|6.6.6
Archiving\03_Data\eqfrac/QFM_m3/YM20/YM20_5.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1580.13        2500.00       0.700866       0.161252E-003  0.340549E-001  0.394663E-001  0.469031E-001 -0.168274E-001 -0.300332       0.495707     
  1578.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1577.22        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1575.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1574.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1572.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1571.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1569.95        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1568.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1567.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1565.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1564.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1562.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1561.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1559.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1558.32        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1556.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1555.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1553.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1552.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1551.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1549.60        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1548.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1546.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1545.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
