|6.6.6
Archiving\03_Data\eq/QFM_m3/WD94/WD94_6.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4482.34     
  1900.64        2500.00        3614.79     
  1897.44        2500.00        3442.84     
  1894.23        2500.00        3371.70     
  1891.03        2500.00        3308.44     
  1887.82        2500.00        3237.08     
  1884.62        2500.00        3234.58     
  1881.41        2500.00        3233.32     
  1878.21        2500.00        3232.35     
  1875.00        2500.00        3231.61     
  1871.79        2500.00        3231.05     
  1868.59        2500.00        3231.23     
  1865.38        2500.00        3233.07     
  1862.18        2500.00        3234.72     
  1858.97        2500.00        3236.25     
  1855.77        2500.00        3238.51     
  1852.56        2500.00        3240.60     
  1849.36        2500.00        3242.54     
  1846.15        2500.00        3244.34     
  1842.95        2500.00        3246.86     
  1839.74        2500.00        3249.22     
  1836.54        2500.00        3251.44     
  1833.33        2500.00        3253.53     
  1830.13        2500.00        3255.51     
  1826.92        2500.00        3257.38     
  1823.72        2500.00        3259.17     
  1820.51        2500.00        3260.86     
  1817.31        2500.00        3263.20     
  1814.10        2500.00        3265.43     
  1810.90        2500.00        3267.57     
  1807.69        2500.00        3269.61     
  1804.49        2500.00        3271.58     
  1801.28        2500.00        3273.46     
  1798.08        2500.00        3275.28     
  1794.87        2500.00        3277.03     
  1791.67        2500.00        3279.22     
  1788.46        2500.00        3281.33     
  1785.26        2500.00        3283.36     
  1782.05        2500.00        3285.34     
  1778.85        2500.00        3287.25     
  1775.64        2500.00        3289.10     
  1772.44        2500.00        3290.90     
  1769.23        2500.00        3292.64     
  1766.03        2500.00        3294.63     
  1762.82        2500.00        3296.56     
  1759.62        2500.00        3298.44     
  1756.41        2500.00        3300.27     
  1753.21        2500.00        3302.05     
  1750.00        2500.00        3303.79     
  1746.79        2500.00        3305.49     
  1743.59        2500.00        3307.15     
  1740.38        2500.00        3308.91     
  1737.18        2500.00        3310.64     
  1733.97        2500.00        3312.33     
  1730.77        2500.00        3313.98     
  1727.56        2500.00        3315.60     
  1724.36        2500.00        3317.19     
  1721.15        2500.00        3318.75     
  1717.95        2500.00        3320.28     
  1714.74        2500.00        3321.79     
  1711.54        2500.00        3323.28     
  1708.33        2500.00        3324.74     
  1705.13        2500.00        3326.18     
  1701.92        2500.00        3327.60     
  1698.72        2500.00        3329.00     
  1695.51        2500.00        3330.37     
  1692.31        2500.00        3331.73     
  1689.10        2500.00        3333.06     
  1685.90        2500.00        3334.38     
  1682.69        2500.00        3335.68     
  1679.49        2500.00        3336.96     
  1676.28        2500.00        3338.23     
  1673.08        2500.00        3339.48     
  1669.87        2500.00        3340.71     
  1666.67        2500.00        3341.94     
  1663.46        2500.00        3343.06     
  1660.26        2500.00        3344.18     
  1657.05        2500.00        3345.29     
  1653.85        2500.00        3346.38     
  1650.64        2500.00        3347.47     
  1647.44        2500.00        3348.54     
  1644.23        2500.00        3349.60     
  1641.03        2500.00        3350.66     
  1637.82        2500.00        3350.67     
  1634.62        2500.00        3349.88     
  1631.41        2500.00        3349.11     
  1628.21        2500.00        3348.38     
  1625.00        2500.00        3347.89     
  1621.79        2500.00        3347.42     
  1618.59        2500.00        3346.98     
  1615.38        2500.00        3346.57     
  1612.18        2500.00        3346.38     
  1608.97        2500.00        3346.21     
  1605.77        2500.00        3346.05     
  1602.56        2500.00        3345.90     
  1599.36        2500.00        3345.77     
  1596.15        2500.00        3345.65     
  1592.95        2500.00        3345.55     
  1589.74        2500.00        3345.45     
  1586.54        2500.00        3345.53     
  1583.33        2500.00        3345.62     
  1580.13        2500.00        3345.72     
  1576.92        2500.00        3345.82     
  1573.72        2500.00        3345.93     
  1570.51        2500.00        3346.04     
  1567.31        2500.00        3346.16     
  1564.10        2500.00        3346.28     
  1560.90        2500.00        3346.48     
  1557.69        2500.00        3346.67     
  1554.49        2500.00        3346.88     
  1551.28        2500.00        3347.08     
  1548.08        2500.00        3347.29     
  1544.87        2500.00        3347.50     
  1541.67        2500.00        3347.71     
  1538.46        2500.00        3347.93     
  1535.26        2500.00        3348.18     
  1532.05        2500.00        3348.43     
  1528.85        2500.00        3348.68     
  1525.64        2500.00        3348.94     
  1522.44        2500.00        3349.20     
  1519.23        2500.00        3349.46     
  1516.03        2500.00        3349.72     
  1512.82        2500.00        3349.99     
  1509.62        2500.00        3350.27     
  1506.41        2500.00        3350.55     
  1503.21        2500.00        3350.83     
  1500.00        2500.00        3351.12     
  1496.79        2500.00        3351.40     
  1493.59        2500.00        3351.69     
  1490.38        2500.00        3351.98     
  1487.18        2500.00        3352.28     
  1483.97        2500.00        3352.57     
  1480.77        2500.00        3352.86     
  1477.56        2500.00        3353.16     
  1474.36        2500.00        3353.46     
  1471.15        2500.00        3353.79     
  1467.95        2500.00        3354.11     
  1464.74        2500.00        3354.44     
  1461.54        2500.00        3354.76     
  1458.33        2500.00        3355.10     
  1455.13        2500.00        3355.44     
  1451.92        2500.00        3355.79     
  1448.72        2500.00        3356.14     
  1445.51        2500.00        3356.59     
  1442.31        2500.00        3357.03     
  1439.10        2500.00        3357.47     
  1435.90        2500.00        3357.46     
  1432.69        2500.00        3357.91     
  1429.49        2500.00        3358.35     
  1426.28        2500.00        3358.79     
  1423.08        2500.00        3359.23     
  1419.87        2500.00        3359.68     
  1416.67        2500.00        3360.12     
  1413.46        2500.00        3360.56     
  1410.26        2500.00        3360.49     
  1407.05        2500.00        3360.81     
  1403.85        2500.00        3360.57     
  1400.64        2500.00        3361.01     
  1397.44        2500.00        3359.54     
  1394.23        2500.00        3359.98     
  1391.03        2500.00        3360.42     
  1387.82        2500.00        3360.86     
  1384.62        2500.00        3357.96     
  1381.41        2500.00        3358.39     
  1378.21        2500.00        3358.83     
  1375.00        2500.00        3359.26     
  1371.79        2500.00        3359.70     
  1368.59        2500.00        3360.13     
  1365.38        2500.00        3360.56     
  1362.18        2500.00        3361.00     
  1358.97        2500.00        3356.11     
  1355.77        2500.00        3356.54     
  1352.56        2500.00        3356.97     
  1349.36        2500.00        3357.40     
  1346.15        2500.00        3357.83     
  1342.95        2500.00        3358.26     
  1339.74        2500.00        3358.69     
  1336.54        2500.00        3359.12     
  1333.33        2500.00        3355.38     
  1330.13        2500.00        3355.80     
  1326.92        2500.00        3355.33     
  1323.72        2500.00        3355.31     
  1320.51        2500.00        3344.08     
  1317.31        2500.00        3322.94     
  1314.10        2500.00        3323.28     
  1310.90        2500.00        3323.70     
  1307.69        2500.00        3323.97     
  1304.49        2500.00        3324.38     
  1301.28        2500.00        3324.80     
  1298.08        2500.00        3325.22     
  1294.87        2500.00        3325.63     
  1291.67        2500.00        3326.05     
  1288.46        2500.00        3326.46     
  1285.26        2500.00        3326.87     
  1282.05        2500.00        3326.75     
  1278.85        2500.00        3327.17     
  1275.64        2500.00        3327.58     
  1272.44        2500.00        3327.99     
  1269.23        2500.00        3328.41     
  1266.03        2500.00        3328.82     
  1262.82        2500.00        3329.23     
  1259.62        2500.00        3329.64     
  1256.41        2500.00        3329.58     
  1253.21        2500.00        3329.99     
  1250.00        2500.00        3330.40     
  1246.79        2500.00        3330.81     
  1243.59        2500.00        3331.22     
  1240.38        2500.00        3331.63     
  1237.18        2500.00        3332.04     
  1233.97        2500.00        3332.45     
  1230.77        2500.00        3332.46     
  1227.56        2500.00        3332.87     
  1224.36        2500.00        3333.28     
  1221.15        2500.00        3333.69     
  1217.95        2500.00        3334.10     
  1214.74        2500.00        3334.51     
  1211.54        2500.00        3334.92     
  1208.33        2500.00        3335.32     
  1205.13        2500.00        3335.38     
  1201.92        2500.00        3335.79     
  1198.72        2500.00        3336.19     
  1195.51        2500.00        3336.60     
  1192.31        2500.00        3337.01     
  1189.10        2500.00        3337.41     
  1185.90        2500.00        3337.82     
  1182.69        2500.00        3338.23     
  1179.49        2500.00        3338.36     
  1176.28        2500.00        3338.76     
  1173.08        2500.00        3339.17     
  1169.87        2500.00        3339.57     
  1166.67        2500.00        3339.97     
  1163.46        2500.00        3340.38     
  1160.26        2500.00        3340.78     
  1157.05        2500.00        3341.19     
  1153.85        2500.00        3341.38     
  1150.64        2500.00        3341.78     
  1147.44        2500.00        3342.18     
  1144.23        2500.00        3342.59     
  1141.03        2500.00        3342.99     
  1137.82        2500.00        3343.39     
  1134.62        2500.00        3343.79     
  1131.41        2500.00        3344.19     
  1128.21        2500.00        3344.44     
  1125.00        2500.00        3344.84     
  1121.79        2500.00        3345.24     
  1118.59        2500.00        3345.64     
  1115.38        2500.00        3346.04     
  1112.18        2500.00        3346.44     
  1108.97        2500.00        3346.84     
  1105.77        2500.00        3347.24     
  1102.56        2500.00        3347.58     
  1099.36        2500.00        3347.98     
  1096.15        2500.00        3348.38     
  1092.95        2500.00        3348.78     
  1089.74        2500.00        3349.18     
  1086.54        2500.00        3349.57     
  1083.33        2500.00        3349.97     
  1080.13        2500.00        3350.37     
  1076.92        2500.00        3350.78     
  1073.72        2500.00        3351.17     
  1070.51        2500.00        3351.57     
  1067.31        2500.00        3351.97     
  1064.10        2500.00        3352.36     
  1060.90        2500.00        3352.76     
  1057.69        2500.00        3353.15     
  1054.49        2500.00        3353.55     
  1051.28        2500.00        3354.03     
  1048.08        2500.00        3354.43     
  1044.87        2500.00        3354.86     
  1041.67        2500.00        3355.28     
  1038.46        2500.00        3355.72     
  1035.26        2500.00        3356.12     
  1032.05        2500.00        3356.62     
  1028.85        2500.00        3357.05     
  1025.64        2500.00        3357.46     
  1022.44        2500.00        3357.85     
  1019.23        2500.00        3358.25     
  1016.03        2500.00        3358.65     
  1012.82        2500.00        3359.04     
  1009.62        2500.00        3359.44     
  1006.41        2500.00        3359.83     
  1003.21        2500.00        3360.23     
  1000.00        2500.00        3360.81     
