|6.6.6
Archiving\03_Data\eq/QFM_m3/WD94/WD94_2.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00       0.103740E-004
  1862.18        2500.00       0.274054E-004
  1858.97        2500.00       0.444367E-004
  1855.77        2500.00       0.610621E-004
  1852.56        2500.00       0.776876E-004
  1849.36        2500.00       0.943130E-004
  1846.15        2500.00       0.110939E-003
  1842.95        2500.00       0.126541E-003
  1839.74        2500.00       0.142144E-003
  1836.54        2500.00       0.157747E-003
  1833.33        2500.00       0.173350E-003
  1830.13        2500.00       0.188953E-003
  1826.92        2500.00       0.204556E-003
  1823.72        2500.00       0.220159E-003
  1820.51        2500.00       0.235762E-003
  1817.31        2500.00       0.250154E-003
  1814.10        2500.00       0.264546E-003
  1810.90        2500.00       0.278937E-003
  1807.69        2500.00       0.293329E-003
  1804.49        2500.00       0.307721E-003
  1801.28        2500.00       0.322113E-003
  1798.08        2500.00       0.336504E-003
  1794.87        2500.00       0.350896E-003
  1791.67        2500.00       0.364153E-003
  1788.46        2500.00       0.377411E-003
  1785.26        2500.00       0.390668E-003
  1782.05        2500.00       0.403926E-003
  1778.85        2500.00       0.417183E-003
  1775.64        2500.00       0.430440E-003
  1772.44        2500.00       0.443698E-003
  1769.23        2500.00       0.456955E-003
  1766.03        2500.00       0.469222E-003
  1762.82        2500.00       0.481488E-003
  1759.62        2500.00       0.493755E-003
  1756.41        2500.00       0.506021E-003
  1753.21        2500.00       0.518288E-003
  1750.00        2500.00       0.530554E-003
  1746.79        2500.00       0.542821E-003
  1743.59        2500.00       0.555088E-003
  1740.38        2500.00       0.566435E-003
  1737.18        2500.00       0.577782E-003
  1733.97        2500.00       0.589130E-003
  1730.77        2500.00       0.600477E-003
  1727.56        2500.00       0.611825E-003
  1724.36        2500.00       0.623172E-003
  1721.15        2500.00       0.634519E-003
  1717.95        2500.00       0.645867E-003
  1714.74        2500.00       0.656370E-003
  1711.54        2500.00       0.666872E-003
  1708.33        2500.00       0.677375E-003
  1705.13        2500.00       0.687878E-003
  1701.92        2500.00       0.698381E-003
  1698.72        2500.00       0.708884E-003
  1695.51        2500.00       0.719387E-003
  1692.31        2500.00       0.729890E-003
  1689.10        2500.00       0.740100E-003
  1685.90        2500.00       0.750310E-003
  1682.69        2500.00       0.760521E-003
  1679.49        2500.00       0.770731E-003
  1676.28        2500.00       0.780941E-003
  1673.08        2500.00       0.791151E-003
  1669.87        2500.00       0.801362E-003
  1666.67        2500.00       0.811572E-003
  1663.46        2500.00       0.820390E-003
  1660.26        2500.00       0.829208E-003
  1657.05        2500.00       0.838026E-003
  1653.85        2500.00       0.846844E-003
  1650.64        2500.00       0.855662E-003
  1647.44        2500.00       0.864479E-003
  1644.23        2500.00       0.873297E-003
  1641.03        2500.00       0.882115E-003
  1637.82        2500.00       0.885647E-003
  1634.62        2500.00       0.880674E-003
  1631.41        2500.00       0.875343E-003
  1628.21        2500.00       0.870012E-003
  1625.00        2500.00       0.864131E-003
  1621.79        2500.00       0.858250E-003
  1618.59        2500.00       0.852369E-003
  1615.38        2500.00       0.846488E-003
  1612.18        2500.00       0.840184E-003
  1608.97        2500.00       0.833880E-003
  1605.77        2500.00       0.827576E-003
  1602.56        2500.00       0.821272E-003
  1599.36        2500.00       0.814968E-003
  1596.15        2500.00       0.808664E-003
  1592.95        2500.00       0.802360E-003
  1589.74        2500.00       0.796056E-003
  1586.54        2500.00       0.788712E-003
  1583.33        2500.00       0.781368E-003
  1580.13        2500.00       0.774024E-003
  1576.92        2500.00       0.766681E-003
  1573.72        2500.00       0.759337E-003
  1570.51        2500.00       0.751993E-003
  1567.31        2500.00       0.744649E-003
  1564.10        2500.00       0.737306E-003
  1560.90        2500.00       0.729327E-003
  1557.69        2500.00       0.721349E-003
  1554.49        2500.00       0.713371E-003
  1551.28        2500.00       0.705393E-003
  1548.08        2500.00       0.697414E-003
  1544.87        2500.00       0.689436E-003
  1541.67        2500.00       0.681458E-003
  1538.46        2500.00       0.673480E-003
  1535.26        2500.00       0.664706E-003
  1532.05        2500.00       0.655933E-003
  1528.85        2500.00       0.647159E-003
  1525.64        2500.00       0.638386E-003
  1522.44        2500.00       0.629612E-003
  1519.23        2500.00       0.620839E-003
  1516.03        2500.00       0.612065E-003
  1512.82        2500.00       0.603291E-003
  1509.62        2500.00       0.593694E-003
  1506.41        2500.00       0.584097E-003
  1503.21        2500.00       0.574500E-003
  1500.00        2500.00       0.564902E-003
  1496.79        2500.00       0.555305E-003
  1493.59        2500.00       0.545708E-003
  1490.38        2500.00       0.536111E-003
  1487.18        2500.00       0.526513E-003
  1483.97        2500.00       0.516329E-003
  1480.77        2500.00       0.506145E-003
  1477.56        2500.00       0.495626E-003
  1474.36        2500.00       0.492348E-003
  1471.15        2500.00       0.498268E-003
  1467.95        2500.00       0.504189E-003
  1464.74        2500.00       0.510109E-003
  1461.54        2500.00       0.516029E-003
  1458.33        2500.00       0.524585E-003
  1455.13        2500.00       0.533142E-003
  1451.92        2500.00       0.543421E-003
  1448.72        2500.00       0.559847E-003
  1445.51        2500.00       0.559847E-003
  1442.31        2500.00       0.559847E-003
  1439.10        2500.00       0.559847E-003
  1435.90        2500.00       0.641765E-003
  1432.69        2500.00       0.641765E-003
  1429.49        2500.00       0.641765E-003
  1426.28        2500.00       0.641765E-003
  1423.08        2500.00       0.641765E-003
  1419.87        2500.00       0.641765E-003
  1416.67        2500.00       0.641765E-003
  1413.46        2500.00       0.641765E-003
  1410.26        2500.00       0.801777E-003
  1407.05        2500.00       0.823752E-003
  1403.85        2500.00       0.837120E-003
  1400.64        2500.00       0.837120E-003
  1397.44        2500.00       0.853574E-003
  1394.23        2500.00       0.853574E-003
  1391.03        2500.00       0.853574E-003
  1387.82        2500.00       0.853574E-003
  1384.62        2500.00       0.888180E-003
  1381.41        2500.00       0.888180E-003
  1378.21        2500.00       0.888180E-003
  1375.00        2500.00       0.888180E-003
  1371.79        2500.00       0.888180E-003
  1368.59        2500.00       0.888180E-003
  1365.38        2500.00       0.888180E-003
  1362.18        2500.00       0.888180E-003
  1358.97        2500.00       0.953294E-003
  1355.77        2500.00       0.953294E-003
  1352.56        2500.00       0.953294E-003
  1349.36        2500.00       0.953294E-003
  1346.15        2500.00       0.953294E-003
  1342.95        2500.00       0.953294E-003
  1339.74        2500.00       0.953294E-003
  1336.54        2500.00       0.953294E-003
  1333.33        2500.00       0.101356E-002
  1330.13        2500.00       0.101356E-002
  1326.92        2500.00       0.102544E-002
  1323.72        2500.00       0.103313E-002
  1320.51        2500.00       0.104998E-002
  1317.31        2500.00       0.107216E-002
  1314.10        2500.00       0.107591E-002
  1310.90        2500.00       0.107591E-002
  1307.69        2500.00       0.108351E-002
  1304.49        2500.00       0.108351E-002
  1301.28        2500.00       0.108351E-002
  1298.08        2500.00       0.108351E-002
  1294.87        2500.00       0.108351E-002
  1291.67        2500.00       0.108351E-002
  1288.46        2500.00       0.108351E-002
  1285.26        2500.00       0.108351E-002
  1282.05        2500.00       0.111611E-002
  1278.85        2500.00       0.111611E-002
  1275.64        2500.00       0.111611E-002
  1272.44        2500.00       0.111611E-002
  1269.23        2500.00       0.111611E-002
  1266.03        2500.00       0.111611E-002
  1262.82        2500.00       0.111611E-002
  1259.62        2500.00       0.111611E-002
  1256.41        2500.00       0.115137E-002
  1253.21        2500.00       0.115137E-002
  1250.00        2500.00       0.115137E-002
  1246.79        2500.00       0.115137E-002
  1243.59        2500.00       0.115137E-002
  1240.38        2500.00       0.115137E-002
