|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/K22/K22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        3265.12     
  1955.13        2500.00        3179.44     
  1951.92        2500.00        3161.88     
  1948.72        2500.00        3154.21     
  1945.51        2500.00        3151.83     
  1942.31        2500.00        3150.42     
  1939.10        2500.00        3149.56     
  1935.90        2500.00        3149.03     
  1932.69        2500.00        3149.96     
  1929.49        2500.00        3150.90     
  1926.28        2500.00        3152.08     
  1923.08        2500.00        3153.15     
  1919.87        2500.00        3154.20     
  1916.67        2500.00        3155.18     
  1913.46        2500.00        3156.76     
  1910.26        2500.00        3159.03     
  1907.05        2500.00        3161.87     
  1903.85        2500.00        3164.47     
  1900.64        2500.00        3166.87     
  1897.44        2500.00        3169.10     
  1894.23        2500.00        3171.77     
  1891.03        2500.00        3174.26     
  1887.82        2500.00        3176.61     
  1884.62        2500.00        3178.82     
  1881.41        2500.00        3180.90     
  1878.21        2500.00        3182.88     
  1875.00        2500.00        3184.75     
  1871.79        2500.00        3186.54     
  1868.59        2500.00        3188.83     
  1865.38        2500.00        3191.02     
  1862.18        2500.00        3193.12     
  1858.97        2500.00        3195.14     
  1855.77        2500.00        3197.07     
  1852.56        2500.00        3198.93     
  1849.36        2500.00        3200.72     
  1846.15        2500.00        3202.45     
  1842.95        2500.00        3204.50     
  1839.74        2500.00        3206.47     
  1836.54        2500.00        3208.39     
  1833.33        2500.00        3210.25     
  1830.13        2500.00        3212.05     
  1826.92        2500.00        3213.79     
  1823.72        2500.00        3215.49     
  1820.51        2500.00        3217.15     
  1817.31        2500.00        3219.03     
  1814.10        2500.00        3220.86     
  1810.90        2500.00        3222.65     
  1807.69        2500.00        3224.39     
  1804.49        2500.00        3226.09     
  1801.28        2500.00        3227.76     
  1798.08        2500.00        3229.38     
  1794.87        2500.00        3230.97     
  1791.67        2500.00        3232.68     
  1788.46        2500.00        3234.35     
  1785.26        2500.00        3235.98     
  1782.05        2500.00        3237.59     
  1778.85        2500.00        3239.16     
  1775.64        2500.00        3240.70     
  1772.44        2500.00        3242.21     
  1769.23        2500.00        3243.70     
  1766.03        2500.00        3245.24     
  1762.82        2500.00        3246.75     
  1759.62        2500.00        3248.23     
  1756.41        2500.00        3249.70     
  1753.21        2500.00        3251.13     
  1750.00        2500.00        3252.55     
  1746.79        2500.00        3253.94     
  1743.59        2500.00        3255.31     
  1740.38        2500.00        3256.65     
  1737.18        2500.00        3257.98     
  1733.97        2500.00        3259.28     
  1730.77        2500.00        3260.57     
  1727.56        2500.00        3261.84     
  1724.36        2500.00        3263.09     
  1721.15        2500.00        3264.33     
  1717.95        2500.00        3265.55     
  1714.74        2500.00        3266.74     
  1711.54        2500.00        3267.91     
  1708.33        2500.00        3269.07     
  1705.13        2500.00        3270.22     
  1701.92        2500.00        3271.36     
  1698.72        2500.00        3272.48     
  1695.51        2500.00        3273.60     
  1692.31        2500.00        3274.70     
  1689.10        2500.00        3275.72     
  1685.90        2500.00        3276.73     
  1682.69        2500.00        3277.73     
  1679.49        2500.00        3278.73     
  1676.28        2500.00        3279.71     
  1673.08        2500.00        3280.69     
