|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/K22/K22_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00       0.654499E-005
  1910.26        2500.00       0.302526E-003
  1907.05        2500.00       0.717432E-003
  1903.85        2500.00       0.113224E-002
  1900.64        2500.00       0.154694E-002
  1897.44        2500.00       0.196154E-002
  1894.23        2500.00       0.234819E-002
  1891.03        2500.00       0.273474E-002
  1887.82        2500.00       0.312120E-002
  1884.62        2500.00       0.350756E-002
  1881.41        2500.00       0.389383E-002
  1878.21        2500.00       0.428000E-002
  1875.00        2500.00       0.466609E-002
  1871.79        2500.00       0.505207E-002
  1868.59        2500.00       0.540409E-002
  1865.38        2500.00       0.575601E-002
  1862.18        2500.00       0.610785E-002
  1858.97        2500.00       0.645961E-002
  1855.77        2500.00       0.681128E-002
  1852.56        2500.00       0.716287E-002
  1849.36        2500.00       0.751437E-002
  1846.15        2500.00       0.786579E-002
  1842.95        2500.00       0.818954E-002
  1839.74        2500.00       0.851321E-002
  1836.54        2500.00       0.883681E-002
  1833.33        2500.00       0.916032E-002
  1830.13        2500.00       0.948377E-002
  1826.92        2500.00       0.980713E-002
  1823.72        2500.00       0.101304E-001
  1820.51        2500.00       0.104536E-001
  1817.31        2500.00       0.107521E-001
  1814.10        2500.00       0.110506E-001
  1810.90        2500.00       0.113490E-001
  1807.69        2500.00       0.116473E-001
  1804.49        2500.00       0.119455E-001
  1801.28        2500.00       0.122437E-001
  1798.08        2500.00       0.125418E-001
  1794.87        2500.00       0.128398E-001
  1791.67        2500.00       0.131155E-001
  1788.46        2500.00       0.133912E-001
  1785.26        2500.00       0.136668E-001
  1782.05        2500.00       0.139423E-001
  1778.85        2500.00       0.142177E-001
  1775.64        2500.00       0.144931E-001
  1772.44        2500.00       0.147685E-001
  1769.23        2500.00       0.150437E-001
  1766.03        2500.00       0.152998E-001
  1762.82        2500.00       0.155559E-001
  1759.62        2500.00       0.158119E-001
  1756.41        2500.00       0.160678E-001
  1753.21        2500.00       0.163237E-001
  1750.00        2500.00       0.165795E-001
  1746.79        2500.00       0.168352E-001
  1743.59        2500.00       0.170909E-001
  1740.38        2500.00       0.173311E-001
  1737.18        2500.00       0.175713E-001
  1733.97        2500.00       0.178114E-001
  1730.77        2500.00       0.180515E-001
  1727.56        2500.00       0.182915E-001
  1724.36        2500.00       0.185314E-001
  1721.15        2500.00       0.187713E-001
  1717.95        2500.00       0.190111E-001
  1714.74        2500.00       0.192363E-001
  1711.54        2500.00       0.194613E-001
  1708.33        2500.00       0.196863E-001
  1705.13        2500.00       0.199113E-001
  1701.92        2500.00       0.201362E-001
  1698.72        2500.00       0.203611E-001
  1695.51        2500.00       0.205859E-001
  1692.31        2500.00       0.208107E-001
  1689.10        2500.00       0.210249E-001
  1685.90        2500.00       0.212391E-001
  1682.69        2500.00       0.214532E-001
  1679.49        2500.00       0.216673E-001
  1676.28        2500.00       0.218813E-001
  1673.08        2500.00       0.220953E-001
  1669.87        2500.00       0.223092E-001
  1666.67        2500.00       0.225231E-001
  1663.46        2500.00       0.227310E-001
  1660.26        2500.00       0.229388E-001
  1657.05        2500.00       0.228330E-001
  1653.85        2500.00       0.226957E-001
  1650.64        2500.00       0.225508E-001
  1647.44        2500.00       0.224060E-001
  1644.23        2500.00       0.222613E-001
  1641.03        2500.00       0.221166E-001
  1637.82        2500.00       0.219534E-001
  1634.62        2500.00       0.217903E-001
  1631.41        2500.00       0.216272E-001
  1628.21        2500.00       0.214642E-001
  1625.00        2500.00       0.213013E-001
  1621.79        2500.00       0.211384E-001
  1618.59        2500.00       0.209755E-001
  1615.38        2500.00       0.208127E-001
  1612.18        2500.00       0.206270E-001
  1608.97        2500.00       0.204415E-001
  1605.77        2500.00       0.202559E-001
  1602.56        2500.00       0.200704E-001
  1599.36        2500.00       0.198850E-001
  1596.15        2500.00       0.196997E-001
  1592.95        2500.00       0.195143E-001
  1589.74        2500.00       0.193291E-001
  1586.54        2500.00       0.191114E-001
  1583.33        2500.00       0.188937E-001
  1580.13        2500.00       0.186762E-001
  1576.92        2500.00       0.184586E-001
  1573.72        2500.00       0.182412E-001
  1570.51        2500.00       0.180238E-001
  1567.31        2500.00       0.178065E-001
  1564.10        2500.00       0.175892E-001
  1560.90        2500.00       0.173320E-001
  1557.69        2500.00       0.170749E-001
  1554.49        2500.00       0.168178E-001
  1551.28        2500.00       0.165608E-001
  1548.08        2500.00       0.163039E-001
  1544.87        2500.00       0.160471E-001
  1541.67        2500.00       0.157904E-001
  1538.46        2500.00       0.155337E-001
  1535.26        2500.00       0.152248E-001
  1532.05        2500.00       0.149159E-001
  1528.85        2500.00       0.146071E-001
  1525.64        2500.00       0.142984E-001
  1522.44        2500.00       0.139898E-001
  1519.23        2500.00       0.136812E-001
  1516.03        2500.00       0.133728E-001
  1512.82        2500.00       0.130644E-001
  1509.62        2500.00       0.127313E-001
  1506.41        2500.00       0.123982E-001
  1503.21        2500.00       0.125278E-001
  1500.00        2500.00       0.125540E-001
  1496.79        2500.00       0.126492E-001
  1493.59        2500.00       0.127445E-001
  1490.38        2500.00       0.128398E-001
  1487.18        2500.00       0.129352E-001
  1483.97        2500.00       0.131078E-001
  1480.77        2500.00       0.132804E-001
  1477.56        2500.00       0.144357E-001
  1474.36        2500.00       0.149258E-001
  1471.15        2500.00       0.149242E-001
  1467.95        2500.00       0.149226E-001
  1464.74        2500.00       0.149211E-001
  1461.54        2500.00       0.168554E-001
  1458.33        2500.00       0.168536E-001
  1455.13        2500.00       0.168519E-001
  1451.92        2500.00       0.168501E-001
  1448.72        2500.00       0.168484E-001
  1445.51        2500.00       0.168466E-001
  1442.31        2500.00       0.168449E-001
  1439.10        2500.00       0.168431E-001
  1435.90        2500.00       0.205795E-001
  1432.69        2500.00       0.205774E-001
  1429.49        2500.00       0.205753E-001
  1426.28        2500.00       0.205731E-001
  1423.08        2500.00       0.205710E-001
  1419.87        2500.00       0.205689E-001
  1416.67        2500.00       0.205668E-001
  1413.46        2500.00       0.205647E-001
  1410.26        2500.00       0.242126E-001
  1407.05        2500.00       0.246071E-001
  1403.85        2500.00       0.248327E-001
  1400.64        2500.00       0.248302E-001
  1397.44        2500.00       0.252691E-001
  1394.23        2500.00       0.252665E-001
  1391.03        2500.00       0.252640E-001
  1387.82        2500.00       0.252614E-001
  1384.62        2500.00       0.261167E-001
  1381.41        2500.00       0.261140E-001
  1378.21        2500.00       0.261114E-001
  1375.00        2500.00       0.261087E-001
  1371.79        2500.00       0.261061E-001
  1368.59        2500.00       0.261035E-001
  1365.38        2500.00       0.261008E-001
  1362.18        2500.00       0.260982E-001
  1358.97        2500.00       0.277414E-001
  1355.77        2500.00       0.277386E-001
  1352.56        2500.00       0.277358E-001
  1349.36        2500.00       0.277330E-001
  1346.15        2500.00       0.277303E-001
  1342.95        2500.00       0.277275E-001
  1339.74        2500.00       0.277247E-001
  1336.54        2500.00       0.277219E-001
  1333.33        2500.00       0.293219E-001
  1330.13        2500.00       0.293189E-001
  1326.92        2500.00       0.293160E-001
  1323.72        2500.00       0.293131E-001
  1320.51        2500.00       0.293101E-001
  1317.31        2500.00       0.293072E-001
  1314.10        2500.00       0.293043E-001
  1310.90        2500.00       0.293013E-001
  1307.69        2500.00       0.308626E-001
  1304.49        2500.00       0.310564E-001
  1301.28        2500.00       0.313263E-001
  1298.08        2500.00       0.313232E-001
  1294.87        2500.00       0.315544E-001
  1291.67        2500.00       0.315512E-001
  1288.46        2500.00       0.315481E-001
  1285.26        2500.00       0.315450E-001
  1282.05        2500.00       0.320336E-001
  1278.85        2500.00       0.320304E-001
  1275.64        2500.00       0.320272E-001
  1272.44        2500.00       0.320241E-001
  1269.23        2500.00       0.320209E-001
  1266.03        2500.00       0.320177E-001
  1262.82        2500.00       0.320146E-001
  1259.62        2500.00       0.320114E-001
  1256.41        2500.00       0.330556E-001
  1253.21        2500.00       0.330523E-001
  1250.00        2500.00       0.330491E-001
  1246.79        2500.00       0.330458E-001
