|6.6.6
Archiving\03_Data\Deq/QFM_m3.25/K22/K22_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00       0.281946E-006
  1910.26        2500.00       0.130377E-004
  1907.05        2500.00       0.309597E-004
  1903.85        2500.00       0.488818E-004
  1900.64        2500.00       0.668039E-004
  1897.44        2500.00       0.847259E-004
  1894.23        2500.00       0.101522E-003
  1891.03        2500.00       0.118318E-003
  1887.82        2500.00       0.135113E-003
  1884.62        2500.00       0.151909E-003
  1881.41        2500.00       0.168705E-003
  1878.21        2500.00       0.185501E-003
  1875.00        2500.00       0.202296E-003
  1871.79        2500.00       0.219092E-003
  1868.59        2500.00       0.234515E-003
  1865.38        2500.00       0.249938E-003
  1862.18        2500.00       0.265361E-003
  1858.97        2500.00       0.280784E-003
  1855.77        2500.00       0.296207E-003
  1852.56        2500.00       0.311630E-003
  1849.36        2500.00       0.327053E-003
  1846.15        2500.00       0.342476E-003
  1842.95        2500.00       0.356751E-003
  1839.74        2500.00       0.371027E-003
  1836.54        2500.00       0.385302E-003
  1833.33        2500.00       0.399578E-003
  1830.13        2500.00       0.413853E-003
  1826.92        2500.00       0.428129E-003
  1823.72        2500.00       0.442404E-003
  1820.51        2500.00       0.456680E-003
  1817.31        2500.00       0.469920E-003
  1814.10        2500.00       0.483160E-003
  1810.90        2500.00       0.496399E-003
  1807.69        2500.00       0.509639E-003
  1804.49        2500.00       0.522879E-003
  1801.28        2500.00       0.536119E-003
  1798.08        2500.00       0.549359E-003
  1794.87        2500.00       0.562598E-003
  1791.67        2500.00       0.574879E-003
  1788.46        2500.00       0.587160E-003
  1785.26        2500.00       0.599441E-003
  1782.05        2500.00       0.611722E-003
  1778.85        2500.00       0.624003E-003
  1775.64        2500.00       0.636284E-003
  1772.44        2500.00       0.648565E-003
  1769.23        2500.00       0.660846E-003
  1766.03        2500.00       0.672281E-003
  1762.82        2500.00       0.683717E-003
  1759.62        2500.00       0.695153E-003
  1756.41        2500.00       0.706588E-003
  1753.21        2500.00       0.718024E-003
  1750.00        2500.00       0.729460E-003
  1746.79        2500.00       0.740895E-003
  1743.59        2500.00       0.752331E-003
  1740.38        2500.00       0.763047E-003
  1737.18        2500.00       0.773763E-003
  1733.97        2500.00       0.784479E-003
  1730.77        2500.00       0.795195E-003
  1727.56        2500.00       0.805911E-003
  1724.36        2500.00       0.816627E-003
  1721.15        2500.00       0.827342E-003
  1717.95        2500.00       0.838058E-003
  1714.74        2500.00       0.848104E-003
  1711.54        2500.00       0.858149E-003
  1708.33        2500.00       0.868195E-003
  1705.13        2500.00       0.878240E-003
  1701.92        2500.00       0.888286E-003
  1698.72        2500.00       0.898331E-003
  1695.51        2500.00       0.908376E-003
  1692.31        2500.00       0.918422E-003
  1689.10        2500.00       0.927936E-003
  1685.90        2500.00       0.937450E-003
  1682.69        2500.00       0.946965E-003
  1679.49        2500.00       0.956479E-003
  1676.28        2500.00       0.965993E-003
  1673.08        2500.00       0.975507E-003
  1669.87        2500.00       0.985022E-003
  1666.67        2500.00       0.994536E-003
  1663.46        2500.00       0.100375E-002
  1660.26        2500.00       0.101296E-002
  1657.05        2500.00       0.100785E-002
  1653.85        2500.00       0.100144E-002
  1650.64        2500.00       0.994681E-003
  1647.44        2500.00       0.987924E-003
  1644.23        2500.00       0.981168E-003
  1641.03        2500.00       0.974411E-003
  1637.82        2500.00       0.966873E-003
  1634.62        2500.00       0.959335E-003
  1631.41        2500.00       0.951797E-003
  1628.21        2500.00       0.944259E-003
  1625.00        2500.00       0.936721E-003
  1621.79        2500.00       0.929183E-003
  1618.59        2500.00       0.921645E-003
  1615.38        2500.00       0.914107E-003
  1612.18        2500.00       0.905569E-003
  1608.97        2500.00       0.897030E-003
  1605.77        2500.00       0.888492E-003
  1602.56        2500.00       0.879954E-003
  1599.36        2500.00       0.871416E-003
  1596.15        2500.00       0.862878E-003
  1592.95        2500.00       0.854340E-003
  1589.74        2500.00       0.845802E-003
  1586.54        2500.00       0.835882E-003
  1583.33        2500.00       0.825961E-003
  1580.13        2500.00       0.816040E-003
  1576.92        2500.00       0.806120E-003
  1573.72        2500.00       0.796199E-003
  1570.51        2500.00       0.786278E-003
  1567.31        2500.00       0.776358E-003
  1564.10        2500.00       0.766437E-003
  1560.90        2500.00       0.754758E-003
  1557.69        2500.00       0.743080E-003
  1554.49        2500.00       0.731401E-003
  1551.28        2500.00       0.719723E-003
  1548.08        2500.00       0.708044E-003
  1544.87        2500.00       0.696366E-003
  1541.67        2500.00       0.684687E-003
  1538.46        2500.00       0.673009E-003
  1535.26        2500.00       0.659165E-003
  1532.05        2500.00       0.645321E-003
  1528.85        2500.00       0.631477E-003
  1525.64        2500.00       0.617633E-003
  1522.44        2500.00       0.603789E-003
  1519.23        2500.00       0.589945E-003
  1516.03        2500.00       0.576101E-003
  1512.82        2500.00       0.562258E-003
  1509.62        2500.00       0.547327E-003
  1506.41        2500.00       0.532396E-003
  1503.21        2500.00       0.536848E-003
  1500.00        2500.00       0.537002E-003
  1496.79        2500.00       0.540138E-003
  1493.59        2500.00       0.543274E-003
  1490.38        2500.00       0.546410E-003
  1487.18        2500.00       0.549546E-003
  1483.97        2500.00       0.555976E-003
  1480.77        2500.00       0.562407E-003
  1477.56        2500.00       0.610154E-003
  1474.36        2500.00       0.629905E-003
  1471.15        2500.00       0.629905E-003
  1467.95        2500.00       0.629905E-003
  1464.74        2500.00       0.629905E-003
  1461.54        2500.00       0.707049E-003
  1458.33        2500.00       0.707049E-003
  1455.13        2500.00       0.707049E-003
  1451.92        2500.00       0.707049E-003
  1448.72        2500.00       0.707049E-003
  1445.51        2500.00       0.707049E-003
  1442.31        2500.00       0.707049E-003
  1439.10        2500.00       0.707049E-003
  1435.90        2500.00       0.855073E-003
  1432.69        2500.00       0.855073E-003
  1429.49        2500.00       0.855073E-003
  1426.28        2500.00       0.855073E-003
  1423.08        2500.00       0.855073E-003
  1419.87        2500.00       0.855073E-003
  1416.67        2500.00       0.855073E-003
  1413.46        2500.00       0.855073E-003
  1410.26        2500.00       0.998800E-003
  1407.05        2500.00       0.101438E-002
  1403.85        2500.00       0.102373E-002
  1400.64        2500.00       0.102373E-002
  1397.44        2500.00       0.104171E-002
  1394.23        2500.00       0.104171E-002
  1391.03        2500.00       0.104171E-002
  1387.82        2500.00       0.104171E-002
  1384.62        2500.00       0.107659E-002
  1381.41        2500.00       0.107659E-002
  1378.21        2500.00       0.107659E-002
  1375.00        2500.00       0.107659E-002
  1371.79        2500.00       0.107659E-002
  1368.59        2500.00       0.107659E-002
  1365.38        2500.00       0.107659E-002
  1362.18        2500.00       0.107659E-002
  1358.97        2500.00       0.114312E-002
  1355.77        2500.00       0.114312E-002
  1352.56        2500.00       0.114312E-002
  1349.36        2500.00       0.114312E-002
  1346.15        2500.00       0.114312E-002
  1342.95        2500.00       0.114312E-002
  1339.74        2500.00       0.114312E-002
  1336.54        2500.00       0.114312E-002
  1333.33        2500.00       0.120749E-002
  1330.13        2500.00       0.120749E-002
  1326.92        2500.00       0.120749E-002
  1323.72        2500.00       0.120749E-002
  1320.51        2500.00       0.120749E-002
  1317.31        2500.00       0.120749E-002
  1314.10        2500.00       0.120749E-002
  1310.90        2500.00       0.120749E-002
  1307.69        2500.00       0.126980E-002
  1304.49        2500.00       0.127758E-002
  1301.28        2500.00       0.128862E-002
  1298.08        2500.00       0.128862E-002
  1294.87        2500.00       0.129830E-002
  1291.67        2500.00       0.129830E-002
  1288.46        2500.00       0.129830E-002
  1285.26        2500.00       0.129830E-002
  1282.05        2500.00       0.131874E-002
  1278.85        2500.00       0.131874E-002
  1275.64        2500.00       0.131874E-002
  1272.44        2500.00       0.131874E-002
  1269.23        2500.00       0.131874E-002
  1266.03        2500.00       0.131874E-002
  1262.82        2500.00       0.131874E-002
  1259.62        2500.00       0.131874E-002
  1256.41        2500.00       0.136212E-002
  1253.21        2500.00       0.136212E-002
  1250.00        2500.00       0.136212E-002
  1246.79        2500.00       0.136212E-002
