T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1799.50      500.000     0.800546     0.225377E-02 0.179463E-01 0.678651E-02 0.236585     0.634366E-02 0.662440     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1796.99      500.000     0.800546     0.225377E-02 0.179441E-01 0.671577E-02 0.236537     0.634366E-02 0.662408     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1794.49      500.000     0.800546     0.225376E-02 0.179418E-01 0.664446E-02 0.236488     0.634366E-02 0.662376     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1791.98      500.000     0.800546     0.225375E-02 0.179396E-01 0.657371E-02 0.236439     0.634366E-02 0.662344     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1789.47      500.000     0.800546     0.225375E-02 0.179373E-01 0.650354E-02 0.236391     0.634366E-02 0.662313     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1786.97      500.000     0.800546     0.225374E-02 0.179351E-01 0.643389E-02 0.236342     0.634366E-02 0.662282     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1784.46      500.000     0.800546     0.225373E-02 0.179328E-01 0.636493E-02 0.236295     0.634366E-02 0.662251     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1781.95      500.000     0.800546     0.225373E-02 0.179306E-01 0.629637E-02 0.236247     0.634366E-02 0.662220     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1779.45      500.000     0.800546     0.225372E-02 0.179283E-01 0.622849E-02 0.236200     0.634366E-02 0.662190     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1776.94      500.000     0.800546     0.225372E-02 0.179260E-01 0.616114E-02 0.236153     0.634366E-02 0.662160     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1774.44      500.000     0.800546     0.225371E-02 0.179237E-01 0.609426E-02 0.236106     0.634366E-02 0.662130     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1771.93      500.000     0.800546     0.225370E-02 0.179215E-01 0.602807E-02 0.236060     0.634366E-02 0.662101     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1769.42      500.000     0.800546     0.225370E-02 0.179193E-01 0.596234E-02 0.236014     0.634366E-02 0.662072     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1766.92      500.000     0.800546     0.225369E-02 0.179170E-01 0.589711E-02 0.235968     0.634366E-02 0.662043     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1764.41      500.000     0.800546     0.225368E-02 0.179148E-01 0.583263E-02 0.235922     0.634366E-02 0.662015     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1761.90      500.000     0.792633     0.225368E-02 0.179125E-01 0.576802E-02 0.235309      0.00000     0.659416     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1759.40      500.000     0.788324     0.225367E-02 0.179102E-01 0.570341E-02 0.233698      0.00000     0.652334     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1756.89      500.000     0.784071     0.225366E-02 0.179080E-01 0.564011E-02 0.232099      0.00000     0.645354     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
  1754.39      500.000     0.779695     0.225366E-02 0.179057E-01 0.557562E-02 0.230438      0.00000     0.638191     0.745404E-01 0.484035E-02 0.106162E-03  0.00000    
