|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/Y98/Y98_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1464.74        2500.00        3291.42     
  1463.58        2500.00        3296.02     
  1462.41        2500.00        3297.27     
  1461.25        2500.00        3297.79     
  1460.08        2500.00        3298.33     
  1458.92        2500.00        3299.98     
  1457.75        2500.00        3301.59     
  1456.59        2500.00        3302.20     
  1455.42        2500.00        3303.11     
  1454.26        2500.00        3307.32     
  1453.09        2500.00        3580.34     
  1451.93        2500.00        3306.62     
  1450.76        2500.00        3307.18     
  1449.60        2500.00        3308.27     
  1448.43        2500.00        3309.39     
  1447.27        2500.00        3310.31     
  1446.10        2500.00        3311.37     
  1444.94        2500.00        3312.49     
  1443.77        2500.00        3316.49     
  1442.61        2500.00        3326.30     
  1441.44        2500.00        3314.29     
  1440.28        2500.00        3315.29     
  1439.12        2500.00        2781.18     
  1437.95        2500.00        3191.95     
  1436.79        2500.00        3145.11     
  1435.62        2500.00        3146.81     
  1434.46        2500.00        3148.69     
  1433.29        2500.00        3150.46     
  1432.13        2500.00        3152.17     
  1430.96        2500.00        3154.11     
  1429.80        2500.00        3155.85     
  1428.63        2500.00        3157.61     
  1427.47        2500.00        3159.46     
  1426.30        2500.00        3159.31     
  1425.14        2500.00        3164.52     
  1423.97        2500.00        3164.84     
  1422.81        2500.00        3166.86     
  1421.64        2500.00        3168.34     
  1420.48        2500.00        3170.60     
  1419.31        2500.00        3172.39     
  1418.15        2500.00        3174.29     
  1416.98        2500.00        3176.12     
  1415.82        2500.00        3178.16     
  1414.66        2500.00        3179.93     
  1413.49        2500.00        3181.77     
  1412.33        2500.00        3185.90     
  1411.16        2500.00        3186.23     
  1410.00        2500.00        3187.65     
  1408.83        2500.00        3189.51     
  1407.67        2500.00        3191.37     
  1406.50        2500.00        3193.26     
  1405.34        2500.00        3195.27     
  1404.17        2500.00        3197.30     
  1403.01        2500.00        3199.13     
  1401.84        2500.00        3201.17     
  1400.68        2500.00        3203.27     
  1399.51        2500.00        3205.14     
  1398.35        2500.00        3207.09     
  1397.18        2500.00        3209.15     
  1396.02        2500.00        3211.50     
  1394.85        2500.00        3213.27     
  1393.69        2500.00        3214.97     
  1392.52        2500.00        3217.04     
  1391.36        2500.00        3218.94     
  1390.20        2500.00        3221.03     
  1389.03        2500.00        3223.02     
  1387.87        2500.00        3224.55     
  1386.70        2500.00        3227.09     
  1385.54        2500.00        3229.40     
  1384.37        2500.00        3231.27     
  1383.21        2500.00        3233.10     
  1382.04        2500.00        3235.43     
  1380.88        2500.00        3237.03     
  1379.71        2500.00        3239.43     
  1378.55        2500.00        3236.04     
  1377.38        2500.00        3249.09     
  1376.22        2500.00        3245.46     
  1375.05        2500.00        3247.18     
