|6.6.6
Archiving\03_Data\Deq/QFM_m1.5/YM20/YM20_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1996.79        2500.00        8114.24     
  1993.59        2500.00        8116.06     
  1990.38        2500.00        8117.88     
  1987.18        2500.00        8119.70     
  1983.97        2500.00        8121.52     
  1980.77        2500.00        8123.33     
  1977.56        2500.00        8125.14     
  1974.36        2500.00        8126.96     
  1971.15        2500.00        8128.77     
  1967.95        2500.00        8130.57     
  1964.74        2500.00        8132.38     
  1961.54        2500.00        8134.19     
  1958.33        2500.00        8135.99     
  1955.13        2500.00        8137.79     
  1951.92        2500.00        5143.56     
  1948.72        2500.00        3208.52     
  1945.51        2500.00        3199.31     
  1942.31        2500.00        3192.68     
  1939.10        2500.00        3187.71     
  1935.90        2500.00        3183.88     
  1932.69        2500.00        3180.87     
  1929.49        2500.00        3178.46     
  1926.28        2500.00        3176.51     
  1923.08        2500.00        3174.92     
  1919.87        2500.00        3172.55     
  1916.67        2500.00        3170.93     
  1913.46        2500.00        3169.80     
  1910.26        2500.00        3169.00     
  1907.05        2500.00        3171.70     
  1903.85        2500.00        3174.00     
  1900.64        2500.00        3176.74     
  1897.44        2500.00        3179.06     
  1894.23        2500.00        3182.04     
  1891.03        2500.00        3184.60     
  1887.82        2500.00        3186.85     
  1884.62        2500.00        3188.85     
  1881.41        2500.00        3190.64     
  1878.21        2500.00        3192.27     
  1875.00        2500.00        3193.76     
  1871.79        2500.00        3195.14     
  1868.59        2500.00        3197.50     
  1865.38        2500.00        3199.66     
  1862.18        2500.00        3201.68     
  1858.97        2500.00        3203.55     
  1855.77        2500.00        3205.31     
  1852.56        2500.00        3206.96     
  1849.36        2500.00        3208.51     
  1846.15        2500.00        3209.99     
  1842.95        2500.00        3212.21     
  1839.74        2500.00        3214.31     
  1836.54        2500.00        3216.31     
  1833.33        2500.00        3218.21     
  1830.13        2500.00        3220.02     
  1826.92        2500.00        3221.76     
  1823.72        2500.00        3223.42     
  1820.51        2500.00        3225.01     
  1817.31        2500.00        3227.04     
  1814.10        2500.00        3228.99     
  1810.90        2500.00        3230.87     
  1807.69        2500.00        3232.69     
  1804.49        2500.00        3234.43     
  1801.28        2500.00        3236.12     
  1798.08        2500.00        3237.76     
  1794.87        2500.00        3239.34     
  1791.67        2500.00        3241.28     
  1788.46        2500.00        3243.16     
  1785.26        2500.00        3244.98     
  1782.05        2500.00        3246.75     
  1778.85        2500.00        3248.48     
  1775.64        2500.00        3250.15     
  1772.44        2500.00        3251.78     
  1769.23        2500.00        3253.36     
  1766.03        2500.00        3255.09     
  1762.82        2500.00        3256.78     
  1759.62        2500.00        3258.42     
  1756.41        2500.00        3260.03     
  1753.21        2500.00        3261.59     
  1750.00        2500.00        3263.13     
  1746.79        2500.00        3264.63     
  1743.59        2500.00        3266.10     
  1740.38        2500.00        3267.66     
  1737.18        2500.00        3269.19     
  1733.97        2500.00        3270.68     
  1730.77        2500.00        3272.15     
  1727.56        2500.00        3273.59     
  1724.36        2500.00        3275.01     
  1721.15        2500.00        3276.40     
  1717.95        2500.00        3277.76     
  1714.74        2500.00        3279.17     
  1711.54        2500.00        3280.55     
  1708.33        2500.00        3281.91     
  1705.13        2500.00        3283.25     
  1701.92        2500.00        3284.57     
  1698.72        2500.00        3285.87     
  1695.51        2500.00        3287.15     
  1692.31        2500.00        3288.41     
  1689.10        2500.00        3289.63     
  1685.90        2500.00        3290.84     
  1682.69        2500.00        3292.03     
  1679.49        2500.00        3293.20     
  1676.28        2500.00        3294.36     
  1673.08        2500.00        3295.51     
