|6.6.6
Archiving\03_Data\frac/QFM_m1.75/GRV/GRV_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.43267       -964210.       0.407033        256895.        0.00000        2.97121        2.97121        0.00000                 NaN   2909.98      -0.158626E+007   158.631       0.732226E-004  0.413968E-005   311.023       0.463070        99.8898       -36.5269      -0.104368        11.0377       0.472365E-002 -0.102453E-003 -0.103258E-003   0.00000       0.576802E-004  0.577167E-004   0.00000        1.05938        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.311985E-002 -0.106452E+007 -0.119359E+007 -0.201208E+007 -0.148015E+007  -489515.       -575378.       -740493.       -909788.      -0.106846E+007 -0.126690E+007  -431109.        0.00000     
  1997.49        2500.00        3.43203       -964614.       0.407089        256983.        0.00000        2.97144        2.97144        0.00000                 NaN   2910.52      -0.158548E+007   158.631       0.732215E-004  0.413799E-005   310.822       0.463105        99.8899       -36.5126      -0.104372        11.0360       0.472369E-002 -0.102307E-003 -0.103112E-003   0.00000       0.576557E-004  0.576921E-004   0.00000        1.05931        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.312341E-002 -0.106410E+007 -0.119202E+007 -0.201142E+007 -0.147905E+007  -488985.       -574995.       -740115.       -909284.      -0.106765E+007 -0.126290E+007  -430708.        0.00000     
  1994.99        2500.00        3.43139       -965018.       0.407145        257072.        0.00000        2.97167        2.97167        0.00000                 NaN   2911.07      -0.158470E+007   158.632       0.732204E-004  0.413630E-005   310.620       0.463139        99.8901       -36.4966      -0.104375        11.0344       0.472373E-002 -0.102151E-003 -0.102956E-003   0.00000       0.576313E-004  0.576677E-004   0.00000        1.05925        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.312698E-002 -0.106364E+007 -0.119188E+007 -0.201027E+007 -0.147801E+007  -488499.       -574661.       -739771.       -908945.      -0.106680E+007 -0.126090E+007  -430308.        0.00000     
  1992.48        2500.00        3.43074       -965422.       0.407201        257161.        0.00000        2.97191        2.97191        0.00000                 NaN   2911.62      -0.158393E+007   158.632       0.732193E-004  0.413462E-005   310.419       0.463173        99.8902       -36.4809      -0.104381        11.0328       0.472377E-002 -0.101998E-003 -0.102802E-003   0.00000       0.576069E-004  0.576433E-004   0.00000        1.05918        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.313052E-002 -0.106320E+007 -0.119112E+007 -0.200948E+007 -0.147691E+007  -487993.       -574293.       -739413.       -908367.      -0.106594E+007 -0.126103E+007  -429907.        0.00000     
  1989.97        2500.00        3.43010       -965826.       0.407257        257249.        0.00000        2.97214        2.97214        0.00000                 NaN   2912.17      -0.158315E+007   158.633       0.732181E-004  0.413293E-005   310.217       0.463208        99.8903       -36.4650      -0.104383        11.0312       0.472381E-002 -0.101843E-003 -0.102647E-003   0.00000       0.575827E-004  0.576191E-004   0.00000        1.05911        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.313409E-002 -0.106282E+007 -0.119076E+007 -0.200870E+007 -0.147558E+007  -487437.       -573871.       -739009.       -907759.      -0.106569E+007 -0.125765E+007  -429507.        0.00000     
  1987.47        2500.00        3.42946       -966231.       0.407312        257338.        0.00000        2.97237        2.97237        0.00000                 NaN   2912.71      -0.158238E+007   158.633       0.732170E-004  0.413125E-005   310.015       0.463242        99.8904       -36.4496      -0.104389        11.0295       0.472385E-002 -0.101691E-003 -0.102495E-003   0.00000       0.575583E-004  0.575947E-004   0.00000        1.05905        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.313771E-002 -0.106231E+007 -0.118942E+007 -0.200749E+007 -0.147486E+007  -486981.       -573582.       -738709.       -907461.      -0.106440E+007 -0.125915E+007  -429107.        0.00000     
  1984.96        2500.00        3.42882       -966635.       0.407368        257426.        0.00000        2.97260        2.97260        0.00000                 NaN   2913.26      -0.158160E+007   158.634       0.732159E-004  0.412957E-005   309.813       0.463277        99.8905       -36.4332      -0.104392        11.0279       0.472390E-002 -0.101533E-003 -0.102337E-003   0.00000       0.575339E-004  0.575703E-004   0.00000        1.05898        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.314135E-002 -0.106190E+007 -0.118886E+007 -0.200695E+007 -0.147387E+007  -486442.       -573193.       -738332.       -906861.      -0.106364E+007 -0.125841E+007  -428707.        0.00000     
  1982.46        2500.00        3.42818       -967039.       0.407423        257515.        0.00000        2.97283        2.97283        0.00000                 NaN   2913.81      -0.158083E+007   158.634       0.732148E-004  0.412789E-005   309.610       0.463311        99.8906       -36.4170      -0.104397        11.0263       0.472393E-002 -0.101377E-003 -0.102181E-003   0.00000       0.575096E-004  0.575460E-004   0.00000        1.05891        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.314491E-002 -0.106135E+007 -0.118792E+007 -0.200557E+007 -0.147312E+007  -486051.       -572942.       -738070.       -906351.      -0.106425E+007 -0.125302E+007  -428307.        0.00000     
  1979.95        2500.00        3.42754       -967443.       0.407478        257603.        0.00000        2.97307        2.97307        0.00000                 NaN   2914.35      -0.158005E+007   158.635       0.732137E-004  0.412621E-005   309.407       0.463346        99.8908       -36.4012      -0.104400        11.0247       0.472398E-002 -0.101223E-003 -0.102027E-003   0.00000       0.574855E-004  0.575218E-004   0.00000        1.05884        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.314856E-002 -0.106100E+007 -0.118742E+007 -0.200495E+007 -0.147116E+007  -485438.       -572495.       -737640.       -906026.      -0.106211E+007 -0.125771E+007  -427907.        0.00000     
  1977.44        2500.00        3.42690       -967847.       0.407533        257691.        0.00000        2.97330        2.97330        0.00000                 NaN   2914.90      -0.157928E+007   158.635       0.732126E-004  0.412453E-005   309.204       0.463382        99.8909       -36.3858      -0.104405        11.0230       0.472403E-002 -0.101072E-003 -0.101875E-003   0.00000       0.574611E-004  0.574975E-004   0.00000        1.05878        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.315251E-002 -0.106055E+007 -0.118704E+007 -0.200406E+007 -0.147064E+007  -484925.       -572147.       -737309.       -905396.      -0.106155E+007 -0.125572E+007  -427508.        0.00000     
