T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1997.49      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1994.99      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1992.48      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1989.97      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1987.47      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1984.96      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1982.46      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1979.95      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1977.44      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1974.94      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1972.43      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1969.92      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1967.42      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1964.91      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1962.41      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1959.90      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1957.39      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1954.89      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1952.38      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1949.87      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1947.37      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1944.86      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1942.36      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1939.85      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1937.34      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1934.84      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1932.33      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1929.82      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1927.32      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1924.81      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1922.31      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1919.80      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1917.29      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1914.79      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1912.28      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1909.77      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.755391     0.212857E-02 0.352095E-01 0.578985E-02 0.204313      0.00000     0.766356     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.755391     0.212856E-02 0.352038E-01 0.574140E-02 0.204277      0.00000     0.766307     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.755391     0.212855E-02 0.351958E-01 0.567450E-02 0.204227      0.00000     0.766239     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.755391     0.212855E-02 0.351879E-01 0.560830E-02 0.204178      0.00000     0.766172     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.753319     0.212854E-02 0.351805E-01 0.554715E-02 0.203737      0.00000     0.762361     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.749474     0.212853E-02 0.351734E-01 0.548879E-02 0.202954      0.00000     0.755353     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.745871     0.212853E-02 0.351667E-01 0.543397E-02 0.202213      0.00000     0.748791     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.742208     0.212852E-02 0.351600E-01 0.537822E-02 0.201452      0.00000     0.742129     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.738593     0.212852E-02 0.351532E-01 0.532305E-02 0.200695      0.00000     0.735558     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.735012     0.212851E-02 0.351465E-01 0.526835E-02 0.199939      0.00000     0.729055     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.731467     0.212850E-02 0.351398E-01 0.521410E-02 0.199183      0.00000     0.722626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.727959     0.212850E-02 0.351331E-01 0.516029E-02 0.198431      0.00000     0.716268     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.724472     0.212849E-02 0.351266E-01 0.510672E-02 0.197674      0.00000     0.709956     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.719787     0.212849E-02 0.351179E-01 0.503488E-02 0.196636      0.00000     0.701497     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.717856     0.212848E-02 0.351142E-01 0.500531E-02 0.196211      0.00000     0.698009     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.714236     0.212848E-02 0.351073E-01 0.494947E-02 0.195407      0.00000     0.691475     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.710917     0.212848E-02 0.351010E-01 0.489855E-02 0.194660      0.00000     0.685494     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.707588     0.212847E-02 0.350946E-01 0.484722E-02 0.193910      0.00000     0.679497     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.704330     0.212846E-02 0.350883E-01 0.479707E-02 0.193165      0.00000     0.673638     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.701059     0.212846E-02 0.350820E-01 0.474671E-02 0.192405      0.00000     0.667766     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.697847     0.212846E-02 0.350757E-01 0.469733E-02 0.191657      0.00000     0.662004     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.694648     0.212845E-02 0.350695E-01 0.464805E-02 0.190908      0.00000     0.656269     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.691475     0.212845E-02 0.350634E-01 0.459924E-02 0.190156      0.00000     0.650590     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.688328     0.212844E-02 0.350571E-01 0.455079E-02 0.189407      0.00000     0.644959     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.685208     0.212844E-02 0.350511E-01 0.450287E-02 0.188654      0.00000     0.639388     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.682110     0.212843E-02 0.350450E-01 0.445524E-02 0.187904      0.00000     0.633860     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.679038     0.212843E-02 0.350390E-01 0.440812E-02 0.187152      0.00000     0.628383     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.675971     0.212842E-02 0.350329E-01 0.436108E-02 0.186394      0.00000     0.622926     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.672949     0.212842E-02 0.350270E-01 0.431484E-02 0.185641      0.00000     0.617554     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
