T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1944.86      500.000     0.747696     0.200336E-02 0.251076E-01 0.605303E-02 0.196627      0.00000     0.837087     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      500.000     0.745124     0.200336E-02 0.251076E-01 0.605303E-02 0.196171      0.00000     0.832400     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      500.000     0.740356     0.200336E-02 0.251076E-01 0.605303E-02 0.195316      0.00000     0.823718     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      500.000     0.735842     0.200336E-02 0.251076E-01 0.605303E-02 0.194501      0.00000     0.815506     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      500.000     0.735082     0.200336E-02 0.251076E-01 0.605303E-02 0.194343      0.00000     0.814142     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      500.000     0.726825     0.200336E-02 0.251076E-01 0.605303E-02 0.192824      0.00000     0.799148     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      500.000     0.722434     0.200336E-02 0.251076E-01 0.605303E-02 0.192004      0.00000     0.791186     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      500.000     0.718090     0.200336E-02 0.251076E-01 0.605303E-02 0.191188      0.00000     0.783316     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      500.000     0.713846     0.200336E-02 0.251076E-01 0.605303E-02 0.190381      0.00000     0.775634     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      500.000     0.709655     0.200336E-02 0.251076E-01 0.605303E-02 0.189582      0.00000     0.768050     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      500.000     0.705510     0.200336E-02 0.251076E-01 0.605303E-02 0.188783      0.00000     0.760559     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      500.000     0.702479     0.200336E-02 0.251076E-01 0.605303E-02 0.188190      0.00000     0.755090     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      500.000     0.697444     0.200336E-02 0.251076E-01 0.605303E-02 0.187196      0.00000     0.746013     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      500.000     0.693465     0.200336E-02 0.251076E-01 0.605303E-02 0.186402      0.00000     0.738850     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      500.000     0.689581     0.200336E-02 0.251076E-01 0.605303E-02 0.185625      0.00000     0.731861     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      500.000     0.686516     0.200336E-02 0.251076E-01 0.605303E-02 0.185009      0.00000     0.726346     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      500.000     0.681944     0.200336E-02 0.251076E-01 0.605303E-02 0.184077      0.00000     0.718133     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1902.26      500.000     0.678201     0.200336E-02 0.251076E-01 0.605303E-02 0.183306      0.00000     0.711418     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1899.75      500.000     0.674465     0.200335E-02 0.251042E-01 0.602852E-02 0.182521      0.00000     0.704701     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1897.24      500.000     0.670870     0.200335E-02 0.251042E-01 0.602852E-02 0.181763      0.00000     0.698269     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1894.74      500.000     0.667262     0.200335E-02 0.251042E-01 0.602852E-02 0.180995      0.00000     0.691822     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1892.23      500.000     0.663708     0.200335E-02 0.251033E-01 0.602172E-02 0.180233      0.00000     0.685467     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1889.72      500.000     0.660202     0.200335E-02 0.250999E-01 0.599622E-02 0.179466      0.00000     0.679192     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1887.22      500.000     0.656731     0.200334E-02 0.250916E-01 0.593474E-02 0.178681      0.00000     0.672961     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1884.71      500.000     0.653303     0.200333E-02 0.250835E-01 0.587438E-02 0.177896      0.00000     0.666817     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1882.21      500.000     0.649934     0.200332E-02 0.250754E-01 0.581426E-02 0.177119      0.00000     0.660783     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1879.70      500.000     0.646589     0.200331E-02 0.250675E-01 0.575473E-02 0.176340      0.00000     0.654802     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1877.19      500.000     0.643284     0.200330E-02 0.250596E-01 0.569572E-02 0.175566      0.00000     0.648893     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1874.69      500.000     0.640014     0.200329E-02 0.250518E-01 0.563729E-02 0.174792      0.00000     0.643057     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1872.18      500.000     0.636782     0.200328E-02 0.250440E-01 0.557946E-02 0.174021      0.00000     0.637295     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1869.67      500.000     0.633584     0.200327E-02 0.250364E-01 0.552219E-02 0.173249      0.00000     0.631603     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1867.17      500.000     0.630411     0.200326E-02 0.250288E-01 0.546527E-02 0.172476      0.00000     0.625961     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1864.66      500.000     0.627283     0.200326E-02 0.250212E-01 0.540913E-02 0.171709      0.00000     0.620403     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1862.16      500.000     0.624185     0.200325E-02 0.250137E-01 0.535349E-02 0.170943      0.00000     0.614907     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1859.65      500.000     0.621114     0.200324E-02 0.250062E-01 0.529828E-02 0.170177      0.00000     0.609465     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1857.14      500.000     0.618069     0.200323E-02 0.249989E-01 0.524350E-02 0.169409      0.00000     0.604077     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1854.64      500.000     0.615054     0.200322E-02 0.249915E-01 0.518924E-02 0.168643      0.00000     0.598746     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1852.13      500.000     0.612072     0.200321E-02 0.249842E-01 0.513559E-02 0.167881      0.00000     0.593481     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1849.62      500.000     0.609111     0.200321E-02 0.249769E-01 0.508226E-02 0.167117      0.00000     0.588259     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1847.12      500.000     0.606178     0.200320E-02 0.249696E-01 0.502946E-02 0.166355      0.00000     0.583091     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1844.61      500.000     0.603271     0.200319E-02 0.249626E-01 0.497721E-02 0.165593      0.00000     0.577977     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1842.11      500.000     0.600382     0.200318E-02 0.249555E-01 0.492521E-02 0.164829      0.00000     0.572900     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1839.60      500.000     0.597267     0.200317E-02 0.249478E-01 0.486913E-02 0.164000      0.00000     0.567432     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1837.09      500.000     0.594682     0.200317E-02 0.249415E-01 0.482284E-02 0.163304      0.00000     0.562901     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1834.59      500.000     0.591867     0.200316E-02 0.249346E-01 0.477240E-02 0.162542      0.00000     0.557973     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1832.08      500.000     0.587853     0.200315E-02 0.249244E-01 0.470068E-02 0.161429      0.00000     0.550972     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1829.57      500.000     0.586277     0.200315E-02 0.249206E-01 0.467261E-02 0.160994      0.00000     0.548221     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1827.07      500.000     0.583515     0.200314E-02 0.249137E-01 0.462333E-02 0.160226      0.00000     0.543405     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1824.56      500.000     0.580773     0.200313E-02 0.249069E-01 0.457450E-02 0.159458      0.00000     0.538630     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1822.06      500.000     0.578048     0.200313E-02 0.249003E-01 0.452610E-02 0.158689      0.00000     0.533892     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1819.55      500.000     0.575341     0.200312E-02 0.248936E-01 0.447811E-02 0.157919      0.00000     0.529190     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1817.04      500.000     0.572647     0.200311E-02 0.248869E-01 0.443046E-02 0.157147      0.00000     0.524517     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1814.54      500.000     0.569970     0.200311E-02 0.248803E-01 0.438325E-02 0.156373      0.00000     0.519880     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1812.03      500.000     0.567299     0.200310E-02 0.248738E-01 0.433628E-02 0.155593      0.00000     0.515261     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1809.52      500.000     0.564652     0.200309E-02 0.248673E-01 0.428993E-02 0.154814      0.00000     0.510691     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
