|6.6.6
Archiving\03_Data\frac/QFM_m2.25/Y98/Y98_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.47146       -956745.       0.379711        245003.        0.00000        2.92125        2.92125        0.00000                 NaN   2871.00      -0.157698E+007   152.785       0.681685E-004  0.431346E-005   310.115       0.488204        99.6657       -35.2570      -0.120871        10.7533       0.545806E-002 -0.110622E-003 -0.111583E-003   0.00000       0.578072E-004  0.578506E-004   0.00000        1.05148        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.205184E-002 -0.106254E+007 -0.117530E+007 -0.197742E+007 -0.149662E+007  -490761.       -577359.       -745124.       -903883.      -0.109829E+007 -0.128733E+007  -440709.        0.00000     
  1997.49        2500.00        3.47086       -957133.       0.379767        245089.        0.00000        2.92151        2.92151        0.00000                 NaN   2871.50      -0.157620E+007   152.785       0.681668E-004  0.431169E-005   309.922       0.488223        99.6657       -35.2424      -0.120882        10.7519       0.545804E-002 -0.110473E-003 -0.111434E-003   0.00000       0.577839E-004  0.578273E-004   0.00000        1.05142        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.205390E-002 -0.106209E+007 -0.117468E+007 -0.197649E+007 -0.149553E+007  -490232.       -577004.       -744773.       -903459.      -0.109744E+007 -0.128723E+007  -440296.        0.00000     
  1994.99        2500.00        3.47025       -957521.       0.379824        245176.        0.00000        2.92177        2.92177        0.00000                 NaN   2872.00      -0.157542E+007   152.785       0.681650E-004  0.430993E-005   309.728       0.488243        99.6658       -35.2279      -0.120893        10.7505       0.545803E-002 -0.110325E-003 -0.111285E-003   0.00000       0.577606E-004  0.578040E-004   0.00000        1.05136        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.205592E-002 -0.106167E+007 -0.117421E+007 -0.197564E+007 -0.149373E+007  -489691.       -576629.       -744415.       -902928.      -0.109667E+007 -0.128592E+007  -439884.        0.00000     
  1992.48        2500.00        3.46965       -957909.       0.379880        245262.        0.00000        2.92203        2.92203        0.00000                 NaN   2872.51      -0.157465E+007   152.785       0.681633E-004  0.430818E-005   309.534       0.488263        99.6659       -35.2156      -0.120905        10.7490       0.545801E-002 -0.110190E-003 -0.111150E-003   0.00000       0.577372E-004  0.577805E-004   0.00000        1.05130        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.205801E-002 -0.106120E+007 -0.117315E+007 -0.197479E+007 -0.149314E+007  -489172.       -576292.       -744062.       -902547.      -0.109652E+007 -0.128378E+007  -439471.        0.00000     
  1989.97        2500.00        3.46904       -958297.       0.379936        245349.        0.00000        2.92229        2.92229        0.00000                 NaN   2873.01      -0.157388E+007   152.786       0.681615E-004  0.430642E-005   309.340       0.488283        99.6659       -35.1998      -0.120915        10.7476       0.545799E-002 -0.110034E-003 -0.110994E-003   0.00000       0.577139E-004  0.577573E-004   0.00000        1.05124        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.206018E-002 -0.106075E+007 -0.117287E+007 -0.197384E+007 -0.149248E+007  -488729.       -575945.       -743708.       -902012.      -0.109531E+007 -0.128312E+007  -439059.        0.00000     
  1987.47        2500.00        3.46844       -958685.       0.379992        245435.        0.00000        2.92255        2.92255        0.00000                 NaN   2873.51      -0.157310E+007   152.786       0.681598E-004  0.430467E-005   309.146       0.488304        99.6660       -35.1857      -0.120928        10.7462       0.545796E-002 -0.109889E-003 -0.110849E-003   0.00000       0.576906E-004  0.577339E-004   0.00000        1.05119        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.206230E-002 -0.106031E+007 -0.117229E+007 -0.197287E+007 -0.149106E+007  -488207.       -575584.       -743367.       -901498.      -0.109477E+007 -0.128423E+007  -438647.        0.00000     
  1984.96        2500.00        3.46784       -959073.       0.380047        245521.        0.00000        2.92281        2.92281        0.00000                 NaN   2874.01      -0.157233E+007   152.786       0.681580E-004  0.430292E-005   308.951       0.488324        99.6661       -35.1712      -0.120937        10.7448       0.545795E-002 -0.109741E-003 -0.110701E-003   0.00000       0.576674E-004  0.577107E-004   0.00000        1.05113        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.206446E-002 -0.105986E+007 -0.117171E+007 -0.197208E+007 -0.149013E+007  -487682.       -575233.       -743020.       -901024.      -0.109377E+007 -0.128206E+007  -438235.        0.00000     
  1982.46        2500.00        3.46723       -959461.       0.380103        245608.        0.00000        2.92307        2.92307        0.00000                 NaN   2874.52      -0.157156E+007   152.787       0.681562E-004  0.430117E-005   308.756       0.488344        99.6661       -35.1572      -0.120949        10.7434       0.545793E-002 -0.109597E-003 -0.110557E-003   0.00000       0.576441E-004  0.576874E-004   0.00000        1.05107        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.206665E-002 -0.105942E+007 -0.117108E+007 -0.197118E+007 -0.148899E+007  -487166.       -574867.       -742641.       -900609.      -0.109300E+007 -0.128054E+007  -437823.        0.00000     
  1979.95        2500.00        3.46663       -959849.       0.380159        245694.        0.00000        2.92332        2.92332        0.00000                 NaN   2875.02      -0.157078E+007   152.787       0.681545E-004  0.429942E-005   308.561       0.488365        99.6662       -35.1428      -0.120960        10.7420       0.545792E-002 -0.109450E-003 -0.110409E-003   0.00000       0.576209E-004  0.576642E-004   0.00000        1.05101        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.206885E-002 -0.105899E+007 -0.117052E+007 -0.197017E+007 -0.148799E+007  -486662.       -574501.       -742290.       -900093.      -0.109224E+007 -0.127945E+007  -437411.        0.00000     
  1977.44        2500.00        3.46602       -960237.       0.380214        245780.        0.00000        2.92358        2.92358        0.00000                 NaN   2875.52      -0.157001E+007   152.787       0.681527E-004  0.429767E-005   308.365       0.488385        99.6663       -35.1298      -0.120971        10.7405       0.545790E-002 -0.109311E-003 -0.110271E-003   0.00000       0.575975E-004  0.576408E-004   0.00000        1.05095        100.000        100.000        100.000       0.810532       0.676132E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.207107E-002 -0.105853E+007 -0.116979E+007 -0.196945E+007 -0.148697E+007  -486156.       -574162.       -741940.       -899648.      -0.109132E+007 -0.127934E+007  -436999.        0.00000     
