T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1701.75      2500.00     0.810532     0.676131E-02 0.516782E-01 0.462452E-02 0.241037     0.733045E-02 0.487275     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1699.25      2500.00     0.810532     0.676129E-02 0.516681E-01 0.456755E-02 0.240987     0.733045E-02 0.487249     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1696.74      2500.00     0.810532     0.676126E-02 0.516579E-01 0.451102E-02 0.240938     0.733045E-02 0.487223     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1694.24      2500.00     0.810532     0.676124E-02 0.516478E-01 0.445513E-02 0.240889     0.733045E-02 0.487198     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1691.73      2500.00     0.810532     0.676122E-02 0.516377E-01 0.439967E-02 0.240840     0.733045E-02 0.487172     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1689.22      2500.00     0.810532     0.676120E-02 0.516276E-01 0.434451E-02 0.240791     0.733045E-02 0.487147     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1686.72      2500.00     0.810532     0.676118E-02 0.516176E-01 0.429025E-02 0.240743     0.733045E-02 0.487122     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1684.21      2500.00     0.810532     0.676116E-02 0.516075E-01 0.423605E-02 0.240696     0.733045E-02 0.487098     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1681.70      2500.00     0.810532     0.676113E-02 0.515976E-01 0.418289E-02 0.240648     0.733045E-02 0.487073     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1679.20      2500.00     0.810532     0.676111E-02 0.515876E-01 0.412993E-02 0.240601     0.733045E-02 0.487049     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1676.69      2500.00     0.810532     0.676109E-02 0.515775E-01 0.407754E-02 0.240554     0.733045E-02 0.487025     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1674.19      2500.00     0.810532     0.676109E-02 0.515775E-01 0.407754E-02 0.240554     0.733045E-02 0.487025     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1671.68      2500.00     0.810532     0.676105E-02 0.515575E-01 0.397418E-02 0.240461     0.733045E-02 0.486978     0.113594     0.774456E-02 0.212323E-03 0.401644E-03
  1669.17      2500.00     0.799045     0.676102E-02 0.515467E-01 0.391893E-02 0.238545      0.00000     0.480782     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1666.67      2500.00     0.799045     0.676100E-02 0.515367E-01 0.386842E-02 0.238500      0.00000     0.480759     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1664.16      2500.00     0.799045     0.676098E-02 0.515285E-01 0.382715E-02 0.238462      0.00000     0.480741     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1661.65      2500.00     0.799045     0.676095E-02 0.515168E-01 0.376906E-02 0.238409      0.00000     0.480714     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1659.15      2500.00     0.799045     0.676093E-02 0.515070E-01 0.372005E-02 0.238365      0.00000     0.480692     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1656.64      2500.00     0.799045     0.676090E-02 0.514971E-01 0.367160E-02 0.238321      0.00000     0.480670     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1654.14      2500.00     0.790263     0.676090E-02 0.514971E-01 0.367160E-02 0.234209      0.00000     0.467218     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1651.63      2500.00     0.790263     0.676085E-02 0.514758E-01 0.356996E-02 0.234115      0.00000     0.467172     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1649.12      2500.00     0.790263     0.676083E-02 0.514657E-01 0.352269E-02 0.234072      0.00000     0.467150     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1646.62      2500.00     0.790263     0.676080E-02 0.514560E-01 0.347660E-02 0.234029      0.00000     0.467130     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1644.11      2500.00     0.790263     0.676078E-02 0.514462E-01 0.343038E-02 0.233987      0.00000     0.467109     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1641.60      2500.00     0.788790     0.676076E-02 0.514363E-01 0.338414E-02 0.233243      0.00000     0.464843     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1639.10      2500.00     0.784656     0.676073E-02 0.514259E-01 0.333615E-02 0.231206      0.00000     0.458544     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1636.59      2500.00     0.780366     0.676070E-02 0.514151E-01 0.328641E-02 0.229093      0.00000     0.452008     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1634.09      2500.00     0.776530     0.676068E-02 0.514053E-01 0.324208E-02 0.227197      0.00000     0.446172     0.113594     0.774456E-02 0.212323E-03  0.00000    
  1631.58      2500.00     0.772451     0.676065E-02 0.513948E-01 0.319522E-02 0.225177      0.00000     0.439968     0.113594     0.774456E-02 0.212323E-03  0.00000    
