|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.75/ALH/ALH_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1525.64        500.000        3398.33     
  1524.32        500.000        3332.19     
  1523.01        500.000        3268.80     
  1521.69        500.000        3270.45     
  1520.37        500.000        3268.66     
  1519.05        500.000        3269.75     
  1517.74        500.000        3270.10     
  1516.42        500.000        3270.27     
  1515.10        500.000        3270.58     
  1513.78        500.000        3271.11     
  1512.47        500.000        3271.72     
  1511.15        500.000        3271.87     
  1509.83        500.000        3272.76     
  1508.51        500.000        3272.23     
  1507.20        500.000        3273.13     
  1505.88        500.000        3273.10     
  1504.56        500.000        3281.34     
  1503.24        500.000        3275.90     
  1501.93        500.000        3275.00     
  1500.61        500.000        3275.46     
  1499.29        500.000        3276.04     
  1497.97        500.000        3276.27     
  1496.66        500.000        3276.73     
  1495.34        500.000        3277.05     
  1494.02        500.000        3277.96     
  1492.71        500.000        3262.96     
  1491.39        500.000        3261.33     
  1490.07        500.000        3265.00     
  1488.75        500.000        3262.63     
  1487.44        500.000        3263.44     
  1486.12        500.000        3267.64     
  1484.80        500.000        3274.34     
  1483.48        500.000        3265.94     
  1482.17        500.000        3267.03     
  1480.85        500.000        3267.95     
  1479.53        500.000        3270.38     
  1478.21        500.000        3269.66     
  1476.90        500.000        3269.25     
  1475.58        500.000        3270.43     
  1474.26        500.000        3271.20     
  1472.94        500.000        3272.28     
  1471.63        500.000        3273.44     
  1470.31        500.000        3274.29     
  1468.99        500.000        3274.28     
  1467.67        500.000        3264.94     
  1466.36        500.000        3259.81     
  1465.04        500.000        3260.81     
  1463.72        500.000        3262.27     
  1462.41        500.000        3263.46     
  1461.09        500.000        3264.44     
  1459.77        500.000        3265.49     
  1458.45        500.000        3266.64     
  1457.14        500.000        3267.87     
  1455.82        500.000        3269.33     
  1454.50        500.000        3270.60     
  1453.18        500.000        3271.29     
  1451.87        500.000        3272.25     
  1450.55        500.000        3273.60     
  1449.23        500.000        3274.89     
  1447.91        500.000        3275.71     
  1446.60        500.000        3277.10     
  1445.28        500.000        3278.25     
  1443.96        500.000        3281.01     
  1442.64        500.000        3280.62     
  1441.33        500.000        3281.71     
  1440.01        500.000        3284.57     
  1438.69        500.000        3285.92     
  1437.37        500.000        3287.01     
  1436.06        500.000        3288.13     
  1434.74        500.000        3289.21     
  1433.42        500.000        3290.12     
  1432.11        500.000        3291.48     
  1430.79        500.000        3292.31     
  1429.47        500.000        3293.67     
  1428.15        500.000        3294.75     
  1426.84        500.000        3295.84     
  1425.52        500.000        3296.92     
  1424.20        500.000        3298.39     
  1422.88        500.000        3299.52     
  1421.57        500.000        3300.32     
  1420.25        500.000        3301.61     
  1418.93        500.000        3302.70     
  1417.61        500.000        3303.98     
  1416.30        500.000        3304.95     
  1414.98        500.000        3306.30     
  1413.66        500.000        3307.30     
  1412.34        500.000        3221.12     
  1411.03        500.000        3127.86     
  1409.71        500.000        3129.20     
  1408.39        500.000        3130.45     
  1407.07        500.000        3131.75     
  1405.76        500.000        3133.27     
  1404.44        500.000        3134.64     
  1403.12        500.000        3136.03     
  1401.81        500.000        3137.37     
  1400.49        500.000        3138.71     
  1399.17        500.000        3139.52     
  1397.85        500.000        3141.82     
  1396.54        500.000        3142.99     
  1395.22        500.000        3144.36     
  1393.90        500.000        3145.77     
  1392.58        500.000        3147.20     
  1391.27        500.000        3148.76     
  1389.95        500.000        3149.82     
  1388.63        500.000        3151.47     
  1387.31        500.000        3152.83     
  1386.00        500.000        3154.45     
  1384.68        500.000        3155.49     
  1383.36        500.000        3156.99     
  1382.04        500.000        3158.46     
  1380.73        500.000        3159.88     
  1379.41        500.000        3161.35     
  1378.09        500.000        3162.73     
  1376.77        500.000        3164.10     
  1375.46        500.000        3165.48     
  1374.14        500.000        3166.67     
  1372.82        500.000        3168.67     
  1371.50        500.000        3169.79     
  1370.19        500.000        3171.07     
  1368.87        500.000        3172.71     
  1367.55        500.000        3173.95     
  1366.24        500.000        3175.71     
  1364.92        500.000        3177.04     
  1363.60        500.000        3178.61     
  1362.28        500.000        3179.61     
  1360.97        500.000        3181.37     
  1359.65        500.000        3182.66     
  1358.33        500.000        3184.12     
  1357.01        500.000        3185.80     
  1355.70        500.000        3186.98     
  1354.38        500.000        3188.50     
  1353.06        500.000        3190.05     
  1351.74        500.000        3191.48     
  1350.43        500.000        3192.11     
  1349.11        500.000        3194.51     
  1347.79        500.000        3194.73     
  1346.47        500.000        3198.84     
