T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1525.64      500.000     0.303242     0.488318E-02 0.269711E-01 0.789526E-03 0.722399E-01  0.00000     0.121576     0.559944E-01 0.758321E-02 0.318485E-03  0.00000    
  1524.32      500.000     0.302399     0.488302E-02 0.269617E-01 0.784578E-03 0.719309E-01  0.00000     0.120667     0.559792E-01 0.758305E-02 0.318485E-03  0.00000    
  1523.01      500.000     0.300654     0.488242E-02 0.269263E-01 0.765884E-03 0.715239E-01  0.00000     0.119366     0.559200E-01 0.758243E-02 0.318485E-03  0.00000    
  1521.69      500.000     0.298072     0.488147E-02 0.268735E-01 0.738265E-03 0.709166E-01  0.00000     0.117447     0.558327E-01 0.758152E-02 0.318485E-03  0.00000    
  1520.37      500.000     0.297224     0.488117E-02 0.268562E-01 0.729308E-03 0.707194E-01  0.00000     0.116820     0.558032E-01 0.758121E-02 0.318485E-03  0.00000    
  1519.05      500.000     0.295537     0.488055E-02 0.268220E-01 0.711674E-03 0.703246E-01  0.00000     0.115568     0.557437E-01 0.758061E-02 0.318485E-03  0.00000    
  1517.74      500.000     0.293867     0.487993E-02 0.267882E-01 0.694305E-03 0.699331E-01  0.00000     0.114333     0.556840E-01 0.758000E-02 0.318485E-03  0.00000    
  1516.42      500.000     0.292218     0.487930E-02 0.267548E-01 0.677365E-03 0.695466E-01  0.00000     0.113116     0.556243E-01 0.757940E-02 0.318485E-03  0.00000    
  1515.10      500.000     0.290561     0.487863E-02 0.267212E-01 0.660470E-03 0.691579E-01  0.00000     0.111897     0.555641E-01 0.757879E-02 0.318485E-03  0.00000    
  1513.78      500.000     0.288975     0.487801E-02 0.266891E-01 0.644173E-03 0.687849E-01  0.00000     0.110728     0.555049E-01 0.757820E-02 0.318485E-03  0.00000    
  1512.47      500.000     0.287057     0.487721E-02 0.266502E-01 0.625125E-03 0.683326E-01  0.00000     0.109328     0.554325E-01 0.757748E-02 0.318485E-03  0.00000    
  1511.15      500.000     0.285794     0.487669E-02 0.266248E-01 0.612654E-03 0.680344E-01  0.00000     0.108402     0.553844E-01 0.757702E-02 0.318485E-03  0.00000    
  1509.83      500.000     0.284242     0.487604E-02 0.265933E-01 0.597045E-03 0.676667E-01  0.00000     0.107265     0.553245E-01 0.757643E-02 0.318485E-03  0.00000    
  1508.51      500.000     0.282695     0.487537E-02 0.265622E-01 0.582018E-03 0.673014E-01  0.00000     0.106139     0.552637E-01 0.757585E-02 0.318485E-03  0.00000    
  1507.20      500.000     0.281164     0.487472E-02 0.265318E-01 0.567435E-03 0.669376E-01  0.00000     0.105021     0.552031E-01 0.757528E-02 0.318485E-03  0.00000    
  1505.88      500.000     0.279661     0.487405E-02 0.265011E-01 0.552630E-03 0.665820E-01  0.00000     0.103929     0.551422E-01 0.757470E-02 0.318485E-03  0.00000    
  1504.56      500.000     0.278209     0.487341E-02 0.264730E-01 0.539264E-03 0.662174E-01  0.00000     0.102830     0.550857E-01 0.757418E-02 0.318485E-03  0.00000    
  1503.24      500.000     0.276738     0.487274E-02 0.264436E-01 0.525464E-03 0.658627E-01  0.00000     0.101756     0.550257E-01 0.757362E-02 0.318485E-03  0.00000    
  1501.93      500.000     0.275280     0.487204E-02 0.264137E-01 0.511549E-03 0.655145E-01  0.00000     0.100702     0.549650E-01 0.757307E-02 0.318485E-03  0.00000    
  1500.61      500.000     0.273838     0.487136E-02 0.263846E-01 0.497920E-03 0.651691E-01  0.00000     0.996604E-01 0.549040E-01 0.757251E-02 0.318485E-03  0.00000    
  1499.29      500.000     0.272238     0.487058E-02 0.263519E-01 0.482924E-03 0.647850E-01  0.00000     0.985063E-01 0.548356E-01 0.757190E-02 0.318485E-03  0.00000    
