|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.5/LAR/LAR_5.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1397.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1396.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1395.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1394.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1393.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1392.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1391.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1390.47        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1389.47        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1388.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1387.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1386.48        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1385.49        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1384.49        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1383.49        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1382.50        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1381.50        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1380.51        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1379.51        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1378.51        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1377.52        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1376.52        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1375.53        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1374.53        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1373.53        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1372.54        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1371.54        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1370.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1369.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1368.55        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1367.56        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1366.56        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1365.57        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1364.57        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1363.57        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1362.58        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1361.58        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1360.58        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1359.59        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1358.59        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1357.60        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1356.60        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
