T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1957.39      2500.00     0.749286     0.200336E-02 0.251076E-01 0.605303E-02 0.196899      0.00000     0.839995     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1954.89      2500.00     0.747690     0.200336E-02 0.251076E-01 0.605303E-02 0.196613      0.00000     0.837087     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1952.38      2500.00     0.742968     0.200336E-02 0.251076E-01 0.605303E-02 0.195760      0.00000     0.828496     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1949.87      2500.00     0.738317     0.200336E-02 0.251076E-01 0.605303E-02 0.194911      0.00000     0.820044     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1947.37      2500.00     0.733727     0.200336E-02 0.251076E-01 0.605303E-02 0.194064      0.00000     0.811711     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1944.86      2500.00     0.729233     0.200336E-02 0.251076E-01 0.605303E-02 0.193229      0.00000     0.803557     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1942.36      2500.00     0.724796     0.200336E-02 0.251076E-01 0.605303E-02 0.192398      0.00000     0.795515     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1939.85      2500.00     0.720433     0.200336E-02 0.251076E-01 0.605303E-02 0.191570      0.00000     0.787617     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1937.34      2500.00     0.716121     0.200336E-02 0.251076E-01 0.605303E-02 0.190744      0.00000     0.779819     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1934.84      2500.00     0.711904     0.200336E-02 0.251076E-01 0.605303E-02 0.189930      0.00000     0.772198     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1932.33      2500.00     0.707725     0.200336E-02 0.251076E-01 0.605303E-02 0.189114      0.00000     0.764658     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1929.82      2500.00     0.703611     0.200336E-02 0.251076E-01 0.605303E-02 0.188300      0.00000     0.757244     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1927.32      2500.00     0.698140     0.200336E-02 0.251076E-01 0.605303E-02 0.187191      0.00000     0.747410     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1924.81      2500.00     0.695535     0.200336E-02 0.251076E-01 0.605303E-02 0.186670      0.00000     0.742721     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1922.31      2500.00     0.691607     0.200336E-02 0.251076E-01 0.605303E-02 0.185878      0.00000     0.735657     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1919.80      2500.00     0.687641     0.200336E-02 0.251076E-01 0.605303E-02 0.185067      0.00000     0.728536     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1917.29      2500.00     0.683903     0.200336E-02 0.251076E-01 0.605303E-02 0.184296      0.00000     0.721831     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1914.79      2500.00     0.680139     0.200336E-02 0.251076E-01 0.605303E-02 0.183514      0.00000     0.715085     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1912.28      2500.00     0.676405     0.200336E-02 0.251076E-01 0.605303E-02 0.182733      0.00000     0.708399     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1909.77      2500.00     0.672747     0.200335E-02 0.251069E-01 0.604780E-02 0.181957      0.00000     0.701852     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1907.27      2500.00     0.669124     0.200335E-02 0.250985E-01 0.598602E-02 0.181154      0.00000     0.695333     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1904.76      2500.00     0.665550     0.200334E-02 0.250904E-01 0.592507E-02 0.180354      0.00000     0.688912     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1902.26      2500.00     0.662011     0.200333E-02 0.250823E-01 0.586445E-02 0.179552      0.00000     0.682562     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1899.75      2500.00     0.658524     0.200332E-02 0.250742E-01 0.580461E-02 0.178757      0.00000     0.676310     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1897.24      2500.00     0.655085     0.200331E-02 0.250661E-01 0.574545E-02 0.177966      0.00000     0.670152     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1894.74      2500.00     0.651681     0.200330E-02 0.250581E-01 0.568669E-02 0.177175      0.00000     0.664063     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1892.23      2500.00     0.648316     0.200329E-02 0.250502E-01 0.562854E-02 0.176387      0.00000     0.658051     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1889.72      2500.00     0.644993     0.200329E-02 0.250424E-01 0.557095E-02 0.175603      0.00000     0.652117     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1887.22      2500.00     0.641706     0.200328E-02 0.250347E-01 0.551392E-02 0.174819      0.00000     0.646259     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1884.71      2500.00     0.638458     0.200327E-02 0.250270E-01 0.545745E-02 0.174038      0.00000     0.640476     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1882.21      2500.00     0.635238     0.200326E-02 0.250194E-01 0.540134E-02 0.173257      0.00000     0.634748     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1879.70      2500.00     0.631252     0.200325E-02 0.250097E-01 0.533173E-02 0.172287      0.00000     0.627662     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1877.19      2500.00     0.628924     0.200325E-02 0.250041E-01 0.529112E-02 0.171712      0.00000     0.623530     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1874.69      2500.00     0.625804     0.200324E-02 0.249967E-01 0.523658E-02 0.170935      0.00000     0.618002     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1872.18      2500.00     0.622727     0.200323E-02 0.249893E-01 0.518277E-02 0.170165      0.00000     0.612553     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1869.67      2500.00     0.619581     0.200323E-02 0.249817E-01 0.512774E-02 0.169363      0.00000     0.606996     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1867.17      2500.00     0.616647     0.200322E-02 0.249747E-01 0.507640E-02 0.168615      0.00000     0.601815     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1864.66      2500.00     0.613651     0.200321E-02 0.249674E-01 0.502392E-02 0.167843      0.00000     0.596531     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1862.16      2500.00     0.610680     0.200320E-02 0.249601E-01 0.497178E-02 0.167073      0.00000     0.591294     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1859.65      2500.00     0.607600     0.200319E-02 0.249526E-01 0.491784E-02 0.166269      0.00000     0.585873     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1857.14      2500.00     0.605426     0.200319E-02 0.249474E-01 0.487970E-02 0.165697      0.00000     0.582051     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1854.64      2500.00     0.601940     0.200318E-02 0.249386E-01 0.481848E-02 0.164777      0.00000     0.575925     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1852.13      2500.00     0.599059     0.200318E-02 0.249317E-01 0.476779E-02 0.164011      0.00000     0.570867     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1849.62      2500.00     0.596245     0.200317E-02 0.249247E-01 0.471871E-02 0.163254      0.00000     0.565936     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1847.12      2500.00     0.593433     0.200316E-02 0.249180E-01 0.466968E-02 0.162485      0.00000     0.561022     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1844.61      2500.00     0.590635     0.200315E-02 0.249110E-01 0.462080E-02 0.161719      0.00000     0.556133     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1842.11      2500.00     0.587830     0.200315E-02 0.249042E-01 0.457179E-02 0.160936      0.00000     0.551246     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1839.60      2500.00     0.585093     0.200314E-02 0.248976E-01 0.452433E-02 0.160172      0.00000     0.546480     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1837.09      2500.00     0.582351     0.200313E-02 0.248908E-01 0.447666E-02 0.159398      0.00000     0.541710     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1834.59      2500.00     0.579618     0.200313E-02 0.248841E-01 0.442920E-02 0.158622      0.00000     0.536964     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1832.08      2500.00     0.576918     0.200312E-02 0.248774E-01 0.438231E-02 0.157853      0.00000     0.532274     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1829.57      2500.00     0.574010     0.200311E-02 0.248702E-01 0.433208E-02 0.157015      0.00000     0.527235     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1827.07      2500.00     0.571560     0.200311E-02 0.248641E-01 0.429001E-02 0.156299      0.00000     0.523000     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1824.56      2500.00     0.568914     0.200310E-02 0.248576E-01 0.424457E-02 0.155525      0.00000     0.518429     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1822.06      2500.00     0.566272     0.200310E-02 0.248512E-01 0.419929E-02 0.154744      0.00000     0.513869     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1819.55      2500.00     0.563646     0.200309E-02 0.248447E-01 0.415440E-02 0.153963      0.00000     0.509343     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1817.04      2500.00     0.561034     0.200308E-02 0.248383E-01 0.410990E-02 0.153180      0.00000     0.504848     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1814.54      2500.00     0.558433     0.200308E-02 0.248320E-01 0.406568E-02 0.152397      0.00000     0.500376     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1812.03      2500.00     0.555843     0.200307E-02 0.248257E-01 0.402189E-02 0.151606      0.00000     0.495933     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1809.52      2500.00     0.553205     0.200307E-02 0.248192E-01 0.397742E-02 0.150796      0.00000     0.491414     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1807.02      2500.00     0.550700     0.200306E-02 0.248131E-01 0.393535E-02 0.150022      0.00000     0.487125     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1804.51      2500.00     0.548146     0.200305E-02 0.248068E-01 0.389261E-02 0.149228      0.00000     0.482759     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1802.01      2500.00     0.545597     0.200305E-02 0.248005E-01 0.385012E-02 0.148430      0.00000     0.478409     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1799.50      2500.00     0.543068     0.200304E-02 0.247943E-01 0.380814E-02 0.147635      0.00000     0.474096     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1796.99      2500.00     0.540544     0.200304E-02 0.247882E-01 0.376645E-02 0.146833      0.00000     0.469797     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1794.49      2500.00     0.540220     0.200304E-02 0.247880E-01 0.376537E-02 0.146733      0.00000     0.469249     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1791.98      2500.00     0.535516     0.200303E-02 0.247759E-01 0.368395E-02 0.145218      0.00000     0.461256     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1789.47      2500.00     0.533014     0.200302E-02 0.247697E-01 0.364322E-02 0.144406      0.00000     0.457015     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1786.97      2500.00     0.530517     0.200302E-02 0.247637E-01 0.360276E-02 0.143590      0.00000     0.452788     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1784.46      2500.00     0.528033     0.200301E-02 0.247577E-01 0.356276E-02 0.142773      0.00000     0.448589     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1781.95      2500.00     0.525548     0.200300E-02 0.247517E-01 0.352295E-02 0.141946      0.00000     0.444396     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1779.45      2500.00     0.523075     0.200300E-02 0.247458E-01 0.348354E-02 0.141122      0.00000     0.440226     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1776.94      2500.00     0.520591     0.200299E-02 0.247398E-01 0.344415E-02 0.140285      0.00000     0.436047     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1774.44      2500.00     0.518137     0.200299E-02 0.247340E-01 0.340552E-02 0.139453      0.00000     0.431923     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1771.93      2500.00     0.515677     0.200298E-02 0.247281E-01 0.336699E-02 0.138614      0.00000     0.427795     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1769.42      2500.00     0.512487     0.200297E-02 0.247209E-01 0.331727E-02 0.137523      0.00000     0.422447     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1766.92      2500.00     0.510774     0.200297E-02 0.247168E-01 0.329082E-02 0.136931      0.00000     0.419580     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1764.41      2500.00     0.508319     0.200297E-02 0.247109E-01 0.325307E-02 0.136075      0.00000     0.415480     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1761.90      2500.00     0.505810     0.200296E-02 0.247053E-01 0.321560E-02 0.135192      0.00000     0.411300     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1759.40      2500.00     0.503439     0.200296E-02 0.246996E-01 0.317878E-02 0.134358      0.00000     0.407348     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1756.89      2500.00     0.501007     0.200295E-02 0.246938E-01 0.314205E-02 0.133497      0.00000     0.403298     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1754.39      2500.00     0.498575     0.200294E-02 0.246881E-01 0.310558E-02 0.132631      0.00000     0.399257     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1751.88      2500.00     0.496146     0.200294E-02 0.246824E-01 0.306937E-02 0.131759      0.00000     0.395226     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1749.37      2500.00     0.493720     0.200293E-02 0.246767E-01 0.303345E-02 0.130885      0.00000     0.391204     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1746.87      2500.00     0.491302     0.200293E-02 0.246710E-01 0.299790E-02 0.130007      0.00000     0.387202     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1744.36      2500.00     0.488885     0.200292E-02 0.246653E-01 0.296259E-02 0.129125      0.00000     0.383208     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1741.85      2500.00     0.486467     0.200292E-02 0.246596E-01 0.292749E-02 0.128235      0.00000     0.379217     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1739.35      2500.00     0.484057     0.200291E-02 0.246540E-01 0.289276E-02 0.127346      0.00000     0.375245     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1736.84      2500.00     0.481647     0.200291E-02 0.246484E-01 0.285827E-02 0.126449      0.00000     0.371278     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1734.34      2500.00     0.479242     0.200290E-02 0.246428E-01 0.282400E-02 0.125552      0.00000     0.367325     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1731.83      2500.00     0.476827     0.200290E-02 0.246370E-01 0.278977E-02 0.124648      0.00000     0.363355     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1729.32      2500.00     0.474445     0.200289E-02 0.246315E-01 0.275641E-02 0.123745      0.00000     0.359454     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1726.82      2500.00     0.472046     0.200289E-02 0.246259E-01 0.272298E-02 0.122829      0.00000     0.355532     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1724.31      2500.00     0.469643     0.200288E-02 0.246203E-01 0.268960E-02 0.121911      0.00000     0.351601     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1721.80      2500.00     0.467268     0.200288E-02 0.246148E-01 0.265696E-02 0.120999      0.00000     0.347724     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1719.30      2500.00     0.464877     0.200287E-02 0.246092E-01 0.262426E-02 0.120072      0.00000     0.343829     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1716.79      2500.00     0.462763     0.200287E-02 0.246042E-01 0.259555E-02 0.119243      0.00000     0.340394     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1714.29      2500.00     0.460122     0.200286E-02 0.245980E-01 0.255979E-02 0.118214      0.00000     0.336097     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1711.78      2500.00     0.457736     0.200286E-02 0.245925E-01 0.252784E-02 0.117272      0.00000     0.332229     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1709.27      2500.00     0.454409     0.200285E-02 0.245847E-01 0.248345E-02 0.115962      0.00000     0.326828     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1706.77      2500.00     0.453083     0.200285E-02 0.245816E-01 0.246590E-02 0.115435      0.00000     0.324682     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1704.26      2500.00     0.450669     0.200284E-02 0.245759E-01 0.243409E-02 0.114465      0.00000     0.320784     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1701.75      2500.00     0.448326     0.200284E-02 0.245705E-01 0.240338E-02 0.113525      0.00000     0.317000     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
  1699.25      2500.00     0.445987     0.200283E-02 0.245650E-01 0.237289E-02 0.112582      0.00000     0.313227     0.452949E-01 0.371093E-02 0.138010E-02  0.00000    
