|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/Y98/Y98_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1483.97        2500.00        3260.06     
  1482.76        2500.00        3263.09     
  1481.54        2500.00        3269.97     
  1480.33        2500.00        3273.47     
  1479.12        2500.00        3276.21     
  1477.91        2500.00        3294.51     
  1476.69        2500.00        3277.91     
  1475.48        2500.00        3284.69     
  1474.27        2500.00        3284.36     
  1473.05        2500.00        3285.28     
  1471.84        2500.00        3286.46     
  1470.63        2500.00        3287.43     
  1469.41        2500.00        3288.51     
  1468.20        2500.00        3289.39     
  1466.99        2500.00        3290.54     
  1465.78        2500.00        3291.58     
  1464.56        2500.00        3292.77     
  1463.35        2500.00        3294.51     
  1462.14        2500.00        3294.90     
  1460.92        2500.00        3295.81     
  1459.71        2500.00        3297.08     
  1458.50        2500.00        3298.30     
  1457.28        2500.00        3299.33     
  1456.07        2500.00        3300.43     
  1454.86        2500.00        3301.32     
  1453.65        2500.00        3305.00     
  1452.43        2500.00        3303.05     
  1451.22        2500.00        3304.99     
  1450.01        2500.00        3305.71     
  1448.79        2500.00        3304.18     
  1447.58        2500.00        3307.81     
  1446.37        2500.00        3309.43     
  1445.16        2500.00        3309.94     
  1443.94        2500.00        3311.37     
  1442.73        2500.00        3312.52     
  1441.52        2500.00        3313.45     
  1440.30        2500.00        3314.67     
  1439.09        2500.00        3315.64     
  1437.88        2500.00        3316.90     
  1436.66        2500.00        3318.22     
  1435.45        2500.00        3319.39     
  1434.24        2500.00        3194.47     
  1433.03        2500.00        3151.86     
  1431.81        2500.00        3149.51     
  1430.60        2500.00        3152.24     
  1429.39        2500.00        3153.96     
  1428.17        2500.00        3155.99     
  1426.96        2500.00        3158.13     
  1425.75        2500.00        3159.82     
  1424.54        2500.00        3161.62     
  1423.32        2500.00        3163.58     
  1422.11        2500.00        3165.49     
  1420.90        2500.00        3167.51     
  1419.68        2500.00        3169.24     
  1418.47        2500.00        3170.98     
  1417.26        2500.00        3173.82     
  1416.04        2500.00        3178.88     
  1414.83        2500.00        3176.57     
  1413.62        2500.00        3179.70     
  1412.41        2500.00        3181.11     
  1411.19        2500.00        3183.14     
  1409.98        2500.00        3185.00     
  1408.77        2500.00        3187.36     
  1407.55        2500.00        3189.42     
  1406.34        2500.00        3191.33     
  1405.13        2500.00        3193.16     
  1403.91        2500.00        3195.55     
  1402.70        2500.00        3197.49     
  1401.49        2500.00        3199.57     
  1400.28        2500.00        3201.53     
  1399.06        2500.00        3202.85     
  1397.85        2500.00        3207.39     
  1396.64        2500.00        3207.92     
  1395.42        2500.00        3209.73     
  1394.21        2500.00        3211.89     
  1393.00        2500.00        3214.05     
  1391.79        2500.00        3215.92     
  1390.57        2500.00        3218.47     
  1389.36        2500.00        3220.58     
  1388.15        2500.00        3222.74     
  1386.93        2500.00        3224.70     
  1385.72        2500.00        3227.15     
  1384.51        2500.00        3229.00     
  1383.29        2500.00        3231.20     
  1382.08        2500.00        3233.32     
  1380.87        2500.00        3235.58     
  1379.66        2500.00        3237.60     
  1378.44        2500.00        3237.38     
  1377.23        2500.00        3244.30     
  1376.02        2500.00        3244.26     
  1374.80        2500.00        3246.21     
  1373.59        2500.00        3248.65     
  1372.38        2500.00        3250.80     
  1371.16        2500.00        3252.88     
  1369.95        2500.00        3255.25     
  1368.74        2500.00        3302.50     
  1367.53        2500.00        3347.05     
  1366.31        2500.00        3352.54     
  1365.10        2500.00        3356.29     
  1363.89        2500.00        3358.95     
  1362.67        2500.00        3360.87     
  1361.46        2500.00        3362.92     
  1360.25        2500.00        3364.66     
  1359.04        2500.00        3366.04     
  1357.82        2500.00        3367.35     
  1356.61        2500.00        3368.61     
  1355.40        2500.00        3369.66     
  1354.18        2500.00        3370.63     
  1352.97        2500.00        3371.59     
  1351.76        2500.00        3372.55     
  1350.54        2500.00        3373.46     
  1349.33        2500.00        3374.23     
  1348.12        2500.00        3375.06     
  1346.91        2500.00        3375.82     
  1345.69        2500.00        3376.61     
  1344.48        2500.00        3377.17     
  1343.27        2500.00        3378.12     
  1342.05        2500.00        3378.76     
  1340.84        2500.00        3379.42     
  1339.63        2500.00        3379.76     
  1338.42        2500.00        3380.89     
  1337.20        2500.00        3381.16     
  1335.99        2500.00        3381.81     
  1334.78        2500.00        3382.16     
  1333.56        2500.00        3382.85     
  1332.35        2500.00        3383.23     
  1331.14        2500.00        3383.72     
  1329.92        2500.00        3384.16     
  1328.71        2500.00        3384.62     
  1327.50        2500.00        3384.94     
  1326.29        2500.00        3385.31     
  1325.07        2500.00        3385.49     
  1323.86        2500.00        3386.11     
  1322.65        2500.00        3386.23     
  1321.43        2500.00        3386.48     
  1320.22        2500.00        3386.73     
  1319.01        2500.00        3386.96     
  1317.79        2500.00        3387.12     
  1316.58        2500.00        3386.98     
  1315.37        2500.00        3387.58     
  1314.16        2500.00        3387.78     
  1312.94        2500.00        3388.09     
  1311.73        2500.00        3383.06     
  1310.52        2500.00        3393.86     
  1309.30        2500.00        3388.65     
  1308.09        2500.00        3389.15     
  1306.88        2500.00        3389.12     
  1305.67        2500.00        3389.20     
  1304.45        2500.00        3389.49     
  1303.24        2500.00        3389.40     
  1302.03        2500.00        3389.41     
  1300.81        2500.00        3389.76     
  1299.60        2500.00        3389.57     
  1298.39        2500.00        3389.44     
  1297.17        2500.00        3389.25     
  1295.96        2500.00        2893.72     
  1294.75        2500.00        2885.19     
  1293.54        2500.00        2887.05     
  1292.32        2500.00        2888.71     
  1291.11        2500.00        2889.65     
  1289.90        2500.00        2892.97     
  1288.68        2500.00        2892.84     
  1287.47        2500.00        2895.98     
  1286.26        2500.00        2835.64     
  1285.04        2500.00        3034.17     
  1283.83        2500.00        2894.18     
  1282.62        2500.00        2912.82     
  1281.41        2500.00        2903.82     
  1280.19        2500.00        2901.34     
  1278.98        2500.00        2974.60     
  1277.77        2500.00        2836.45     
  1276.55        2500.00        2960.23     
  1275.34        2500.00        2909.57     
  1274.13        2500.00        2889.72     
  1272.92        2500.00        2951.22     
  1271.70        2500.00        2907.40     
  1270.49        2500.00        2901.35     
  1269.28        2500.00        2908.82     
  1268.06        2500.00        2898.42     
  1266.85        2500.00        2919.33     
  1265.64        2500.00        2911.21     
  1264.42        2500.00        2904.12     
  1263.21        2500.00        2902.10     
  1262.00        2500.00        2924.41     
  1260.79        2500.00        2885.38     
  1259.57        2500.00        2912.07     
  1258.36        2500.00        2994.70     
  1257.15        2500.00        2876.32     
  1255.93        2500.00        3065.63     
  1254.72        2500.00        2773.85     
  1253.51        2500.00        2953.44     
  1252.30        2500.00        2938.51     
  1251.08        2500.00        2962.85     
  1249.87        2500.00        2905.93     
  1248.66        2500.00        3494.99     
  1247.44        2500.00        2572.53     
  1246.23        2500.00        2540.61     
  1245.02        2500.00        2897.18     
  1243.80        2500.00        2896.56     
  1242.59        2500.00        2926.96     
  1241.38        2500.00        2913.34     
  1240.17        2500.00        2826.82     
  1238.95        2500.00        2981.12     
  1237.74        2500.00        2857.63     
  1236.53        2500.00        2884.60     
  1235.31        2500.00        2984.20     
  1234.10        2500.00        2729.62     
  1232.89        2500.00        2756.29     
  1231.67        2500.00        2750.29     
  1230.46        2500.00        2737.20     
  1229.25        2500.00        2734.60     
  1228.04        2500.00        2732.05     
  1226.82        2500.00        2728.40     
  1225.61        2500.00        2703.65     
  1224.40        2500.00        2691.07     
