|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.5/TAY13/TAY13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1557.69        500.000        3251.65     
  1556.29        500.000        3251.80     
  1554.89        500.000        3252.09     
  1553.50        500.000        3252.60     
  1552.10        500.000        3253.22     
  1550.70        500.000        3253.87     
  1549.30        500.000        3251.12     
  1547.91        500.000        3257.20     
  1546.51        500.000        3257.49     
  1545.11        500.000        3255.49     
  1543.71        500.000        3255.46     
  1542.32        500.000        3256.30     
  1540.92        500.000        3256.85     
  1539.52        500.000        3257.09     
  1538.12        500.000        3257.80     
  1536.72        500.000        3258.71     
  1535.33        500.000        3257.27     
  1533.93        500.000        3258.69     
  1532.53        500.000        3258.87     
  1531.13        500.000        3259.96     
  1529.74        500.000        3259.85     
  1528.34        500.000        3260.77     
  1526.94        500.000        3261.43     
  1525.54        500.000        3261.85     
  1524.14        500.000        3262.35     
  1522.75        500.000        3262.18     
  1521.35        500.000        3262.38     
  1519.95        500.000        3262.96     
  1518.55        500.000        3263.78     
  1517.16        500.000        3264.12     
  1515.76        500.000        3264.12     
  1514.36        500.000        3265.22     
  1512.96        500.000        3262.58     
  1511.57        500.000        3266.73     
  1510.17        500.000        3265.97     
  1508.77        500.000        3267.45     
  1507.37        500.000        3268.69     
  1505.97        500.000        3266.80     
  1504.58        500.000        3265.79     
  1503.18        500.000        3266.73     
  1501.78        500.000        3267.43     
  1500.38        500.000        3268.59     
  1498.99        500.000        3268.86     
  1497.59        500.000        3275.01     
  1496.19        500.000        3272.17     
  1494.79        500.000        3269.84     
  1493.39        500.000        3276.69     
  1492.00        500.000        3270.93     
  1490.60        500.000        3310.46     
  1489.20        500.000        3272.17     
  1487.80        500.000        3272.91     
  1486.41        500.000        3272.95     
  1485.01        500.000        3273.83     
  1483.61        500.000        3275.05     
  1482.21        500.000        3275.12     
  1480.82        500.000        3275.04     
  1479.42        500.000        3276.32     
  1478.02        500.000        3276.59     
  1476.62        500.000        3276.60     
  1475.22        500.000        3277.51     
  1473.83        500.000        3278.24     
  1472.43        500.000        3278.59     
  1471.03        500.000        3278.98     
  1469.63        500.000        3280.32     
  1468.24        500.000        3280.59     
  1466.84        500.000        3281.15     
  1465.44        500.000        3281.11     
  1464.04        500.000        3282.12     
  1462.65        500.000        3283.11     
