|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.75/YM20/YM20_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1580.13        500.000        3220.13     
  1578.68        500.000        3221.98     
  1577.22        500.000        3224.51     
  1575.77        500.000        3225.81     
  1574.31        500.000        3225.80     
  1572.86        500.000        3226.29     
  1571.41        500.000        3226.28     
  1569.95        500.000        3226.86     
  1568.50        500.000        3227.45     
  1567.04        500.000        3227.84     
  1565.59        500.000        3227.85     
  1564.14        500.000        3225.24     
  1562.68        500.000        3306.07     
  1561.23        500.000        3226.85     
  1559.77        500.000        3228.95     
  1558.32        500.000        3226.36     
  1556.87        500.000        3308.05     
  1555.41        500.000        3230.36     
  1553.96        500.000        3233.96     
  1552.50        500.000        3227.87     
  1551.05        500.000        3231.71     
  1549.60        500.000        3231.98     
  1548.14        500.000        3232.45     
  1546.69        500.000        3233.02     
  1545.23        500.000        3233.21     
  1543.78        500.000        3233.10     
  1542.33        500.000        3234.03     
  1540.87        500.000        3234.45     
  1539.42        500.000        3233.76     
  1537.97        500.000        3235.29     
  1536.51        500.000        3237.16     
  1535.06        500.000        3233.77     
  1533.60        500.000        3234.98     
  1532.15        500.000        3235.82     
  1530.70        500.000        3236.28     
  1529.24        500.000        3236.82     
  1527.79        500.000        3236.16     
  1526.33        500.000        3237.59     
  1524.88        500.000        3237.86     
  1523.43        500.000        3238.06     
  1521.97        500.000        3237.64     
  1520.52        500.000        3238.96     
  1519.06        500.000        3240.25     
  1517.61        500.000        3238.65     
  1516.16        500.000        3238.86     
  1514.70        500.000        3239.78     
  1513.25        500.000        3239.83     
  1511.79        500.000        3242.92     
  1510.34        500.000        3240.83     
  1508.89        500.000        3242.63     
  1507.43        500.000        3241.28     
  1505.98        500.000        3242.28     
  1504.52        500.000        3242.68     
  1503.07        500.000        3243.16     
  1501.62        500.000        3243.81     
  1500.16        500.000        3245.10     
  1498.71        500.000        3244.80     
  1497.25        500.000        3244.99     
  1495.80        500.000        3246.06     
  1494.35        500.000        3246.04     
  1492.89        500.000        3246.70     
  1491.44        500.000        3247.03     
  1489.98        500.000        3247.19     
  1488.53        500.000        3247.47     
  1487.08        500.000        3248.34     
  1485.62        500.000        3248.52     
  1484.17        500.000        3246.82     
  1482.71        500.000        3238.42     
  1481.26        500.000        3243.29     
  1479.81        500.000        3243.09     
  1478.35        500.000        3241.16     
  1476.90        500.000        3240.81     
  1475.44        500.000        3241.82     
  1473.99        500.000        3233.22     
  1472.54        500.000        3232.86     
  1471.08        500.000        3233.94     
  1469.63        500.000        3234.88     
  1468.18        500.000        3236.31     
  1466.72        500.000        3236.91     
  1465.27        500.000        3238.22     
  1463.81        500.000        3239.67     
  1462.36        500.000        3240.62     
  1460.91        500.000        3241.82     
  1459.45        500.000        3242.68     
  1458.00        500.000        3244.08     
  1456.54        500.000        3244.93     
  1455.09        500.000        3246.30     
  1453.64        500.000        3247.39     
  1452.18        500.000        3248.37     
  1450.73        500.000        3249.68     
  1449.27        500.000        3250.83     
  1447.82        500.000        3251.77     
  1446.37        500.000        3252.93     
  1444.91        500.000        3089.86     
  1443.46        500.000        3085.41     
  1442.00        500.000        3087.02     
  1440.55        500.000        3088.57     
  1439.10        500.000        3090.18     
  1437.64        500.000        3091.73     
  1436.19        500.000        3093.26     
  1434.73        500.000        3094.85     
  1433.28        500.000        3096.37     
  1431.83        500.000        3098.03     
  1430.37        500.000        3099.42     
  1428.92        500.000        3100.91     
  1427.46        500.000        3102.56     
  1426.01        500.000        3104.07     
  1424.56        500.000        3105.59     
  1423.10        500.000        3107.16     
  1421.65        500.000        3108.71     
  1420.19        500.000        3110.57     
  1418.74        500.000        3111.84     
  1417.29        500.000        3113.08     
  1415.83        500.000        3114.76     
  1414.38        500.000        3116.33     
  1412.92        500.000        3117.72     
  1411.47        500.000        3119.35     
  1410.02        500.000        3120.82     
  1408.56        500.000        3122.57     
  1407.11        500.000        3123.93     
  1405.65        500.000        3125.41     
  1404.20        500.000        3126.95     
  1402.75        500.000        3128.43     
  1401.29        500.000        3129.97     
  1399.84        500.000        3131.46     
