T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1952.38      2500.00     0.719728     0.162773E-02 0.235384E-01 0.506612E-02 0.262896      0.00000     0.789649     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.719728     0.162773E-02 0.235384E-01 0.506612E-02 0.262896      0.00000     0.789649     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.719522     0.162773E-02 0.235384E-01 0.506612E-02 0.262849      0.00000     0.789283     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.714841     0.162773E-02 0.235384E-01 0.506612E-02 0.261764      0.00000     0.781006     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.709957     0.162773E-02 0.235384E-01 0.506612E-02 0.260621      0.00000     0.772381     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.705134     0.162773E-02 0.235384E-01 0.506612E-02 0.259481      0.00000     0.763875     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.700414     0.162773E-02 0.235384E-01 0.506612E-02 0.258355      0.00000     0.755561     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.695755     0.162773E-02 0.235384E-01 0.506612E-02 0.257234      0.00000     0.747364     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.691163     0.162773E-02 0.235384E-01 0.506612E-02 0.256115      0.00000     0.739300     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.686640     0.162773E-02 0.235384E-01 0.506612E-02 0.255004      0.00000     0.731364     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.682177     0.162773E-02 0.235384E-01 0.506612E-02 0.253896      0.00000     0.723546     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.677784     0.162773E-02 0.235384E-01 0.506612E-02 0.252794      0.00000     0.715863     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.673455     0.162773E-02 0.235384E-01 0.506612E-02 0.251699      0.00000     0.708299     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
