|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/TIS/TIS_5.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1423.08        500.000       0.525011       0.227696E-002  0.877816E-001  0.185290E-001  0.823456E-001 -0.373522E-001 -0.286157       0.607565     
  1422.02        500.000       0.523534       0.218651E-002  0.870959E-001  0.183226E-001  0.829299E-001 -0.370360E-001 -0.285412       0.608379     
  1420.96        500.000       0.519840       0.220997E-002  0.862962E-001  0.182674E-001  0.838632E-001 -0.366105E-001 -0.281884       0.608018     
  1419.90        500.000       0.516920       0.224744E-002  0.859257E-001  0.181626E-001  0.846047E-001 -0.363556E-001 -0.279571       0.608067     
  1418.84        500.000       0.513420       0.225628E-002  0.851621E-001  0.180789E-001  0.855262E-001 -0.359475E-001 -0.276392       0.607896     
  1417.78        500.000       0.511045       0.227692E-002  0.847937E-001  0.180201E-001  0.860901E-001 -0.357205E-001 -0.274298       0.607793     
  1416.72        500.000       0.506526       0.228490E-002  0.838763E-001  0.179229E-001  0.873003E-001 -0.352188E-001 -0.270221       0.607530     
  1415.66        500.000       0.504599       0.258828E-002  0.829293E-001  0.179891E-001  0.876240E-001 -0.348308E-001 -0.267558       0.606659     
  1414.60        500.000       0.499899       0.235463E-002  0.827420E-001  0.177428E-001  0.890133E-001 -0.345482E-001 -0.264531       0.607328     
  1413.54        500.000       0.497724       0.253621E-002  0.823248E-001  0.176119E-001  0.895818E-001 -0.343025E-001 -0.263042       0.607565     
  1412.48        500.000       0.493145       0.237251E-002  0.814365E-001  0.175679E-001  0.907969E-001 -0.338180E-001 -0.258594       0.607094     
  1411.42        500.000       0.490222       0.243267E-002  0.811165E-001  0.173788E-001  0.916371E-001 -0.335656E-001 -0.256814       0.607592     
  1410.36        500.000       0.486370       0.243028E-002  0.803911E-001  0.174111E-001  0.925263E-001 -0.331730E-001 -0.252715       0.606760     
  1409.30        500.000       0.485423       0.249797E-002  0.807027E-001  0.170780E-001  0.929562E-001 -0.331848E-001 -0.253855       0.608381     
  1408.24        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1407.17        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1406.11        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1405.05        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1403.99        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1402.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1401.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1400.81        500.000       0.481541       0.328643E-002  0.854792E-001  0.139335E-001  0.957287E-001 -0.339296E-001 -0.271303       0.625264     
  1399.75        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1398.69        500.000       0.480803       0.373083E-002  0.879975E-001  0.126435E-001  0.967605E-001 -0.343436E-001 -0.280314       0.632722     
  1397.63        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1396.57        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1395.51        500.000       0.480158       0.363797E-002  0.869924E-001  0.128185E-001  0.964732E-001 -0.340552E-001 -0.277649       0.631625     
  1394.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
