|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/TIS/TIS_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1423.08        500.000        4404.74     
  1422.02        500.000        3313.04     
  1420.96        500.000        3314.14     
  1419.90        500.000        3311.03     
  1418.84        500.000        3312.03     
  1417.78        500.000        3312.93     
  1416.72        500.000        3313.82     
  1415.66        500.000        3315.05     
  1414.60        500.000        3317.25     
  1413.54        500.000        3316.49     
  1412.48        500.000        3317.86     
  1411.42        500.000        3318.81     
  1410.36        500.000        3319.88     
  1409.30        500.000        3144.17     
  1408.24        500.000        3137.43     
  1407.17        500.000        3137.78     
  1406.11        500.000        3146.94     
  1405.05        500.000        3148.71     
  1403.99        500.000        3150.20     
  1402.93        500.000        3151.62     
  1401.87        500.000        3153.24     
  1400.81        500.000        3155.67     
  1399.75        500.000        3156.27     
  1398.69        500.000        3162.46     
  1397.63        500.000        3523.79     
  1396.57        500.000        3160.94     
  1395.51        500.000        3164.98     
  1394.45        500.000        3164.40     
  1393.39        500.000        3165.01     
  1392.33        500.000        3167.85     
  1391.27        500.000        3167.53     
  1390.21        500.000        3169.96     
  1389.15        500.000        3171.39     
  1388.09        500.000        3173.44     
  1387.03        500.000        3174.82     
  1385.97        500.000        3176.37     
  1384.91        500.000        3177.97     
  1383.85        500.000        3179.65     
  1382.79        500.000        3180.95     
  1381.73        500.000        3182.64     
  1380.67        500.000        3184.48     
  1379.61        500.000        3186.19     
  1378.55        500.000        3187.35     
  1377.48        500.000        3189.36     
  1376.42        500.000        3191.20     
  1375.36        500.000        3192.72     
  1374.30        500.000        3194.42     
  1373.24        500.000        3195.97     
  1372.18        500.000        3197.70     
  1371.12        500.000        3199.63     
  1370.06        500.000        3201.07     
  1369.00        500.000        3202.82     
  1367.94        500.000        3204.42     
  1366.88        500.000        3205.93     
  1365.82        500.000        3206.51     
  1364.76        500.000        3209.93     
  1363.70        500.000        3211.10     
  1362.64        500.000        3213.00     
  1361.58        500.000        3214.73     
  1360.52        500.000        3217.28     
  1359.46        500.000        3218.11     
  1358.40        500.000        3219.73     
  1357.34        500.000        3221.44     
  1356.28        500.000        3223.16     
  1355.22        500.000        3224.92     
  1354.16        500.000        3226.41     
  1353.10        500.000        3227.96     
  1352.04        500.000        3230.18     
  1350.98        500.000        3231.44     
  1349.92        500.000        3232.82     
  1348.86        500.000        3234.92     
  1347.80        500.000        3236.50     
  1346.73        500.000        3238.23     
  1345.67        500.000        3239.91     
  1344.61        500.000        3241.50     
  1343.55        500.000        3243.11     
  1342.49        500.000        3244.82     
  1341.43        500.000        3246.33     
  1340.37        500.000        3248.20     
  1339.31        500.000        3244.39     
  1338.25        500.000        3256.50     
  1337.19        500.000        3252.96     
  1336.13        500.000        3254.26     
  1335.07        500.000        3256.14     
  1334.01        500.000        3256.96     
  1332.95        500.000        3259.47     
  1331.89        500.000        3260.51     
  1330.83        500.000        3262.19     
  1329.77        500.000        3263.59     
  1328.71        500.000        3265.32     
  1327.65        500.000        3266.63     
  1326.59        500.000        3268.09     
  1325.53        500.000        3269.49     
  1324.47        500.000        3270.85     
  1323.41        500.000        3272.37     
  1322.35        500.000        3273.58     
  1321.29        500.000        3274.92     
  1320.23        500.000        3276.33     
  1319.17        500.000        3277.79     
  1318.11        500.000        3279.02     
  1317.04        500.000        3280.38     
  1315.98        500.000        3281.64     
  1314.92        500.000        3282.74     
  1313.86        500.000        3284.02     
  1312.80        500.000        3285.19     
  1311.74        500.000        3286.37     
  1310.68        500.000        3287.52     
  1309.62        500.000        3288.65     
  1308.56        500.000        3289.69     
  1307.50        500.000        3290.81     
  1306.44        500.000        3290.16     
  1305.38        500.000        3294.40     
  1304.32        500.000        3293.70     
  1303.26        500.000        3294.71     
  1302.20        500.000        3295.58     
  1301.14        500.000        3288.38     
  1300.08        500.000        3304.87     
  1299.02        500.000        3299.05     
  1297.96        500.000        3306.79     
  1296.90        500.000        3291.92     
  1295.84        500.000        3291.01     
  1294.78        500.000        3290.10     
  1293.72        500.000        3282.90     
  1292.66        500.000        3313.83     
  1291.60        500.000        3313.70     
  1290.54        500.000        3302.90     
  1289.48        500.000        3315.56     
  1288.42        500.000        3316.51     
  1287.36        500.000        3287.43     
  1286.29        500.000        3322.37     
  1285.23        500.000        3363.19     
  1284.17        500.000        3363.01     
  1283.11        500.000        3364.05     
  1282.05        500.000        3364.48     
  1280.99        500.000        3365.22     
  1279.93        500.000        3365.64     
  1278.87        500.000        3366.47     
  1277.81        500.000        3366.51     
  1276.75        500.000        3367.14     
  1275.69        500.000        3367.16     
  1274.63        500.000        3368.33     
  1273.57        500.000        3368.50     
  1272.51        500.000        2869.13     
  1271.45        500.000        2850.04     
  1270.39        500.000        2851.88     
  1269.33        500.000        2854.21     
  1268.27        500.000        2855.14     
  1267.21        500.000        2857.35     
  1266.15        500.000        2859.42     
  1265.09        500.000        2861.42     
  1264.03        500.000        2863.33     
  1262.97        500.000        2865.12     
  1261.91        500.000        2866.96     
  1260.85        500.000        2868.57     
  1259.79        500.000        2870.14     
  1258.73        500.000        2871.69     
  1257.67        500.000        2873.05     
  1256.60        500.000        2874.40     
  1255.54        500.000        2875.73     
  1254.48        500.000        2876.47     
  1253.42        500.000        2878.46     
  1252.36        500.000        2879.06     
  1251.30        500.000        2880.04     
  1250.24        500.000        2880.91     
  1249.18        500.000        2881.78     
  1248.12        500.000        2882.52     
  1247.06        500.000        2883.22     
  1246.00        500.000        2883.94     
  1244.94        500.000        2884.48     
  1243.88        500.000        2884.93     
  1242.82        500.000        2885.43     
  1241.76        500.000        2885.87     
  1240.70        500.000        2886.15     
  1239.64        500.000        2886.44     
  1238.58        500.000        2886.66     
  1237.52        500.000        2886.87     
  1236.46        500.000        2886.95     
  1235.40        500.000        2886.13     
  1234.34        500.000        2888.03     
  1233.28        500.000        2887.10     
  1232.22        500.000        2886.95     
  1231.16        500.000        2886.94     
  1230.10        500.000        2886.84     
  1229.04        500.000        2886.57     
  1227.98        500.000        2886.26     
  1226.92        500.000        2885.14     
  1225.85        500.000        2887.11     
  1224.79        500.000        2885.60     
  1223.73        500.000        2885.36     
  1222.67        500.000        2884.88     
  1221.61        500.000        2883.38     
  1220.55        500.000        2885.61     
  1219.49        500.000        2883.76     
  1218.43        500.000        2825.79     
  1217.37        500.000        2933.19     
  1216.31        500.000        2882.67     
  1215.25        500.000        2882.90     
  1214.19        500.000        2883.04     
  1213.13        500.000        2883.08     
  1212.07        500.000        2705.31     
  1211.01        500.000        2693.76     
  1209.95        500.000        2688.53     
  1208.89        500.000        2706.00     
  1207.83        500.000        2691.17     
  1206.77        500.000        2696.36     
  1205.71        500.000        2739.17     
  1204.65        500.000        2693.03     
  1203.59        500.000        2684.83     
