|6.6.6
Archiving\03_Data\Dfrac/QFM_m0.5/K22/K22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3221.50     
  1997.49        2500.00        2909.54     
  1994.99        2500.00        2910.12     
  1992.48        2500.00        2910.69     
  1989.97        2500.00        2911.27     
  1987.47        2500.00        2911.85     
  1984.96        2500.00        2912.42     
  1982.46        2500.00        2913.00     
  1979.95        2500.00        2913.58     
  1977.44        2500.00        2914.15     
  1974.94        2500.00        2914.73     
  1972.43        2500.00        2915.31     
  1969.92        2500.00        2915.88     
  1967.42        2500.00        2916.46     
  1964.91        2500.00        2917.04     
  1962.41        2500.00        2917.61     
  1959.90        2500.00        2918.19     
  1957.39        2500.00        2918.77     
  1954.89        2500.00        2919.43     
  1952.38        2500.00        2919.92     
  1949.87        2500.00        2920.50     
  1947.37        2500.00        3123.96     
  1944.86        2500.00        3120.47     
  1942.36        2500.00        3121.57     
  1939.85        2500.00        3122.94     
  1937.34        2500.00        3124.08     
  1934.84        2500.00        3125.64     
  1932.33        2500.00        3127.10     
  1929.82        2500.00        3146.00     
  1927.32        2500.00        3150.21     
  1924.81        2500.00        3151.67     
  1922.31        2500.00        3153.10     
  1919.80        2500.00        3154.84     
  1917.29        2500.00        3156.09     
  1914.79        2500.00        3155.21     
  1912.28        2500.00        3160.58     
  1909.77        2500.00        3161.03     
  1907.27        2500.00        3162.40     
  1904.76        2500.00        3164.19     
  1902.26        2500.00        3164.88     
  1899.75        2500.00        3167.26     
  1897.24        2500.00        3167.81     
  1894.74        2500.00        3169.85     
  1892.23        2500.00        3171.23     
  1889.72        2500.00        3173.03     
  1887.22        2500.00        3178.15     
  1884.71        2500.00        3174.37     
  1882.21        2500.00        3177.38     
  1879.70        2500.00        3179.26     
  1877.19        2500.00        3181.13     
  1874.69        2500.00        3182.03     
  1872.18        2500.00        3183.79     
  1869.67        2500.00        3185.29     
  1867.17        2500.00        3187.17     
  1864.66        2500.00        3188.16     
  1862.16        2500.00        3190.18     
  1859.65        2500.00        3191.48     
  1857.14        2500.00        3192.91     
  1854.64        2500.00        3194.80     
  1852.13        2500.00        3195.96     
  1849.62        2500.00        3197.38     
  1847.12        2500.00        3199.18     
  1844.61        2500.00        3200.84     
  1842.11        2500.00        3202.48     
  1839.60        2500.00        3203.99     
  1837.09        2500.00        3205.30     
  1834.59        2500.00        3207.04     
  1832.08        2500.00        3208.79     
  1829.57        2500.00        3210.35     
  1827.07        2500.00        3212.00     
  1824.56        2500.00        3212.96     
  1822.06        2500.00        3214.99     
  1819.55        2500.00        3216.49     
  1817.04        2500.00        3217.94     
  1814.54        2500.00        3219.58     
  1812.03        2500.00        3221.39     
  1809.52        2500.00        3222.57     
  1807.02        2500.00        3224.13     
  1804.51        2500.00        3225.82     
  1802.01        2500.00        3227.99     
  1799.50        2500.00        3228.36     
  1796.99        2500.00        3230.54     
  1794.49        2500.00        3232.60     
  1791.98        2500.00        3233.26     
  1789.47        2500.00        3235.32     
  1786.97        2500.00        3236.79     
  1784.46        2500.00        3238.90     
  1781.95        2500.00        3240.50     
