|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.75/T13/T13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1625.00        2500.00        3248.55     
  1623.43        2500.00        3251.96     
  1621.87        2500.00        3254.30     
  1620.30        2500.00        3254.82     
  1618.73        2500.00        3255.74     
  1617.17        2500.00        3256.13     
  1615.60        2500.00        3256.52     
  1614.04        2500.00        3256.30     
  1612.47        2500.00        3258.57     
  1610.90        2500.00        3258.62     
  1609.34        2500.00        3259.70     
  1607.77        2500.00        3260.81     
  1606.20        2500.00        3261.65     
  1604.64        2500.00        3260.81     
  1603.07        2500.00        3262.44     
  1601.50        2500.00        3263.40     
  1599.94        2500.00        3263.88     
  1598.37        2500.00        3265.83     
  1596.80        2500.00        3265.56     
  1595.24        2500.00        3266.06     
  1593.67        2500.00        3266.78     
  1592.11        2500.00        3267.65     
  1590.54        2500.00        3268.36     
  1588.97        2500.00        3269.11     
  1587.41        2500.00        3273.24     
  1585.84        2500.00        3271.41     
  1584.27        2500.00        3270.83     
  1582.71        2500.00        3269.35     
  1581.14        2500.00        3273.63     
  1579.57        2500.00        3273.27     
  1578.01        2500.00        3273.70     
  1576.44        2500.00        3274.21     
  1574.87        2500.00        3266.58     
  1573.31        2500.00        3275.72     
  1571.74        2500.00        3276.30     
  1570.18        2500.00        3277.03     
  1568.61        2500.00        3278.26     
  1567.04        2500.00        3279.01     
  1565.48        2500.00        3279.60     
  1563.91        2500.00        3279.98     
  1562.34        2500.00        3280.22     
  1560.78        2500.00        3281.55     
  1559.21        2500.00        3281.05     
  1557.64        2500.00        3282.79     
  1556.08        2500.00        3282.65     
  1554.51        2500.00        3280.36     
  1552.94        2500.00        3284.48     
  1551.38        2500.00        3287.29     
  1549.81        2500.00        3285.97     
  1548.25        2500.00        3286.69     
  1546.68        2500.00        3287.52     
  1545.11        2500.00        3287.67     
  1543.55        2500.00        3288.82     
  1541.98        2500.00        3289.32     
  1540.41        2500.00        3289.45     
  1538.85        2500.00        3289.35     
  1537.28        2500.00        3290.81     
  1535.71        2500.00        3292.06     
  1534.15        2500.00        3293.24     
  1532.58        2500.00        3292.65     
  1531.02        2500.00        3293.14     
  1529.45        2500.00        3293.71     
  1527.88        2500.00        3294.61     
  1526.32        2500.00        3295.19     
  1524.75        2500.00        3297.00     
  1523.18        2500.00        3296.58     
  1521.62        2500.00        3297.17     
  1520.05        2500.00        3297.63     
  1518.48        2500.00        3298.01     
  1516.92        2500.00        3299.18     
  1515.35        2500.00        3299.40     
  1513.78        2500.00        3300.62     
  1512.22        2500.00        3300.49     
  1510.65        2500.00        3300.98     
  1509.09        2500.00        3301.64     
  1507.52        2500.00        3302.75     
  1505.95        2500.00        3302.56     
  1504.39        2500.00        3303.21     
  1502.82        2500.00        3301.61     
  1501.25        2500.00        3300.78     
  1499.69        2500.00        3461.86     
  1498.12        2500.00        3305.66     
  1496.55        2500.00        3307.88     
  1494.99        2500.00        3306.61     
  1493.42        2500.00        3305.53     
  1491.85        2500.00        3307.98     
  1490.29        2500.00        3288.81     
  1488.72        2500.00        3279.29     
  1487.16        2500.00        3281.06     
  1485.59        2500.00        3280.99     
  1484.02        2500.00        3283.90     
  1482.46        2500.00        3284.51     
  1480.89        2500.00        3285.83     
  1479.32        2500.00        3287.12     
  1477.76        2500.00        3288.55     
  1476.19        2500.00        3290.11     
  1474.62        2500.00        3291.13     
  1473.06        2500.00        3292.32     
  1471.49        2500.00        3293.97     
  1469.92        2500.00        3295.18     
  1468.36        2500.00        3296.59     
  1466.79        2500.00        3297.82     
  1465.23        2500.00        3299.30     
  1463.66        2500.00        3300.62     
  1462.09        2500.00        3302.25     
  1460.53        2500.00        3303.41     
  1458.96        2500.00        3304.66     
  1457.39        2500.00        3305.18     
  1455.83        2500.00        3308.25     
  1454.26        2500.00        3308.86     
  1452.69        2500.00        3310.30     
  1451.13        2500.00        3311.67     
  1449.56        2500.00        3313.06     
  1447.99        2500.00        3314.31     
