|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4.25/K22/K22_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        500.000        3205.59     
  1597.86        500.000        3216.53     
  1596.36        500.000        3206.02     
  1594.85        500.000        3206.66     
  1593.35        500.000        3223.87     
  1591.85        500.000        3207.82     
  1590.35        500.000        3208.13     
  1588.84        500.000        3208.02     
  1587.34        500.000        3208.41     
  1585.84        500.000        3209.26     
  1584.34        500.000        3209.11     
  1582.84        500.000        3209.56     
  1581.33        500.000        3209.48     
  1579.83        500.000        3210.76     
  1578.33        500.000        3211.43     
  1576.83        500.000        3210.86     
  1575.33        500.000        3213.18     
  1573.82        500.000        3212.24     
  1572.32        500.000        3211.67     
  1570.82        500.000        3212.29     
  1569.32        500.000        3213.74     
  1567.81        500.000        3214.08     
  1566.31        500.000        3214.06     
  1564.81        500.000        3215.20     
  1563.31        500.000        3215.48     
  1561.81        500.000        3215.20     
  1560.30        500.000        3216.01     
  1558.80        500.000        3215.09     
  1557.30        500.000        3230.37     
  1555.80        500.000        3216.14     
  1554.30        500.000        3216.66     
  1552.79        500.000        3217.05     
  1551.29        500.000        3217.15     
  1549.79        500.000        3218.57     
  1548.29        500.000        3217.49     
  1546.78        500.000        3218.90     
  1545.28        500.000        3218.68     
  1543.78        500.000        3219.44     
  1542.28        500.000        3219.48     
  1540.78        500.000        3221.30     
  1539.27        500.000        3223.66     
  1537.77        500.000        3220.91     
  1536.27        500.000        3223.37     
  1534.77        500.000        3221.33     
  1533.27        500.000        3237.73     
  1531.76        500.000        3222.76     
  1530.26        500.000        3222.56     
  1528.76        500.000        3223.29     
  1527.26        500.000        3223.42     
  1525.75        500.000        3224.21     
  1524.25        500.000        3224.42     
  1522.75        500.000        3224.66     
  1521.25        500.000        3224.95     
  1519.75        500.000        3225.90     
  1518.24        500.000        3226.28     
  1516.74        500.000        3226.28     
  1515.24        500.000        3226.39     
  1513.74        500.000        3227.40     
  1512.23        500.000        3227.68     
  1510.73        500.000        3227.88     
  1509.23        500.000        3228.39     
  1507.73        500.000        3229.07     
  1506.23        500.000        3229.44     
  1504.72        500.000        3220.55     
  1503.22        500.000        3218.31     
  1501.72        500.000        3215.90     
  1500.22        500.000        3214.50     
  1498.72        500.000        3216.09     
  1497.21        500.000        3216.68     
  1495.71        500.000        3219.43     
  1494.21        500.000        3218.70     
  1492.71        500.000        3219.19     
  1491.20        500.000        3218.07     
  1489.70        500.000        3220.44     
  1488.20        500.000        3221.40     
  1486.70        500.000        3221.16     
  1485.20        500.000        3222.69     
  1483.69        500.000        3223.33     
  1482.19        500.000        3224.19     
  1480.69        500.000        3217.31     
  1479.19        500.000        3216.94     
  1477.69        500.000        3218.24     
  1476.18        500.000        3219.33     
  1474.68        500.000        3220.20     
  1473.18        500.000        3221.05     
  1471.68        500.000        3222.38     
  1470.17        500.000        3223.16     
  1468.67        500.000        3224.34     
  1467.17        500.000        3225.18     
  1465.67        500.000        3226.28     
  1464.17        500.000        3227.38     
  1462.66        500.000        3228.30     
  1461.16        500.000        3229.42     
  1459.66        500.000        3230.06     
  1458.16        500.000        3231.58     
  1456.66        500.000        3232.51     
  1455.15        500.000        3233.53     
  1453.65        500.000        3234.20     
  1452.15        500.000        3234.81     
  1450.65        500.000        3236.38     
  1449.14        500.000        3237.43     
  1447.64        500.000        3238.38     
  1446.14        500.000        3239.34     
  1444.64        500.000        3240.52     
  1443.14        500.000        3173.55     
  1441.63        500.000        3072.68     
  1440.13        500.000        3073.75     
  1438.63        500.000        3075.01     
  1437.13        500.000        3076.02     
  1435.63        500.000        3077.36     
  1434.12        500.000        3078.56     
  1432.62        500.000        3079.61     
  1431.12        500.000        3080.77     
  1429.62        500.000        3081.93     
  1428.11        500.000        3083.15     
  1426.61        500.000        3084.16     
  1425.11        500.000        3085.39     
  1423.61        500.000        3086.46     
  1422.11        500.000        3087.37     
  1420.60        500.000        3088.77     
  1419.10        500.000        3089.62     
  1417.60        500.000        3090.81     
  1416.10        500.000        3091.94     
  1414.59        500.000        3093.06     
  1413.09        500.000        3094.27     
  1411.59        500.000        3095.29     
  1410.09        500.000        3096.41     
  1408.59        500.000        3097.44     
  1407.08        500.000        3098.50     
  1405.58        500.000        3099.69     
  1404.08        500.000        3100.84     
  1402.58        500.000        3101.96     
  1401.08        500.000        3103.22     
  1399.57        500.000        3104.09     
  1398.07        500.000        3105.14     
  1396.57        500.000        3106.00     
  1395.07        500.000        3107.35     
  1393.56        500.000        3108.32     
  1392.06        500.000        3109.22     
  1390.56        500.000        3110.58     
  1389.06        500.000        3111.54     
  1387.56        500.000        3112.59     
  1386.05        500.000        3113.87     
  1384.55        500.000        3114.80     
  1383.05        500.000        3115.86     
  1381.55        500.000        3117.02     
  1380.05        500.000        3118.17     
  1378.54        500.000        3119.46     
  1377.04        500.000        3120.21     
  1375.54        500.000        3121.51     
  1374.04        500.000        3122.67     
  1372.53        500.000        3123.54     
  1371.03        500.000        3124.89     
  1369.53        500.000        3125.75     
  1368.03        500.000        3126.94     
  1366.53        500.000        3128.13     
  1365.02        500.000        3129.13     
  1363.52        500.000        3130.23     
  1362.02        500.000        3131.46     
  1360.52        500.000        3132.38     
  1359.02        500.000        3133.45     
  1357.51        500.000        3134.67     
  1356.01        500.000        3135.50     
  1354.51        500.000        3136.96     
  1353.01        500.000        3137.69     
  1351.50        500.000        3139.00     
  1350.00        500.000        3140.36     
  1348.50        500.000        3141.32     
  1347.00        500.000        3142.20     
  1345.50        500.000        3143.20     
  1343.99        500.000        3144.38     
  1342.49        500.000        3145.68     
  1340.99        500.000        3146.70     
  1339.49        500.000        3147.87     
  1337.98        500.000        3148.78     
  1336.48        500.000        3149.89     
  1334.98        500.000        3150.96     
  1333.48        500.000        3152.03     
  1331.98        500.000        3153.08     
  1330.47        500.000        3154.12     
  1328.97        500.000        3155.30     
  1327.47        500.000        3156.43     
  1325.97        500.000        3157.23     
  1324.47        500.000        3158.37     
  1322.96        500.000        3159.52     
  1321.46        500.000        3160.63     
  1319.96        500.000        3131.44     
  1318.46        500.000        3191.94     
  1316.95        500.000        3163.68     
  1315.45        500.000        3164.94     
  1313.95        500.000        3159.54     
  1312.45        500.000        3173.44     
  1310.95        500.000        3168.02     
  1309.44        500.000        3168.89     
  1307.94        500.000        3170.21     
  1306.44        500.000        3170.95     
  1304.94        500.000        3161.01     
  1303.44        500.000        3105.27     
  1301.93        500.000        3120.65     
  1300.43        500.000        3275.05     
