T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1892.23      500.000     0.737989     0.175294E-02 0.296192E-01 0.500033E-02 0.248906      0.00000     0.747597     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1889.72      500.000     0.733649     0.175294E-02 0.296192E-01 0.500033E-02 0.247808      0.00000     0.740015     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1887.22      500.000     0.729364     0.175294E-02 0.296192E-01 0.500033E-02 0.246714      0.00000     0.732540     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1884.71      500.000     0.725113     0.175294E-02 0.296192E-01 0.500033E-02 0.245616      0.00000     0.725136     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1882.21      500.000     0.720925     0.175294E-02 0.296192E-01 0.500033E-02 0.244525      0.00000     0.717851     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1879.70      500.000     0.716783     0.175294E-02 0.296192E-01 0.500033E-02 0.243438      0.00000     0.710653     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1877.19      500.000     0.712681     0.175294E-02 0.296192E-01 0.500033E-02 0.242351      0.00000     0.703536     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1874.69      500.000     0.708636     0.175294E-02 0.296192E-01 0.500033E-02 0.241270      0.00000     0.696527     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1872.18      500.000     0.704617     0.175294E-02 0.296192E-01 0.500033E-02 0.240187      0.00000     0.689571     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1869.67      500.000     0.700648     0.175294E-02 0.296192E-01 0.500033E-02 0.239106      0.00000     0.682715     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1867.17      500.000     0.696724     0.175294E-02 0.296192E-01 0.500033E-02 0.238029      0.00000     0.675944     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1864.66      500.000     0.692830     0.175294E-02 0.296192E-01 0.500033E-02 0.236948      0.00000     0.669237     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1862.16      500.000     0.688969     0.175294E-02 0.296192E-01 0.500033E-02 0.235867      0.00000     0.662595     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1859.65      500.000     0.685137     0.175294E-02 0.296192E-01 0.500033E-02 0.234789      0.00000     0.656010     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1857.14      500.000     0.681391     0.175294E-02 0.296192E-01 0.500033E-02 0.233722      0.00000     0.649585     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1854.64      500.000     0.677641     0.175294E-02 0.296192E-01 0.500033E-02 0.232645      0.00000     0.643162     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1852.13      500.000     0.673937     0.175294E-02 0.296192E-01 0.500033E-02 0.231569      0.00000     0.636831     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1849.62      500.000     0.670272     0.175294E-02 0.296192E-01 0.500033E-02 0.230496      0.00000     0.630574     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1847.12      500.000     0.666627     0.175294E-02 0.296192E-01 0.500033E-02 0.229420      0.00000     0.624359     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1844.61      500.000     0.662995     0.175294E-02 0.296189E-01 0.499831E-02 0.228343      0.00000     0.618169     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1842.11      500.000     0.659430     0.175293E-02 0.296140E-01 0.495866E-02 0.227248      0.00000     0.612084     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1839.60      500.000     0.655890     0.175293E-02 0.296069E-01 0.490262E-02 0.226141      0.00000     0.606039     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1837.09      500.000     0.652366     0.175292E-02 0.295997E-01 0.484688E-02 0.225029      0.00000     0.600032     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1834.59      500.000     0.648868     0.175291E-02 0.295928E-01 0.479167E-02 0.223914      0.00000     0.594082     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1832.08      500.000     0.645390     0.175291E-02 0.295859E-01 0.473686E-02 0.222793      0.00000     0.588176     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1829.57      500.000     0.641280     0.175290E-02 0.295776E-01 0.467220E-02 0.221462      0.00000     0.581205     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1827.07      500.000     0.639404     0.175290E-02 0.295738E-01 0.464270E-02 0.220851      0.00000     0.578027     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1824.56      500.000     0.637337     0.175289E-02 0.295697E-01 0.461024E-02 0.220169      0.00000     0.574534     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1822.06      500.000     0.631723     0.175289E-02 0.295585E-01 0.452247E-02 0.218303      0.00000     0.565060     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1819.55      500.000     0.628386     0.175288E-02 0.295518E-01 0.447064E-02 0.217186      0.00000     0.559436     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1817.04      500.000     0.625033     0.175287E-02 0.295451E-01 0.441847E-02 0.216051      0.00000     0.553800     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1814.54      500.000     0.621746     0.175287E-02 0.295385E-01 0.436763E-02 0.214936      0.00000     0.548276     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1812.03      500.000     0.617841     0.175286E-02 0.295308E-01 0.430717E-02 0.213594      0.00000     0.541732     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1809.52      500.000     0.614674     0.175286E-02 0.295244E-01 0.425858E-02 0.212497      0.00000     0.536433     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1807.02      500.000     0.611932     0.175285E-02 0.295189E-01 0.421661E-02 0.211543      0.00000     0.531850     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1804.51      500.000     0.611207     0.175285E-02 0.295174E-01 0.420528E-02 0.211286      0.00000     0.530641     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1802.01      500.000     0.605464     0.175284E-02 0.295060E-01 0.411802E-02 0.209254      0.00000     0.521076     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1799.50      500.000     0.602259     0.175284E-02 0.294995E-01 0.406945E-02 0.208110      0.00000     0.515749     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1796.99      500.000     0.599069     0.175283E-02 0.294932E-01 0.402128E-02 0.206963      0.00000     0.510455     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1794.49      500.000     0.595891     0.175283E-02 0.294867E-01 0.397354E-02 0.205808      0.00000     0.505192     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1791.98      500.000     0.592739     0.175282E-02 0.294804E-01 0.392638E-02 0.204659      0.00000     0.499977     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1789.47      500.000     0.589589     0.175282E-02 0.294741E-01 0.387946E-02 0.203498      0.00000     0.494778     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1786.97      500.000     0.586455     0.175281E-02 0.294678E-01 0.383301E-02 0.202335      0.00000     0.489614     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1784.46      500.000     0.583336     0.175281E-02 0.294616E-01 0.378703E-02 0.201170      0.00000     0.484484     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1781.95      500.000     0.580216     0.175280E-02 0.294553E-01 0.374117E-02 0.199996      0.00000     0.479358     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1779.45      500.000     0.577126     0.175280E-02 0.294491E-01 0.369614E-02 0.198822      0.00000     0.474295     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1776.94      500.000     0.574903     0.175280E-02 0.294446E-01 0.366372E-02 0.197980      0.00000     0.470650     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1774.44      500.000     0.570966     0.175279E-02 0.294367E-01 0.360692E-02 0.196463      0.00000     0.464220     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1771.93      500.000     0.567887     0.175278E-02 0.294307E-01 0.356270E-02 0.195266      0.00000     0.459203     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1769.42      500.000     0.564835     0.175278E-02 0.294247E-01 0.351922E-02 0.194070      0.00000     0.454239     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1766.92      500.000     0.561782     0.175277E-02 0.294187E-01 0.347588E-02 0.192868      0.00000     0.449281     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1764.41      500.000     0.558724     0.175277E-02 0.294126E-01 0.343281E-02 0.191645      0.00000     0.444332     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1761.90      500.000     0.555701     0.175276E-02 0.294066E-01 0.339049E-02 0.190437      0.00000     0.439440     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1759.40      500.000     0.552662     0.175276E-02 0.294007E-01 0.334828E-02 0.189216      0.00000     0.434529     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1756.89      500.000     0.549652     0.175276E-02 0.293947E-01 0.330646E-02 0.187993      0.00000     0.429679     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1754.39      500.000     0.546641     0.175275E-02 0.293887E-01 0.326503E-02 0.186763      0.00000     0.424833     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1751.88      500.000     0.543640     0.175275E-02 0.293828E-01 0.322405E-02 0.185528      0.00000     0.420015     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1749.37      500.000     0.540643     0.175274E-02 0.293769E-01 0.318333E-02 0.184288      0.00000     0.415210     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1746.87      500.000     0.537648     0.175274E-02 0.293710E-01 0.314292E-02 0.183038      0.00000     0.410419     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1744.36      500.000     0.534654     0.175273E-02 0.293651E-01 0.310279E-02 0.181778      0.00000     0.405638     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1741.85      500.000     0.531692     0.175272E-02 0.293592E-01 0.306334E-02 0.180530      0.00000     0.400913     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1739.35      500.000     0.528724     0.175272E-02 0.293534E-01 0.302402E-02 0.179272      0.00000     0.396183     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1736.84      500.000     0.525758     0.175272E-02 0.293476E-01 0.298506E-02 0.178001      0.00000     0.391473     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1734.34      500.000     0.522804     0.175271E-02 0.293417E-01 0.294652E-02 0.176725      0.00000     0.386791     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1731.83      500.000     0.517274     0.175270E-02 0.293302E-01 0.287455E-02 0.174337      0.00000     0.378027     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1729.32      500.000     0.516544     0.175270E-02 0.293288E-01 0.286509E-02 0.174020      0.00000     0.376872     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1726.82      500.000     0.513987     0.175270E-02 0.293238E-01 0.283277E-02 0.172892      0.00000     0.372844     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1724.31      500.000     0.511053     0.175269E-02 0.293181E-01 0.279547E-02 0.171592      0.00000     0.368228     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1721.80      500.000     0.508127     0.175269E-02 0.293124E-01 0.275850E-02 0.170289      0.00000     0.363632     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1719.30      500.000     0.505208     0.175268E-02 0.293067E-01 0.272188E-02 0.168978      0.00000     0.359058     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1716.79      500.000     0.502301     0.175268E-02 0.293010E-01 0.268566E-02 0.167665      0.00000     0.354511     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1714.29      500.000     0.499397     0.175267E-02 0.292954E-01 0.264967E-02 0.166345      0.00000     0.349976     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1711.78      500.000     0.496502     0.175267E-02 0.292896E-01 0.261403E-02 0.165021      0.00000     0.345463     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1709.27      500.000     0.493618     0.175266E-02 0.292840E-01 0.257876E-02 0.163694      0.00000     0.340978     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1706.77      500.000     0.490738     0.175266E-02 0.292783E-01 0.254374E-02 0.162358      0.00000     0.336508     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1704.26      500.000     0.487869     0.175265E-02 0.292727E-01 0.250909E-02 0.161020      0.00000     0.332065     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1701.75      500.000     0.485009     0.175265E-02 0.292671E-01 0.247471E-02 0.159678      0.00000     0.327640     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1699.25      500.000     0.482162     0.175264E-02 0.292614E-01 0.244067E-02 0.158340      0.00000     0.323241     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1696.74      500.000     0.479429     0.175264E-02 0.292559E-01 0.240819E-02 0.157043      0.00000     0.319031     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1694.24      500.000     0.476486     0.175263E-02 0.292501E-01 0.237344E-02 0.155635      0.00000     0.314507     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1691.73      500.000     0.473668     0.175263E-02 0.292445E-01 0.234029E-02 0.154284      0.00000     0.310178     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1689.22      500.000     0.470874     0.175262E-02 0.292388E-01 0.230766E-02 0.152935      0.00000     0.305899     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1686.72      500.000     0.468112     0.175262E-02 0.292333E-01 0.227553E-02 0.151593      0.00000     0.301675     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1684.21      500.000     0.465307     0.175261E-02 0.292276E-01 0.224305E-02 0.150223      0.00000     0.297392     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1681.70      500.000     0.462531     0.175260E-02 0.292221E-01 0.221108E-02 0.148855      0.00000     0.293167     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1679.20      500.000     0.459793     0.175260E-02 0.292165E-01 0.217966E-02 0.147508      0.00000     0.288998     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1676.69      500.000     0.457059     0.175259E-02 0.292109E-01 0.214845E-02 0.146146      0.00000     0.284850     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1674.19      500.000     0.454340     0.175259E-02 0.292053E-01 0.211751E-02 0.144791      0.00000     0.280727     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1671.68      500.000     0.451641     0.175258E-02 0.291997E-01 0.208693E-02 0.143437      0.00000     0.276644     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1669.17      500.000     0.448957     0.175258E-02 0.291941E-01 0.205664E-02 0.142083      0.00000     0.272591     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1666.67      500.000     0.446278     0.175257E-02 0.291884E-01 0.202649E-02 0.140724      0.00000     0.268552     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1664.16      500.000     0.443642     0.175257E-02 0.291829E-01 0.199694E-02 0.139381      0.00000     0.264584     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1661.65      500.000     0.441014     0.175256E-02 0.291773E-01 0.196758E-02 0.138033      0.00000     0.260638     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1659.15      500.000     0.438404     0.175256E-02 0.291717E-01 0.193848E-02 0.136691      0.00000     0.256721     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
  1656.64      500.000     0.435809     0.175255E-02 0.291661E-01 0.190966E-02 0.135344      0.00000     0.252841     0.436899E-01 0.806725E-02 0.424646E-03  0.00000    
