|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.75/Y98/Y98_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1487.18        2500.00        1.21736       -368041.       0.374527        249016.        0.00000        2.93897        2.93897        0.00000                 NaN   2882.95       -507899.        51.8417       0.640457E-004  0.416026E-005   94.0422       0.187713        35.0959       -29.5094      -0.850988E-002   10.9402       0.283181E-003 -0.800253E-004 -0.800923E-004   0.00000       0.584463E-004  0.584485E-004   0.00000        1.03566        100.000        100.000        100.000       0.281772       0.438234E-002  0.373672E-001  0.394763E-003  0.787818E-001   0.00000       0.945316E-001  0.709738E-001  0.726052E-002  0.212323E-003   0.00000       0.808994E-003  -978457.      -0.104966E+007 -0.179439E+007 -0.132552E+007  -393909.       -506740.       -682501.       -803740.       -925399.      -0.108346E+007  -399958.        0.00000     
  1485.96        2500.00        1.21568       -368106.       0.378992        252179.        0.00000        2.95602        2.95602        0.00000                 NaN   2885.99       -507616.        51.7240       0.638608E-004  0.413927E-005   93.8851       0.187362        35.0845       -30.2086      -0.252833        10.8964       0.857105E-002 -0.826641E-004 -0.846399E-004   0.00000       0.577451E-004  0.578121E-004   0.00000        1.03564        100.000        100.000        100.000       0.281674       0.438192E-002  0.373649E-001  0.394376E-003  0.787639E-001   0.00000       0.944840E-001  0.709417E-001  0.726020E-002  0.212311E-003   0.00000       0.806301E-003  -978266.      -0.104925E+007 -0.179380E+007 -0.132483E+007  -393681.       -506588.       -682416.       -803619.       -925089.      -0.108309E+007  -394381.        0.00000     
  1484.74        2500.00        1.20465       -364771.       0.379076        252190.        0.00000        2.95600        2.95600        0.00000                 NaN   2886.16       -502845.        51.2329       0.638390E-004  0.414054E-005   92.9954       0.185614        34.7681       -30.2197      -0.262097        10.8959       0.886993E-002 -0.827531E-004 -0.848012E-004   0.00000       0.577374E-004  0.578067E-004   0.00000        1.03558        100.000        100.000        100.000       0.278926       0.435535E-002  0.372921E-001  0.385845E-003  0.781804E-001   0.00000       0.930001E-001  0.702629E-001  0.725152E-002  0.211994E-003   0.00000       0.801803E-003  -978092.      -0.104891E+007 -0.179326E+007 -0.132494E+007  -393432.       -506419.       -682322.       -803463.       -924553.      -0.108213E+007  -392572.        0.00000     
  1483.52        2500.00        1.19330       -361311.       0.378877        252017.        0.00000        2.95497        2.95497        0.00000                 NaN   2886.18       -497917.        50.7308       0.638253E-004  0.414303E-005   92.0823       0.183823        34.4408       -30.1982      -0.260226        10.8986       0.880618E-002 -0.827404E-004 -0.847746E-004   0.00000       0.577732E-004  0.578421E-004   0.00000        1.03553        100.000        100.000        100.000       0.276085       0.432912E-002  0.372164E-001  0.376897E-003  0.775816E-001   0.00000       0.914858E-001  0.695384E-001  0.724249E-002  0.211668E-003  0.157460E-010  0.797193E-003  -977941.      -0.104884E+007 -0.179269E+007 -0.132546E+007  -393159.       -506226.       -682196.       -803288.       -923958.      -0.108118E+007  -401277.        0.00000     
  1482.30        2500.00        1.18213       -357904.       0.378655        251832.        0.00000        2.95389        2.95389        0.00000                 NaN   2886.18       -493064.        50.2368       0.638118E-004  0.414559E-005   91.1833       0.182060        34.1184       -30.1729      -0.257600        10.9015       0.871763E-002 -0.827114E-004 -0.847257E-004   0.00000       0.578124E-004  0.578805E-004   0.00000        1.03548        100.000        100.000        100.000       0.273289       0.430298E-002  0.371408E-001  0.368262E-003  0.769889E-001   0.00000       0.899990E-001  0.688241E-001  0.723360E-002  0.211360E-003   0.00000       0.792671E-003  -977788.      -0.104836E+007 -0.179209E+007 -0.132479E+007  -392918.       -506036.       -682078.       -803116.       -923450.      -0.108068E+007  -401720.        0.00000     
  1481.07        2500.00        1.17116       -354561.       0.378454        251663.        0.00000        2.95289        2.95289        0.00000                 NaN   2886.18       -488302.        49.7515       0.637970E-004  0.414805E-005   90.3003       0.180328        33.8020       -30.1522      -0.256006        10.9042       0.866411E-002 -0.827034E-004 -0.847060E-004   0.00000       0.578481E-004  0.579159E-004   0.00000        1.03542        100.000        100.000        100.000       0.270547       0.427683E-002  0.370650E-001  0.359691E-003  0.764057E-001   0.00000       0.885431E-001  0.681231E-001  0.722489E-002  0.211040E-003   0.00000       0.788210E-003  -977621.      -0.104809E+007 -0.179148E+007 -0.132443E+007  -392672.       -505860.       -681973.       -802962.       -923051.      -0.108061E+007  -401418.        0.00000     
  1479.85        2500.00        1.16035       -351266.       0.378242        251488.        0.00000        2.95186        2.95186        0.00000                 NaN   2886.18       -483609.        49.2733       0.637822E-004  0.415055E-005   89.4300       0.178620        33.4899       -30.1297      -0.254029        10.9070       0.859744E-002 -0.826871E-004 -0.846749E-004   0.00000       0.578855E-004  0.579527E-004   0.00000        1.03537        100.000        100.000        100.000       0.267847       0.425050E-002  0.369887E-001  0.351133E-003  0.758283E-001   0.00000       0.871123E-001  0.674320E-001  0.721627E-002  0.210730E-003   0.00000       0.783804E-003  -977457.      -0.104775E+007 -0.179090E+007 -0.132407E+007  -392436.                 NaN  -681863.       -802803.       -922538.      -0.108014E+007            NaN   0.00000     
  1478.63        2500.00        1.14972       -348024.       0.378032        251315.        0.00000        2.95085        2.95085        0.00000                 NaN   2886.17       -478991.        48.8028       0.637669E-004  0.415302E-005   88.5733       0.176938        33.1828       -30.1075      -0.252103        10.9098       0.853230E-002 -0.826726E-004 -0.846460E-004   0.00000       0.579223E-004  0.579891E-004   0.00000        1.03531        100.000        100.000        100.000       0.265191       0.422432E-002  0.369124E-001  0.342640E-003  0.752579E-001   0.00000       0.857081E-001  0.667518E-001  0.720778E-002  0.210421E-003   0.00000       0.779462E-003  -977285.      -0.104740E+007 -0.179036E+007 -0.132367E+007  -392189.       -505512.       -681770.       -802651.       -921999.      -0.107915E+007  -396971.        0.00000     
  1477.41        2500.00        1.13921       -344837.       0.377962        251240.        0.00000        2.95038        2.95038        0.00000                 NaN   2886.24       -474446.        48.3366       0.637454E-004  0.415487E-005   87.7271       0.175273        32.8803       -30.1067      -0.257750        10.9112       0.872284E-002 -0.827390E-004 -0.847569E-004   0.00000       0.579375E-004  0.580057E-004   0.00000        1.03525        100.000        100.000        100.000       0.262578       0.419811E-002  0.368358E-001  0.334278E-003  0.746935E-001   0.00000       0.843299E-001  0.660818E-001  0.719941E-002  0.210120E-003   0.00000       0.775108E-003  -977144.      -0.104724E+007 -0.178977E+007 -0.132413E+007  -391917.       -505310.       -681637.       -802465.       -921458.      -0.107827E+007  -421167.        0.00000     
  1476.19        2500.00        1.12966       -341488.       0.373442        248034.        0.00000        2.93289        2.93289        0.00000                 NaN   2883.49       -469841.        47.9563       0.639078E-004  0.417702E-005   86.9488       0.173865        32.5735       -29.4194      -0.247460E-001   10.9574       0.835916E-003 -0.802187E-004 -0.804138E-004   0.00000       0.586581E-004  0.586647E-004   0.00000        1.03520        100.000        100.000        100.000       0.259930       0.417121E-002  0.367572E-001  0.326050E-003  0.741193E-001   0.00000       0.829357E-001  0.654015E-001  0.719093E-002  0.209802E-003  0.287494E-012  0.772778E-003  -976972.      -0.104676E+007 -0.178946E+007 -0.132513E+007  -391604.       -505139.       -681568.       -802288.       -920543.      -0.107284E+007  -486264.        0.00000     
