T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1874.69      500.000     0.704533     0.488318E-02 0.281480E-01 0.427660E-02 0.279479      0.00000     0.697685     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1872.18      500.000     0.700427     0.488318E-02 0.281480E-01 0.427660E-02 0.278416      0.00000     0.690535     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1869.67      500.000     0.696371     0.488318E-02 0.281480E-01 0.427660E-02 0.277354      0.00000     0.683485     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1867.17      500.000     0.692359     0.488318E-02 0.281480E-01 0.427660E-02 0.276297      0.00000     0.676519     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1864.66      500.000     0.688399     0.488318E-02 0.281480E-01 0.427660E-02 0.275241      0.00000     0.669654     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1862.16      500.000     0.683023     0.488318E-02 0.281480E-01 0.427660E-02 0.273801      0.00000     0.660342     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1859.65      500.000     0.680604     0.488318E-02 0.281480E-01 0.427660E-02 0.273145      0.00000     0.656161     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1857.14      500.000     0.676768     0.488318E-02 0.281480E-01 0.427660E-02 0.272094      0.00000     0.649540     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1854.64      500.000     0.672961     0.488318E-02 0.281480E-01 0.427660E-02 0.271041      0.00000     0.642980     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1852.13      500.000     0.669193     0.488318E-02 0.281480E-01 0.427660E-02 0.269990      0.00000     0.636493     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1849.62      500.000     0.665487     0.488318E-02 0.281480E-01 0.427660E-02 0.268947      0.00000     0.630126     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1847.12      500.000     0.661789     0.488318E-02 0.281480E-01 0.427660E-02 0.267896      0.00000     0.623781     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1844.61      500.000     0.658139     0.488318E-02 0.281480E-01 0.427660E-02 0.266847      0.00000     0.617529     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1842.11      500.000     0.654523     0.488318E-02 0.281480E-01 0.427660E-02 0.265798      0.00000     0.611346     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1839.60      500.000     0.650943     0.488318E-02 0.281480E-01 0.427660E-02 0.264755      0.00000     0.605229     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1837.09      500.000     0.647401     0.488318E-02 0.281480E-01 0.427660E-02 0.263712      0.00000     0.599187     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1834.59      500.000     0.643896     0.488314E-02 0.281437E-01 0.423109E-02 0.262629      0.00000     0.593183     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1832.08      500.000     0.640411     0.488314E-02 0.281437E-01 0.423109E-02 0.261585      0.00000     0.587258     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1829.57      500.000     0.636964     0.488314E-02 0.281434E-01 0.422803E-02 0.260543      0.00000     0.581401     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1827.07      500.000     0.633554     0.488311E-02 0.281401E-01 0.419460E-02 0.259471      0.00000     0.575596     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1824.56      500.000     0.630168     0.488307E-02 0.281356E-01 0.414852E-02 0.258386      0.00000     0.569831     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1822.06      500.000     0.626807     0.488304E-02 0.281311E-01 0.410287E-02 0.257296      0.00000     0.564122     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1819.55      500.000     0.623472     0.488300E-02 0.281268E-01 0.405758E-02 0.256206      0.00000     0.558466     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1817.04      500.000     0.620170     0.488296E-02 0.281224E-01 0.401272E-02 0.255121      0.00000     0.552873     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1814.54      500.000     0.616896     0.488292E-02 0.281180E-01 0.396832E-02 0.254034      0.00000     0.547337     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1812.03      500.000     0.613636     0.488288E-02 0.281137E-01 0.392414E-02 0.252941      0.00000     0.541835     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1809.52      500.000     0.610405     0.488285E-02 0.281094E-01 0.388033E-02 0.251851      0.00000     0.536389     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1807.02      500.000     0.607192     0.488281E-02 0.281050E-01 0.383687E-02 0.250757      0.00000     0.530985     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1804.51      500.000     0.604002     0.488277E-02 0.281008E-01 0.379378E-02 0.249660      0.00000     0.525629     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1802.01      500.000     0.600842     0.488274E-02 0.280965E-01 0.375120E-02 0.248565      0.00000     0.520333     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1799.50      500.000     0.597695     0.488270E-02 0.280923E-01 0.370882E-02 0.247463      0.00000     0.515068     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1796.99      500.000     0.594564     0.488267E-02 0.280882E-01 0.366677E-02 0.246358      0.00000     0.509842     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1794.49      500.000     0.591385     0.488263E-02 0.280838E-01 0.362394E-02 0.245225      0.00000     0.504545     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1791.98      500.000     0.588366     0.488260E-02 0.280798E-01 0.358377E-02 0.244143      0.00000     0.499522     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1789.47      500.000     0.585296     0.488256E-02 0.280756E-01 0.354278E-02 0.243032      0.00000     0.494423     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1786.97      500.000     0.582242     0.488253E-02 0.280715E-01 0.350211E-02 0.241920      0.00000     0.489360     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1784.46      500.000     0.579204     0.488249E-02 0.280675E-01 0.346177E-02 0.240803      0.00000     0.484334     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1781.95      500.000     0.576181     0.488246E-02 0.280634E-01 0.342169E-02 0.239683      0.00000     0.479341     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1779.45      500.000     0.573178     0.488242E-02 0.280594E-01 0.338204E-02 0.238563      0.00000     0.474389     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1776.94      500.000     0.570191     0.488239E-02 0.280554E-01 0.334267E-02 0.237441      0.00000     0.469471     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1774.44      500.000     0.567189     0.488235E-02 0.280514E-01 0.330332E-02 0.236293      0.00000     0.464549     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1771.93      500.000     0.564234     0.488232E-02 0.280475E-01 0.326477E-02 0.235158      0.00000     0.459709     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1769.42      500.000     0.561287     0.488229E-02 0.280436E-01 0.322636E-02 0.234021      0.00000     0.454888     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1766.92      500.000     0.558357     0.488225E-02 0.280397E-01 0.318835E-02 0.232881      0.00000     0.450105     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1764.41      500.000     0.555432     0.488222E-02 0.280357E-01 0.315052E-02 0.231734      0.00000     0.445338     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1761.90      500.000     0.552523     0.488219E-02 0.280318E-01 0.311303E-02 0.230585      0.00000     0.440607     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1759.40      500.000     0.549623     0.488216E-02 0.280279E-01 0.307584E-02 0.229431      0.00000     0.435900     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1756.89      500.000     0.546732     0.488212E-02 0.280241E-01 0.303889E-02 0.228272      0.00000     0.431215     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1754.39      500.000     0.543854     0.488209E-02 0.280202E-01 0.300227E-02 0.227109      0.00000     0.426561     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1751.88      500.000     0.540993     0.488206E-02 0.280164E-01 0.296601E-02 0.225945      0.00000     0.421942     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1749.37      500.000     0.537942     0.488202E-02 0.280124E-01 0.292759E-02 0.224687      0.00000     0.417034     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1746.87      500.000     0.535489     0.488199E-02 0.280091E-01 0.289678E-02 0.223675      0.00000     0.413088     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1744.36      500.000     0.532430     0.488196E-02 0.280050E-01 0.285854E-02 0.222400      0.00000     0.408182     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1741.85      500.000     0.529616     0.488193E-02 0.280013E-01 0.282365E-02 0.221215      0.00000     0.403681     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1739.35      500.000     0.526798     0.488190E-02 0.279975E-01 0.278874E-02 0.220027      0.00000     0.399175     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1736.84      500.000     0.523994     0.488186E-02 0.279937E-01 0.275428E-02 0.218831      0.00000     0.394706     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1734.34      500.000     0.521186     0.488183E-02 0.279900E-01 0.271997E-02 0.217620      0.00000     0.390244     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
  1731.83      500.000     0.518388     0.488180E-02 0.279864E-01 0.268594E-02 0.216406      0.00000     0.385805     0.563511E-01 0.758321E-02 0.318485E-03  0.00000    
