|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/YM20/YM20_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1788.46        500.000       0.112118E-001
  1785.26        500.000       0.115406E-001
  1782.05        500.000       0.118692E-001
  1778.85        500.000       0.121978E-001
  1775.64        500.000       0.125263E-001
  1772.44        500.000       0.128547E-001
  1769.23        500.000       0.131830E-001
  1766.03        500.000       0.134820E-001
  1762.82        500.000       0.137808E-001
  1759.62        500.000       0.140796E-001
  1756.41        500.000       0.143784E-001
  1753.21        500.000       0.146770E-001
  1750.00        500.000       0.149756E-001
  1746.79        500.000       0.152741E-001
  1743.59        500.000       0.155726E-001
  1740.38        500.000       0.158517E-001
  1737.18        500.000       0.161308E-001
  1733.97        500.000       0.164098E-001
  1730.77        500.000       0.166887E-001
  1727.56        500.000       0.169676E-001
  1724.36        500.000       0.172463E-001
  1721.15        500.000       0.175251E-001
  1717.95        500.000       0.178037E-001
  1714.74        500.000       0.180630E-001
  1711.54        500.000       0.183222E-001
  1708.33        500.000       0.185813E-001
  1705.13        500.000       0.188403E-001
  1701.92        500.000       0.190993E-001
  1698.72        500.000       0.193583E-001
  1695.51        500.000       0.196171E-001
  1692.31        500.000       0.198759E-001
  1689.10        500.000       0.201171E-001
  1685.90        500.000       0.203581E-001
  1682.69        500.000       0.205991E-001
  1679.49        500.000       0.208401E-001
  1676.28        500.000       0.210810E-001
  1673.08        500.000       0.213219E-001
  1669.87        500.000       0.215627E-001
  1666.67        500.000       0.218034E-001
  1663.46        500.000       0.220326E-001
  1660.26        500.000       0.222617E-001
  1657.05        500.000       0.224907E-001
  1653.85        500.000       0.227198E-001
  1650.64        500.000       0.229487E-001
  1647.44        500.000       0.231776E-001
  1644.23        500.000       0.234065E-001
  1641.03        500.000       0.236353E-001
  1637.82        500.000       0.238534E-001
  1634.62        500.000       0.240715E-001
  1631.41        500.000       0.242895E-001
  1628.21        500.000       0.245075E-001
  1625.00        500.000       0.247255E-001
  1621.79        500.000       0.249433E-001
  1618.59        500.000       0.251612E-001
  1615.38        500.000       0.253790E-001
  1612.18        500.000       0.255896E-001
  1608.97        500.000       0.258003E-001
  1605.77        500.000       0.260108E-001
  1602.56        500.000       0.262214E-001
  1599.36        500.000       0.264319E-001
  1596.15        500.000       0.266423E-001
  1592.95        500.000       0.268527E-001
  1589.74        500.000       0.270631E-001
  1586.54        500.000       0.272265E-001
  1583.33        500.000       0.270540E-001
  1580.13        500.000       0.268443E-001
  1576.92        500.000       0.266347E-001
  1573.72        500.000       0.264286E-001
  1570.51        500.000       0.262224E-001
  1567.31        500.000       0.260164E-001
  1564.10        500.000       0.258104E-001
  1560.90        500.000       0.255965E-001
  1557.69        500.000       0.253826E-001
  1554.49        500.000       0.251688E-001
  1551.28        500.000       0.249551E-001
  1548.08        500.000       0.247415E-001
  1544.87        500.000       0.245279E-001
  1541.67        500.000       0.243143E-001
  1538.46        500.000       0.241009E-001
  1535.26        500.000       0.238741E-001
  1532.05        500.000       0.236475E-001
  1528.85        500.000       0.234209E-001
  1525.64        500.000       0.231943E-001
  1522.44        500.000       0.229678E-001
  1519.23        500.000       0.227414E-001
  1516.03        500.000       0.225151E-001
  1512.82        500.000       0.222888E-001
  1509.62        500.000       0.220379E-001
  1506.41        500.000       0.217870E-001
  1503.21        500.000       0.215361E-001
  1500.00        500.000       0.212854E-001
  1496.79        500.000       0.210347E-001
  1493.59        500.000       0.207841E-001
  1490.38        500.000       0.205336E-001
  1487.18        500.000       0.202831E-001
  1483.97        500.000       0.200041E-001
  1480.77        500.000       0.197251E-001
  1477.56        500.000       0.194462E-001
  1474.36        500.000       0.191674E-001
  1471.15        500.000       0.188887E-001
  1467.95        500.000       0.186101E-001
  1464.74        500.000       0.183315E-001
  1461.54        500.000       0.180531E-001
  1458.33        500.000       0.177536E-001
  1455.13        500.000       0.174542E-001
  1451.92        500.000       0.171255E-001
  1448.72        500.000       0.168941E-001
  1445.51        500.000       0.169621E-001
  1442.31        500.000       0.170301E-001
  1439.10        500.000       0.170981E-001
  1435.90        500.000       0.171663E-001
  1432.69        500.000       0.173231E-001
  1429.49        500.000       0.174799E-001
  1426.28        500.000       0.176367E-001
  1423.08        500.000       0.177936E-001
  1419.87        500.000       0.180210E-001
  1416.67        500.000       0.182485E-001
  1413.46        500.000       0.185183E-001
  1410.26        500.000       0.185436E-001
  1407.05        500.000       0.185231E-001
  1403.85        500.000       0.185025E-001
  1400.64        500.000       0.185029E-001
  1397.44        500.000       0.185874E-001
  1394.23        500.000       0.185855E-001
  1391.03        500.000       0.185835E-001
  1387.82        500.000       0.185815E-001
  1384.62        500.000       0.196922E-001
  1381.41        500.000       0.196901E-001
  1378.21        500.000       0.196880E-001
  1375.00        500.000       0.196859E-001
  1371.79        500.000       0.196839E-001
  1368.59        500.000       0.196818E-001
  1365.38        500.000       0.196797E-001
  1362.18        500.000       0.196776E-001
  1358.97        500.000       0.214755E-001
  1355.77        500.000       0.214732E-001
  1352.56        500.000       0.214710E-001
  1349.36        500.000       0.214687E-001
  1346.15        500.000       0.214665E-001
  1342.95        500.000       0.214642E-001
  1339.74        500.000       0.214620E-001
  1336.54        500.000       0.214597E-001
  1333.33        500.000       0.228741E-001
  1330.13        500.000       0.228717E-001
  1326.92        500.000       0.228693E-001
  1323.72        500.000       0.228669E-001
  1320.51        500.000       0.228645E-001
  1317.31        500.000       0.228622E-001
  1314.10        500.000       0.228598E-001
  1310.90        500.000       0.228574E-001
  1307.69        500.000       0.240337E-001
  1304.49        500.000       0.240312E-001
  1301.28        500.000       0.242833E-001
  1298.08        500.000       0.244069E-001
  1294.87        500.000       0.247540E-001
  1291.67        500.000       0.248373E-001
  1288.46        500.000       0.249284E-001
  1285.26        500.000       0.249258E-001
  1282.05        500.000       0.250987E-001
  1278.85        500.000       0.250961E-001
  1275.64        500.000       0.250935E-001
  1272.44        500.000       0.250909E-001
  1269.23        500.000       0.250883E-001
  1266.03        500.000       0.250857E-001
  1262.82        500.000       0.250832E-001
  1259.62        500.000       0.250806E-001
  1256.41        500.000       0.258175E-001
  1253.21        500.000       0.258149E-001
  1250.00        500.000       0.258122E-001
  1246.79        500.000       0.258096E-001
  1243.59        500.000       0.258069E-001
  1240.38        500.000       0.258043E-001
  1237.18        500.000       0.258017E-001
  1233.97        500.000       0.257990E-001
  1230.77        500.000       0.265621E-001
  1227.56        500.000       0.265594E-001
  1224.36        500.000       0.265567E-001
  1221.15        500.000       0.265540E-001
  1217.95        500.000       0.265512E-001
  1214.74        500.000       0.265485E-001
  1211.54        500.000       0.265458E-001
  1208.33        500.000       0.265431E-001
  1205.13        500.000       0.273285E-001
  1201.92        500.000       0.273257E-001
  1198.72        500.000       0.273229E-001
  1195.51        500.000       0.273201E-001
  1192.31        500.000       0.273174E-001
  1189.10        500.000       0.273146E-001
  1185.90        500.000       0.273118E-001
  1182.69        500.000       0.273091E-001
  1179.49        500.000       0.281279E-001
  1176.28        500.000       0.281251E-001
  1173.08        500.000       0.281222E-001
  1169.87        500.000       0.281194E-001
  1166.67        500.000       0.281165E-001
  1163.46        500.000       0.281137E-001
  1160.26        500.000       0.281109E-001
  1157.05        500.000       0.281080E-001
  1153.85        500.000       0.289512E-001
  1150.64        500.000       0.289483E-001
  1147.44        500.000       0.289453E-001
  1144.23        500.000       0.289424E-001
  1141.03        500.000       0.289395E-001
  1137.82        500.000       0.289366E-001
  1134.62        500.000       0.289337E-001
  1131.41        500.000       0.289308E-001
  1128.21        500.000       0.298172E-001
  1125.00        500.000       0.298143E-001
  1121.79        500.000       0.298113E-001
  1118.59        500.000       0.298083E-001
  1115.38        500.000       0.298053E-001
  1112.18        500.000       0.298024E-001
  1108.97        500.000       0.297994E-001
  1105.77        500.000       0.297964E-001
  1102.56        500.000       0.307236E-001
  1099.36        500.000       0.307205E-001
  1096.15        500.000       0.307175E-001
  1092.95        500.000       0.307144E-001
  1089.74        500.000       0.307114E-001
  1086.54        500.000       0.307083E-001
  1083.33        500.000       0.307053E-001
  1080.13        500.000       0.307023E-001
  1076.92        500.000       0.316803E-001
  1073.72        500.000       0.316771E-001
  1070.51        500.000       0.316740E-001
  1067.31        500.000       0.316709E-001
  1064.10        500.000       0.316678E-001
  1060.90        500.000       0.316646E-001
  1057.69        500.000       0.316615E-001
  1054.49        500.000       0.316584E-001
  1051.28        500.000       0.326843E-001
  1048.08        500.000       0.328186E-001
  1044.87        500.000       0.329570E-001
  1041.67        500.000       0.330885E-001
  1038.46        500.000       0.332261E-001
  1035.26        500.000       0.332229E-001
  1032.05        500.000       0.332196E-001
  1028.85        500.000       0.332164E-001
  1025.64        500.000       0.337719E-001
  1022.44        500.000       0.337686E-001
  1019.23        500.000       0.337653E-001
  1016.03        500.000       0.337620E-001
  1012.82        500.000       0.337587E-001
  1009.62        500.000       0.337554E-001
  1006.41        500.000       0.337521E-001
  1003.21        500.000       0.337488E-001
  1000.00        500.000       0.349081E-001
