|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/GRV/GRV_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        500.000        3654.31     
  1562.69        500.000        3249.50     
  1561.27        500.000        3241.43     
  1559.86        500.000        3241.87     
  1558.44        500.000        3243.07     
  1557.03        500.000        3243.86     
  1555.62        500.000        3244.68     
  1554.20        500.000        3244.89     
  1552.79        500.000        3245.91     
  1551.38        500.000        3246.21     
  1549.96        500.000        3246.91     
  1548.55        500.000        3247.74     
  1547.13        500.000        3247.46     
  1545.72        500.000        3248.74     
  1544.31        500.000        3249.06     
  1542.89        500.000        3249.72     
  1541.48        500.000        3250.19     
  1540.07        500.000        3250.86     
  1538.65        500.000        3240.54     
  1537.24        500.000        3235.33     
  1535.82        500.000        3237.66     
  1534.41        500.000        3239.28     
  1533.00        500.000        3247.10     
  1531.58        500.000        3249.25     
  1530.17        500.000        3238.37     
  1528.76        500.000        3242.36     
  1527.34        500.000        3239.94     
  1525.93        500.000        3240.96     
  1524.51        500.000        3242.11     
  1523.10        500.000        3243.30     
  1521.69        500.000        3244.50     
  1520.27        500.000        3245.62     
  1518.86        500.000        3246.26     
  1517.45        500.000        3246.37     
  1516.03        500.000        3247.54     
  1514.62        500.000        3248.72     
  1513.20        500.000        3249.81     
  1511.79        500.000        3250.82     
  1510.38        500.000        3251.98     
  1508.96        500.000        3253.28     
  1507.55        500.000        3254.02     
  1506.13        500.000        3255.58     
  1504.72        500.000        3258.63     
  1503.31        500.000        3257.95     
  1501.89        500.000        3259.17     
  1500.48        500.000        3260.15     
  1499.07        500.000        3261.56     
  1497.65        500.000        3262.64     
  1496.24        500.000        3263.85     
  1494.82        500.000        3265.09     
  1493.41        500.000        3266.29     
  1492.00        500.000        3267.43     
  1490.58        500.000        3268.35     
  1489.17        500.000        3269.65     
  1487.76        500.000        3270.48     
  1486.34        500.000        3271.86     
  1484.93        500.000        3273.02     
  1483.51        500.000        3274.33     
  1482.10        500.000        3313.32     
  1480.69        500.000        3278.03     
  1479.27        500.000        3280.82     
  1477.86        500.000        3281.92     
  1476.45        500.000        3282.98     
  1475.03        500.000        3284.39     
  1473.62        500.000        3285.50     
  1472.20        500.000        3286.99     
  1470.79        500.000        3287.98     
  1469.38        500.000        3289.05     
  1467.96        500.000        3290.42     
  1466.55        500.000        3291.66     
  1465.14        500.000        3292.99     
  1463.72        500.000        3294.16     
  1462.31        500.000        3295.39     
  1460.89        500.000        3296.65     
  1459.48        500.000        3297.76     
  1458.07        500.000        3299.05     
  1456.65        500.000        3300.30     
  1455.24        500.000        3301.68     
  1453.82        500.000        3302.90     
  1452.41        500.000        3304.10     
  1451.00        500.000        3305.42     
  1449.58        500.000        3306.60     
  1448.17        500.000        3307.69     
  1446.76        500.000        3309.17     
  1445.34        500.000        3310.48     
  1443.93        500.000        3311.23     
  1442.51        500.000        3312.93     
  1441.10        500.000        3314.45     
  1439.69        500.000        3315.55     
  1438.27        500.000        3316.67     
  1436.86        500.000        3318.04     
  1435.45        500.000        3319.42     
  1434.03        500.000        3320.63     
  1432.62        500.000        3321.90     
  1431.20        500.000        3323.56     
  1429.79        500.000        3325.51     
  1428.38        500.000        3326.00     
  1426.96        500.000        3327.83     
  1425.55        500.000        3328.95     
  1424.14        500.000        3330.17     
  1422.72        500.000        3331.41     
  1421.31        500.000        3332.59     
  1419.89        500.000        3334.61     
  1418.48        500.000        3335.49     
  1417.07        500.000        3336.67     
  1415.65        500.000        3338.32     
  1414.24        500.000        3339.54     
  1412.83        500.000        3341.06     
  1411.41        500.000        3342.64     
  1410.00        500.000        3343.67     
  1408.58        500.000        3344.91     
  1407.17        500.000        3346.62     
  1405.76        500.000        3347.89     
  1404.34        500.000        3299.13     
  1402.93        500.000        3151.30     
  1401.51        500.000        3153.14     
  1400.10        500.000        3154.63     
  1398.69        500.000        3156.34     
  1397.27        500.000        3158.07     
  1395.86        500.000        3159.97     
  1394.45        500.000        3161.42     
  1393.03        500.000        3163.23     
  1391.62        500.000        3165.10     
  1390.20        500.000        3166.84     
  1388.79        500.000        3168.52     
  1387.38        500.000        3170.67     
  1385.96        500.000        3172.26     
  1384.55        500.000        3173.60     
  1383.14        500.000        3175.48     
  1381.72        500.000        3177.35     
  1380.31        500.000        3179.15     
  1378.89        500.000        3181.05     
  1377.48        500.000        3182.65     
  1376.07        500.000        3184.48     
  1374.65        500.000        3186.04     
  1373.24        500.000        3187.94     
  1371.83        500.000        3189.74     
  1370.41        500.000        3191.46     
  1369.00        500.000        3193.38     
  1367.58        500.000        3195.15     
