T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1573.72      500.000     0.309650     0.200306E-02 0.250508E-01 0.102058E-02 0.672455E-01  0.00000     0.170607     0.484588E-01 0.387198E-02 0.212323E-03  0.00000    
  1572.28      500.000     0.306846     0.200269E-02 0.249830E-01 0.990505E-03 0.667523E-01  0.00000     0.168330     0.484009E-01 0.387161E-02 0.212323E-03  0.00000    
  1570.84      500.000     0.304117     0.200233E-02 0.249172E-01 0.961361E-03 0.662651E-01  0.00000     0.166089     0.483442E-01 0.387125E-02 0.212323E-03  0.00000    
  1569.41      500.000     0.301460     0.200198E-02 0.248550E-01 0.934120E-03 0.657741E-01  0.00000     0.163845     0.482899E-01 0.387091E-02 0.212323E-03  0.00000    
  1567.97      500.000     0.298849     0.200162E-02 0.247941E-01 0.907744E-03 0.652918E-01  0.00000     0.161645     0.482356E-01 0.387057E-02 0.212323E-03  0.00000    
  1566.53      500.000     0.296281     0.200126E-02 0.247337E-01 0.881755E-03 0.648151E-01  0.00000     0.159482     0.481816E-01 0.387024E-02 0.212323E-03  0.00000    
  1565.09      500.000     0.293760     0.200091E-02 0.246746E-01 0.856691E-03 0.643452E-01  0.00000     0.157364     0.481278E-01 0.386991E-02 0.212323E-03  0.00000    
  1563.65      500.000     0.291281     0.200054E-02 0.246163E-01 0.832087E-03 0.638838E-01  0.00000     0.155283     0.480740E-01 0.386959E-02 0.212323E-03  0.00000    
  1562.22      500.000     0.288839     0.200018E-02 0.245591E-01 0.808314E-03 0.634277E-01  0.00000     0.153238     0.480203E-01 0.386926E-02 0.212323E-03  0.00000    
  1560.78      500.000     0.286952     0.199986E-02 0.245148E-01 0.789996E-03 0.630795E-01  0.00000     0.151654     0.479783E-01 0.386901E-02 0.212323E-03  0.00000    
  1559.34      500.000     0.284075     0.199943E-02 0.244472E-01 0.762247E-03 0.625402E-01  0.00000     0.149252     0.479129E-01 0.386862E-02 0.212323E-03  0.00000    
  1557.90      500.000     0.281756     0.199906E-02 0.243926E-01 0.740280E-03 0.621043E-01  0.00000     0.147319     0.478596E-01 0.386830E-02 0.212323E-03  0.00000    
  1556.47      500.000     0.279463     0.199870E-02 0.243390E-01 0.718948E-03 0.616723E-01  0.00000     0.145413     0.478059E-01 0.386799E-02 0.212323E-03  0.00000    
  1555.03      500.000     0.277209     0.199833E-02 0.242856E-01 0.697901E-03 0.612461E-01  0.00000     0.143541     0.477526E-01 0.386769E-02 0.212323E-03  0.00000    
