|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/EETA/EETA_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3346.24     
  1460.38        2500.00        3309.79     
  1459.23        2500.00        3303.23     
  1458.07        2500.00        3304.30     
  1456.91        2500.00        3305.46     
  1455.76        2500.00        3306.56     
  1454.60        2500.00        3308.52     
  1453.44        2500.00        3309.05     
  1452.29        2500.00        3310.27     
  1451.13        2500.00        3311.06     
  1449.97        2500.00        3312.35     
  1448.82        2500.00        3313.31     
  1447.66        2500.00        3314.54     
  1446.50        2500.00        3315.16     
  1445.35        2500.00        3316.17     
  1444.19        2500.00        3309.88     
  1443.03        2500.00        3326.95     
  1441.88        2500.00        3318.67     
  1440.72        2500.00        3321.69     
  1439.56        2500.00        3323.63     
  1438.41        2500.00        3321.48     
  1437.25        2500.00        3323.01     
  1436.09        2500.00        3323.57     
  1434.93        2500.00        3324.92     
  1433.78        2500.00        3327.04     
  1432.62        2500.00        3327.11     
  1431.46        2500.00        3192.11     
  1430.31        2500.00        3134.69     
  1429.15        2500.00        3143.45     
  1427.99        2500.00        3148.15     
  1426.84        2500.00        3149.45     
  1425.68        2500.00        3151.76     
  1424.52        2500.00        3153.06     
  1423.37        2500.00        3154.78     
  1422.21        2500.00        3156.16     
  1421.05        2500.00        3156.69     
  1419.90        2500.00        3159.98     
  1418.74        2500.00        3161.15     
  1417.58        2500.00        3163.03     
  1416.43        2500.00        3164.32     
  1415.27        2500.00        3166.35     
  1414.11        2500.00        3181.84     
  1412.96        2500.00        3168.87     
  1411.80        2500.00        3170.69     
  1410.64        2500.00        3172.37     
  1409.49        2500.00        3173.21     
  1408.33        2500.00        3174.50     
  1407.17        2500.00        3179.42     
  1406.02        2500.00        3178.81     
  1404.86        2500.00        3180.35     
  1403.70        2500.00        3181.91     
  1402.55        2500.00        3183.82     
  1401.39        2500.00        3185.27     
  1400.23        2500.00        3187.09     
  1399.08        2500.00        3189.43     
  1397.92        2500.00        3190.35     
  1396.76        2500.00        3191.78     
  1395.61        2500.00        3193.56     
  1394.45        2500.00        3195.02     
  1393.29        2500.00        3196.96     
  1392.14        2500.00        3198.64     
  1390.98        2500.00        3200.26     
  1389.82        2500.00        3201.43     
  1388.67        2500.00        3203.15     
  1387.51        2500.00        3204.68     
  1386.35        2500.00        3206.53     
  1385.20        2500.00        3208.01     
  1384.04        2500.00        3209.66     
  1382.88        2500.00        3211.21     
  1381.72        2500.00        3212.81     
  1380.57        2500.00        3214.32     
  1379.41        2500.00        3215.82     
  1378.25        2500.00        3217.57     
  1377.10        2500.00        3219.06     
  1375.94        2500.00        3220.58     
  1374.78        2500.00        3222.28     
  1373.63        2500.00        3223.69     
  1372.47        2500.00        3225.25     
  1371.31        2500.00        3211.49     
  1370.16        2500.00        3229.35     
  1369.00        2500.00        3227.86     
  1367.84        2500.00        3235.32     
  1366.69        2500.00        3233.20     
  1365.53        2500.00        3234.86     
  1364.37        2500.00        3235.89     
  1363.22        2500.00        3237.63     
  1362.06        2500.00        3237.49     
  1360.90        2500.00        3230.23     
  1359.75        2500.00        3243.47     
  1358.59        2500.00        3243.24     
  1357.43        2500.00        3244.37     
  1356.28        2500.00        3245.50     
  1355.12        2500.00        3246.38     
  1353.96        2500.00        3248.33     
  1352.81        2500.00        3249.48     
  1351.65        2500.00        3250.51     
  1350.49        2500.00        3252.35     
  1349.34        2500.00        3252.25     
  1348.18        2500.00        3253.62     
  1347.02        2500.00        3255.73     
  1345.87        2500.00        3257.03     
  1344.71        2500.00        3257.26     
  1343.55        2500.00        3258.49     
  1342.40        2500.00        3259.85     
  1341.24        2500.00        3261.09     
  1340.08        2500.00        3262.53     
  1338.93        2500.00        3263.34     
  1337.77        2500.00        3264.51     
  1336.61        2500.00        3265.27     
  1335.46        2500.00        3266.41     
  1334.30        2500.00        3266.98     
  1333.14        2500.00        3268.54     
  1331.98        2500.00        3268.20     
  1330.83        2500.00        3270.34     
  1329.67        2500.00        3270.85     
  1328.51        2500.00        3271.20     
  1327.36        2500.00        3274.74     
  1326.20        2500.00        3272.61     
  1325.04        2500.00        3271.99     
  1323.89        2500.00        3275.48     
  1322.73        2500.00        3275.38     
  1321.57        2500.00        3276.96     
  1320.42        2500.00        3277.60     
  1319.26        2500.00        3279.46     
  1318.10        2500.00        3276.83     
  1316.95        2500.00        3279.74     
  1315.79        2500.00        3281.07     
  1314.63        2500.00        3280.55     
  1313.48        2500.00        3280.36     
  1312.32        2500.00        3281.55     
  1311.16        2500.00        3281.64     
  1310.01        2500.00        3283.51     
  1308.85        2500.00        3282.44     
  1307.69        2500.00        3050.97     
  1306.54        2500.00        2816.11     
  1305.38        2500.00        2819.67     
  1304.22        2500.00        2823.27     
  1303.07        2500.00        2826.65     
  1301.91        2500.00        2830.09     
  1300.75        2500.00        2833.47     
  1299.60        2500.00        2843.55     
  1298.44        2500.00        2855.44     
  1297.28        2500.00        2858.98     
  1296.13        2500.00        2862.16     
  1294.97        2500.00        2865.23     
  1293.81        2500.00        2867.89     
  1292.66        2500.00        2870.55     
  1291.50        2500.00        2872.70     
  1290.34        2500.00        2875.61     
  1289.19        2500.00        2878.80     
  1288.03        2500.00        2979.44     
  1286.87        2500.00        2867.57     
  1285.72        2500.00        2881.46     
  1284.56        2500.00        2873.49     
  1283.40        2500.00        2869.35     
  1282.25        2500.00        2947.08     
  1281.09        2500.00        2884.44     
  1279.93        2500.00        2882.58     
  1278.77        2500.00        2846.69     
  1277.62        2500.00        2908.77     
  1276.46        2500.00        2887.91     
  1275.30        2500.00        2889.56     
  1274.15        2500.00        2884.03     
  1272.99        2500.00        2883.37     
  1271.83        2500.00        2894.18     
  1270.68        2500.00        3689.47     
  1269.52        2500.00        2884.72     
  1268.36        2500.00        3011.54     
  1267.21        2500.00        2718.40     
  1266.05        2500.00        3218.73     
  1264.89        2500.00        2879.00     
  1263.74        2500.00        2977.68     
  1262.58        2500.00        2875.07     
  1261.42        2500.00        2870.70     
  1260.27        2500.00        2864.62     
  1259.11        2500.00        2808.14     
  1257.95        2500.00        2932.67     
  1256.80        2500.00        2965.50     
  1255.64        2500.00        2957.30     
  1254.48        2500.00        2858.16     
  1253.33        2500.00        2827.20     
  1252.17        2500.00        2843.64     
  1251.01        2500.00        3076.73     
  1249.86        2500.00        2867.62     
  1248.70        2500.00        2833.55     
  1247.54        2500.00        3185.78     
  1246.39        2500.00        3170.61     
  1245.23        2500.00        3079.56     
  1244.07        2500.00        2871.99     
  1242.92        2500.00        2650.57     
  1241.76        2500.00        2847.22     
  1240.60        2500.00        3319.89     
  1239.45        2500.00        2728.28     
  1238.29        2500.00        2579.58     
  1237.13        2500.00        2769.41     
  1235.98        2500.00        3171.43     
  1234.82        2500.00        2871.56     
  1233.66        2500.00        2812.69     
  1232.51        2500.00        2886.84     
  1231.35        2500.00        2632.38     
  1230.19        2500.00        2702.04     
  1229.03        2500.00        2684.94     
  1227.88        2500.00        2685.43     
  1226.72        2500.00        2685.57     
  1225.56        2500.00        2676.76     
  1224.41        2500.00        2676.81     
  1223.25        2500.00        2676.87     
  1222.09        2500.00        2676.92     
  1220.94        2500.00        2685.84     
  1219.78        2500.00        2676.96     
  1218.62        2500.00        2677.01     
  1217.47        2500.00        2677.08     
  1216.31        2500.00        2677.12     
  1215.15        2500.00        2677.15     
  1214.00        2500.00        2677.22     
  1212.84        2500.00        2677.27     
  1211.68        2500.00        2677.32     
  1210.53        2500.00        2677.36     
  1209.37        2500.00        2677.41     
  1208.21        2500.00        2677.47     
  1207.06        2500.00        2677.52     
  1205.90        2500.00        2677.58     
  1204.74        2500.00        2677.63     
  1203.59        2500.00        2677.69     
  1202.43        2500.00        2677.74     
  1201.27        2500.00        2677.81     
  1200.12        2500.00        2677.85     
  1198.96        2500.00        2677.89     
  1197.80        2500.00        2677.94     
  1196.65        2500.00        2678.00     
  1195.49        2500.00        2678.05     
  1194.33        2500.00        2678.10     
  1193.18        2500.00        2678.15     
  1192.02        2500.00        2678.21     
  1190.86        2500.00        2678.25     
  1189.71        2500.00        2678.34     
  1188.55        2500.00        2678.39     
  1187.39        2500.00        2678.43     
  1186.24        2500.00        2678.48     
  1185.08        2500.00        2678.53     
