|6.6.6
Archiving\03_Data\DeqLP/QFM/YM20/YM20_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1791.67        500.000       0.141104E-001
  1788.46        500.000       0.144144E-001
  1785.26        500.000       0.147184E-001
  1782.05        500.000       0.150223E-001
  1778.85        500.000       0.153261E-001
  1775.64        500.000       0.156298E-001
  1772.44        500.000       0.159335E-001
  1769.23        500.000       0.162371E-001
  1766.03        500.000       0.165184E-001
  1762.82        500.000       0.167996E-001
  1759.62        500.000       0.170807E-001
  1756.41        500.000       0.173618E-001
  1753.21        500.000       0.176428E-001
  1750.00        500.000       0.179237E-001
  1746.79        500.000       0.182046E-001
  1743.59        500.000       0.184854E-001
  1740.38        500.000       0.187459E-001
  1737.18        500.000       0.190064E-001
  1733.97        500.000       0.192668E-001
  1730.77        500.000       0.195271E-001
  1727.56        500.000       0.197874E-001
  1724.36        500.000       0.200476E-001
  1721.15        500.000       0.203077E-001
  1717.95        500.000       0.205678E-001
  1714.74        500.000       0.208138E-001
  1711.54        500.000       0.210596E-001
  1708.33        500.000       0.213054E-001
  1705.13        500.000       0.215512E-001
  1701.92        500.000       0.217969E-001
  1698.72        500.000       0.220425E-001
  1695.51        500.000       0.222881E-001
  1692.31        500.000       0.225336E-001
  1689.10        500.000       0.227564E-001
  1685.90        500.000       0.229790E-001
  1682.69        500.000       0.232017E-001
  1679.49        500.000       0.234243E-001
  1676.28        500.000       0.236468E-001
  1673.08        500.000       0.238693E-001
  1669.87        500.000       0.240917E-001
  1666.67        500.000       0.243141E-001
  1663.46        500.000       0.245338E-001
  1660.26        500.000       0.247534E-001
  1657.05        500.000       0.249730E-001
  1653.85        500.000       0.251925E-001
  1650.64        500.000       0.254120E-001
  1647.44        500.000       0.256314E-001
  1644.23        500.000       0.258508E-001
  1641.03        500.000       0.260702E-001
  1637.82        500.000       0.262758E-001
  1634.62        500.000       0.264814E-001
  1631.41        500.000       0.266869E-001
  1628.21        500.000       0.268924E-001
  1625.00        500.000       0.270978E-001
  1621.79        500.000       0.273032E-001
  1618.59        500.000       0.275086E-001
  1615.38        500.000       0.277139E-001
  1612.18        500.000       0.279170E-001
  1608.97        500.000       0.280027E-001
  1605.77        500.000       0.277763E-001
  1602.56        500.000       0.275500E-001
  1599.36        500.000       0.273320E-001
  1596.15        500.000       0.271142E-001
  1592.95        500.000       0.268964E-001
  1589.74        500.000       0.266787E-001
  1586.54        500.000       0.264498E-001
  1583.33        500.000       0.262209E-001
  1580.13        500.000       0.259922E-001
  1576.92        500.000       0.257634E-001
  1573.72        500.000       0.255348E-001
  1570.51        500.000       0.253062E-001
  1567.31        500.000       0.250777E-001
  1564.10        500.000       0.248493E-001
  1560.90        500.000       0.246026E-001
  1557.69        500.000       0.243560E-001
  1554.49        500.000       0.241095E-001
  1551.28        500.000       0.238630E-001
  1548.08        500.000       0.236166E-001
  1544.87        500.000       0.233703E-001
  1541.67        500.000       0.231241E-001
  1538.46        500.000       0.228779E-001
  1535.26        500.000       0.225969E-001
  1532.05        500.000       0.223159E-001
  1528.85        500.000       0.220351E-001
  1525.64        500.000       0.217543E-001
  1522.44        500.000       0.214735E-001
  1519.23        500.000       0.211929E-001
  1516.03        500.000       0.209124E-001
  1512.82        500.000       0.206319E-001
  1509.62        500.000       0.202893E-001
  1506.41        500.000       0.199468E-001
  1503.21        500.000       0.196045E-001
  1500.00        500.000       0.192622E-001
  1496.79        500.000       0.189200E-001
  1493.59        500.000       0.185779E-001
  1490.38        500.000       0.182359E-001
  1487.18        500.000       0.178941E-001
  1483.97        500.000       0.175049E-001
  1480.77        500.000       0.171158E-001
  1477.56        500.000       0.167269E-001
  1474.36        500.000       0.163381E-001
  1471.15        500.000       0.159288E-001
  1467.95        500.000       0.156324E-001
  1464.74        500.000       0.156267E-001
  1461.54        500.000       0.156211E-001
  1458.33        500.000       0.157802E-001
  1455.13        500.000       0.159394E-001
  1451.92        500.000       0.160987E-001
  1448.72        500.000       0.162579E-001
  1445.51        500.000       0.164172E-001
  1442.31        500.000       0.165765E-001
  1439.10        500.000       0.167358E-001
  1435.90        500.000       0.168951E-001
  1432.69        500.000       0.171850E-001
  1429.49        500.000       0.172337E-001
  1426.28        500.000       0.172621E-001
  1423.08        500.000       0.173983E-001
  1419.87        500.000       0.173965E-001
  1416.67        500.000       0.173946E-001
  1413.46        500.000       0.173927E-001
  1410.26        500.000       0.187043E-001
  1407.05        500.000       0.187023E-001
  1403.85        500.000       0.187003E-001
  1400.64        500.000       0.186983E-001
  1397.44        500.000       0.186963E-001
  1394.23        500.000       0.186943E-001
  1391.03        500.000       0.186923E-001
  1387.82        500.000       0.186903E-001
  1384.62        500.000       0.206788E-001
  1381.41        500.000       0.206766E-001
  1378.21        500.000       0.206744E-001
  1375.00        500.000       0.206722E-001
  1371.79        500.000       0.206700E-001
  1368.59        500.000       0.206678E-001
  1365.38        500.000       0.206656E-001
  1362.18        500.000       0.206634E-001
  1358.97        500.000       0.222110E-001
  1355.77        500.000       0.222086E-001
  1352.56        500.000       0.222063E-001
  1349.36        500.000       0.222039E-001
  1346.15        500.000       0.222016E-001
  1342.95        500.000       0.221992E-001
  1339.74        500.000       0.221969E-001
  1336.54        500.000       0.221945E-001
  1333.33        500.000       0.234868E-001
  1330.13        500.000       0.234843E-001
  1326.92        500.000       0.234818E-001
  1323.72        500.000       0.234793E-001
  1320.51        500.000       0.234769E-001
  1317.31        500.000       0.234744E-001
  1314.10        500.000       0.234719E-001
  1310.90        500.000       0.234694E-001
  1307.69        500.000       0.245851E-001
  1304.49        500.000       0.245826E-001
  1301.28        500.000       0.248367E-001
  1298.08        500.000       0.249546E-001
  1294.87        500.000       0.251016E-001
  1291.67        500.000       0.250990E-001
  1288.46        500.000       0.250964E-001
  1285.26        500.000       0.250938E-001
  1282.05        500.000       0.255260E-001
  1278.85        500.000       0.255234E-001
  1275.64        500.000       0.255207E-001
  1272.44        500.000       0.255181E-001
  1269.23        500.000       0.255154E-001
  1266.03        500.000       0.255127E-001
  1262.82        500.000       0.255101E-001
  1259.62        500.000       0.255075E-001
  1256.41        500.000       0.263800E-001
  1253.21        500.000       0.263773E-001
  1250.00        500.000       0.263745E-001
  1246.79        500.000       0.263718E-001
  1243.59        500.000       0.263691E-001
  1240.38        500.000       0.263664E-001
  1237.18        500.000       0.263636E-001
  1233.97        500.000       0.263609E-001
  1230.77        500.000       0.272447E-001
  1227.56        500.000       0.272418E-001
  1224.36        500.000       0.272390E-001
  1221.15        500.000       0.272362E-001
  1217.95        500.000       0.272334E-001
  1214.74        500.000       0.272306E-001
  1211.54        500.000       0.272278E-001
  1208.33        500.000       0.272250E-001
  1205.13        500.000       0.281340E-001
  1201.92        500.000       0.281311E-001
  1198.72        500.000       0.281282E-001
  1195.51        500.000       0.281253E-001
  1192.31        500.000       0.281224E-001
  1189.10        500.000       0.281196E-001
  1185.90        500.000       0.281167E-001
  1182.69        500.000       0.281138E-001
  1179.49        500.000       0.290415E-001
  1176.28        500.000       0.290385E-001
  1173.08        500.000       0.290356E-001
  1169.87        500.000       0.290326E-001
  1166.67        500.000       0.290297E-001
  1163.46        500.000       0.290267E-001
  1160.26        500.000       0.290238E-001
  1157.05        500.000       0.290208E-001
  1153.85        500.000       0.299719E-001
  1150.64        500.000       0.299689E-001
  1147.44        500.000       0.299658E-001
  1144.23        500.000       0.299628E-001
  1141.03        500.000       0.299598E-001
  1137.82        500.000       0.299567E-001
  1134.62        500.000       0.299537E-001
  1131.41        500.000       0.299507E-001
  1128.21        500.000       0.309387E-001
  1125.00        500.000       0.309356E-001
  1121.79        500.000       0.309325E-001
  1118.59        500.000       0.309293E-001
  1115.38        500.000       0.309262E-001
  1112.18        500.000       0.309231E-001
  1108.97        500.000       0.309200E-001
  1105.77        500.000       0.309169E-001
  1102.56        500.000       0.319472E-001
  1099.36        500.000       0.319440E-001
  1096.15        500.000       0.319408E-001
  1092.95        500.000       0.319376E-001
  1089.74        500.000       0.319344E-001
  1086.54        500.000       0.319312E-001
  1083.33        500.000       0.319281E-001
  1080.13        500.000       0.319249E-001
  1076.92        500.000       0.329931E-001
  1073.72        500.000       0.329898E-001
  1070.51        500.000       0.332668E-001
  1067.31        500.000       0.334058E-001
  1064.10        500.000       0.335452E-001
  1060.90        500.000       0.335418E-001
  1057.69        500.000       0.335385E-001
  1054.49        500.000       0.335352E-001
  1051.28        500.000       0.341017E-001
  1048.08        500.000       0.340983E-001
  1044.87        500.000       0.340950E-001
  1041.67        500.000       0.340916E-001
  1038.46        500.000       0.340882E-001
  1035.26        500.000       0.340849E-001
  1032.05        500.000       0.340815E-001
  1028.85        500.000       0.340782E-001
  1025.64        500.000       0.352677E-001
  1022.44        500.000       0.352642E-001
  1019.23        500.000       0.352608E-001
  1016.03        500.000       0.352573E-001
  1012.82        500.000       0.352538E-001
  1009.62        500.000       0.352504E-001
  1006.41        500.000       0.352469E-001
  1003.21        500.000       0.352435E-001
  1000.00        500.000       0.365081E-001
