|6.6.6
Archiving\03_Data\DeqLP/QFM/YM20/YM20_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.613724E-003
  1788.46        500.000       0.627280E-003
  1785.26        500.000       0.640835E-003
  1782.05        500.000       0.654391E-003
  1778.85        500.000       0.667947E-003
  1775.64        500.000       0.681503E-003
  1772.44        500.000       0.695059E-003
  1769.23        500.000       0.708615E-003
  1766.03        500.000       0.721241E-003
  1762.82        500.000       0.733867E-003
  1759.62        500.000       0.746493E-003
  1756.41        500.000       0.759119E-003
  1753.21        500.000       0.771745E-003
  1750.00        500.000       0.784371E-003
  1746.79        500.000       0.796996E-003
  1743.59        500.000       0.809622E-003
  1740.38        500.000       0.821371E-003
  1737.18        500.000       0.833119E-003
  1733.97        500.000       0.844868E-003
  1730.77        500.000       0.856616E-003
  1727.56        500.000       0.868365E-003
  1724.36        500.000       0.880113E-003
  1721.15        500.000       0.891862E-003
  1717.95        500.000       0.903610E-003
  1714.74        500.000       0.914682E-003
  1711.54        500.000       0.925754E-003
  1708.33        500.000       0.936826E-003
  1705.13        500.000       0.947898E-003
  1701.92        500.000       0.958970E-003
  1698.72        500.000       0.970042E-003
  1695.51        500.000       0.981114E-003
  1692.31        500.000       0.992186E-003
  1689.10        500.000       0.100228E-002
  1685.90        500.000       0.101238E-002
  1682.69        500.000       0.102248E-002
  1679.49        500.000       0.103258E-002
  1676.28        500.000       0.104267E-002
  1673.08        500.000       0.105277E-002
  1669.87        500.000       0.106287E-002
  1666.67        500.000       0.107297E-002
  1663.46        500.000       0.108281E-002
  1660.26        500.000       0.109265E-002
  1657.05        500.000       0.110249E-002
  1653.85        500.000       0.111234E-002
  1650.64        500.000       0.112218E-002
  1647.44        500.000       0.113202E-002
  1644.23        500.000       0.114186E-002
  1641.03        500.000       0.115170E-002
  1637.82        500.000       0.116088E-002
  1634.62        500.000       0.117005E-002
  1631.41        500.000       0.117922E-002
  1628.21        500.000       0.118839E-002
  1625.00        500.000       0.119756E-002
  1621.79        500.000       0.120673E-002
  1618.59        500.000       0.121590E-002
  1615.38        500.000       0.122507E-002
  1612.18        500.000       0.123410E-002
  1608.97        500.000       0.123771E-002
  1605.77        500.000       0.122747E-002
  1602.56        500.000       0.121723E-002
  1599.36        500.000       0.120724E-002
  1596.15        500.000       0.119725E-002
  1592.95        500.000       0.118726E-002
  1589.74        500.000       0.117727E-002
  1586.54        500.000       0.116682E-002
  1583.33        500.000       0.115636E-002
  1580.13        500.000       0.114591E-002
  1576.92        500.000       0.113546E-002
  1573.72        500.000       0.112501E-002
  1570.51        500.000       0.111455E-002
  1567.31        500.000       0.110410E-002
  1564.10        500.000       0.109365E-002
  1560.90        500.000       0.108238E-002
  1557.69        500.000       0.107110E-002
  1554.49        500.000       0.105983E-002
  1551.28        500.000       0.104856E-002
  1548.08        500.000       0.103729E-002
  1544.87        500.000       0.102602E-002
  1541.67        500.000       0.101474E-002
  1538.46        500.000       0.100347E-002
  1535.26        500.000       0.990656E-003
  1532.05        500.000       0.977841E-003
  1528.85        500.000       0.965025E-003
  1525.64        500.000       0.952210E-003
  1522.44        500.000       0.939394E-003
  1519.23        500.000       0.926579E-003
  1516.03        500.000       0.913763E-003
  1512.82        500.000       0.900947E-003
  1509.62        500.000       0.885394E-003
  1506.41        500.000       0.869841E-003
  1503.21        500.000       0.854288E-003
  1500.00        500.000       0.838735E-003
  1496.79        500.000       0.823182E-003
  1493.59        500.000       0.807628E-003
  1490.38        500.000       0.792075E-003
  1487.18        500.000       0.776522E-003
  1483.97        500.000       0.758897E-003
  1480.77        500.000       0.741272E-003
  1477.56        500.000       0.723646E-003
  1474.36        500.000       0.706021E-003
  1471.15        500.000       0.687541E-003
  1467.95        500.000       0.673779E-003
  1464.74        500.000       0.672156E-003
  1461.54        500.000       0.670532E-003
  1458.33        500.000       0.676092E-003
  1455.13        500.000       0.681651E-003
  1451.92        500.000       0.687210E-003
  1448.72        500.000       0.692769E-003
  1445.51        500.000       0.698328E-003
  1442.31        500.000       0.703887E-003
  1439.10        500.000       0.709446E-003
  1435.90        500.000       0.715005E-003
  1432.69        500.000       0.726109E-003
  1429.49        500.000       0.728102E-003
  1426.28        500.000       0.729439E-003
  1423.08        500.000       0.735343E-003
  1419.87        500.000       0.735343E-003
  1416.67        500.000       0.735343E-003
  1413.46        500.000       0.735343E-003
  1410.26        500.000       0.791122E-003
  1407.05        500.000       0.791122E-003
  1403.85        500.000       0.791122E-003
  1400.64        500.000       0.791122E-003
  1397.44        500.000       0.791122E-003
  1394.23        500.000       0.791122E-003
  1391.03        500.000       0.791122E-003
  1387.82        500.000       0.791122E-003
  1384.62        500.000       0.875464E-003
  1381.41        500.000       0.875464E-003
  1378.21        500.000       0.875464E-003
  1375.00        500.000       0.875464E-003
  1371.79        500.000       0.875464E-003
  1368.59        500.000       0.875464E-003
  1365.38        500.000       0.875464E-003
  1362.18        500.000       0.875464E-003
  1358.97        500.000       0.940875E-003
  1355.77        500.000       0.940875E-003
  1352.56        500.000       0.940875E-003
  1349.36        500.000       0.940875E-003
  1346.15        500.000       0.940875E-003
  1342.95        500.000       0.940875E-003
  1339.74        500.000       0.940875E-003
  1336.54        500.000       0.940875E-003
  1333.33        500.000       0.995188E-003
  1330.13        500.000       0.995188E-003
  1326.92        500.000       0.995188E-003
  1323.72        500.000       0.995188E-003
  1320.51        500.000       0.995188E-003
  1317.31        500.000       0.995188E-003
  1314.10        500.000       0.995188E-003
  1310.90        500.000       0.995188E-003
  1307.69        500.000       0.104180E-002
  1304.49        500.000       0.104180E-002
  1301.28        500.000       0.105242E-002
  1298.08        500.000       0.105741E-002
  1294.87        500.000       0.106361E-002
  1291.67        500.000       0.106361E-002
  1288.46        500.000       0.106361E-002
  1285.26        500.000       0.106361E-002
  1282.05        500.000       0.108244E-002
  1278.85        500.000       0.108244E-002
  1275.64        500.000       0.108244E-002
  1272.44        500.000       0.108244E-002
  1269.23        500.000       0.108244E-002
  1266.03        500.000       0.108244E-002
  1262.82        500.000       0.108244E-002
  1259.62        500.000       0.108244E-002
  1256.41        500.000       0.112029E-002
  1253.21        500.000       0.112029E-002
  1250.00        500.000       0.112029E-002
  1246.79        500.000       0.112029E-002
  1243.59        500.000       0.112029E-002
  1240.38        500.000       0.112029E-002
  1237.18        500.000       0.112029E-002
  1233.97        500.000       0.112029E-002
  1230.77        500.000       0.115864E-002
  1227.56        500.000       0.115864E-002
  1224.36        500.000       0.115864E-002
  1221.15        500.000       0.115864E-002
  1217.95        500.000       0.115864E-002
  1214.74        500.000       0.115864E-002
  1211.54        500.000       0.115864E-002
  1208.33        500.000       0.115864E-002
  1205.13        500.000       0.119803E-002
  1201.92        500.000       0.119803E-002
  1198.72        500.000       0.119803E-002
  1195.51        500.000       0.119803E-002
  1192.31        500.000       0.119803E-002
  1189.10        500.000       0.119803E-002
  1185.90        500.000       0.119803E-002
  1182.69        500.000       0.119803E-002
  1179.49        500.000       0.123825E-002
  1176.28        500.000       0.123825E-002
  1173.08        500.000       0.123825E-002
  1169.87        500.000       0.123825E-002
  1166.67        500.000       0.123825E-002
  1163.46        500.000       0.123825E-002
  1160.26        500.000       0.123825E-002
  1157.05        500.000       0.123825E-002
  1153.85        500.000       0.127940E-002
  1150.64        500.000       0.127940E-002
  1147.44        500.000       0.127940E-002
  1144.23        500.000       0.127940E-002
  1141.03        500.000       0.127940E-002
  1137.82        500.000       0.127940E-002
  1134.62        500.000       0.127940E-002
  1131.41        500.000       0.127940E-002
  1128.21        500.000       0.132211E-002
  1125.00        500.000       0.132211E-002
  1121.79        500.000       0.132211E-002
  1118.59        500.000       0.132211E-002
  1115.38        500.000       0.132211E-002
  1112.18        500.000       0.132211E-002
  1108.97        500.000       0.132211E-002
  1105.77        500.000       0.132211E-002
  1102.56        500.000       0.136660E-002
  1099.36        500.000       0.136660E-002
  1096.15        500.000       0.136660E-002
  1092.95        500.000       0.136660E-002
  1089.74        500.000       0.136660E-002
  1086.54        500.000       0.136660E-002
  1083.33        500.000       0.136660E-002
  1080.13        500.000       0.136660E-002
  1076.92        500.000       0.141259E-002
  1073.72        500.000       0.141259E-002
  1070.51        500.000       0.142463E-002
  1067.31        500.000       0.143072E-002
  1064.10        500.000       0.143686E-002
  1060.90        500.000       0.143686E-002
  1057.69        500.000       0.143686E-002
  1054.49        500.000       0.143686E-002
  1051.28        500.000       0.146124E-002
  1048.08        500.000       0.146124E-002
  1044.87        500.000       0.146124E-002
  1041.67        500.000       0.146124E-002
  1038.46        500.000       0.146124E-002
  1035.26        500.000       0.146124E-002
  1032.05        500.000       0.146124E-002
  1028.85        500.000       0.146124E-002
  1025.64        500.000       0.151238E-002
  1022.44        500.000       0.151238E-002
  1019.23        500.000       0.151238E-002
  1016.03        500.000       0.151238E-002
  1012.82        500.000       0.151238E-002
  1009.62        500.000       0.151238E-002
  1006.41        500.000       0.151238E-002
  1003.21        500.000       0.151238E-002
  1000.00        500.000       0.156666E-002
