|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1586.54        500.000        3239.05     
  1585.07        500.000        3220.24     
  1583.60        500.000        3220.72     
  1582.13        500.000        3221.79     
  1580.66        500.000        3221.64     
  1579.19        500.000        3222.76     
  1577.72        500.000        3222.86     
  1576.25        500.000        3226.14     
  1574.78        500.000        3226.10     
  1573.31        500.000        3226.92     
  1571.84        500.000        3227.19     
  1570.37        500.000        3227.68     
  1568.90        500.000        3228.18     
  1567.43        500.000        3227.97     
  1565.96        500.000        3228.84     
  1564.49        500.000        3228.86     
  1563.02        500.000        3229.27     
  1561.55        500.000        3229.72     
  1560.08        500.000        3230.32     
  1558.61        500.000        3230.66     
  1557.14        500.000        3230.47     
  1555.67        500.000        3230.86     
  1554.20        500.000        3231.46     
  1552.73        500.000        3231.49     
  1551.26        500.000        3231.40     
  1549.79        500.000        3232.05     
  1548.32        500.000        3232.64     
  1546.85        500.000        3233.37     
  1545.38        500.000        3232.71     
  1543.91        500.000        3236.82     
  1542.44        500.000        2810.11     
  1540.97        500.000        2810.37     
  1539.50        500.000        3326.39     
  1538.03        500.000        3232.97     
  1536.56        500.000        3233.65     
  1535.09        500.000        3233.61     
  1533.62        500.000        3303.25     
  1532.15        500.000        3233.95     
  1530.68        500.000        3235.86     
  1529.21        500.000        3235.16     
  1527.74        500.000        3235.99     
  1526.27        500.000        3236.83     
  1524.80        500.000        3236.87     
  1523.33        500.000        3237.11     
  1521.86        500.000        3237.39     
  1520.39        500.000        3238.09     
  1518.92        500.000        3238.09     
  1517.45        500.000        3238.86     
  1515.98        500.000        3239.10     
  1514.51        500.000        3240.06     
  1513.04        500.000        3240.49     
  1511.57        500.000        3240.29     
  1510.10        500.000        3240.86     
  1508.63        500.000        3240.89     
  1507.16        500.000        3242.15     
  1505.69        500.000        3247.06     
  1504.22        500.000        3243.32     
  1502.75        500.000        3243.16     
  1501.28        500.000        3243.25     
  1499.81        500.000        3243.13     
  1498.34        500.000        3244.36     
  1496.87        500.000        3244.30     
  1495.40        500.000        3244.74     
  1493.93        500.000        3233.92     
  1492.46        500.000        3238.26     
  1490.99        500.000        3237.61     
  1489.52        500.000        3240.84     
  1488.05        500.000        3236.53     
  1486.58        500.000        3238.26     
  1485.11        500.000        3238.77     
  1483.64        500.000        3241.11     
  1482.17        500.000        3240.57     
  1480.70        500.000        3241.50     
  1479.23        500.000        3241.99     
  1477.76        500.000        3243.24     
  1476.29        500.000        3241.60     
  1474.82        500.000        3232.42     
  1473.35        500.000        3233.52     
  1471.88        500.000        3234.32     
  1470.41        500.000        3235.66     
  1468.94        500.000        3237.04     
  1467.47        500.000        3237.51     
  1466.00        500.000        3238.26     
  1464.53        500.000        3240.14     
  1463.06        500.000        3240.98     
  1461.59        500.000        3242.06     
  1460.12        500.000        3243.60     
  1458.65        500.000        3243.76     
  1457.18        500.000        3245.09     
  1455.71        500.000        3246.23     
  1454.24        500.000        3247.80     
  1452.77        500.000        3248.81     
  1451.30        500.000        3249.53     
  1449.83        500.000        3135.69     
  1448.36        500.000        3079.90     
  1446.89        500.000        3081.47     
  1445.42        500.000        3082.98     
  1443.95        500.000        3084.60     
  1442.48        500.000        3086.06     
  1441.01        500.000        3087.52     
  1439.54        500.000        3089.04     
  1438.07        500.000        3090.55     
  1436.60        500.000        3092.00     
  1435.13        500.000        3093.55     
  1433.66        500.000        3095.08     
  1432.19        500.000        3096.48     
  1430.72        500.000        3097.91     
  1429.25        500.000        3099.40     
  1427.78        500.000        3100.87     
  1426.31        500.000        3102.40     
  1424.84        500.000        3103.77     
  1423.37        500.000        3105.24     
  1421.90        500.000        3106.80     
  1420.43        500.000        3108.28     
  1418.96        500.000        3109.57     
  1417.49        500.000        3111.05     
  1416.02        500.000        3112.75     
  1414.55        500.000        3114.06     
  1413.08        500.000        3115.54     
  1411.61        500.000        3117.01     
  1410.14        500.000        3118.45     
  1408.67        500.000        3119.90     
  1407.20        500.000        3121.39     
  1405.73        500.000        3122.80     
  1404.26        500.000        3124.23     
  1402.79        500.000        3125.60     
  1401.32        500.000        3127.13     
  1399.85        500.000        3128.66     
  1398.38        500.000        3130.09     
  1396.91        500.000        3131.71     
  1395.44        500.000        3132.93     
  1393.97        500.000        3134.49     
  1392.50        500.000        3135.84     
  1391.03        500.000        3137.38     
  1389.56        500.000        3138.92     
  1388.09        500.000        3140.34     
  1386.62        500.000        3141.79     
  1385.15        500.000        3142.95     
  1383.68        500.000        3144.85     
  1382.21        500.000        3146.10     
  1380.74        500.000        3147.66     
  1379.27        500.000        3149.08     
  1377.80        500.000        3150.58     
  1376.33        500.000        3152.34     
  1374.86        500.000        3153.15     
  1373.39        500.000        3155.15     
  1371.92        500.000        3156.31     
  1370.45        500.000        3158.08     
  1368.98        500.000        3159.51     
  1367.51        500.000        3160.92     
