|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/KHA22/KHA22_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1554.49        500.000        3244.13     
  1553.10        500.000        3220.52     
  1551.71        500.000        3215.86     
  1550.32        500.000        3216.96     
  1548.93        500.000        3220.39     
  1547.54        500.000        3216.76     
  1546.15        500.000        3217.70     
  1544.76        500.000        3220.58     
  1543.37        500.000        3217.45     
  1541.98        500.000        3218.43     
  1540.59        500.000        3221.21     
  1539.20        500.000        3218.75     
  1537.81        500.000        3219.41     
  1536.42        500.000        3221.60     
  1535.03        500.000        3221.27     
  1533.64        500.000        3221.66     
  1532.25        500.000        3221.56     
  1530.87        500.000        3221.99     
  1529.48        500.000        3298.68     
  1528.09        500.000        3216.67     
  1526.70        500.000        2733.56     
  1525.31        500.000        3300.29     
  1523.92        500.000        3261.68     
  1522.53        500.000        3222.39     
  1521.14        500.000        3225.41     
  1519.75        500.000        3223.11     
  1518.36        500.000        3225.22     
  1516.97        500.000        3228.14     
  1515.58        500.000        2731.38     
  1514.19        500.000        3225.54     
  1512.80        500.000        3224.36     
  1511.41        500.000        3224.66     
  1510.02        500.000        3224.99     
  1508.63        500.000        3225.01     
  1507.24        500.000        3225.55     
  1505.85        500.000        3231.84     
  1504.46        500.000        3227.20     
  1503.07        500.000        3227.05     
  1501.68        500.000        3226.60     
  1500.29        500.000        3230.01     
  1498.90        500.000        3227.58     
  1497.51        500.000        3227.77     
  1496.12        500.000        3227.97     
  1494.73        500.000        3228.48     
  1493.34        500.000        3228.46     
  1491.95        500.000        3228.94     
  1490.56        500.000        3250.26     
  1489.17        500.000        3229.83     
  1487.78        500.000        3229.95     
  1486.39        500.000        3230.33     
  1485.01        500.000        3230.82     
  1483.62        500.000        3230.68     
  1482.23        500.000        3231.02     
  1480.84        500.000        3231.54     
  1479.45        500.000        3231.75     
  1478.06        500.000        3232.20     
  1476.67        500.000        3232.74     
  1475.28        500.000        3232.68     
  1473.89        500.000        3222.66     
  1472.50        500.000        3217.88     
  1471.11        500.000        3218.47     
  1469.72        500.000        3218.95     
  1468.33        500.000        3219.36     
  1466.94        500.000        3220.05     
  1465.55        500.000        3220.36     
  1464.16        500.000        3221.06     
  1462.77        500.000        3221.82     
  1461.38        500.000        3222.18     
  1459.99        500.000        3225.54     
  1458.60        500.000        3223.87     
  1457.21        500.000        3227.87     
  1455.82        500.000        3224.72     
  1454.43        500.000        3225.30     
  1453.04        500.000        3221.77     
  1451.65        500.000        3219.25     
  1450.26        500.000        3219.81     
  1448.87        500.000        3220.56     
  1447.48        500.000        3221.65     
  1446.09        500.000        3222.18     
  1444.70        500.000        3223.10     
  1443.31        500.000        3224.10     
  1441.92        500.000        3224.59     
  1440.53        500.000        3225.12     
  1439.14        500.000        3226.74     
  1437.76        500.000        3226.94     
  1436.37        500.000        3227.94     
  1434.98        500.000        3228.79     
  1433.59        500.000        3229.54     
  1432.20        500.000        3230.35     
  1430.81        500.000        3231.87     
  1429.42        500.000        3232.26     
  1428.03        500.000        3232.83     
  1426.64        500.000        3234.48     
  1425.25        500.000        3234.42     
  1423.86        500.000        3235.02     
  1422.47        500.000        3236.11     
  1421.08        500.000        3125.80     
  1419.69        500.000        3069.16     
  1418.30        500.000        3069.76     
  1416.91        500.000        3070.65     
  1415.52        500.000        3071.55     
  1414.13        500.000        3072.36     
  1412.74        500.000        3073.04     
  1411.35        500.000        3073.80     
  1409.96        500.000        3074.53     
  1408.57        500.000        3075.37     
  1407.18        500.000        3076.14     
  1405.79        500.000        3077.06     
  1404.40        500.000        3077.79     
  1403.01        500.000        3078.62     
  1401.62        500.000        3079.42     
  1400.23        500.000        3080.19     
  1398.84        500.000        3081.02     
  1397.45        500.000        3081.80     
  1396.06        500.000        3082.66     
  1394.67        500.000        3083.27     
  1393.28        500.000        3084.12     
  1391.90        500.000        3085.11     
  1390.51        500.000        3085.85     
  1389.12        500.000        3086.60     
  1387.73        500.000        3087.37     
  1386.34        500.000        3088.20     
  1384.95        500.000        3088.92     
  1383.56        500.000        3089.51     
  1382.17        500.000        3090.04     
  1380.78        500.000        3091.63     
  1379.39        500.000        3092.22     
  1378.00        500.000        3093.18     
  1376.61        500.000        3093.75     
  1375.22        500.000        3094.50     
  1373.83        500.000        3095.31     
  1372.44        500.000        3096.28     
  1371.05        500.000        3097.04     
  1369.66        500.000        3097.93     
  1368.27        500.000        3098.66     
  1366.88        500.000        3099.44     
  1365.49        500.000        3100.25     
  1364.10        500.000        3101.01     
  1362.71        500.000        3101.83     
  1361.32        500.000        3102.76     
  1359.93        500.000        3103.52     
  1358.54        500.000        3104.08     
  1357.15        500.000        3105.17     
  1355.76        500.000        3105.92     
  1354.37        500.000        3106.80     
  1352.98        500.000        3107.57     
  1351.59        500.000        3108.50     
  1350.20        500.000        3109.18     
  1348.81        500.000        3110.02     
  1347.42        500.000        3110.83     
  1346.04        500.000        3111.71     
  1344.65        500.000        3112.34     
  1343.26        500.000        3113.30     
  1341.87        500.000        3114.13     
  1340.48        500.000        3114.85     
  1339.09        500.000        3115.75     
  1337.70        500.000        3116.79     
  1336.31        500.000        3117.41     
  1334.92        500.000        3118.14     
