|6.6.6
Archiving\03_Data\eqLP/QFM_m0.25/TAY13/TAY13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4280.76     
  1996.79        500.000        4263.66     
  1993.59        500.000        4247.10     
  1990.38        500.000        4231.05     
  1987.18        500.000        4215.50     
  1983.97        500.000        4200.41     
  1980.77        500.000        4185.77     
  1977.56        500.000        4171.56     
  1974.36        500.000        4157.77     
  1971.15        500.000        4134.18     
  1967.95        500.000        4111.71     
  1964.74        500.000        4090.30     
  1961.54        500.000        4069.86     
  1958.33        500.000        4050.34     
  1955.13        500.000        4031.67     
  1951.92        500.000        4013.80     
  1948.72        500.000        3996.69     
  1945.51        500.000        3948.14     
  1942.31        500.000        3904.95     
  1939.10        500.000        3866.29     
  1935.90        500.000        3831.48     
  1932.69        500.000        3799.98     
  1929.49        500.000        3771.36     
  1926.28        500.000        3745.23     
  1923.08        500.000        3721.29     
  1919.87        500.000        3629.71     
  1916.67        500.000        3563.87     
  1913.46        500.000        3514.31     
  1910.26        500.000        3475.67     
  1907.05        500.000        3444.75     
  1903.85        500.000        3419.45     
  1900.64        500.000        3398.40     
  1897.44        500.000        3380.62     
  1894.23        500.000        3343.62     
  1891.03        500.000        3317.74     
  1887.82        500.000        3298.67     
  1884.62        500.000        3284.07     
  1881.41        500.000        3271.24     
  1878.21        500.000        3261.33     
  1875.00        500.000        3253.44     
  1871.79        500.000        3247.75     
  1868.59        500.000        3245.04     
  1865.38        500.000        3242.84     
  1862.18        500.000        3217.62     
  1858.97        500.000        3214.71     
  1855.77        500.000        3216.13     
  1852.56        500.000        3217.44     
  1849.36        500.000        3218.67     
  1846.15        500.000        3219.83     
  1842.95        500.000        3221.92     
  1839.74        500.000        3223.88     
  1836.54        500.000        3225.72     
  1833.33        500.000        3227.45     
  1830.13        500.000        3229.08     
  1826.92        500.000        3230.64     
  1823.72        500.000        3232.12     
  1820.51        500.000        3233.53     
  1817.31        500.000        3235.68     
  1814.10        500.000        3237.72     
  1810.90        500.000        3239.67     
  1807.69        500.000        3241.54     
  1804.49        500.000        3243.34     
  1801.28        500.000        3245.06     
  1798.08        500.000        3246.72     
  1794.87        500.000        3248.32     
  1791.67        500.000        3250.48     
  1788.46        500.000        3252.55     
  1785.26        500.000        3254.56     
  1782.05        500.000        3256.50     
  1778.85        500.000        3258.38     
  1775.64        500.000        3260.19     
  1772.44        500.000        3261.95     
  1769.23        500.000        3263.66     
  1766.03        500.000        3265.74     
  1762.82        500.000        3267.76     
  1759.62        500.000        3269.72     
  1756.41        500.000        3271.63     
  1753.21        500.000        3273.48     
  1750.00        500.000        3275.29     
  1746.79        500.000        3277.05     
  1743.59        500.000        3278.77     
  1740.38        500.000        3280.71     
  1737.18        500.000        3282.61     
  1733.97        500.000        3284.47     
  1730.77        500.000        3286.28     
  1727.56        500.000        3288.05     
  1724.36        500.000        3289.78     
  1721.15        500.000        3291.48     
  1717.95        500.000        3293.14     
  1714.74        500.000        3294.92     
  1711.54        500.000        3296.67     
  1708.33        500.000        3298.38     
  1705.13        500.000        3300.07     
  1701.92        500.000        3301.72     
  1698.72        500.000        3303.34     
  1695.51        500.000        3304.93     
  1692.31        500.000        3306.50     
  1689.10        500.000        3308.10     
  1685.90        500.000        3309.68     
  1682.69        500.000        3311.23     
  1679.49        500.000        3312.77     
  1676.28        500.000        3314.27     
  1673.08        500.000        3315.76     
  1669.87        500.000        3317.22     
  1666.67        500.000        3318.67     
  1663.46        500.000        3320.08     
  1660.26        500.000        3321.48     
  1657.05        500.000        3322.87     
  1653.85        500.000        3324.23     
  1650.64        500.000        3325.58     
  1647.44        500.000        3326.92     
  1644.23        500.000        3328.24     
  1641.03        500.000        3329.54     
  1637.82        500.000        3330.79     
  1634.62        500.000        3332.04     
  1631.41        500.000        3333.27     
  1628.21        500.000        3334.48     
  1625.00        500.000        3335.69     
  1621.79        500.000        3336.89     
  1618.59        500.000        3338.07     
  1615.38        500.000        3339.24     
  1612.18        500.000        3340.35     
  1608.97        500.000        3341.45     
  1605.77        500.000        3342.53     
  1602.56        500.000        3343.62     
  1599.36        500.000        3344.69     
  1596.15        500.000        3345.75     
  1592.95        500.000        3346.81     
  1589.74        500.000        3347.86     
  1586.54        500.000        3348.86     
  1583.33        500.000        3349.86     
  1580.13        500.000        3350.85     
  1576.92        500.000        3351.83     
  1573.72        500.000        3352.80     
  1570.51        500.000        3353.44     
  1567.31        500.000        3353.05     
  1564.10        500.000        3352.69     
  1560.90        500.000        3352.50     
  1557.69        500.000        3352.33     
  1554.49        500.000        3352.17     
  1551.28        500.000        3352.02     
  1548.08        500.000        3351.89     
  1544.87        500.000        3351.76     
  1541.67        500.000        3351.65     
  1538.46        500.000        3351.55     
  1535.26        500.000        3351.60     
  1532.05        500.000        3351.66     
  1528.85        500.000        3351.72     
  1525.64        500.000        3351.79     
  1522.44        500.000        3351.87     
  1519.23        500.000        3351.95     
  1516.03        500.000        3352.04     
  1512.82        500.000        3352.13     
  1509.62        500.000        3352.29     
  1506.41        500.000        3352.45     
  1503.21        500.000        3352.62     
  1500.00        500.000        3352.79     
  1496.79        500.000        3352.96     
  1493.59        500.000        3353.13     
  1490.38        500.000        3353.31     
  1487.18        500.000        3353.49     
  1483.97        500.000        3353.70     
  1480.77        500.000        3353.91     
  1477.56        500.000        3354.12     
  1474.36        500.000        3354.34     
  1471.15        500.000        3354.56     
  1467.95        500.000        3354.78     
  1464.74        500.000        3355.00     
  1461.54        500.000        3355.23     
  1458.33        500.000        3355.46     
  1455.13        500.000        3355.69     
  1451.92        500.000        3355.92     
  1448.72        500.000        3356.16     
  1445.51        500.000        3356.40     
  1442.31        500.000        3356.65     
  1439.10        500.000        3356.88     
  1435.90        500.000        3357.12     
  1432.69        500.000        3357.43     
  1429.49        500.000        3357.74     
  1426.28        500.000        3358.05     
  1423.08        500.000        3358.36     
  1419.87        500.000        3358.67     
  1416.67        500.000        3358.98     
  1413.46        500.000        3359.29     
  1410.26        500.000        3359.60     
  1407.05        500.000        3359.96     
  1403.85        500.000        3360.31     
  1400.64        500.000        3360.67     
  1397.44        500.000        3359.81     
  1394.23        500.000        3359.07     
  1391.03        500.000        3358.34     
  1387.82        500.000        3357.62     
  1384.62        500.000        3356.91     
  1381.41        500.000        3356.24     
  1378.21        500.000        3355.60     
  1375.00        500.000        3356.04     
  1371.79        500.000        3354.49     
  1368.59        500.000        3354.93     
  1365.38        500.000        3355.37     
  1362.18        500.000        3355.81     
  1358.97        500.000        3352.80     
  1355.77        500.000        3353.23     
  1352.56        500.000        3353.67     
  1349.36        500.000        3354.10     
  1346.15        500.000        3354.54     
  1342.95        500.000        3354.97     
  1339.74        500.000        3355.40     
  1336.54        500.000        3355.84     
  1333.33        500.000        3350.70     
  1330.13        500.000        3351.13     
  1326.92        500.000        3351.56     
  1323.72        500.000        3351.99     
  1320.51        500.000        3352.42     
  1317.31        500.000        3352.85     
  1314.10        500.000        3353.28     
  1310.90        500.000        3353.71     
  1307.69        500.000        3349.65     
  1304.49        500.000        3350.08     
  1301.28        500.000        3349.50     
  1298.08        500.000        3349.44     
  1294.87        500.000        3344.24     
  1291.67        500.000        3310.83     
  1288.46        500.000        3311.18     
  1285.26        500.000        3311.59     
  1282.05        500.000        3311.86     
  1278.85        500.000        3312.27     
  1275.64        500.000        3312.69     
  1272.44        500.000        3313.10     
  1269.23        500.000        3313.52     
  1266.03        500.000        3313.93     
  1262.82        500.000        3314.34     
  1259.62        500.000        3314.76     
  1256.41        500.000        3314.65     
  1253.21        500.000        3315.06     
  1250.00        500.000        3315.47     
  1246.79        500.000        3315.89     
  1243.59        500.000        3316.30     
  1240.38        500.000        3316.71     
  1237.18        500.000        3317.12     
  1233.97        500.000        3317.53     
  1230.77        500.000        3317.46     
  1227.56        500.000        3317.87     
  1224.36        500.000        3318.28     
  1221.15        500.000        3318.69     
  1217.95        500.000        3319.10     
  1214.74        500.000        3319.51     
  1211.54        500.000        3319.92     
  1208.33        500.000        3320.33     
  1205.13        500.000        3320.30     
  1201.92        500.000        3320.71     
  1198.72        500.000        3321.12     
  1195.51        500.000        3321.53     
  1192.31        500.000        3321.93     
  1189.10        500.000        3322.34     
  1185.90        500.000        3322.75     
  1182.69        500.000        3323.15     
  1179.49        500.000        3323.17     
  1176.28        500.000        3323.57     
  1173.08        500.000        3323.98     
  1169.87        500.000        3324.38     
  1166.67        500.000        3324.79     
  1163.46        500.000        3325.19     
  1160.26        500.000        3325.60     
  1157.05        500.000        3326.00     
  1153.85        500.000        3326.06     
  1150.64        500.000        3326.46     
  1147.44        500.000        3326.86     
  1144.23        500.000        3327.27     
  1141.03        500.000        3327.67     
  1137.82        500.000        3328.07     
  1134.62        500.000        3328.47     
  1131.41        500.000        3328.88     
  1128.21        500.000        3328.97     
  1125.00        500.000        3329.37     
  1121.79        500.000        3329.77     
  1118.59        500.000        3330.17     
  1115.38        500.000        3330.57     
  1112.18        500.000        3330.97     
  1108.97        500.000        3331.37     
  1105.77        500.000        3331.77     
  1102.56        500.000        3331.91     
  1099.36        500.000        3332.30     
  1096.15        500.000        3332.70     
  1092.95        500.000        3333.10     
  1089.74        500.000        3333.50     
  1086.54        500.000        3333.90     
  1083.33        500.000        3334.30     
  1080.13        500.000        3334.70     
  1076.92        500.000        3334.87     
  1073.72        500.000        3335.26     
  1070.51        500.000        3335.66     
  1067.31        500.000        3336.06     
  1064.10        500.000        3336.45     
  1060.90        500.000        3336.85     
  1057.69        500.000        3337.25     
  1054.49        500.000        3337.64     
  1051.28        500.000        3337.85     
  1048.08        500.000        3338.25     
  1044.87        500.000        3338.60     
  1041.67        500.000        3338.98     
  1038.46        500.000        3339.37     
  1035.26        500.000        3339.76     
  1032.05        500.000        3340.15     
  1028.85        500.000        3340.55     
  1025.64        500.000        3340.89     
  1022.44        500.000        3341.29     
  1019.23        500.000        3341.69     
  1016.03        500.000        3342.09     
  1012.82        500.000        3342.48     
  1009.62        500.000        3342.88     
  1006.41        500.000        3343.28     
  1003.21        500.000        3343.67     
  1000.00        500.000        3343.90     
