|6.6.6
Archiving\03_Data\Dfrac/QFM_m4/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2966.70     
  1997.49        2500.00        2967.30     
  1994.99        2500.00        2967.91     
  1992.48        2500.00        2968.51     
  1989.97        2500.00        2969.11     
  1987.47        2500.00        2969.72     
  1984.96        2500.00        2970.32     
  1982.46        2500.00        2970.92     
  1979.95        2500.00        2971.53     
  1977.44        2500.00        2972.13     
  1974.94        2500.00        2972.73     
  1972.43        2500.00        2973.34     
  1969.92        2500.00        2973.94     
  1967.42        2500.00        2974.55     
  1964.91        2500.00        2975.15     
  1962.41        2500.00        2975.75     
  1959.90        2500.00        2976.36     
  1957.39        2500.00        2976.96     
  1954.89        2500.00        2977.57     
  1952.38        2500.00        2978.17     
  1949.87        2500.00        2978.78     
  1947.37        2500.00        2979.38     
  1944.86        2500.00        2979.99     
  1942.36        2500.00        2980.59     
  1939.85        2500.00        2981.20     
  1937.34        2500.00        2981.80     
  1934.84        2500.00        2982.41     
  1932.33        2500.00        2983.01     
  1929.82        2500.00        2983.62     
  1927.32        2500.00        2984.22     
  1924.81        2500.00        3173.31     
  1922.31        2500.00        3175.36     
  1919.80        2500.00        3177.18     
  1917.29        2500.00        3178.00     
  1914.79        2500.00        3180.77     
  1912.28        2500.00        3182.40     
  1909.77        2500.00        3184.18     
  1907.27        2500.00        3186.14     
  1904.76        2500.00        3187.27     
  1902.26        2500.00        3189.14     
  1899.75        2500.00        3191.22     
  1897.24        2500.00        3193.25     
  1894.74        2500.00        3195.13     
  1892.23        2500.00        3197.00     
  1889.72        2500.00        3198.97     
  1887.22        2500.00        3200.78     
  1884.71        2500.00        3202.53     
  1882.21        2500.00        3203.71     
  1879.70        2500.00        3213.10     
  1877.19        2500.00        3228.31     
  1874.69        2500.00        3230.33     
  1872.18        2500.00        3232.00     
  1869.67        2500.00        3235.10     
  1867.17        2500.00        3236.01     
  1864.66        2500.00        3238.11     
  1862.16        2500.00        3240.34     
  1859.65        2500.00        3242.00     
  1857.14        2500.00        3243.82     
  1854.64        2500.00        3246.01     
  1852.13        2500.00        3248.20     
  1849.62        2500.00        3249.54     
  1847.12        2500.00        3251.47     
  1844.61        2500.00        3269.75     
  1842.11        2500.00        3257.00     
  1839.60        2500.00        2996.33     
  1837.09        2500.00        3259.77     
  1834.59        2500.00        3261.73     
  1832.08        2500.00        3263.24     
  1829.57        2500.00        3265.36     
