|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2.5/K22/K22_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        3205.87     
  1594.66        500.000        3206.41     
  1593.16        500.000        3207.34     
  1591.67        500.000        3208.57     
  1590.17        500.000        3208.95     
  1588.68        500.000        3209.85     
  1587.19        500.000        3210.46     
  1585.69        500.000        3209.76     
  1584.20        500.000        3210.80     
  1582.70        500.000        3211.17     
  1581.21        500.000        3210.53     
  1579.71        500.000        3211.82     
  1578.22        500.000        3211.86     
  1576.73        500.000        3212.14     
  1575.23        500.000        3212.85     
  1573.74        500.000        3213.14     
  1572.24        500.000        3213.25     
  1570.75        500.000        3213.82     
  1569.26        500.000        3214.19     
  1567.76        500.000        3214.55     
  1566.27        500.000        3214.60     
  1564.77        500.000        3214.66     
  1563.28        500.000        3215.04     
  1561.79        500.000        3214.64     
  1560.29        500.000        3215.91     
  1558.80        500.000        3216.50     
  1557.30        500.000        3216.91     
  1555.81        500.000        3216.63     
  1554.31        500.000        3217.32     
  1552.82        500.000        3217.59     
  1551.33        500.000        3217.87     
  1549.83        500.000        3218.97     
  1548.34        500.000        3218.36     
  1546.84        500.000        3218.44     
  1545.35        500.000        3219.24     
  1543.86        500.000        3219.77     
  1542.36        500.000        3221.46     
  1540.87        500.000        3220.18     
  1539.37        500.000        3307.01     
  1537.88        500.000        3220.84     
  1536.39        500.000        3221.33     
  1534.89        500.000        3222.04     
  1533.40        500.000        3222.40     
  1531.90        500.000        3225.25     
  1530.41        500.000        3222.75     
  1528.92        500.000        3222.99     
  1527.42        500.000        3223.12     
  1525.93        500.000        3225.25     
  1524.43        500.000        3224.67     
  1522.94        500.000        3225.16     
  1521.44        500.000        3224.84     
  1519.95        500.000        3225.69     
  1518.46        500.000        3225.86     
  1516.96        500.000        3226.09     
  1515.47        500.000        3226.75     
  1513.97        500.000        3228.49     
  1512.48        500.000        3228.69     
  1510.99        500.000        3228.39     
  1509.49        500.000        3228.75     
  1508.00        500.000        3228.78     
  1506.50        500.000        3229.19     
  1505.01        500.000        3229.53     
  1503.52        500.000        3230.09     
  1502.02        500.000        3230.57     
  1500.53        500.000        3231.14     
  1499.03        500.000        3225.40     
  1497.54        500.000        3215.68     
  1496.04        500.000        3216.38     
  1494.55        500.000        3217.38     
  1493.06        500.000        3217.68     
  1491.56        500.000        3218.38     
  1490.07        500.000        3219.28     
  1488.57        500.000        3220.20     
  1487.08        500.000        3221.09     
  1485.59        500.000        3221.37     
  1484.09        500.000        3222.37     
  1482.60        500.000        3223.50     
  1481.10        500.000        3220.75     
  1479.61        500.000        3219.17     
  1478.12        500.000        3217.69     
  1476.62        500.000        3218.43     
  1475.13        500.000        3219.76     
  1473.63        500.000        3220.90     
  1472.14        500.000        3221.68     
  1470.64        500.000        3222.74     
  1469.15        500.000        3224.01     
  1467.66        500.000        3224.82     
  1466.16        500.000        3225.77     
  1464.67        500.000        3226.79     
  1463.17        500.000        3227.84     
  1461.68        500.000        3228.98     
  1460.19        500.000        3230.33     
  1458.69        500.000        3230.90     
  1457.20        500.000        3232.05     
  1455.70        500.000        3232.90     
  1454.21        500.000        3233.90     
  1452.72        500.000        3235.22     
  1451.22        500.000        3236.29     
  1449.73        500.000        3237.32     
  1448.23        500.000        3238.24     
  1446.74        500.000        3239.34     
  1445.24        500.000        3240.18     
  1443.75        500.000        3241.83     
  1442.26        500.000        3242.57     
  1440.76        500.000        3222.10     
  1439.27        500.000        3075.55     
  1437.77        500.000        3076.79     
  1436.28        500.000        3077.86     
  1434.79        500.000        3079.11     
  1433.29        500.000        3080.45     
  1431.80        500.000        3081.39     
  1430.30        500.000        3082.98     
  1428.81        500.000        3084.01     
  1427.32        500.000        3085.10     
  1425.82        500.000        3086.16     
  1424.33        500.000        3087.51     
  1422.83        500.000        3088.48     
  1421.34        500.000        3089.75     
  1419.84        500.000        3091.07     
  1418.35        500.000        3092.12     
  1416.86        500.000        3093.30     
  1415.36        500.000        3094.43     
  1413.87        500.000        3095.55     
  1412.37        500.000        3096.69     
  1410.88        500.000        3098.02     
  1409.39        500.000        3099.03     
  1407.89        500.000        3100.04     
  1406.40        500.000        3101.21     
  1404.90        500.000        3102.58     
  1403.41        500.000        3103.30     
  1401.92        500.000        3104.62     
  1400.42        500.000        3105.82     
  1398.93        500.000        3106.98     
  1397.43        500.000        3108.26     
  1395.94        500.000        3109.38     
  1394.45        500.000        3110.35     
  1392.95        500.000        3111.42     
  1391.46        500.000        3112.70     
  1389.96        500.000        3113.93     
  1388.47        500.000        3114.64     
  1386.97        500.000        3116.12     
  1385.48        500.000        3117.32     
  1383.99        500.000        3118.43     
  1382.49        500.000        3119.44     
  1381.00        500.000        3120.56     
  1379.50        500.000        3121.84     
  1378.01        500.000        3122.81     
  1376.52        500.000        3124.11     
  1375.02        500.000        3125.19     
  1373.53        500.000        3126.40     
  1372.03        500.000        3127.35     
  1370.54        500.000        3128.39     
  1369.05        500.000        3129.71     
  1367.55        500.000        3130.83     
  1366.06        500.000        3131.97     
  1364.56        500.000        3132.99     
  1363.07        500.000        3134.08     
  1361.57        500.000        3135.32     
  1360.08        500.000        3136.39     
  1358.59        500.000        3137.55     
  1357.09        500.000        3138.28     
  1355.60        500.000        3140.04     
  1354.10        500.000        3140.62     
  1352.61        500.000        3141.93     
  1351.12        500.000        3143.39     
  1349.62        500.000        3144.33     
  1348.13        500.000        3145.56     
  1346.63        500.000        3146.54     
  1345.14        500.000        3147.70     
  1343.65        500.000        3148.80     
  1342.15        500.000        3149.98     
  1340.66        500.000        3150.96     
  1339.16        500.000        3152.17     
  1337.67        500.000        3153.19     
  1336.17        500.000        3154.36     
  1334.68        500.000        3155.58     
  1333.19        500.000        3156.29     
  1331.69        500.000        3157.79     
  1330.20        500.000        3158.56     
  1328.70        500.000        3159.94     
  1327.21        500.000        3161.00     
  1325.72        500.000        3162.18     
  1324.22        500.000        3163.26     
  1322.73        500.000        3164.20     
  1321.23        500.000        3165.53     
  1319.74        500.000        3166.33     
  1318.25        500.000        3167.65     
  1316.75        500.000        3168.78     
  1315.26        500.000        3169.69     
  1313.76        500.000        3171.41     
  1312.27        500.000        3171.92     
  1310.77        500.000        3173.02     
  1309.28        500.000        3174.04     
  1307.79        500.000        3175.13     
  1306.29        500.000        3176.24     
  1304.80        500.000        3177.18     
  1303.30        500.000        3178.27     
  1301.81        500.000        3179.40     
  1300.32        500.000        3200.68     
  1298.82        500.000        3213.80     
  1297.33        500.000        3218.32     
  1295.83        500.000        3211.46     
  1294.34        500.000        3216.22     
  1292.85        500.000        3216.94     
  1291.35        500.000        3241.42     
  1289.86        500.000        3196.90     
  1288.36        500.000        3219.06     
  1286.87        500.000        3220.19     
  1285.38        500.000        3219.73     
  1283.88        500.000        3220.96     
  1282.39        500.000        3221.34     
  1280.89        500.000        3255.77     
  1279.40        500.000        3197.87     
  1277.90        500.000        3212.26     
  1276.41        500.000        3223.15     
  1274.92        500.000        3254.86     
  1273.42        500.000        3199.73     
  1271.93        500.000        3236.25     
  1270.43        500.000        2753.46     
  1268.94        500.000        2752.72     
  1267.45        500.000        2751.83     
  1265.95        500.000        2739.51     
  1264.46        500.000        2837.95     
  1262.96        500.000        2751.27     
  1261.47        500.000        2749.71     
  1259.98        500.000        2763.89     
  1258.48        500.000        2965.20     
  1256.99        500.000        2685.27     
  1255.49        500.000        3045.02     
  1254.00        500.000        2802.13     
  1252.50        500.000        2674.54     
  1251.01        500.000        2843.60     
  1249.52        500.000        2745.97     
  1248.02        500.000        2777.87     
  1246.53        500.000        2691.13     
  1245.03        500.000        2755.53     
  1243.54        500.000        2760.53     
  1242.05        500.000        2693.46     
  1240.55        500.000        2744.57     
  1239.06        500.000        2750.63     
  1237.56        500.000        2753.05     
  1236.07        500.000        2754.50     
  1234.58        500.000        2754.07     
  1233.08        500.000        2753.79     
  1231.59        500.000        2753.53     
  1230.09        500.000        2753.03     
  1228.60        500.000        2752.57     
  1227.10        500.000        2752.11     
  1225.61        500.000        2751.33     
  1224.12        500.000        2751.08     
  1222.62        500.000        2750.44     
  1221.13        500.000        2749.91     
  1219.63        500.000        2749.31     
  1218.14        500.000        2735.60     
  1216.65        500.000        2704.30     
  1215.15        500.000        2914.61     
  1213.66        500.000        2689.98     
  1212.16        500.000        2778.28     
  1210.67        500.000        2715.03     
  1209.18        500.000        2805.49     
  1207.68        500.000        2698.40     
  1206.19        500.000        2768.12     
  1204.69        500.000        2745.55     
  1203.20        500.000        4662.53     
  1201.70        500.000        2743.03     
  1200.21        500.000        2592.50     
  1198.72        500.000        3055.82     
  1197.22        500.000        3407.63     
  1195.73        500.000        2776.47     
  1194.23        500.000        2718.65     
  1192.74        500.000        2397.60     
  1191.25        500.000        2610.68     
  1189.75        500.000        2620.72     
  1188.26        500.000        2627.17     
  1186.76        500.000        2627.20     
  1185.27        500.000        2627.33     
  1183.78        500.000        2627.36     
  1182.28        500.000        2627.39     
  1180.79        500.000        2625.60     
  1179.29        500.000        2625.62     
  1177.80        500.000        2625.64     
  1176.31        500.000        2625.67     
  1174.81        500.000        2625.69     
  1173.32        500.000        2625.71     
  1171.82        500.000        2625.74     
  1170.33        500.000        2625.76     
  1168.83        500.000        2625.79     
  1167.34        500.000        2625.81     
  1165.85        500.000        2625.84     
  1164.35        500.000        2627.40     
  1162.86        500.000        2627.44     
  1161.36        500.000        2627.48     
  1159.87        500.000        2627.51     
  1158.38        500.000        2627.55     
  1156.88        500.000        2627.59     
  1155.39        500.000        2627.63     
  1153.89        500.000        2627.67     
  1152.40        500.000        2627.71     
  1150.91        500.000        2627.75     
  1149.41        500.000        2627.79     
  1147.92        500.000        2627.84     
  1146.42        500.000        2627.88     
  1144.93        500.000        2627.92     
  1143.43        500.000        2627.96     
  1141.94        500.000        2627.99     
  1140.45        500.000        2628.04     
  1138.95        500.000        2628.08     
  1137.46        500.000        2628.12     
  1135.96        500.000        2628.16     
  1134.47        500.000        2628.20     
  1132.98        500.000        2628.25     
  1131.48        500.000        2628.29     
  1129.99        500.000        2628.33     
  1128.49        500.000        2628.37     
  1127.00        500.000        2628.41     
  1125.51        500.000        2628.46     
  1124.01        500.000        2628.50     
  1122.52        500.000        2630.01     
  1121.02        500.000        2628.35     
  1119.53        500.000        2628.37     
  1118.03        500.000        2628.42     
  1116.54        500.000        2628.45     
  1115.05        500.000        2628.49     
  1113.55        500.000        2627.18     
  1112.06        500.000        2627.23     
  1110.56        500.000        2627.27     
  1109.07        500.000        2627.32     
  1107.58        500.000        2627.37     
  1106.08        500.000        2627.41     
  1104.59        500.000        2627.46     
  1103.09        500.000        2627.51     
  1101.60        500.000        2627.55     
  1100.11        500.000        2627.60     
  1098.61        500.000        2627.65     
  1097.12        500.000        2627.69     
  1095.62        500.000        2627.74     
  1094.13        500.000        2627.79     
  1092.63        500.000        2627.84     
  1091.14        500.000        2627.88     
  1089.65        500.000        2627.93     
  1088.15        500.000        2627.98     
  1086.66        500.000        2628.03     
  1085.16        500.000        2630.44     
  1083.67        500.000        2629.77     
  1082.18        500.000        2628.17     
  1080.68        500.000        2629.78     
  1079.19        500.000        2629.71     
  1077.69        500.000        2629.15     
  1076.20        500.000        2629.16     
  1074.71        500.000        2629.18     
  1073.21        500.000        2629.21     
  1071.72        500.000        2629.21     
  1070.22        500.000        2628.64     
  1068.73        500.000        2628.69     
  1067.23        500.000        2628.74     
  1065.74        500.000        2628.78     
  1064.25        500.000        2628.83     
  1062.75        500.000        2628.88     
  1061.26        500.000        2628.14     
  1059.76        500.000        2628.99     
  1058.27        500.000        2629.04     
  1056.78        500.000        2629.09     
  1055.28        500.000        2628.38     
  1053.79        500.000        2629.19     
  1052.29        500.000        2629.26     
  1050.80        500.000        2629.31     
  1049.31        500.000        2629.36     
  1047.81        500.000        2629.41     
  1046.32        500.000        2629.84     
  1044.82        500.000        2629.51     
  1043.33        500.000        2629.56     
  1041.84        500.000        2629.62     
  1040.34        500.000        2629.67     
  1038.85        500.000        2629.72     
  1037.35        500.000        2629.77     
  1035.86        500.000        2629.82     
  1034.36        500.000        2629.87     
  1032.87        500.000        2629.92     
  1031.38        500.000        2629.98     
  1029.88        500.000        2630.03     
  1028.39        500.000        2630.08     
  1026.89        500.000        2630.13     
  1025.40        500.000        2630.18     
  1023.91        500.000        2630.23     
  1022.41        500.000        2630.29     
  1020.92        500.000        2630.60     
  1019.42        500.000        2630.39     
  1017.93        500.000        2630.44     
  1016.44        500.000        2630.50     
  1014.94        500.000        2630.55     
  1013.45        500.000        2630.60     
  1011.95        500.000        2630.76     
  1010.46        500.000        2630.93     
  1008.96        500.000        2630.75     
  1007.47        500.000        2630.80     
  1005.98        500.000        2630.85     
  1004.48        500.000        2631.01     
  1002.99        500.000        2631.06     
  1001.49        500.000        2631.01     
  1000.00        500.000        2631.16     
