|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3582.39     
  1460.38        2500.00        3310.13     
  1459.23        2500.00        3310.83     
  1458.07        2500.00        3311.83     
  1456.91        2500.00        3324.83     
  1455.76        2500.00        3318.06     
  1454.60        2500.00        3314.85     
  1453.44        2500.00        3315.82     
  1452.29        2500.00        3323.45     
  1451.13        2500.00        3309.36     
  1449.97        2500.00        3326.77     
  1448.82        2500.00        3327.39     
  1447.66        2500.00        3328.09     
  1446.50        2500.00        3329.20     
  1445.35        2500.00        3330.47     
  1444.19        2500.00        3333.88     
  1443.03        2500.00        3325.33     
  1441.88        2500.00        3335.75     
  1440.72        2500.00        3336.55     
  1439.56        2500.00        3335.07     
  1438.41        2500.00        3335.77     
  1437.25        2500.00        3336.83     
  1436.09        2500.00        3337.72     
  1434.93        2500.00        3336.52     
  1433.78        2500.00        3342.03     
  1432.62        2500.00        3339.98     
  1431.46        2500.00        3165.62     
  1430.31        2500.00        3153.16     
  1429.15        2500.00        3154.76     
  1427.99        2500.00        3156.53     
  1426.84        2500.00        3157.78     
  1425.68        2500.00        3158.97     
  1424.52        2500.00        3161.73     
  1423.37        2500.00        3163.32     
  1422.21        2500.00        3165.12     
  1421.05        2500.00        3167.14     
  1419.90        2500.00        3168.43     
  1418.74        2500.00        3170.11     
  1417.58        2500.00        3169.83     
  1416.43        2500.00        3174.92     
  1415.27        2500.00        3175.38     
  1414.11        2500.00        3177.24     
  1412.96        2500.00        3178.81     
  1411.80        2500.00        3180.53     
  1410.64        2500.00        3182.61     
  1409.49        2500.00        3183.97     
  1408.33        2500.00        3185.73     
  1407.17        2500.00        3187.43     
  1406.02        2500.00        3192.42     
  1404.86        2500.00        3191.42     
  1403.70        2500.00        3192.32     
  1402.55        2500.00        3194.57     
  1401.39        2500.00        3196.26     
  1400.23        2500.00        3198.05     
  1399.08        2500.00        3199.67     
  1397.92        2500.00        3201.44     
  1396.76        2500.00        3203.33     
  1395.61        2500.00        3205.28     
  1394.45        2500.00        3206.60     
  1393.29        2500.00        3208.40     
  1392.14        2500.00        3210.11     
  1390.98        2500.00        3211.79     
  1389.82        2500.00        3213.47     
  1388.67        2500.00        3215.09     
  1387.51        2500.00        3216.91     
  1386.35        2500.00        3218.55     
  1385.20        2500.00        3217.57     
  1384.04        2500.00        3222.65     
  1382.88        2500.00        3224.28     
  1381.72        2500.00        3211.58     
  1380.57        2500.00        3227.58     
  1379.41        2500.00        3229.29     
  1378.25        2500.00        3231.11     
  1377.10        2500.00        3232.11     
  1375.94        2500.00        3233.53     
  1374.78        2500.00        3228.00     
  1373.63        2500.00        3237.17     
  1372.47        2500.00        3238.43     
  1371.31        2500.00        3239.45     
  1370.16        2500.00        3241.10     
  1369.00        2500.00        3243.10     
  1367.84        2500.00        3237.67     
  1366.69        2500.00        3246.22     
  1365.53        2500.00        3247.18     
  1364.37        2500.00        3248.80     
  1363.22        2500.00        3250.21     
  1362.06        2500.00        3251.66     
  1360.90        2500.00        3253.01     
  1359.75        2500.00        3254.71     
  1358.59        2500.00        3260.26     
  1357.43        2500.00        3259.17     
  1356.28        2500.00        3258.70     
  1355.12        2500.00        3259.95     
  1353.96        2500.00        3260.83     
  1352.81        2500.00        3262.11     
  1351.65        2500.00        3263.46     
  1350.49        2500.00        3264.75     
  1349.34        2500.00        3266.14     
  1348.18        2500.00        3267.17     
  1347.02        2500.00        3267.24     
  1345.87        2500.00        3270.67     
  1344.71        2500.00        3271.26     
  1343.55        2500.00        3271.91     
  1342.40        2500.00        3273.52     
  1341.24        2500.00        3274.59     
  1340.08        2500.00        3275.61     
  1338.93        2500.00        3276.58     
  1337.77        2500.00        3276.51     
  1336.61        2500.00        3279.18     
  1335.46        2500.00        3280.33     
  1334.30        2500.00        3281.24     
  1333.14        2500.00        3277.36     
  1331.98        2500.00        3283.54     
  1330.83        2500.00        3283.92     
  1329.67        2500.00        3284.27     
  1328.51        2500.00        3286.78     
  1327.36        2500.00        3286.88     
  1326.20        2500.00        3286.77     
  1325.04        2500.00        3287.95     
  1323.89        2500.00        3289.70     
  1322.73        2500.00        3290.17     
  1321.57        2500.00        3290.93     
  1320.42        2500.00        3291.61     
  1319.26        2500.00        3292.99     
  1318.10        2500.00        3292.18     
  1316.95        2500.00        3293.65     
  1315.79        2500.00        3294.88     
  1314.63        2500.00        3294.29     
  1313.48        2500.00        3295.34     
  1312.32        2500.00        3294.75     
  1311.16        2500.00        3295.04     
  1310.01        2500.00        3293.48     
  1308.85        2500.00        3296.69     
  1307.69        2500.00        3296.07     
  1306.54        2500.00        3296.68     
  1305.38        2500.00        2899.35     
  1304.22        2500.00        2829.10     
  1303.07        2500.00        2832.90     
  1301.91        2500.00        2846.15     
  1300.75        2500.00        2857.93     
  1299.60        2500.00        2862.80     
  1298.44        2500.00        2867.38     
  1297.28        2500.00        2871.64     
  1296.13        2500.00        2875.67     
  1294.97        2500.00        2879.31     
  1293.81        2500.00        2882.73     
  1292.66        2500.00        2885.18     
  1291.50        2500.00        2888.85     
  1290.34        2500.00        2890.89     
  1289.19        2500.00        2892.00     
  1288.03        2500.00        2864.14     
  1286.87        2500.00        2935.67     
  1285.72        2500.00        2896.39     
  1284.56        2500.00        2912.12     
  1283.40        2500.00        2839.65     
  1282.25        2500.00        2937.75     
  1281.09        2500.00        2883.63     
  1279.93        2500.00        2876.85     
  1278.77        2500.00        2882.15     
  1277.62        2500.00        2912.59     
  1276.46        2500.00        2962.46     
  1275.30        2500.00        2903.62     
  1274.15        2500.00        2906.93     
  1272.99        2500.00        2908.54     
  1271.83        2500.00        2909.90     
  1270.68        2500.00        2895.30     
  1269.52        2500.00        2902.00     
  1268.36        2500.00        2877.19     
  1267.21        2500.00        2628.87     
  1266.05        2500.00        3260.01     
  1264.89        2500.00        2565.04     
  1263.74        2500.00        2957.01     
  1262.58        2500.00        2931.00     
  1261.42        2500.00        2863.12     
  1260.27        2500.00        3058.31     
  1259.11        2500.00        2867.84     
  1257.95        2500.00        2927.05     
  1256.80        2500.00        2781.97     
  1255.64        2500.00        2923.64     
  1254.48        2500.00        2962.32     
  1253.33        2500.00        2881.41     
  1252.17        2500.00        3086.27     
  1251.01        2500.00        2659.47     
  1249.86        2500.00        2841.92     
  1248.70        2500.00        2925.75     
  1247.54        2500.00        2871.00     
  1246.39        2500.00        2886.35     
  1245.23        2500.00        2768.38     
  1244.07        2500.00        2914.16     
  1242.92        2500.00        3174.03     
  1241.76        2500.00        2879.86     
  1240.60        2500.00        2544.80     
  1239.45        2500.00        2487.35     
  1238.29        2500.00        2789.13     
  1237.13        2500.00        2735.80     
  1235.98        2500.00        2619.67     
  1234.82        2500.00        2714.59     
  1233.66        2500.00        3025.14     
  1232.51        2500.00        2688.55     
  1231.35        2500.00        2698.18     
  1230.19        2500.00        2677.58     
  1229.03        2500.00        2677.58     
  1227.88        2500.00        2677.64     
  1226.72        2500.00        2677.73     
  1225.56        2500.00        2677.73     
  1224.41        2500.00        2677.81     
  1223.25        2500.00        2677.90     
  1222.09        2500.00        2677.95     
  1220.94        2500.00        2677.99     
  1219.78        2500.00        2678.07     
  1218.62        2500.00        2678.13     
  1217.47        2500.00        2678.20     
  1216.31        2500.00        2678.26     
  1215.15        2500.00        2678.28     
  1214.00        2500.00        2678.34     
  1212.84        2500.00        2678.44     
  1211.68        2500.00        2678.42     
  1210.53        2500.00        2678.51     
  1209.37        2500.00        2678.55     
  1208.21        2500.00        2678.70     
  1207.06        2500.00        2678.69     
  1205.90        2500.00        2678.76     
  1204.74        2500.00        2678.89     
  1203.59        2500.00        2678.89     
  1202.43        2500.00        2678.94     
  1201.27        2500.00        2679.03     
  1200.12        2500.00        2679.12     
  1198.96        2500.00        2679.13     
  1197.80        2500.00        2679.18     
  1196.65        2500.00        2679.22     
  1195.49        2500.00        2679.31     
  1194.33        2500.00        2679.36     
  1193.18        2500.00        2679.44     
  1192.02        2500.00        2679.48     
  1190.86        2500.00        2679.54     
  1189.71        2500.00        2679.60     
  1188.55        2500.00        2679.64     
  1187.39        2500.00        2679.71     
  1186.24        2500.00        2679.71     
  1185.08        2500.00        2679.84     
  1183.92        2500.00        2679.90     
  1182.77        2500.00        2679.98     
  1181.61        2500.00        2680.02     
  1180.45        2500.00        2680.07     
  1179.29        2500.00        2680.15     
  1178.14        2500.00        2680.23     
  1176.98        2500.00        2680.22     
  1175.82        2500.00        2680.31     
  1174.67        2500.00        2680.37     
  1173.51        2500.00        2680.44     
  1172.35        2500.00        2680.53     
  1171.20        2500.00        2680.53     
  1170.04        2500.00        2680.61     
  1168.88        2500.00        2680.67     
  1167.73        2500.00        2680.74     
  1166.57        2500.00        2680.80     
  1165.41        2500.00        2680.85     
  1164.26        2500.00        2680.91     
  1163.10        2500.00        2680.97     
  1161.94        2500.00        2681.04     
  1160.79        2500.00        2681.10     
  1159.63        2500.00        2681.15     
  1158.47        2500.00        2681.20     
  1157.32        2500.00        2681.25     
  1156.16        2500.00        2681.35     
  1155.00        2500.00        2681.41     
  1153.85        2500.00        2681.44     
  1152.69        2500.00        2681.51     
  1151.53        2500.00        2681.57     
  1150.38        2500.00        2681.61     
  1149.22        2500.00        2681.70     
  1148.06        2500.00        2681.73     
  1146.91        2500.00        2681.79     
  1145.75        2500.00        2681.86     
  1144.59        2500.00        2681.88     
  1143.44        2500.00        2682.00     
  1142.28        2500.00        2682.03     
  1141.12        2500.00        2682.12     
  1139.97        2500.00        2682.14     
  1138.81        2500.00        2682.24     
  1137.65        2500.00        2682.25     
  1136.50        2500.00        2682.37     
  1135.34        2500.00        2682.37     
  1134.18        2500.00        2682.47     
  1133.03        2500.00        2682.48     
  1131.87        2500.00        2682.59     
  1130.71        2500.00        2682.60     
  1129.56        2500.00        2682.72     
  1128.40        2500.00        2682.72     
  1127.24        2500.00        2682.82     
  1126.08        2500.00        2682.84     
  1124.93        2500.00        2682.89     
  1123.77        2500.00        2682.95     
  1122.61        2500.00        2683.01     
  1121.46        2500.00        2683.07     
  1120.30        2500.00        2683.11     
  1119.14        2500.00        2683.21     
  1117.99        2500.00        2683.23     
  1116.83        2500.00        2683.31     
  1115.67        2500.00        2683.39     
  1114.52        2500.00        2683.42     
  1113.36        2500.00        2683.52     
  1112.20        2500.00        2683.53     
  1111.05        2500.00        2683.61     
  1109.89        2500.00        2683.65     
  1108.73        2500.00        2683.70     
  1107.58        2500.00        2683.77     
