|6.6.6
Archiving\03_Data\eq/QFM_m2/EETA/EETA_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1932.69        2500.00        99.0004       0.967969       0.316782E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1929.49        2500.00        99.0004       0.967968       0.316781E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1926.28        2500.00        99.0004       0.967966       0.316781E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1923.08        2500.00        99.0004       0.967965       0.316780E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1919.87        2500.00        99.0004       0.967964       0.316780E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1916.67        2500.00        99.0004       0.967962       0.316780E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1913.46        2500.00        99.0004       0.967961       0.316779E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1910.26        2500.00        99.0004       0.967960       0.316779E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1907.05        2500.00        99.0004       0.967958       0.316778E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1903.85        2500.00        99.0004       0.967957       0.316778E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1900.64        2500.00        99.0004       0.967956       0.316777E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1897.44        2500.00        99.0004       0.967954       0.316777E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1894.23        2500.00        99.0004       0.967953       0.316776E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1891.03        2500.00        99.0004       0.967951       0.316776E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1887.82        2500.00        99.0004       0.967950       0.316775E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1884.62        2500.00        99.0004       0.967948       0.316775E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1881.41        2500.00        99.0004       0.967947       0.316774E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1878.21        2500.00        99.0004       0.967945       0.316774E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1875.00        2500.00        99.0004       0.967944       0.316774E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1871.79        2500.00        99.0004       0.967942       0.316773E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1868.59        2500.00        99.0004       0.967941       0.316772E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1865.38        2500.00        99.0004       0.967939       0.316772E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1862.18        2500.00        99.0004       0.967938       0.316771E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1858.97        2500.00        99.0004       0.967936       0.316771E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1855.77        2500.00        99.0004       0.967934       0.316770E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1852.56        2500.00        99.0004       0.967933       0.316770E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1849.36        2500.00        99.0004       0.967931       0.316769E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1846.15        2500.00        99.0004       0.967929       0.316769E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1842.95        2500.00        99.0004       0.967928       0.316768E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1839.74        2500.00        99.0004       0.967926       0.316768E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1836.54        2500.00        99.0004       0.967924       0.316767E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1833.33        2500.00        99.0004       0.967922       0.316766E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1830.13        2500.00        99.0004       0.967921       0.316766E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1826.92        2500.00        99.0004       0.967919       0.316765E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1823.72        2500.00        99.0004       0.967917       0.316765E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1820.51        2500.00        99.0004       0.967915       0.316764E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        2500.00        99.0004       0.967913       0.316764E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        2500.00        99.0004       0.967911       0.316763E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        2500.00        99.0004       0.967910       0.316762E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        2500.00        99.0004       0.967908       0.316762E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        2500.00        99.0004       0.967906       0.316761E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        2500.00        99.0004       0.967904       0.316760E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        2500.00        99.0004       0.967902       0.316760E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        2500.00        99.0004       0.967900       0.316759E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        2500.00        99.0004       0.967898       0.316758E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        2500.00        99.0004       0.967896       0.316758E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        2500.00        99.0004       0.967894       0.316757E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        2500.00        99.0004       0.967891       0.316756E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        2500.00        99.0004       0.967889       0.316756E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        2500.00        99.0004       0.967887       0.316755E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        2500.00        99.0004       0.967885       0.316754E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        2500.00        99.0004       0.967883       0.316754E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        2500.00        99.0004       0.967881       0.316753E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        2500.00        99.0004       0.967878       0.316752E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        2500.00        99.0004       0.967876       0.316751E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        2500.00        99.0005       0.967874       0.316751E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        2500.00        99.0005       0.967872       0.316750E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        2500.00        99.0005       0.967869       0.316749E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        2500.00        99.0005       0.967867       0.316748E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        2500.00        99.0005       0.967865       0.316748E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        2500.00        99.0005       0.967862       0.316747E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        2500.00        99.0005       0.967860       0.316746E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        2500.00        99.0005       0.967857       0.316745E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        2500.00        99.0005       0.967855       0.316744E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        2500.00        99.0005       0.967852       0.316744E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        2500.00        99.0005       0.967850       0.316743E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        2500.00        99.0005       0.967847       0.316742E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        2500.00        99.0005       0.967845       0.316741E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        2500.00        99.0005       0.967842       0.316740E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        2500.00        99.0005       0.967839       0.316739E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        2500.00        99.0005       0.967837       0.316738E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        2500.00        99.0005       0.967834       0.316737E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        2500.00        99.0005       0.967831       0.316737E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        2500.00        99.0005       0.967828       0.316736E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        2500.00        99.0005       0.967826       0.316735E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        2500.00        99.0005       0.967823       0.316734E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        2500.00        99.0005       0.967820       0.316733E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        2500.00        99.0005       0.967817       0.316732E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        2500.00        99.0005       0.967814       0.316731E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        2500.00        99.0005       0.967811       0.316730E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        2500.00        99.0005       0.967808       0.316729E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        2500.00        99.0005       0.967805       0.316728E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        2500.00        99.0005       0.967802       0.316727E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        2500.00        99.0005       0.967799       0.316726E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        2500.00        99.0005       0.967796       0.316725E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        2500.00        98.9997       0.967793       0.316724E-001  0.861660E-003            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        2500.00        98.9834       0.967790       0.316723E-001  0.170989E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        2500.00        98.9672       0.967786       0.316722E-001  0.333360E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        2500.00        98.9512       0.967783       0.316721E-001  0.493442E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        2500.00        98.9352       0.967779       0.316720E-001  0.653523E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        2500.00        98.6834       0.967759       0.237538E-001  0.815503E-001  0.243574                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        2500.00        97.9496       0.967705                 NaN  0.986025E-001  0.984110                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        2500.00        97.7018       0.967706                 NaN  0.113829        1.21666                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        2500.00        97.4540       0.967707                 NaN  0.129056        1.44920                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        2500.00        97.2063       0.967707                 NaN  0.144283        1.68175                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        2500.00        96.9585       0.967708                 NaN  0.159510        1.91430                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        2500.00        96.7107       0.967709                 NaN  0.174737        2.14685                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        2500.00        96.4629       0.967710                 NaN  0.189964        2.37940                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        2500.00        96.2152       0.967710                 NaN  0.205191        2.61194                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        2500.00        95.9674       0.967711                 NaN  0.220418        2.84449                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        2500.00        95.3690       0.967719                 NaN  0.234851        3.42846                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        2500.00        94.7706       0.967727                 NaN  0.249285        4.01244                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        2500.00        94.1721       0.967735                 NaN  0.263719        4.59642                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        2500.00        93.5737       0.967743                 NaN  0.278154        5.18042                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        2500.00        92.9752       0.967751                 NaN  0.292588        5.76443                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        2500.00        92.3768       0.967759                 NaN  0.307023        6.34844                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        2500.00        91.7783       0.967767                 NaN  0.321458        6.93247                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        2500.00        91.1798       0.967775                 NaN  0.335893        7.51650                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        2500.00        89.6629       0.967784                 NaN  0.327674        7.67015        1.37147                 NaN            NaN            NaN            NaN            NaN
  1583.33        2500.00        88.1018       0.967794                 NaN  0.317077        7.77658        2.83679                 NaN            NaN            NaN            NaN            NaN
  1580.13        2500.00        86.6063       0.967803                 NaN  0.305691        7.87320        4.24699                 NaN            NaN            NaN            NaN            NaN
  1576.92        2500.00        85.1109       0.967812                 NaN  0.294306        7.96982        5.65721                 NaN            NaN            NaN            NaN            NaN
  1573.72        2500.00        83.7219       0.967821                 NaN  0.281590        8.05398        6.97472                 NaN            NaN            NaN            NaN            NaN
  1570.51        2500.00        82.3329       0.967829                 NaN  0.268873        8.13815        8.29226                 NaN            NaN            NaN            NaN            NaN
  1567.31        2500.00        80.9439       0.967837                 NaN  0.256156        8.22232        9.60981                 NaN            NaN            NaN            NaN            NaN
  1564.10        2500.00        79.5548       0.967846                 NaN  0.243439        8.30649        10.9274                 NaN            NaN            NaN            NaN            NaN
  1560.90        2500.00        78.3284       0.967853                 NaN  0.227584        8.37141        12.1047                 NaN            NaN            NaN            NaN            NaN
  1557.69        2500.00        77.1020       0.967861                 NaN  0.211727        8.43633        13.2821                 NaN            NaN            NaN            NaN            NaN
  1554.49        2500.00        75.8755       0.967868                 NaN  0.195871        8.50125        14.4595                 NaN            NaN            NaN            NaN            NaN
  1551.28        2500.00        74.6491       0.967875                 NaN  0.180015        8.56617        15.6369                 NaN            NaN            NaN            NaN            NaN
  1548.08        2500.00        73.4226       0.967883                 NaN  0.164158        8.63109        16.8143                 NaN            NaN            NaN            NaN            NaN
  1544.87        2500.00        72.1961       0.967890                 NaN  0.148301        8.69601        17.9917                 NaN            NaN            NaN            NaN            NaN
  1541.67        2500.00        70.9696       0.967898                 NaN  0.132443        8.76094        19.1692                 NaN            NaN            NaN            NaN            NaN
  1538.46        2500.00        69.7430       0.967905                 NaN  0.116586        8.82586        20.3466                 NaN            NaN            NaN            NaN            NaN
  1535.26        2500.00        68.6326       0.967911                 NaN  0.970732E-001   8.88002        21.4224                 NaN            NaN            NaN            NaN            NaN
  1532.05        2500.00        67.5222       0.967918                 NaN  0.775604E-001   8.93418        22.4981                 NaN            NaN            NaN            NaN            NaN
  1528.85        2500.00        66.4118       0.967924                 NaN  0.580474E-001   8.98834        23.5739                 NaN            NaN            NaN            NaN            NaN
  1525.64        2500.00        65.3014       0.967931                 NaN  0.385341E-001   9.04250        24.6496                 NaN            NaN            NaN            NaN            NaN
  1522.44        2500.00        64.2209       0.967936                 NaN  0.148626E-001   9.07868        25.7176                 NaN            NaN            NaN            NaN            NaN
  1519.23        2500.00        63.1779       0.967942                 NaN            NaN   9.13308        26.7211                 NaN            NaN            NaN            NaN            NaN
  1516.03        2500.00        62.1891       0.967947                 NaN            NaN   9.20358        27.6394                 NaN            NaN            NaN            NaN            NaN
  1512.82        2500.00        61.2002       0.967952                 NaN            NaN   9.27408        28.5578                 NaN            NaN            NaN            NaN            NaN
  1509.62        2500.00        60.2290       0.967956                 NaN            NaN   9.33872        29.4643                 NaN            NaN            NaN            NaN            NaN
  1506.41        2500.00        59.0610       0.967965                 NaN            NaN   9.36434        29.6225       0.984171                 NaN            NaN            NaN            NaN
  1503.21        2500.00        57.5262       0.967980                 NaN            NaN   9.33897        28.5874        3.57945                 NaN            NaN            NaN            NaN
  1500.00        2500.00        55.9913       0.967995                 NaN            NaN   9.31360        27.5523        6.17480                 NaN            NaN            NaN            NaN
  1496.79        2500.00        54.3525       0.968011                 NaN  0.173916E-001   9.30749        26.1727        9.18195                 NaN            NaN            NaN            NaN
  1493.59        2500.00        52.5560       0.968033                 NaN  0.916181E-001   9.29714        23.6521        13.4351                 NaN            NaN            NaN            NaN
  1490.38        2500.00        50.7781       0.968053                 NaN  0.159696        9.30429        21.4247        17.3652                 NaN            NaN            NaN            NaN
  1487.18        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1483.97        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1480.77        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1477.56        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1474.36        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1471.15        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1467.95        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1464.74        2500.00        48.9379       0.968069                 NaN  0.195010        9.37554        20.2956        19.1937        1.03426                 NaN            NaN            NaN
  1461.54        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1458.33        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1455.13        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1451.92        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1448.72        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1445.51        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1442.31        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1439.10        2500.00        36.1440       0.968170                 NaN  0.396769        9.77836        15.2885        27.5761        9.84809                 NaN            NaN            NaN
  1435.90        2500.00        26.3756       0.968225                 NaN  0.527229        9.78563        14.5325        30.6555        17.1554                 NaN            NaN            NaN
  1432.69        2500.00        26.3756       0.968225                 NaN  0.527229        9.78563        14.5325        30.6555        17.1554                 NaN            NaN            NaN
  1429.49        2500.00        26.3756       0.968225                 NaN  0.527229        9.78563        14.5325        30.6555        17.1554                 NaN            NaN            NaN
  1426.28        2500.00        26.3756       0.968225                 NaN  0.527229        9.78563        14.5325        30.6555        17.1554                 NaN            NaN            NaN
  1423.08        2500.00        22.3805       0.968237                 NaN  0.586172        9.64517        15.0838        31.0601        20.2761                 NaN            NaN            NaN
  1419.87        2500.00        20.9700       0.968251                 NaN  0.610485        9.77139        14.7212        31.8471        20.7538       0.357833                 NaN            NaN
  1416.67        2500.00        19.3773       0.968269                 NaN  0.638647        9.97781        14.0945        32.9878        21.0553       0.900372                 NaN            NaN
  1413.46        2500.00        19.3773       0.968269                 NaN  0.638647        9.97781        14.0945        32.9878        21.0553       0.900372                 NaN            NaN
  1410.26        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1407.05        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1403.85        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1400.64        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1397.44        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1394.23        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1391.03        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1387.82        2500.00        16.6343       0.968301                 NaN  0.686959        10.3351        13.0269        21.5134        34.9632        1.87182                 NaN            NaN
  1384.62        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1381.41        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1378.21        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1375.00        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1371.79        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1368.59        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1365.38        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1362.18        2500.00        9.24605       0.968384                 NaN  0.811992        11.2354        10.4649        22.3504        40.1218        4.80105                 NaN            NaN
  1358.97        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1355.77        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1352.56        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1349.36        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1346.15        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1342.95        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1339.74        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1336.54        2500.00        4.82819       0.968424                 NaN  0.877023        11.6363        9.43429        22.4408        42.9178        6.89724                 NaN            NaN
  1333.33        2500.00        1.73962       0.968440                 NaN  0.910909        11.7668        9.15902        44.6064        22.2917        8.55720                 NaN            NaN
  1330.13        2500.00        1.73962       0.968440                 NaN  0.910909        11.7668        9.15902        44.6064        22.2917        8.55720                 NaN            NaN
  1326.92        2500.00        1.73962       0.968440                 NaN  0.910909        11.7668        9.15902        44.6064        22.2917        8.55720                 NaN            NaN
  1323.72        2500.00        1.73962       0.968440                 NaN  0.910909        11.7668        9.15902        44.6064        22.2917        8.55720                 NaN            NaN
  1320.51        2500.00       0.475675       0.968442                 NaN  0.919236        11.7566        9.21247        22.2070        45.1920        9.26853                 NaN            NaN
  1317.31        2500.00                 NaN  0.968444                 NaN  0.914697        11.8091        9.42807        44.9506        22.3117        9.38458       0.232875                 NaN
  1314.10        2500.00                 NaN  0.968443                 NaN  0.904838        11.8338        9.81524        44.4085        22.4253        9.39855       0.245353                 NaN
  1310.90        2500.00                 NaN  0.968443                 NaN  0.904838        11.8338        9.81524        44.4085        22.4253        9.39855       0.245353                 NaN
  1307.69        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1304.49        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
  1301.28        2500.00                 NaN  0.968440                 NaN  0.886030        11.8816        10.5611        43.3686        22.6388        9.42714       0.268360                 NaN
