|6.6.6
Archiving\03_Data\eq/QFM_m2/EETA/EETA_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1198.72        2500.00       0.167508E-001
  1195.51        2500.00       0.167491E-001
  1192.31        2500.00       0.167475E-001
  1189.10        2500.00       0.167459E-001
  1185.90        2500.00       0.167443E-001
  1182.69        2500.00       0.167426E-001
  1179.49        2500.00       0.165376E-001
  1176.28        2500.00       0.165360E-001
  1173.08        2500.00       0.165343E-001
  1169.87        2500.00       0.165327E-001
  1166.67        2500.00       0.165311E-001
  1163.46        2500.00       0.165295E-001
  1160.26        2500.00       0.165279E-001
  1157.05        2500.00       0.165263E-001
  1153.85        2500.00       0.165241E-001
  1150.64        2500.00       0.165225E-001
  1147.44        2500.00       0.165209E-001
  1144.23        2500.00       0.165194E-001
  1141.03        2500.00       0.165178E-001
  1137.82        2500.00       0.165162E-001
  1134.62        2500.00       0.165146E-001
  1131.41        2500.00       0.165130E-001
  1128.21        2500.00       0.166894E-001
  1125.00        2500.00       0.166878E-001
  1121.79        2500.00       0.166862E-001
  1118.59        2500.00       0.166846E-001
  1115.38        2500.00       0.166830E-001
  1112.18        2500.00       0.166814E-001
  1108.97        2500.00       0.166798E-001
  1105.77        2500.00       0.166782E-001
  1102.56        2500.00       0.170495E-001
  1099.36        2500.00       0.170478E-001
  1096.15        2500.00       0.170462E-001
  1092.95        2500.00       0.170446E-001
  1089.74        2500.00       0.172711E-001
  1086.54        2500.00       0.172694E-001
  1083.33        2500.00       0.174100E-001
  1080.13        2500.00       0.174762E-001
  1076.92        2500.00       0.175449E-001
  1073.72        2500.00       0.175432E-001
  1070.51        2500.00       0.175416E-001
  1067.31        2500.00       0.175399E-001
  1064.10        2500.00       0.175382E-001
  1060.90        2500.00       0.175366E-001
  1057.69        2500.00       0.175349E-001
  1054.49        2500.00       0.175332E-001
  1051.28        2500.00       0.182427E-001
  1048.08        2500.00       0.182410E-001
  1044.87        2500.00       0.182392E-001
  1041.67        2500.00       0.182375E-001
  1038.46        2500.00       0.182358E-001
  1035.26        2500.00       0.182341E-001
  1032.05        2500.00       0.182323E-001
  1028.85        2500.00       0.182306E-001
  1025.64        2500.00       0.191172E-001
  1022.44        2500.00       0.191154E-001
  1019.23        2500.00       0.191136E-001
  1016.03        2500.00       0.191118E-001
  1012.82        2500.00       0.191100E-001
  1009.62        2500.00       0.191082E-001
  1006.41        2500.00       0.191064E-001
  1003.21        2500.00       0.191046E-001
  1000.00        2500.00       0.201353E-001
