|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.5/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1615.38        2500.00        3219.66     
  1613.84        2500.00        3222.25     
  1612.30        2500.00        3229.86     
  1610.75        2500.00        3231.59     
  1609.21        2500.00        3232.01     
  1607.67        2500.00        3232.12     
  1606.13        2500.00        3232.89     
  1604.58        2500.00        3233.27     
  1603.04        2500.00        3233.87     
  1601.50        2500.00        3234.29     
  1599.96        2500.00        3235.17     
  1598.41        2500.00        3235.35     
  1596.87        2500.00        3235.81     
  1595.33        2500.00        3236.21     
  1593.79        2500.00        3237.25     
  1592.25        2500.00        3237.66     
  1590.70        2500.00        3238.20     
  1589.16        2500.00        3239.68     
  1587.62        2500.00        3239.46     
  1586.08        2500.00        3239.38     
  1584.53        2500.00        3241.60     
  1582.99        2500.00        3240.45     
  1581.45        2500.00        3240.99     
  1579.91        2500.00        3241.75     
  1578.36        2500.00        3241.95     
  1576.82        2500.00        3242.52     
  1575.28        2500.00        3242.91     
  1573.74        2500.00        3243.10     
  1572.20        2500.00        3243.75     
  1570.65        2500.00        3244.19     
  1569.11        2500.00        3242.40     
  1567.57        2500.00        3247.62     
  1566.03        2500.00        3245.85     
  1564.48        2500.00        3246.62     
  1562.94        2500.00        3247.01     
  1561.40        2500.00        3247.11     
  1559.86        2500.00        3247.59     
  1558.31        2500.00        3248.10     
  1556.77        2500.00        3248.24     
  1555.23        2500.00        3248.88     
  1553.69        2500.00        3249.66     
  1552.15        2500.00        3249.76     
  1550.60        2500.00        3250.60     
  1549.06        2500.00        3251.08     
  1547.52        2500.00        3251.21     
  1545.98        2500.00        3252.06     
  1544.43        2500.00        3256.22     
  1542.89        2500.00        3249.89     
  1541.35        2500.00        3253.27     
  1539.81        2500.00        3253.55     
  1538.26        2500.00        3253.62     
  1536.72        2500.00        3254.60     
  1535.18        2500.00        3254.71     
  1533.64        2500.00        3252.06     
  1532.10        2500.00        3255.98     
  1530.55        2500.00        3256.26     
  1529.01        2500.00        3256.47     
  1527.47        2500.00        3257.83     
  1525.93        2500.00        3257.38     
  1524.38        2500.00        3257.54     
  1522.84        2500.00        3262.83     
  1521.30        2500.00        3254.26     
  1519.76        2500.00        3259.09     
  1518.21        2500.00        3259.49     
  1516.67        2500.00        3259.84     
  1515.13        2500.00        3261.77     
  1513.59        2500.00        3260.06     
  1512.05        2500.00        3260.61     
  1510.50        2500.00        3260.96     
  1508.96        2500.00        3251.23     
  1507.42        2500.00        3247.87     
  1505.88        2500.00        3245.25     
  1504.33        2500.00        3241.67     
  1502.79        2500.00        3236.73     
  1501.25        2500.00        3238.45     
  1499.71        2500.00        3241.82     
  1498.16        2500.00        3240.43     
  1496.62        2500.00        3245.29     
  1495.08        2500.00        3246.66     
  1493.54        2500.00        3248.27     
  1492.00        2500.00        3248.99     
  1490.45        2500.00        3250.12     
  1488.91        2500.00        3251.24     
  1487.37        2500.00        3252.43     
  1485.83        2500.00        3253.53     
  1484.28        2500.00        3255.02     
  1482.74        2500.00        3255.95     
  1481.20        2500.00        3256.93     
  1479.66        2500.00        3258.20     
  1478.11        2500.00        3259.30     
  1476.57        2500.00        3260.29     
  1475.03        2500.00        3261.68     
  1473.49        2500.00        3262.82     
  1471.95        2500.00        3264.15     
  1470.40        2500.00        3265.40     
  1468.86        2500.00        3266.47     
  1467.32        2500.00        3267.57     
  1465.78        2500.00        3268.83     
  1464.23        2500.00        3275.11     
  1462.69        2500.00        3269.45     
  1461.15        2500.00        3270.76     
  1459.61        2500.00        3252.93     
  1458.06        2500.00        3099.41     
  1456.52        2500.00        3101.47     
  1454.98        2500.00        3103.35     
  1453.44        2500.00        3105.36     
  1451.90        2500.00        3107.37     
  1450.35        2500.00        3109.32     
  1448.81        2500.00        3111.27     
  1447.27        2500.00        3113.37     
  1445.73        2500.00        3115.46     
  1444.18        2500.00        3117.36     
  1442.64        2500.00        3119.32     
  1441.10        2500.00        3121.33     
  1439.56        2500.00        3123.45     
  1438.01        2500.00        3125.38     
  1436.47        2500.00        3127.43     
  1434.93        2500.00        3129.57     
  1433.39        2500.00        3131.56     
  1431.85        2500.00        3133.61     
  1430.30        2500.00        3135.70     
  1428.76        2500.00        3137.82     
  1427.22        2500.00        3139.63     
  1425.68        2500.00        3141.89     
  1424.13        2500.00        3144.23     
  1422.59        2500.00        3146.05     
  1421.05        2500.00        3148.16     
  1419.51        2500.00        3150.03     
  1417.96        2500.00        3152.49     
  1416.42        2500.00        3154.53     
  1414.88        2500.00        3156.58     
  1413.34        2500.00        3158.73     
  1411.80        2500.00        3160.78     
  1410.25        2500.00        3163.05     
  1408.71        2500.00        3165.00     
  1407.17        2500.00        3167.34     
  1405.63        2500.00        3169.71     
  1404.08        2500.00        3171.62     
  1402.54        2500.00        3173.88     
  1401.00        2500.00        3176.10     
  1399.46        2500.00        3178.36     
  1397.91        2500.00        3180.80     
  1396.37        2500.00        3182.68     
  1394.83        2500.00        3184.89     
  1393.29        2500.00        3187.04     
  1391.75        2500.00        3189.20     
  1390.20        2500.00        3191.57     
  1388.66        2500.00        3193.67     
  1387.12        2500.00        3195.68     
  1385.58        2500.00        3198.10     
  1384.03        2500.00        3200.29     
  1382.49        2500.00        3202.52     
  1380.95        2500.00        3204.73     
  1379.41        2500.00        3206.89     
  1377.86        2500.00        3209.06     
  1376.32        2500.00        3211.24     
  1374.78        2500.00        3213.53     
  1373.24        2500.00        3215.86     
  1371.70        2500.00        3218.17     
  1370.15        2500.00        3220.13     
  1368.61        2500.00        3222.21     
  1367.07        2500.00        3224.44     
  1365.53        2500.00        3226.53     
  1363.98        2500.00        3228.48     
  1362.44        2500.00        3230.71     
  1360.90        2500.00        3233.07     
  1359.36        2500.00        3234.88     
  1357.81        2500.00        3237.09     
  1356.27        2500.00        3239.12     
  1354.73        2500.00        3241.17     
  1353.19        2500.00        3243.16     
  1351.65        2500.00        3245.20     
  1350.10        2500.00        3247.05     
  1348.56        2500.00        3248.98     
  1347.02        2500.00        3251.05     
  1345.48        2500.00        3252.65     
  1343.93        2500.00        3254.53     
  1342.39        2500.00        3256.36     
  1340.85        2500.00        3258.23     
  1339.31        2500.00        3259.95     
  1337.76        2500.00        3261.52     
  1336.22        2500.00        3263.38     
  1334.68        2500.00        3264.92     
  1333.14        2500.00        3266.39     
  1331.60        2500.00        3268.02     
  1330.05        2500.00        3269.48     
  1328.51        2500.00        3271.00     
  1326.97        2500.00        3272.37     
  1325.43        2500.00        3273.76     
  1323.88        2500.00        3274.87     
  1322.34        2500.00        3276.36     
  1320.80        2500.00        3277.51     
  1319.26        2500.00        3278.65     
