|6.6.6
Archiving\03_Data\frac/QFM_m4/KHA22/KHA22_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        5177.03     
  1922.31        2500.00        4255.77     
  1919.80        2500.00        3140.95     
  1917.29        2500.00        3142.54     
  1914.79        2500.00        3143.87     
  1912.28        2500.00        3144.77     
  1909.77        2500.00        3146.40     
  1907.27        2500.00        3147.90     
  1904.76        2500.00        3149.18     
  1902.26        2500.00        3151.29     
  1899.75        2500.00        3152.39     
  1897.24        2500.00        3154.17     
  1894.74        2500.00        3154.93     
  1892.23        2500.00        3156.41     
  1889.72        2500.00        3155.07     
  1887.22        2500.00        3159.32     
  1884.71        2500.00        3160.81     
  1882.21        2500.00        3162.61     
  1879.70        2500.00        3174.33     
  1877.19        2500.00        2907.37     
  1874.69        2500.00        3172.67     
  1872.18        2500.00        3191.91     
  1869.67        2500.00        3193.74     
  1867.17        2500.00        3194.24     
  1864.66        2500.00        3196.31     
  1862.16        2500.00        3198.26     
  1859.65        2500.00        3199.39     
  1857.14        2500.00        3201.28     
  1854.64        2500.00        3202.54     
  1852.13        2500.00        3204.38     
  1849.62        2500.00        3205.62     
  1847.12        2500.00        3207.16     
  1844.61        2500.00        3208.91     
  1842.11        2500.00        3210.61     
  1839.60        2500.00        3212.16     
  1837.09        2500.00        3213.49     
  1834.59        2500.00        3215.06     
  1832.08        2500.00        3217.03     
  1829.57        2500.00        3218.40     
  1827.07        2500.00        3219.79     
  1824.56        2500.00        3221.75     
  1822.06        2500.00        3222.86     
  1819.55        2500.00        3224.07     
  1817.04        2500.00        3225.86     
  1814.54        2500.00        3227.15     
  1812.03        2500.00        3229.23     
  1809.52        2500.00        3230.58     
  1807.02        2500.00        3231.32     
  1804.51        2500.00        3234.03     
  1802.01        2500.00        3235.72     
  1799.50        2500.00        3236.89     
  1796.99        2500.00        3238.38     
  1794.49        2500.00        3239.98     
  1791.98        2500.00        3241.45     
  1789.47        2500.00        3242.92     
  1786.97        2500.00        3244.71     
  1784.46        2500.00        3249.38     
  1781.95        2500.00        3247.39     
  1779.45        2500.00        3249.46     
  1776.94        2500.00        3252.15     
  1774.44        2500.00        3252.25     
  1771.93        2500.00        3253.57     
  1769.42        2500.00        3255.08     
  1766.92        2500.00        3256.76     
  1764.41        2500.00        3258.18     
  1761.90        2500.00        3260.40     
  1759.40        2500.00        3264.20     
  1756.89        2500.00        3263.63     
  1754.39        2500.00        3264.31     
  1751.88        2500.00        3265.56     
  1749.37        2500.00        3267.43     
  1746.87        2500.00        3269.15     
  1744.36        2500.00        3319.56     
  1741.85        2500.00        3272.36     
  1739.35        2500.00        3273.54     
  1736.84        2500.00        3274.05     
  1734.34        2500.00        3276.60     
  1731.83        2500.00        3277.28     
  1729.32        2500.00        3280.72     
  1726.82        2500.00        3281.25     
  1724.31        2500.00        3284.43     
  1721.80        2500.00        3285.19     
  1719.30        2500.00        3285.36     
  1716.79        2500.00        3287.11     
  1714.29        2500.00        3288.31     
  1711.78        2500.00        3290.77     
  1709.27        2500.00        3291.13     
  1706.77        2500.00        3292.98     
  1704.26        2500.00        3294.36     
  1701.75        2500.00        3296.24     
  1699.25        2500.00        3297.62     
  1696.74        2500.00        3298.48     
  1694.24        2500.00        3298.92     
  1691.73        2500.00        3301.74     
  1689.22        2500.00        3303.33     
  1686.72        2500.00        3304.00     
  1684.21        2500.00        3305.61     
  1681.70        2500.00        3306.48     
  1679.20        2500.00        3307.66     
  1676.69        2500.00        3309.68     
  1674.19        2500.00        3311.64     
  1671.68        2500.00        3312.92     
  1669.17        2500.00        3313.33     
  1666.67        2500.00        3318.87     
  1664.16        2500.00        3315.94     
  1661.65        2500.00        3317.39     
  1659.15        2500.00        3318.90     
  1656.64        2500.00        3320.72     
  1654.14        2500.00        3322.27     
  1651.63        2500.00        3323.49     
  1649.12        2500.00        3324.49     
  1646.62        2500.00        3325.19     
  1644.11        2500.00        3326.87     
  1641.60        2500.00        3329.29     
  1639.10        2500.00        3240.18     
  1636.59        2500.00        3236.64     
  1634.09        2500.00        3237.78     
  1631.58        2500.00        3238.46     
  1629.07        2500.00        3239.50     
  1626.57        2500.00        3240.25     
  1624.06        2500.00        3241.26     
  1621.55        2500.00        3241.98     
  1619.05        2500.00        3242.93     
  1616.54        2500.00        3243.76     
  1614.04        2500.00        3244.65     
  1611.53        2500.00        3244.45     
  1609.02        2500.00        3245.91     
  1606.52        2500.00        3247.64     
  1604.01        2500.00        3247.96     
  1601.50        2500.00        3250.30     
  1599.00        2500.00        3249.92     
  1596.49        2500.00        3250.28     
  1593.98        2500.00        3251.31     
  1591.48        2500.00        3252.14     
  1588.97        2500.00        3252.97     
  1586.47        2500.00        3251.74     
  1583.96        2500.00        3254.24     
  1581.45        2500.00        3254.96     
  1578.95        2500.00        3256.29     
  1576.44        2500.00        3257.59     
  1573.93        2500.00        3257.80     
  1571.43        2500.00        3258.51     
  1568.92        2500.00        3259.14     
  1566.42        2500.00        3259.80     
  1563.91        2500.00        3260.65     
  1561.40        2500.00        3262.25     
  1558.90        2500.00        3261.99     
  1556.39        2500.00        3263.39     
  1553.88        2500.00        3263.65     
  1551.38        2500.00        3264.89     
  1548.87        2500.00        3265.75     
  1546.37        2500.00        3265.50     
  1543.86        2500.00        3267.03     
  1541.35        2500.00        3267.28     
  1538.85        2500.00        3268.46     
  1536.34        2500.00        3268.98     
  1533.83        2500.00        3270.11     
  1531.33        2500.00        3270.65     
  1528.82        2500.00        3271.26     
  1526.32        2500.00        3272.00     
  1523.81        2500.00        3272.48     
  1521.30        2500.00        3273.33     
  1518.80        2500.00        3274.14     
  1516.29        2500.00        3274.15     
  1513.78        2500.00        3258.05     
  1511.28        2500.00        3260.36     
  1508.77        2500.00        3254.97     
  1506.27        2500.00        3256.01     
  1503.76        2500.00        3257.41     
  1501.25        2500.00        3258.63     
  1498.75        2500.00        3260.87     
  1496.24        2500.00        3261.37     
  1493.73        2500.00        3269.61     
  1491.23        2500.00        3263.61     
  1488.72        2500.00        3264.91     
  1486.22        2500.00        3266.08     
  1483.71        2500.00        3267.87     
