|6.6.6
Archiving\03_Data\Dfrac/QFM_m4.25/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        8133.70     
  1959.90        2500.00        8135.11     
  1957.39        2500.00        8136.52     
  1954.89        2500.00        8137.93     
  1952.38        2500.00        8139.34     
  1949.87        2500.00        3285.31     
  1947.37        2500.00        3161.98     
  1944.86        2500.00        3164.02     
  1942.36        2500.00        3165.18     
  1939.85        2500.00        3167.18     
  1937.34        2500.00        3168.67     
  1934.84        2500.00        3170.99     
  1932.33        2500.00        3172.49     
  1929.82        2500.00        3174.15     
  1927.32        2500.00        3175.76     
  1924.81        2500.00        3177.41     
  1922.31        2500.00        3179.58     
  1919.80        2500.00        3181.40     
  1917.29        2500.00        3182.95     
  1914.79        2500.00        3185.14     
  1912.28        2500.00        3186.96     
  1909.77        2500.00        3188.20     
  1907.27        2500.00        3190.72     
  1904.76        2500.00        3191.48     
  1902.26        2500.00        3193.24     
  1899.75        2500.00        3196.20     
  1897.24        2500.00        3198.08     
  1894.74        2500.00        3206.28     
  1892.23        2500.00        3202.73     
  1889.72        2500.00        3223.22     
  1887.22        2500.00        3225.35     
  1884.71        2500.00        3226.89     
  1882.21        2500.00        3229.65     
  1879.70        2500.00        3231.07     
  1877.19        2500.00        3233.25     
  1874.69        2500.00        3235.09     
  1872.18        2500.00        3237.04     
  1869.67        2500.00        3239.15     
  1867.17        2500.00        3240.79     
  1864.66        2500.00        3243.01     
  1862.16        2500.00        3244.83     
  1859.65        2500.00        3247.24     
  1857.14        2500.00        3249.07     
  1854.64        2500.00        3251.10     
  1852.13        2500.00        3253.24     
  1849.62        2500.00        3255.66     
  1847.12        2500.00        3257.09     
  1844.61        2500.00        3259.40     
  1842.11        2500.00        3261.03     
  1839.60        2500.00        3263.23     
  1837.09        2500.00        3264.86     
  1834.59        2500.00        3267.19     
  1832.08        2500.00        3269.12     
  1829.57        2500.00        3271.75     
  1827.07        2500.00        3273.89     
  1824.56        2500.00        3275.41     
  1822.06        2500.00        3277.75     
  1819.55        2500.00        3283.97     
  1817.04        2500.00        3281.10     
  1814.54        2500.00        3284.29     
  1812.03        2500.00        3285.61     
  1809.52        2500.00        3287.49     
  1807.02        2500.00        3289.97     
  1804.51        2500.00        3292.16     
  1802.01        2500.00        3293.76     
  1799.50        2500.00        3296.12     
  1796.99        2500.00        3297.67     
  1794.49        2500.00        3300.72     
  1791.98        2500.00        3301.99     
  1789.47        2500.00        3304.56     
  1786.97        2500.00        3307.24     
  1784.46        2500.00        3308.40     
  1781.95        2500.00        3310.64     
  1779.45        2500.00        3312.59     
  1776.94        2500.00        3315.02     
  1774.44        2500.00        3317.07     
  1771.93        2500.00        3318.65     
  1769.42        2500.00        3322.02     
  1766.92        2500.00        3323.60     
  1764.41        2500.00        3325.53     
  1761.90        2500.00        3328.36     
  1759.40        2500.00        3329.13     
  1756.89        2500.00        3332.00     
  1754.39        2500.00        3333.96     
  1751.88        2500.00        3336.17     
  1749.37        2500.00        3337.95     
  1746.87        2500.00        3340.16     
  1744.36        2500.00        3343.07     
  1741.85        2500.00        3344.70     
  1739.35        2500.00        3346.11     
  1736.84        2500.00        3348.67     
  1734.34        2500.00        3350.53     
  1731.83        2500.00        3352.13     
  1729.32        2500.00        3354.78     
  1726.82        2500.00        3357.14     
  1724.31        2500.00        3359.16     
  1721.80        2500.00        3360.82     
  1719.30        2500.00        3361.46     
  1716.79        2500.00        3367.17     
  1714.29        2500.00        3367.66     
  1711.78        2500.00        3368.95     
  1709.27        2500.00        3371.10     
  1706.77        2500.00        3374.08     
  1704.26        2500.00        3376.16     
  1701.75        2500.00        3377.76     
  1699.25        2500.00        3379.93     
  1696.74        2500.00        3381.58     
  1694.24        2500.00        3383.34     
  1691.73        2500.00        3385.87     
  1689.22        2500.00        3385.59     
  1686.72        2500.00        3388.50     
  1684.21        2500.00        3392.18     
  1681.70        2500.00        3393.71     
  1679.20        2500.00        3396.01     
  1676.69        2500.00        3397.80     
  1674.19        2500.00        3400.05     
  1671.68        2500.00        3401.75     
  1669.17        2500.00        3404.13     
  1666.67        2500.00        3405.58     
  1664.16        2500.00        3407.98     
  1661.65        2500.00        3409.65     
  1659.15        2500.00        3411.18     
