|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1458.33        2500.00        1.27738       -380226.       0.367644        240243.        0.00000        2.88969        2.88969        0.00000                 NaN   2877.06       -522506.        53.4689       0.640513E-004  0.431068E-005   97.5639       0.196637        36.7510       -29.2803      -0.442890E-001   11.4570       0.154160E-002 -0.835503E-004 -0.839054E-004   0.00000       0.626753E-004  0.626876E-004   0.00000        1.03429        100.000        100.000        100.000       0.294920       0.575965E-002  0.403095E-001  0.328969E-003  0.908914E-001   0.00000       0.821258E-001  0.658024E-001  0.121009E-001  0.424646E-003   0.00000       0.284324E-002  -974089.      -0.104135E+007 -0.178678E+007 -0.131795E+007  -388234.       -503029.       -680456.       -800838.       -904531.      -0.105615E+007  -374715.        0.00000     
  1457.18        2500.00        1.27469       -379785.       0.370219        242073.        0.00000        2.89980        2.89980        0.00000                 NaN   2878.78       -521605.        53.3234       0.639328E-004  0.429841E-005   97.3247       0.196174        36.6956       -29.6617      -0.180762        11.4279       0.616012E-002 -0.849635E-004 -0.864071E-004   0.00000       0.622154E-004  0.622646E-004   0.00000        1.03426        100.000        100.000        100.000       0.294449       0.575014E-002  0.402945E-001  0.328016E-003  0.907498E-001   0.00000       0.818420E-001  0.657549E-001  0.120985E-001  0.424544E-003   0.00000       0.283543E-002  -973955.      -0.104107E+007 -0.178623E+007 -0.131765E+007  -388011.       -502843.       -680330.       -800671.       -903997.      -0.105570E+007  -375820.        0.00000     
  1456.03        2500.00        1.26624       -377315.       0.370602        242279.        0.00000        2.90096        2.90096        0.00000                 NaN   2878.93       -518021.        52.9456       0.638998E-004  0.429852E-005   96.6371       0.194813        36.4542       -29.6924      -0.197434        11.4235       0.667381E-002 -0.850776E-004 -0.866536E-004   0.00000       0.621556E-004  0.622088E-004   0.00000        1.03421        100.000        100.000        100.000       0.292385       0.572146E-002  0.402335E-001  0.322491E-003  0.902151E-001   0.00000       0.807536E-001  0.653180E-001  0.120862E-001  0.424010E-003   0.00000       0.282444E-002  -973791.      -0.104082E+007 -0.178573E+007 -0.131754E+007  -387790.       -502687.       -680242.       -800535.       -903569.      -0.105522E+007  -375283.        0.00000     
  1454.88        2500.00        1.25695       -374524.       0.370392        242118.        0.00000        2.90007        2.90007        0.00000                 NaN   2878.80       -514028.        52.5369       0.638821E-004  0.430107E-005   95.8869       0.193333        36.1852       -29.6713      -0.196278        11.4274       0.663452E-002 -0.850688E-004 -0.866361E-004   0.00000       0.622015E-004  0.622545E-004   0.00000        1.03415        100.000        100.000        100.000       0.290081       0.569581E-002  0.401664E-001  0.315549E-003  0.896501E-001   0.00000       0.796014E-001  0.647417E-001  0.120719E-001  0.423398E-003   0.00000       0.281206E-002  -973636.      -0.104057E+007 -0.178517E+007 -0.131746E+007  -387582.       -502522.       -680138.       -800390.       -903186.      -0.105488E+007  -375008.        0.00000     
  1453.74        2500.00        1.24778       -371768.       0.370185        241956.        0.00000        2.89916        2.89916        0.00000                 NaN   2878.66       -510085.        52.1331       0.638645E-004  0.430362E-005   95.1457       0.191870        35.9193       -29.6529      -0.195184        11.4312       0.659816E-002 -0.850768E-004 -0.866360E-004   0.00000       0.622473E-004  0.623000E-004   0.00000        1.03410        100.000        100.000        100.000       0.287810       0.566996E-002  0.400984E-001  0.307927E-003  0.890891E-001   0.00000       0.784662E-001  0.641739E-001  0.120578E-001  0.422787E-003   0.00000       0.279974E-002  -973486.      -0.104034E+007 -0.178467E+007 -0.131752E+007  -387344.                 NaN  -680039.       -800238.       -902743.      -0.105401E+007            NaN   0.00000     
  1452.59        2500.00        1.23871       -369044.       0.369966        241798.        0.00000        2.89829        2.89829        0.00000                 NaN   2878.51       -506187.        51.7343       0.638455E-004  0.430616E-005   94.4130       0.190425        35.6565       -29.6306      -0.193643        11.4354       0.654448E-002 -0.850615E-004 -0.866089E-004   0.00000       0.622945E-004  0.623468E-004   0.00000        1.03404        100.000        100.000        100.000       0.285563       0.564430E-002  0.400310E-001  0.301359E-003  0.885333E-001   0.00000       0.773479E-001  0.636106E-001  0.120438E-001  0.422190E-003   0.00000       0.278750E-002  -973344.      -0.103996E+007 -0.178420E+007 -0.131733E+007  -387099.       -502174.       -679939.       -800075.       -902193.      -0.105386E+007  -376409.        0.00000     
  1451.44        2500.00        1.22978       -366364.       0.369755        241631.        0.00000        2.89738        2.89738        0.00000                 NaN   2878.34       -502350.        51.3409       0.638272E-004  0.430870E-005   93.6903       0.188997        35.3972       -29.6096      -0.192485        11.4392       0.650686E-002 -0.850576E-004 -0.865963E-004   0.00000       0.623413E-004  0.623933E-004   0.00000        1.03399        100.000        100.000        100.000       0.283360       0.561844E-002  0.399611E-001  0.291504E-003  0.879775E-001   0.00000       0.762491E-001  0.630621E-001  0.120301E-001  0.421617E-003   0.00000       0.277532E-002  -973186.      -0.103975E+007 -0.178367E+007 -0.131772E+007  -386878.                 NaN  -679844.       -799929.       -901855.      -0.105314E+007            NaN   0.00000     
  1450.29        2500.00        1.22094       -363712.       0.369547        241479.        0.00000        2.89654        2.89654        0.00000                 NaN   2878.19       -498554.        50.9521       0.638076E-004  0.431120E-005   92.9760       0.187587        35.1410       -29.5899      -0.191715        11.4431       0.647991E-002 -0.850553E-004 -0.865884E-004   0.00000       0.623862E-004  0.624380E-004   0.00000        1.03393        100.000        100.000        100.000       0.281174       0.559267E-002  0.398935E-001  0.285299E-003  0.874320E-001   0.00000       0.751660E-001  0.625127E-001  0.120164E-001  0.421034E-003   0.00000       0.276332E-002  -973045.      -0.103956E+007 -0.178315E+007 -0.131721E+007  -386652.       -501835.       -679728.       -799779.       -901297.      -0.105254E+007  -377681.        0.00000     
  1449.14        2500.00        1.21220       -361089.       0.369320        241306.        0.00000        2.89559        2.89559        0.00000                 NaN   2878.01       -494800.        50.5676       0.637891E-004  0.431381E-005   92.2692       0.186192        34.8873       -29.5698      -0.189988        11.4471       0.642265E-002 -0.850602E-004 -0.865801E-004   0.00000       0.624349E-004  0.624863E-004   0.00000        1.03388        100.000        100.000        100.000       0.279016       0.556691E-002  0.398245E-001  0.277519E-003  0.868869E-001   0.00000       0.740973E-001  0.619723E-001  0.120029E-001  0.420443E-003   0.00000       0.275152E-002  -972862.      -0.103923E+007 -0.178267E+007 -0.131816E+007  -386441.       -501698.       -679669.       -799645.       -901031.      -0.105281E+007  -375195.        0.00000     
  1447.99        2500.00        1.20358       -358503.       0.369101        241144.        0.00000        2.89470        2.89470        0.00000                 NaN   2877.85       -491100.        50.1887       0.637698E-004  0.431636E-005   91.5727       0.184817        34.6373       -29.5493      -0.188819        11.4510       0.638373E-002 -0.850579E-004 -0.865690E-004   0.00000       0.624815E-004  0.625326E-004   0.00000        1.03382        100.000        100.000        100.000       0.276887       0.554132E-002  0.397566E-001  0.271716E-003  0.863510E-001   0.00000       0.730473E-001  0.614356E-001  0.119897E-001  0.419869E-003   0.00000       0.273989E-002  -972715.      -0.103897E+007 -0.178215E+007 -0.131733E+007  -386213.       -501526.       -679566.       -799500.       -900573.      -0.105190E+007  -375621.        0.00000     
