|6.6.6
Archiving\03_Data\fracLP/QFM_m2/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.49842       -942979.       0.352644        217436.        0.00000        2.76883        2.76883        0.00000                 NaN   2836.20      -0.156028E+007   149.183       0.691068E-004  0.485214E-005   308.651       0.490468        99.2223       -35.8302      -0.120723        11.5184       0.542137E-002 -0.132459E-003 -0.133484E-003   0.00000       0.666206E-004  0.666666E-004   0.00000        1.04840        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257202E-002 -0.106777E+007 -0.117638E+007 -0.198706E+007 -0.151263E+007  -492683.       -579495.       -748950.       -904698.      -0.108406E+007 -0.126451E+007  -439368.        0.00000     
  1997.49        500.000        3.49781       -943357.       0.352705        217524.        0.00000        2.76915        2.76915        0.00000                 NaN   2836.70      -0.155951E+007   149.183       0.691032E-004  0.484991E-005   308.462       0.490482        99.2224       -35.8150      -0.120738        11.5169       0.542136E-002 -0.132290E-003 -0.133314E-003   0.00000       0.665918E-004  0.666378E-004   0.00000        1.04834        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257443E-002 -0.106732E+007 -0.117585E+007 -0.198620E+007 -0.151160E+007  -492146.       -579148.       -748614.       -904233.      -0.108340E+007 -0.126398E+007  -438961.        0.00000     
  1994.99        500.000        3.49719       -943736.       0.352767        217612.        0.00000        2.76947        2.76947        0.00000                 NaN   2837.21      -0.155874E+007   149.183       0.690997E-004  0.484769E-005   308.273       0.490495        99.2225       -35.8015      -0.120751        11.5153       0.542135E-002 -0.132131E-003 -0.133156E-003   0.00000       0.665628E-004  0.666088E-004   0.00000        1.04829        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257681E-002 -0.106684E+007 -0.117523E+007 -0.198548E+007 -0.151057E+007  -491677.       -578821.       -748245.       -903825.      -0.108260E+007 -0.126363E+007  -438554.        0.00000     
  1992.48        500.000        3.49658       -944114.       0.352828        217701.        0.00000        2.76979        2.76979        0.00000                 NaN   2837.71      -0.155797E+007   149.183       0.690961E-004  0.484547E-005   308.084       0.490509        99.2225       -35.7860      -0.120765        11.5138       0.542133E-002 -0.131960E-003 -0.132985E-003   0.00000       0.665339E-004  0.665799E-004   0.00000        1.04823        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.257928E-002 -0.106643E+007 -0.117462E+007 -0.198454E+007 -0.150911E+007  -491154.       -578432.       -747866.       -903285.      -0.108176E+007 -0.126124E+007  -438148.        0.00000     
  1989.97        500.000        3.49596       -944493.       0.352889        217789.        0.00000        2.77010        2.77010        0.00000                 NaN   2838.21      -0.155720E+007   149.184       0.690926E-004  0.484325E-005   307.895       0.490523        99.2226       -35.7718      -0.120780        11.5122       0.542132E-002 -0.131798E-003 -0.132822E-003   0.00000       0.665050E-004  0.665510E-004   0.00000        1.04818        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258181E-002 -0.106598E+007 -0.117390E+007 -0.198353E+007 -0.150850E+007  -490642.       -578077.       -747527.       -902811.      -0.108105E+007 -0.126174E+007  -437741.        0.00000     
  1987.47        500.000        3.49535       -944872.       0.352950        217877.        0.00000        2.77042        2.77042        0.00000                 NaN   2838.71      -0.155643E+007   149.184       0.690890E-004  0.484104E-005   307.705       0.490537        99.2227       -35.7573      -0.120793        11.5107       0.542131E-002 -0.131633E-003 -0.132657E-003   0.00000       0.664762E-004  0.665221E-004   0.00000        1.04812        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258422E-002 -0.106553E+007 -0.117309E+007 -0.198248E+007 -0.150654E+007  -490147.       -577726.       -747185.       -902378.      -0.108059E+007 -0.125887E+007  -437335.        0.00000     
  1984.96        500.000        3.49473       -945250.       0.353011        217965.        0.00000        2.77073        2.77073        0.00000                 NaN   2839.21      -0.155566E+007   149.184       0.690855E-004  0.483883E-005   307.516       0.490551        99.2228       -35.7428      -0.120806        11.5091       0.542131E-002 -0.131469E-003 -0.132493E-003   0.00000       0.664473E-004  0.664932E-004   0.00000        1.04807        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258680E-002 -0.106507E+007 -0.117254E+007 -0.198170E+007 -0.150565E+007  -489633.       -577380.       -746836.       -901902.      -0.107974E+007 -0.125899E+007  -436929.        0.00000     
  1982.46        500.000        3.49412       -945629.       0.353071        218053.        0.00000        2.77105        2.77105        0.00000                 NaN   2839.71      -0.155489E+007   149.184       0.690820E-004  0.483662E-005   307.326       0.490566        99.2229       -35.7290      -0.120820        11.5075       0.542129E-002 -0.131309E-003 -0.132333E-003   0.00000       0.664185E-004  0.664644E-004   0.00000        1.04801        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.258940E-002 -0.106463E+007 -0.117210E+007 -0.198099E+007 -0.150526E+007  -489123.       -577020.       -746469.       -901368.      -0.107858E+007 -0.125844E+007  -436523.        0.00000     
  1979.95        500.000        3.49350       -946008.       0.353132        218141.        0.00000        2.77136        2.77136        0.00000                 NaN   2840.21      -0.155412E+007   149.185       0.690784E-004  0.483441E-005   307.135       0.490580        99.2229       -35.7147      -0.120833        11.5060       0.542129E-002 -0.131147E-003 -0.132171E-003   0.00000       0.663897E-004  0.664356E-004   0.00000        1.04796        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.259200E-002 -0.106418E+007 -0.117170E+007 -0.197999E+007 -0.150382E+007  -488642.       -576670.       -746106.       -900920.      -0.107805E+007 -0.125806E+007  -436117.        0.00000     
  1977.44        500.000        3.49289       -946387.       0.353192        218229.        0.00000        2.77168        2.77168        0.00000                 NaN   2840.71      -0.155335E+007   149.185       0.690749E-004  0.483221E-005   306.945       0.490594        99.2230       -35.6995      -0.120847        11.5044       0.542127E-002 -0.130979E-003 -0.132002E-003   0.00000       0.663609E-004  0.664068E-004   0.00000        1.04791        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.259462E-002 -0.106375E+007 -0.117094E+007 -0.197902E+007 -0.150293E+007  -488115.       -576303.       -745746.       -900450.      -0.107743E+007 -0.125758E+007  -435711.        0.00000     
