|6.6.6
Archiving\03_Data\Dfrac/QFM_m1.25/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2961.29     
  1997.49        2500.00        2961.89     
  1994.99        2500.00        2962.49     
  1992.48        2500.00        2963.08     
  1989.97        2500.00        2963.68     
  1987.47        2500.00        2964.28     
  1984.96        2500.00        2964.88     
  1982.46        2500.00        2965.48     
  1979.95        2500.00        2966.07     
  1977.44        2500.00        2966.67     
  1974.94        2500.00        2967.27     
  1972.43        2500.00        2967.87     
  1969.92        2500.00        2968.47     
  1967.42        2500.00        2969.06     
  1964.91        2500.00        2969.66     
  1962.41        2500.00        2970.26     
  1959.90        2500.00        2970.86     
  1957.39        2500.00        2971.46     
  1954.89        2500.00        2972.06     
  1952.38        2500.00        2972.65     
  1949.87        2500.00        2973.25     
  1947.37        2500.00        2973.85     
  1944.86        2500.00        2974.45     
  1942.36        2500.00        2975.05     
  1939.85        2500.00        2975.65     
  1937.34        2500.00        2976.25     
  1934.84        2500.00        2976.84     
  1932.33        2500.00        2977.44     
  1929.82        2500.00        2978.04     
  1927.32        2500.00        2978.64     
  1924.81        2500.00        2979.24     
  1922.31        2500.00        2979.84     
  1919.80        2500.00        2980.44     
  1917.29        2500.00        3166.87     
  1914.79        2500.00        3168.40     
  1912.28        2500.00        3170.31     
  1909.77        2500.00        3172.38     
  1907.27        2500.00        3173.49     
  1904.76        2500.00        3175.59     
  1902.26        2500.00        3176.76     
  1899.75        2500.00        3179.22     
  1897.24        2500.00        3180.87     
  1894.74        2500.00        3190.04     
  1892.23        2500.00        3203.41     
  1889.72        2500.00        3205.27     
  1887.22        2500.00        3208.04     
  1884.71        2500.00        3209.51     
  1882.21        2500.00        3211.46     
  1879.70        2500.00        3212.64     
  1877.19        2500.00        3214.69     
  1874.69        2500.00        3216.88     
  1872.18        2500.00        3219.26     
  1869.67        2500.00        3220.76     
  1867.17        2500.00        3223.08     
  1864.66        2500.00        3224.02     
  1862.16        2500.00        3225.41     
  1859.65        2500.00        3228.10     
  1857.14        2500.00        3230.29     
  1854.64        2500.00        3232.14     
  1852.13        2500.00        3234.07     
  1849.62        2500.00        3236.18     
  1847.12        2500.00        3237.66     
  1844.61        2500.00        3239.74     
  1842.11        2500.00        3241.40     
  1839.60        2500.00        3243.66     
  1837.09        2500.00        3245.34     
  1834.59        2500.00        3247.41     
  1832.08        2500.00        3248.25     
  1829.57        2500.00        3251.89     
  1827.07        2500.00        3253.23     
  1824.56        2500.00        3255.28     
  1822.06        2500.00        3256.67     
  1819.55        2500.00        3258.96     
  1817.04        2500.00        3261.38     
  1814.54        2500.00        3262.47     
  1812.03        2500.00        3264.73     
  1809.52        2500.00        3266.48     
  1807.02        2500.00        3268.70     
  1804.51        2500.00        3271.42     
  1802.01        2500.00        3272.94     
  1799.50        2500.00        3274.94     
  1796.99        2500.00        3277.47     
  1794.49        2500.00        3278.71     
  1791.98        2500.00        3280.41     
  1789.47        2500.00        3283.76     
  1786.97        2500.00        3284.50     
  1784.46        2500.00        3287.09     
  1781.95        2500.00        3288.72     
  1779.45        2500.00        3290.52     
  1776.94        2500.00        3293.02     
  1774.44        2500.00        3294.33     
  1771.93        2500.00        3296.66     
  1769.42        2500.00        3298.72     
  1766.92        2500.00        3300.28     
  1764.41        2500.00        3303.29     
  1761.90        2500.00        3304.26     
  1759.40        2500.00        3305.53     
  1756.89        2500.00        3309.04     
  1754.39        2500.00        3308.44     
  1751.88        2500.00        3312.98     
  1749.37        2500.00        3315.03     
  1746.87        2500.00        3316.29     
  1744.36        2500.00        3318.68     
  1741.85        2500.00        3319.91     
  1739.35        2500.00        3325.37     
  1736.84        2500.00        3324.70     
  1734.34        2500.00        3325.07     
  1731.83        2500.00        3328.37     
  1729.32        2500.00        3331.11     
  1726.82        2500.00        3332.88     
  1724.31        2500.00        3334.46     
  1721.80        2500.00        3336.36     
  1719.30        2500.00        3339.07     
  1716.79        2500.00        3340.28     
