|6.6.6
Archiving\03_Data\eq/QFM_m3.75/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.320021E-001
  1233.97        2500.00       0.319989E-001
  1230.77        2500.00       0.330454E-001
  1227.56        2500.00       0.330422E-001
  1224.36        2500.00       0.330389E-001
  1221.15        2500.00       0.330357E-001
  1217.95        2500.00       0.330325E-001
  1214.74        2500.00       0.330292E-001
  1211.54        2500.00       0.330260E-001
  1208.33        2500.00       0.330228E-001
  1205.13        2500.00       0.341599E-001
  1201.92        2500.00       0.341566E-001
  1198.72        2500.00       0.341532E-001
  1195.51        2500.00       0.341499E-001
  1192.31        2500.00       0.341466E-001
  1189.10        2500.00       0.341432E-001
  1185.90        2500.00       0.341399E-001
  1182.69        2500.00       0.341366E-001
  1179.49        2500.00       0.353574E-001
  1176.28        2500.00       0.353540E-001
  1173.08        2500.00       0.353505E-001
  1169.87        2500.00       0.353471E-001
  1166.67        2500.00       0.353437E-001
  1163.46        2500.00       0.353402E-001
  1160.26        2500.00       0.353368E-001
  1157.05        2500.00       0.353334E-001
  1153.85        2500.00       0.366444E-001
  1150.64        2500.00       0.366408E-001
  1147.44        2500.00       0.366373E-001
  1144.23        2500.00       0.366338E-001
  1141.03        2500.00       0.366302E-001
  1137.82        2500.00       0.366267E-001
  1134.62        2500.00       0.366231E-001
  1131.41        2500.00       0.366196E-001
  1128.21        2500.00       0.380260E-001
  1125.00        2500.00       0.380224E-001
  1121.79        2500.00       0.380187E-001
  1118.59        2500.00       0.380151E-001
  1115.38        2500.00       0.380114E-001
  1112.18        2500.00       0.380078E-001
  1108.97        2500.00       0.380041E-001
  1105.77        2500.00       0.380005E-001
  1102.56        2500.00       0.395239E-001
  1099.36        2500.00       0.395201E-001
  1096.15        2500.00       0.395164E-001
  1092.95        2500.00       0.395126E-001
  1089.74        2500.00       0.395088E-001
  1086.54        2500.00       0.395050E-001
  1083.33        2500.00       0.395012E-001
  1080.13        2500.00       0.394975E-001
  1076.92        2500.00       0.411477E-001
  1073.72        2500.00       0.411438E-001
  1070.51        2500.00       0.411399E-001
  1067.31        2500.00       0.411360E-001
  1064.10        2500.00       0.411320E-001
  1060.90        2500.00       0.411281E-001
  1057.69        2500.00       0.411242E-001
  1054.49        2500.00       0.411203E-001
  1051.28        2500.00       0.428951E-001
  1048.08        2500.00       0.431362E-001
  1044.87        2500.00       0.433924E-001
  1041.67        2500.00       0.433883E-001
  1038.46        2500.00       0.439007E-001
  1035.26        2500.00       0.441470E-001
  1032.05        2500.00       0.443900E-001
  1028.85        2500.00       0.443858E-001
  1025.64        2500.00       0.448828E-001
  1022.44        2500.00       0.448785E-001
  1019.23        2500.00       0.448743E-001
  1016.03        2500.00       0.448701E-001
  1012.82        2500.00       0.448659E-001
  1009.62        2500.00       0.448616E-001
  1006.41        2500.00       0.448574E-001
  1003.21        2500.00       0.448532E-001
  1000.00        2500.00       0.469743E-001
