|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/ALH/ALH_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1549.96        2500.00        1.17922       -354470.       0.368497        247628.        0.00000        2.93574        2.93574        0.00000                 NaN   2873.20       -498406.        50.6651       0.639034E-004  0.420418E-005   92.8647       0.175493        33.8814       -30.9996      -0.186913        11.2665       0.652155E-002 -0.899550E-004 -0.914323E-004   0.00000       0.606134E-004  0.606650E-004   0.00000        1.03631        100.000        100.000        100.000       0.283246       0.487767E-002  0.262528E-001  0.734451E-003  0.732896E-001   0.00000       0.119652       0.547716E-001  0.757583E-002  0.318485E-003  0.309624E-012  0.814518E-003  -987090.      -0.106094E+007 -0.182308E+007 -0.133481E+007  -405481.       -515938.       -688682.       -816868.       -938311.      -0.109126E+007  -560370.        0.00000     
  1548.55        2500.00        1.17183       -352462.       0.370561        249062.        0.00000        2.94376        2.94376        0.00000                 NaN   2874.11       -495287.        50.2932       0.637982E-004  0.419397E-005   92.2320       0.174605        33.6796       -31.3568      -0.323841        11.2555       0.112954E-001 -0.914056E-004 -0.939573E-004   0.00000       0.603435E-004  0.604326E-004   0.00000        1.03629        100.000        100.000        100.000       0.281497       0.487703E-002  0.262194E-001  0.717272E-003  0.728462E-001   0.00000       0.118278       0.547147E-001  0.757504E-002  0.318485E-003  0.310160E-012  0.808951E-003  -986894.      -0.106056E+007 -0.182253E+007 -0.133445E+007  -405209.       -515729.       -688542.       -816464.       -938285.      -0.109055E+007  -532348.        0.00000     
  1547.13        2500.00        1.16091       -348736.       0.366824        246179.        0.00000        2.92820        2.92820        0.00000                 NaN   2871.11       -490007.        49.8337       0.639528E-004  0.421547E-005   91.3112       0.172956        33.3310       -30.5658      -0.591971E-001   11.2939       0.206473E-002 -0.881505E-004 -0.886199E-004   0.00000       0.609961E-004  0.610125E-004   0.00000        1.03624        100.000        100.000        100.000       0.278480       0.487589E-002  0.261611E-001  0.687066E-003  0.720731E-001   0.00000       0.115912       0.546150E-001  0.757369E-002  0.318485E-003  0.303551E-012  0.805872E-003  -986664.      -0.105984E+007 -0.182232E+007 -0.133420E+007  -404840.       -515554.       -688462.       -816213.       -937663.      -0.108561E+007  -555644.        0.00000     
  1545.72        2500.00        1.15879       -348126.       0.366406        245869.        0.00000        2.92645        2.92645        0.00000                 NaN   2870.92       -488944.        49.7442       0.639684E-004  0.421738E-005   91.1024       0.172660        33.2678       -30.4645      -0.280603E-001   11.2985       0.979000E-003 -0.877018E-004 -0.879244E-004   0.00000       0.610692E-004  0.610770E-004   0.00000        1.03620        100.000        100.000        100.000       0.277934       0.487566E-002  0.261503E-001  0.681557E-003  0.719321E-001   0.00000       0.115484       0.545970E-001  0.757345E-002  0.318485E-003  0.302927E-012  0.805104E-003  -986474.      -0.105967E+007 -0.182168E+007 -0.133416E+007  -404714.                 NaN  -688264.       -815881.       -936464.      -0.108857E+007            NaN   0.00000     
  1544.31        2500.00        1.15665       -348001.       0.370671        248997.        0.00000        2.94362        2.94362        0.00000                 NaN   2873.64       -488373.        49.5915       0.637707E-004  0.419430E-005   90.8967       0.172587        33.2379       -31.2805      -0.320976        11.2660       0.111973E-001 -0.910387E-004 -0.935684E-004   0.00000       0.604194E-004  0.605077E-004   0.00000        1.03619        100.000        100.000        100.000       0.277675       0.487556E-002  0.261454E-001  0.679067E-003  0.718661E-001   0.00000       0.115282       0.545883E-001  0.757333E-002  0.318485E-003  0.302633E-012  0.800858E-003  -986254.      -0.106005E+007 -0.182016E+007 -0.133616E+007  -404494.       -515154.       -688122.       -815746.       -937698.      -0.108729E+007 -0.157381E+007   0.00000     
  1542.89        2500.00        1.14556       -344407.       0.368728        247421.        0.00000        2.93526        2.93526        0.00000                 NaN   2871.73       -483214.        49.0997       0.638441E-004  0.420635E-005   89.9654       0.171002        32.8974       -30.8355      -0.179506        11.2904       0.626213E-002 -0.892077E-004 -0.906274E-004   0.00000       0.607980E-004  0.608475E-004   0.00000        1.03614        100.000        100.000        100.000       0.274722       0.487442E-002  0.260886E-001  0.650658E-003  0.711137E-001   0.00000       0.112977       0.544866E-001  0.757197E-002  0.318485E-003  0.299277E-012  0.796373E-003  -986073.      -0.105928E+007 -0.182037E+007 -0.133384E+007  -404201.       -514931.       -687981.       -815291.       -935567.      -0.108757E+007  -555562.        0.00000     
  1541.48        2500.00        1.13910       -342478.       0.368771        247378.        0.00000        2.93515        2.93515        0.00000                 NaN   2871.44       -480300.        48.7998       0.638328E-004  0.420681E-005   89.4090       0.170141        32.7087       -30.8031      -0.177453        11.2950       0.618948E-002 -0.890607E-004 -0.904644E-004   0.00000       0.608343E-004  0.608833E-004   0.00000        1.03611        100.000        100.000        100.000       0.273086       0.487375E-002  0.260571E-001  0.635112E-003  0.706955E-001   0.00000       0.111704       0.544294E-001  0.757122E-002  0.318485E-003  0.297417E-012  0.792944E-003  -985858.      -0.105877E+007 -0.182001E+007 -0.133412E+007  -403964.       -514741.       -687843.       -814930.       -935049.      -0.108726E+007  -621103.        0.00000     
  1540.07        2500.00        1.13274       -340581.       0.368834        247350.        0.00000        2.93513        2.93513        0.00000                 NaN   2871.16       -477432.        48.5041       0.638205E-004  0.420713E-005   88.8606       0.169293        32.5229       -30.7737      -0.177297        11.2996       0.618403E-002 -0.889238E-004 -0.903263E-004   0.00000       0.608681E-004  0.609170E-004   0.00000        1.03608        100.000        100.000        100.000       0.271476       0.487310E-002  0.260259E-001  0.619652E-003  0.702823E-001   0.00000       0.110452       0.543724E-001  0.757048E-002  0.318485E-003  0.298897E-012  0.789520E-003  -985656.      -0.105850E+007 -0.181945E+007 -0.133377E+007  -403679.       -514539.       -687714.       -814638.       -934527.      -0.108643E+007  -527659.        0.00000     
  1538.65        2500.00        1.12642       -338695.       0.368882        247311.        0.00000        2.93504        2.93504        0.00000                 NaN   2870.88       -474582.        48.2107       0.638092E-004  0.420754E-005   88.3160       0.168449        32.3382       -30.7420      -0.176086        11.3043       0.614210E-002 -0.887792E-004 -0.901724E-004   0.00000       0.609043E-004  0.609529E-004   0.00000        1.03604        100.000        100.000        100.000       0.269876       0.487243E-002  0.259950E-001  0.604500E-003  0.698712E-001   0.00000       0.109210       0.543149E-001  0.756974E-002  0.318485E-003  0.348016E-012  0.786136E-003  -985441.      -0.105805E+007 -0.181896E+007 -0.133417E+007  -403457.       -514350.       -687569.       -814342.       -933923.      -0.108579E+007  -553599.        0.00000     
  1537.24        2500.00        1.12018       -336833.       0.368931        247273.        0.00000        2.93496        2.93496        0.00000                 NaN   2870.59       -471769.        47.9210       0.637976E-004  0.420795E-005   87.7781       0.167616        32.1559       -30.7094      -0.174601        11.3089       0.608937E-002 -0.886282E-004 -0.900098E-004   0.00000       0.609395E-004  0.609877E-004   0.00000        1.03601        100.000        100.000        100.000       0.268294       0.487175E-002  0.259643E-001  0.589682E-003  0.694648E-001   0.00000       0.107985       0.542577E-001  0.756900E-002  0.318485E-003  0.451266E-012  0.782780E-003  -985233.      -0.105790E+007 -0.181861E+007 -0.133414E+007  -403200.                 NaN  -687434.       -813955.       -933286.      -0.108512E+007            NaN   0.00000     
  1535.82        2500.00        1.11402       -334995.       0.368983        247237.        0.00000        2.93489        2.93489        0.00000                 NaN   2870.31       -468991.        47.6350       0.637862E-004  0.420834E-005   87.2466       0.166793        31.9758       -30.6795      -0.173769        11.3136       0.606065E-002 -0.884921E-004 -0.898673E-004   0.00000       0.609750E-004  0.610230E-004   0.00000        1.03597        100.000        100.000        100.000       0.266734       0.487108E-002  0.259339E-001  0.574974E-003  0.690619E-001   0.00000       0.106778       0.542002E-001  0.756827E-002  0.318485E-003  0.290202E-012  0.779466E-003  -985035.      -0.105756E+007 -0.181795E+007 -0.133389E+007  -402933.       -513949.       -687296.       -813658.       -933018.      -0.108469E+007  -605809.        0.00000     
  1534.41        2500.00        1.10792       -333177.       0.369029        247198.        0.00000        2.93481        2.93481        0.00000                 NaN   2870.02       -466242.        47.3521       0.637750E-004  0.420875E-005   86.7207       0.165979        31.7975       -30.6483      -0.172356        11.3182       0.601122E-002 -0.883492E-004 -0.897134E-004   0.00000       0.610108E-004  0.610584E-004   0.00000        1.03594        100.000        100.000        100.000       0.265189       0.487040E-002  0.259041E-001  0.560774E-003  0.686617E-001   0.00000       0.105587       0.541425E-001  0.756754E-002  0.318485E-003  0.324949E-012  0.776194E-003  -984823.      -0.105708E+007 -0.181749E+007 -0.133392E+007  -402680.       -513757.       -687163.       -813388.       -932279.      -0.108350E+007  -567860.        0.00000     
  1533.00        2500.00        1.10190       -331383.       0.369077        247160.        0.00000        2.93473        2.93473        0.00000                 NaN   2869.73       -463530.        47.0729       0.637638E-004  0.420915E-005   86.2014       0.165174        31.6216       -30.6163      -0.171048        11.3228       0.596538E-002 -0.882015E-004 -0.895555E-004   0.00000       0.610463E-004  0.610935E-004   0.00000        1.03591        100.000        100.000        100.000       0.263663       0.486970E-002  0.258744E-001  0.546793E-003  0.682658E-001   0.00000       0.104413       0.540849E-001  0.756683E-002  0.318485E-003  0.440115E-010  0.772949E-003  -984624.      -0.105662E+007 -0.181693E+007 -0.133363E+007  -402423.       -513553.       -687022.       -813083.       -931796.      -0.108352E+007  -516705.        0.00000     
  1531.58        2500.00        1.09595       -329612.       0.369126        247123.        0.00000        2.93466        2.93466        0.00000                 NaN   2869.45       -460851.        46.7971       0.637524E-004  0.420955E-005   85.6884       0.164380        31.4477       -30.5838      -0.169774        11.3274       0.591981E-002 -0.880500E-004 -0.893941E-004   0.00000       0.610812E-004  0.611281E-004   0.00000        1.03587        100.000        100.000        100.000       0.262157       0.486901E-002  0.258449E-001  0.532900E-003  0.678740E-001   0.00000       0.103257       0.540272E-001  0.756612E-002  0.318485E-003  0.285007E-012  0.769751E-003  -984413.      -0.105634E+007 -0.181650E+007 -0.133382E+007  -402179.       -513361.       -686885.       -812757.       -931165.      -0.108306E+007  -565250.        0.00000     
  1530.17        2500.00        1.09008       -327863.       0.369176        247088.        0.00000        2.93459        2.93459        0.00000                 NaN   2869.16       -458205.        46.5247       0.637410E-004  0.420993E-005   85.1814       0.163594        31.2760       -30.5535      -0.168876        11.3319       0.588870E-002 -0.879111E-004 -0.892483E-004   0.00000       0.611160E-004  0.611627E-004   0.00000        1.03584        100.000        100.000        100.000       0.260669       0.486830E-002  0.258161E-001  0.519440E-003  0.674867E-001   0.00000       0.102114       0.539694E-001  0.756540E-002  0.318485E-003  0.283317E-012  0.766593E-003  -984206.      -0.105596E+007 -0.181598E+007 -0.133389E+007  -401930.       -513164.       -686746.       -812446.       -930729.      -0.108179E+007  -538536.        0.00000     
  1528.76        2500.00        1.08416       -326138.       0.369543        247303.        0.00000        2.93587        2.93587        0.00000                 NaN   2869.15       -455586.        46.2485       0.637169E-004  0.420814E-005   84.6752       0.162780        31.1061       -30.6115      -0.198051        11.3361       0.693039E-002 -0.881710E-004 -0.897384E-004   0.00000       0.611113E-004  0.611661E-004   0.00000        1.03581        100.000        100.000        100.000       0.259196       0.486758E-002  0.257874E-001  0.506163E-003  0.671029E-001   0.00000       0.100987       0.539112E-001  0.756469E-002  0.318485E-003  0.281648E-012  0.762709E-003  -984012.      -0.105570E+007 -0.181543E+007 -0.133347E+007  -401692.       -512956.       -686596.       -812140.       -929983.      -0.108114E+007 -0.109945E+007   0.00000     
  1527.34        2500.00        1.07747       -324162.       0.369879        247461.        0.00000        2.93683        2.93683        0.00000                 NaN   2869.11       -452625.        45.9393       0.636983E-004  0.420708E-005   84.1092       0.161890        30.9138       -30.6270      -0.214267        11.3388       0.749628E-002 -0.882031E-004 -0.898984E-004   0.00000       0.611060E-004  0.611653E-004   0.00000        1.03579        100.000        100.000        100.000       0.257491       0.485124E-002  0.257556E-001  0.498535E-003  0.666885E-001   0.00000       0.997742E-001  0.538221E-001  0.755995E-002  0.318257E-003  0.279763E-012  0.759003E-003  -983825.      -0.105512E+007 -0.181472E+007 -0.133260E+007  -401422.       -512740.       -686453.       -811904.       -929307.      -0.108401E+007  -517001.        0.00000     
  1525.93        2500.00        1.07032       -322017.       0.370017        247490.        0.00000        2.93713        2.93713        0.00000                 NaN   2868.88       -449442.        45.6106       0.636811E-004  0.420701E-005   83.5071       0.160913        30.7062       -30.6078      -0.218197        11.3430       0.762624E-002 -0.881020E-004 -0.898283E-004   0.00000       0.611289E-004  0.611893E-004   0.00000        1.03575        100.000        100.000        100.000       0.255656       0.483585E-002  0.257201E-001  0.488817E-003  0.662373E-001   0.00000       0.984594E-001  0.537292E-001  0.755556E-002  0.318056E-003   0.00000       0.754491E-003  -983589.      -0.105485E+007 -0.181442E+007 -0.133238E+007  -401216.       -512573.       -686353.       -811506.       -928941.      -0.108087E+007  -401307.        0.00000     
  1524.51        2500.00        1.06304       -319859.       0.370406        247703.        0.00000        2.93840        2.93840        0.00000                 NaN   2868.87       -446235.        45.2742       0.636529E-004  0.420557E-005   82.8958       0.159932        30.4972       -30.6396      -0.240135        11.3447       0.838971E-002 -0.882132E-004 -0.901123E-004   0.00000       0.611096E-004  0.611760E-004   0.00000        1.03572        100.000        100.000        100.000       0.253798       0.480615E-002  0.256872E-001  0.486922E-003  0.657874E-001   0.00000       0.971687E-001  0.536152E-001  0.754743E-002  0.317628E-003   0.00000       0.750269E-003  -983422.      -0.105480E+007 -0.181395E+007 -0.133210E+007  -400908.       -512338.       -686191.       -811129.       -928256.      -0.107897E+007  -412564.        0.00000     
  1523.10        2500.00        1.05552       -317442.       0.368891        246491.        0.00000        2.93184        2.93184        0.00000                 NaN   2867.61       -442736.        44.9490       0.637134E-004  0.421466E-005   82.2623       0.158871        30.2681       -30.2852      -0.126697        11.3612       0.442508E-002 -0.867126E-004 -0.877172E-004   0.00000       0.613887E-004  0.614238E-004   0.00000        1.03568        100.000        100.000        100.000       0.251763       0.477380E-002  0.256515E-001  0.484810E-003  0.652926E-001   0.00000       0.957620E-001  0.534858E-001  0.753839E-002  0.317149E-003   0.00000       0.747862E-003  -983201.      -0.105457E+007 -0.181345E+007 -0.133148E+007  -400560.       -512157.       -686111.       -810912.       -927680.      -0.107828E+007  -407368.        0.00000     
  1521.69        2500.00        1.05083       -316279.       0.371182        248178.        0.00000        2.94117        2.94117        0.00000                 NaN   2868.95       -440844.        44.7094       0.635930E-004  0.420230E-005   81.8595       0.158304        30.1477       -30.7086      -0.283495        11.3451       0.988883E-002 -0.884459E-004 -0.906857E-004   0.00000       0.610459E-004  0.611240E-004   0.00000        1.03565        100.000        100.000        100.000       0.250694       0.475683E-002  0.256328E-001  0.483691E-003  0.650310E-001   0.00000       0.950272E-001  0.534166E-001  0.753358E-002  0.316874E-003  0.306686E-012  0.742875E-003  -983057.      -0.105426E+007 -0.181263E+007 -0.133101E+007  -400377.       -511899.       -685883.       -810581.       -927009.      -0.107703E+007  -524165.        0.00000     
  1520.27        2500.00        1.04177       -313444.       0.370244        247384.        0.00000        2.93698        2.93698        0.00000                 NaN   2867.95       -436748.        44.3061       0.636210E-004  0.420833E-005   81.1062       0.157034        29.8775       -30.4810      -0.216389        11.3595       0.755718E-002 -0.875108E-004 -0.892235E-004   0.00000       0.612508E-004  0.613106E-004   0.00000        1.03561        100.000        100.000        100.000       0.248311       0.471876E-002  0.255904E-001  0.481219E-003  0.644370E-001   0.00000       0.933610E-001  0.532631E-001  0.752298E-002  0.316345E-003   0.00000       0.739026E-003  -982819.      -0.105381E+007 -0.181220E+007 -0.133072E+007  -400168.       -511735.       -685792.       -810232.       -926724.      -0.107795E+007  -398642.        0.00000     
  1518.86        2500.00        1.03477       -311343.       0.370309        247361.        0.00000        2.93695        2.93695        0.00000                 NaN   2867.73       -433639.        43.9868       0.636066E-004  0.420865E-005   80.5183       0.156080        29.6745       -30.4485      -0.216050        11.3636       0.754346E-002 -0.873549E-004 -0.890650E-004   0.00000       0.612807E-004  0.613404E-004   0.00000        1.03557        100.000        100.000        100.000       0.246509       0.468967E-002  0.255578E-001  0.479272E-003  0.639979E-001   0.00000       0.921236E-001  0.531425E-001  0.751481E-002  0.315919E-003   0.00000       0.735270E-003  -982619.      -0.105355E+007 -0.181171E+007 -0.132963E+007  -399869.       -511534.       -685675.       -809938.       -926193.      -0.107666E+007  -397280.        0.00000     
  1517.45        2500.00        1.02782       -309256.       0.370375        247343.        0.00000        2.93696        2.93696        0.00000                 NaN   2867.50       -430551.        43.6694       0.635912E-004  0.420893E-005   79.9341       0.155130        29.4727       -30.4197      -0.216452        11.3677       0.755674E-002 -0.872202E-004 -0.889337E-004   0.00000       0.613098E-004  0.613696E-004   0.00000        1.03553        100.000        100.000        100.000       0.244720       0.466077E-002  0.255252E-001  0.477320E-003  0.635596E-001   0.00000       0.908997E-001  0.530193E-001  0.750672E-002  0.315507E-003   0.00000       0.731489E-003  -982428.      -0.105323E+007 -0.181105E+007 -0.132898E+007  -399591.       -511323.       -685539.       -809681.       -925704.      -0.107573E+007  -397440.        0.00000     
  1516.03        2500.00        1.02089       -307175.       0.370430        247315.        0.00000        2.93692        2.93692        0.00000                 NaN   2867.26       -427476.        43.3534       0.635761E-004  0.420928E-005   79.3523       0.154181        29.2715       -30.3862      -0.216159        11.3720       0.754550E-002 -0.870620E-004 -0.887733E-004   0.00000       0.613413E-004  0.614010E-004   0.00000        1.03550        100.000        100.000        100.000       0.242938       0.463144E-002  0.254922E-001  0.475305E-003  0.631215E-001   0.00000       0.896845E-001  0.528948E-001  0.749850E-002  0.315092E-003   0.00000       0.727740E-003  -982267.      -0.105275E+007 -0.181047E+007 -0.132909E+007  -399314.       -511083.       -685372.       -809298.       -925307.      -0.107482E+007  -400869.        0.00000     
  1514.62        2500.00        1.01400       -305109.       0.370477        247283.        0.00000        2.93685        2.93685        0.00000                 NaN   2867.02       -424422.        43.0398       0.635611E-004  0.420969E-005   78.7748       0.153239        29.0717       -30.3545      -0.215280        11.3763       0.751245E-002 -0.869176E-004 -0.886221E-004   0.00000       0.613735E-004  0.614330E-004   0.00000        1.03546        100.000        100.000        100.000       0.241170       0.460225E-002  0.254589E-001  0.473264E-003  0.626873E-001   0.00000       0.884805E-001  0.527680E-001  0.749039E-002  0.314700E-003   0.00000       0.724033E-003  -982032.      -0.105264E+007 -0.180990E+007 -0.132805E+007  -399121.       -510916.       -685263.       -809047.       -924750.      -0.107511E+007  -392273.        0.00000     
