T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      2500.00     0.300010     0.488312E-02 0.265724E-01 0.904272E-03 0.774971E-01  0.00000     0.132930     0.552790E-01 0.758318E-02 0.318485E-03  0.00000    
  1562.69      2500.00     0.298101     0.488256E-02 0.265360E-01 0.884134E-03 0.770223E-01  0.00000     0.131409     0.552240E-01 0.758235E-02 0.318485E-03  0.00000    
  1561.27      2500.00     0.296155     0.488196E-02 0.264990E-01 0.864063E-03 0.765372E-01  0.00000     0.129859     0.551674E-01 0.758151E-02 0.318485E-03  0.00000    
  1559.86      2500.00     0.294232     0.488139E-02 0.264635E-01 0.845012E-03 0.760515E-01  0.00000     0.128318     0.551113E-01 0.758065E-02 0.318485E-03  0.00000    
  1558.44      2500.00     0.292339     0.488077E-02 0.264270E-01 0.825723E-03 0.755835E-01  0.00000     0.126832     0.550546E-01 0.757982E-02 0.318485E-03  0.00000    
  1557.03      2500.00     0.290468     0.488017E-02 0.263913E-01 0.806743E-03 0.751118E-01  0.00000     0.125351     0.549979E-01 0.757901E-02 0.318485E-03  0.00000    
  1555.62      2500.00     0.288628     0.487955E-02 0.263560E-01 0.788258E-03 0.746487E-01  0.00000     0.123896     0.549417E-01 0.757821E-02 0.318485E-03  0.00000    
  1554.20      2500.00     0.286810     0.487893E-02 0.263212E-01 0.770056E-03 0.741907E-01  0.00000     0.122460     0.548850E-01 0.757741E-02 0.318485E-03  0.00000    
  1552.79      2500.00     0.285018     0.487830E-02 0.262866E-01 0.751978E-03 0.737376E-01  0.00000     0.121046     0.548285E-01 0.757662E-02 0.318485E-03  0.00000    
  1551.38      2500.00     0.283246     0.487767E-02 0.262528E-01 0.734451E-03 0.732896E-01  0.00000     0.119652     0.547716E-01 0.757583E-02 0.318485E-03  0.00000    
  1549.96      2500.00     0.281497     0.487703E-02 0.262194E-01 0.717272E-03 0.728462E-01  0.00000     0.118278     0.547147E-01 0.757504E-02 0.318485E-03  0.00000    
  1548.55      2500.00     0.278480     0.487589E-02 0.261611E-01 0.687066E-03 0.720731E-01  0.00000     0.115912     0.546150E-01 0.757369E-02 0.318485E-03  0.00000    
  1547.13      2500.00     0.277934     0.487566E-02 0.261503E-01 0.681557E-03 0.719321E-01  0.00000     0.115484     0.545970E-01 0.757345E-02 0.318485E-03  0.00000    
  1545.72      2500.00     0.277675     0.487556E-02 0.261454E-01 0.679067E-03 0.718661E-01  0.00000     0.115282     0.545883E-01 0.757333E-02 0.318485E-03  0.00000    
  1544.31      2500.00     0.274722     0.487442E-02 0.260886E-01 0.650658E-03 0.711138E-01  0.00000     0.112977     0.544866E-01 0.757197E-02 0.318485E-03  0.00000    
  1542.89      2500.00     0.273086     0.487375E-02 0.260571E-01 0.635112E-03 0.706955E-01  0.00000     0.111704     0.544294E-01 0.757122E-02 0.318485E-03  0.00000    
  1541.48      2500.00     0.271476     0.487310E-02 0.260259E-01 0.619652E-03 0.702823E-01  0.00000     0.110452     0.543724E-01 0.757048E-02 0.318485E-03  0.00000    
  1540.07      2500.00     0.269876     0.487243E-02 0.259950E-01 0.604500E-03 0.698712E-01  0.00000     0.109210     0.543149E-01 0.756974E-02 0.318485E-03  0.00000    
  1538.65      2500.00     0.268294     0.487175E-02 0.259643E-01 0.589682E-03 0.694648E-01  0.00000     0.107985     0.542577E-01 0.756900E-02 0.318485E-03  0.00000    
  1537.24      2500.00     0.266734     0.487108E-02 0.259339E-01 0.574974E-03 0.690619E-01  0.00000     0.106778     0.542002E-01 0.756827E-02 0.318485E-03  0.00000    
  1535.82      2500.00     0.265189     0.487040E-02 0.259041E-01 0.560774E-03 0.686617E-01  0.00000     0.105587     0.541425E-01 0.756754E-02 0.318485E-03  0.00000    
  1534.41      2500.00     0.263663     0.486970E-02 0.258744E-01 0.546793E-03 0.682658E-01  0.00000     0.104413     0.540849E-01 0.756683E-02 0.318485E-03  0.00000    
  1533.00      2500.00     0.262157     0.486901E-02 0.258449E-01 0.532900E-03 0.678740E-01  0.00000     0.103257     0.540272E-01 0.756612E-02 0.318485E-03  0.00000    
  1531.58      2500.00     0.260669     0.486830E-02 0.258161E-01 0.519440E-03 0.674867E-01  0.00000     0.102114     0.539694E-01 0.756540E-02 0.318485E-03  0.00000    
  1530.17      2500.00     0.259196     0.486758E-02 0.257874E-01 0.506163E-03 0.671029E-01  0.00000     0.100987     0.539112E-01 0.756469E-02 0.318485E-03  0.00000    
  1528.76      2500.00     0.257491     0.485124E-02 0.257556E-01 0.498535E-03 0.666885E-01  0.00000     0.997742E-01 0.538221E-01 0.755995E-02 0.318257E-03  0.00000    
  1527.34      2500.00     0.255656     0.483585E-02 0.257201E-01 0.488817E-03 0.662373E-01  0.00000     0.984594E-01 0.537292E-01 0.755556E-02 0.318056E-03  0.00000    
  1525.93      2500.00     0.253798     0.480615E-02 0.256872E-01 0.486922E-03 0.657874E-01  0.00000     0.971687E-01 0.536152E-01 0.754743E-02 0.317628E-03  0.00000    
  1524.51      2500.00     0.251763     0.477380E-02 0.256515E-01 0.484810E-03 0.652926E-01  0.00000     0.957620E-01 0.534858E-01 0.753839E-02 0.317149E-03  0.00000    
  1523.10      2500.00     0.250694     0.475683E-02 0.256328E-01 0.483691E-03 0.650310E-01  0.00000     0.950272E-01 0.534166E-01 0.753358E-02 0.316874E-03  0.00000    
  1521.69      2500.00     0.248311     0.471876E-02 0.255904E-01 0.481219E-03 0.644370E-01  0.00000     0.933610E-01 0.532631E-01 0.752298E-02 0.316345E-03  0.00000    
  1520.27      2500.00     0.246509     0.468967E-02 0.255578E-01 0.479272E-03 0.639979E-01  0.00000     0.921236E-01 0.531425E-01 0.751481E-02 0.315919E-03  0.00000    
  1518.86      2500.00     0.244720     0.466077E-02 0.255252E-01 0.477320E-03 0.635596E-01  0.00000     0.908997E-01 0.530193E-01 0.750672E-02 0.315507E-03  0.00000    
  1517.45      2500.00     0.242938     0.463144E-02 0.254922E-01 0.475305E-03 0.631215E-01  0.00000     0.896845E-01 0.528948E-01 0.749850E-02 0.315092E-03  0.00000    
  1516.03      2500.00     0.241170     0.460225E-02 0.254589E-01 0.473264E-03 0.626873E-01  0.00000     0.884805E-01 0.527680E-01 0.749039E-02 0.314700E-03  0.00000    
  1514.62      2500.00     0.239418     0.457331E-02 0.254258E-01 0.471206E-03 0.622557E-01  0.00000     0.872920E-01 0.526400E-01 0.748230E-02 0.314268E-03  0.00000    
  1513.20      2500.00     0.237670     0.454449E-02 0.253927E-01 0.469098E-03 0.618244E-01  0.00000     0.861122E-01 0.525082E-01 0.747413E-02 0.313834E-03  0.00000    
  1511.79      2500.00     0.235945     0.451570E-02 0.253594E-01 0.466916E-03 0.613969E-01  0.00000     0.849496E-01 0.523770E-01 0.746603E-02 0.313425E-03  0.00000    
  1510.38      2500.00     0.234218     0.448723E-02 0.253261E-01 0.464641E-03 0.609693E-01  0.00000     0.837910E-01 0.522406E-01 0.745786E-02 0.313005E-03  0.00000    
  1508.96      2500.00     0.232502     0.445865E-02 0.252926E-01 0.462346E-03 0.605442E-01  0.00000     0.826444E-01 0.521009E-01 0.744965E-02 0.312593E-03  0.00000    
  1507.55      2500.00     0.230787     0.442986E-02 0.252588E-01 0.460029E-03 0.601184E-01  0.00000     0.815027E-01 0.519581E-01 0.744135E-02 0.312162E-03  0.00000    
  1506.13      2500.00     0.229612     0.441029E-02 0.252353E-01 0.458345E-03 0.598251E-01  0.00000     0.807240E-01 0.518579E-01 0.743572E-02 0.311880E-03  0.00000    
  1504.72      2500.00     0.227370     0.437310E-02 0.251908E-01 0.455024E-03 0.592682E-01  0.00000     0.792477E-01 0.516565E-01 0.742468E-02 0.311308E-03  0.00000    
  1503.31      2500.00     0.225668     0.434483E-02 0.251566E-01 0.452516E-03 0.588438E-01  0.00000     0.781311E-01 0.515012E-01 0.741623E-02 0.310898E-03  0.00000    
  1501.89      2500.00     0.223718     0.431235E-02 0.251165E-01 0.448320E-03 0.583561E-01  0.00000     0.768577E-01 0.513173E-01 0.740649E-02 0.310406E-03  0.00000    
  1500.48      2500.00     0.222261     0.428836E-02 0.250855E-01 0.442861E-03 0.579894E-01  0.00000     0.759111E-01 0.511740E-01 0.739914E-02 0.310016E-03  0.00000    
  1499.07      2500.00     0.220547     0.425979E-02 0.250473E-01 0.434479E-03 0.575539E-01  0.00000     0.748013E-01 0.510028E-01 0.739054E-02 0.309564E-03  0.00000    
  1497.65      2500.00     0.218820     0.423146E-02 0.250087E-01 0.426107E-03 0.571167E-01  0.00000     0.736923E-01 0.508196E-01 0.738181E-02 0.309110E-03  0.00000    
  1496.24      2500.00     0.216921     0.420466E-02 0.249685E-01 0.416955E-03 0.566618E-01  0.00000     0.725306E-01 0.505411E-01 0.737178E-02 0.308593E-03  0.00000    
  1494.82      2500.00     0.214409     0.418312E-02 0.249220E-01 0.404816E-03 0.561463E-01  0.00000     0.711759E-01 0.499269E-01 0.735741E-02 0.307870E-03  0.00000    
  1493.41      2500.00     0.211948     0.416164E-02 0.248753E-01 0.393018E-03 0.556398E-01  0.00000     0.698500E-01 0.493243E-01 0.734339E-02 0.307141E-03  0.00000    
  1492.00      2500.00     0.209541     0.414023E-02 0.248286E-01 0.381578E-03 0.551404E-01  0.00000     0.685567E-01 0.487342E-01 0.732970E-02 0.306439E-03  0.00000    
  1490.58      2500.00     0.207181     0.411873E-02 0.247817E-01 0.370456E-03 0.546494E-01  0.00000     0.672908E-01 0.481552E-01 0.731627E-02 0.305745E-03  0.00000    
  1489.17      2500.00     0.204867     0.409726E-02 0.247347E-01 0.359638E-03 0.541653E-01  0.00000     0.660521E-01 0.475866E-01 0.730307E-02 0.305073E-03  0.00000    
  1487.76      2500.00     0.202592     0.407558E-02 0.246873E-01 0.349101E-03 0.536878E-01  0.00000     0.648369E-01 0.470269E-01 0.729011E-02 0.304425E-03  0.00000    
  1486.34      2500.00     0.200370     0.405423E-02 0.246403E-01 0.338901E-03 0.532171E-01  0.00000     0.636537E-01 0.464801E-01 0.727745E-02 0.303769E-03  0.00000    
  1484.93      2500.00     0.198188     0.403275E-02 0.245930E-01 0.328971E-03 0.527530E-01  0.00000     0.624940E-01 0.459422E-01 0.726506E-02 0.303130E-03  0.00000    
  1483.51      2500.00     0.196045     0.401133E-02 0.245457E-01 0.319305E-03 0.522943E-01  0.00000     0.613580E-01 0.454133E-01 0.725284E-02 0.302492E-03  0.00000    
  1482.10      2500.00     0.193946     0.398991E-02 0.244983E-01 0.309925E-03 0.518429E-01  0.00000     0.602479E-01 0.448949E-01 0.724088E-02 0.301870E-03  0.00000    
  1480.69      2500.00     0.191885     0.396847E-02 0.244508E-01 0.300795E-03 0.513974E-01  0.00000     0.591602E-01 0.443851E-01 0.722911E-02 0.301264E-03  0.00000    
  1479.27      2500.00     0.189861     0.394705E-02 0.244031E-01 0.291917E-03 0.509577E-01  0.00000     0.580947E-01 0.438840E-01 0.721759E-02 0.300672E-03  0.00000    
  1477.86      2500.00     0.188621     0.393369E-02 0.243735E-01 0.286514E-03 0.506870E-01  0.00000     0.574438E-01 0.435766E-01 0.721048E-02 0.300303E-03  0.00000    
  1476.45      2500.00     0.185921     0.390407E-02 0.243073E-01 0.274880E-03 0.500934E-01  0.00000     0.560296E-01 0.429067E-01 0.719503E-02 0.299516E-03  0.00000    
  1475.03      2500.00     0.184007     0.388266E-02 0.242594E-01 0.266713E-03 0.496706E-01  0.00000     0.550289E-01 0.424309E-01 0.718408E-02 0.298944E-03  0.00000    
  1473.62      2500.00     0.181430     0.385359E-02 0.241938E-01 0.255854E-03 0.490944E-01  0.00000     0.536896E-01 0.417898E-01 0.716950E-02 0.298154E-03  0.00000    
  1472.20      2500.00     0.180278     0.384035E-02 0.241639E-01 0.251044E-03 0.488375E-01  0.00000     0.530905E-01 0.415030E-01 0.716292E-02 0.297810E-03  0.00000    
  1470.79      2500.00     0.178462     0.381893E-02 0.241157E-01 0.243520E-03 0.484300E-01  0.00000     0.521485E-01 0.410501E-01 0.715247E-02 0.297271E-03  0.00000    
  1469.38      2500.00     0.176678     0.379765E-02 0.240674E-01 0.236204E-03 0.480272E-01  0.00000     0.512254E-01 0.406046E-01 0.714225E-02 0.296749E-03  0.00000    
  1467.96      2500.00     0.174927     0.377640E-02 0.240193E-01 0.229096E-03 0.476301E-01  0.00000     0.503219E-01 0.401670E-01 0.713214E-02 0.296250E-03  0.00000    
  1466.55      2500.00     0.173208     0.375514E-02 0.239709E-01 0.222191E-03 0.472382E-01  0.00000     0.494373E-01 0.397370E-01 0.712223E-02 0.295734E-03  0.00000    
  1465.14      2500.00     0.171514     0.373377E-02 0.239222E-01 0.215454E-03 0.468498E-01  0.00000     0.485672E-01 0.393122E-01 0.711250E-02 0.295234E-03  0.00000    
  1463.72      2500.00     0.169850     0.371248E-02 0.238735E-01 0.208906E-03 0.464667E-01  0.00000     0.477150E-01 0.388948E-01 0.710288E-02 0.294737E-03  0.00000    
  1462.31      2500.00     0.167881     0.368702E-02 0.238155E-01 0.201241E-03 0.460095E-01  0.00000     0.467109E-01 0.384008E-01 0.709131E-02 0.294156E-03  0.00000    
  1460.89      2500.00     0.166608     0.367024E-02 0.237770E-01 0.196337E-03 0.457135E-01  0.00000     0.460623E-01 0.380808E-01 0.708387E-02 0.293778E-03  0.00000    
  1459.48      2500.00     0.165026     0.364901E-02 0.237282E-01 0.190303E-03 0.453430E-01  0.00000     0.452584E-01 0.376824E-01 0.707460E-02 0.293312E-03  0.00000    
  1458.07      2500.00     0.163466     0.362779E-02 0.236791E-01 0.184425E-03 0.449755E-01  0.00000     0.444688E-01 0.372892E-01 0.706549E-02 0.292842E-03  0.00000    
  1456.65      2500.00     0.161939     0.360664E-02 0.236302E-01 0.178725E-03 0.446140E-01  0.00000     0.436970E-01 0.369036E-01 0.705654E-02 0.292387E-03  0.00000    
  1455.24      2500.00     0.160431     0.358543E-02 0.235809E-01 0.173167E-03 0.442557E-01  0.00000     0.429375E-01 0.365224E-01 0.704771E-02 0.291943E-03  0.00000    
  1453.82      2500.00     0.158946     0.356439E-02 0.235315E-01 0.167748E-03 0.439005E-01  0.00000     0.421912E-01 0.361463E-01 0.703903E-02 0.291490E-03  0.00000    
  1452.41      2500.00     0.157487     0.354323E-02 0.234821E-01 0.162490E-03 0.435490E-01  0.00000     0.414611E-01 0.357767E-01 0.703043E-02 0.291047E-03  0.00000    
  1451.00      2500.00     0.156051     0.352203E-02 0.234324E-01 0.157372E-03 0.432018E-01  0.00000     0.407436E-01 0.354120E-01 0.702197E-02 0.290616E-03  0.00000    
  1449.58      2500.00     0.154635     0.350085E-02 0.233825E-01 0.152387E-03 0.428581E-01  0.00000     0.400384E-01 0.350522E-01 0.701361E-02 0.290190E-03  0.00000    
  1448.17      2500.00     0.154446     0.349638E-02 0.233732E-01 0.149868E-03 0.427999E-01  0.00000     0.399309E-01 0.350238E-01 0.701256E-02 0.290135E-03  0.00000    
  1446.76      2500.00     0.151867     0.345849E-02 0.232809E-01 0.141760E-03 0.421751E-01  0.00000     0.386669E-01 0.343485E-01 0.699718E-02 0.289343E-03  0.00000    
  1445.34      2500.00     0.150516     0.343739E-02 0.232309E-01 0.137396E-03 0.418422E-01  0.00000     0.379996E-01 0.340032E-01 0.698911E-02 0.288939E-03  0.00000    
