|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/ALH/ALH_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1564.10        2500.00        3616.83     
  1562.69        2500.00        3280.08     
  1561.27        2500.00        3280.39     
  1559.86        2500.00        3282.08     
  1558.44        2500.00        3279.73     
  1557.03        2500.00        3282.92     
  1555.62        2500.00        3282.73     
  1554.20        2500.00        3283.03     
  1552.79        2500.00        3283.95     
  1551.38        2500.00        3284.04     
  1549.96        2500.00        3284.58     
  1548.55        2500.00        3286.93     
  1547.13        2500.00        3288.46     
  1545.72        2500.00        3286.46     
  1544.31        2500.00        3286.23     
  1542.89        2500.00        3286.91     
  1541.48        2500.00        3288.00     
  1540.07        2500.00        3288.25     
  1538.65        2500.00        3288.53     
  1537.24        2500.00        3289.58     
  1535.82        2500.00        3290.11     
  1534.41        2500.00        3290.79     
  1533.00        2500.00        3291.44     
  1531.58        2500.00        3291.59     
  1530.17        2500.00        3291.99     
  1528.76        2500.00        3271.11     
  1527.34        2500.00        3275.14     
  1525.93        2500.00        3263.73     
  1524.51        2500.00        3264.94     
  1523.10        2500.00        3266.52     
  1521.69        2500.00        3269.72     
  1520.27        2500.00        3266.71     
  1518.86        2500.00        3268.06     
  1517.45        2500.00        3269.19     
  1516.03        2500.00        3269.52     
  1514.62        2500.00        3270.51     
  1513.20        2500.00        3271.44     
  1511.79        2500.00        3272.61     
  1510.38        2500.00        3273.10     
  1508.96        2500.00        3273.87     
  1507.55        2500.00        3274.73     
  1506.13        2500.00        3276.31     
  1504.72        2500.00        3276.34     
  1503.31        2500.00        3277.50     
  1501.89        2500.00        3279.67     
  1500.48        2500.00        3283.81     
  1499.07        2500.00        3287.75     
  1497.65        2500.00        3288.02     
  1496.24        2500.00        3282.96     
  1494.82        2500.00        3269.54     
  1493.41        2500.00        3270.23     
  1492.00        2500.00        3271.64     
  1490.58        2500.00        3272.38     
  1489.17        2500.00        3273.47     
  1487.76        2500.00        3274.36     
  1486.34        2500.00        3275.90     
  1484.93        2500.00        3276.84     
  1483.51        2500.00        3278.05     
  1482.10        2500.00        3279.07     
  1480.69        2500.00        3280.13     
  1479.27        2500.00        3281.26     
  1477.86        2500.00        3282.30     
  1476.45        2500.00        3283.66     
  1475.03        2500.00        3284.60     
  1473.62        2500.00        3286.86     
  1472.20        2500.00        3286.80     
  1470.79        2500.00        3288.03     
  1469.38        2500.00        3289.30     
  1467.96        2500.00        3290.38     
  1466.55        2500.00        3291.53     
  1465.14        2500.00        3292.69     
  1463.72        2500.00        3293.72     
  1462.31        2500.00        3295.31     
  1460.89        2500.00        3295.91     
  1459.48        2500.00        3297.32     
  1458.07        2500.00        3298.72     
  1456.65        2500.00        3299.70     
  1455.24        2500.00        3300.85     
  1453.82        2500.00        3302.09     
  1452.41        2500.00        3303.67     
  1451.00        2500.00        3304.57     
  1449.58        2500.00        3305.68     
  1448.17        2500.00        3354.39     
  1446.76        2500.00        3306.13     
  1445.34        2500.00        3308.81     
  1443.93        2500.00        3309.58     
  1442.51        2500.00        3310.93     
  1441.10        2500.00        3313.06     
  1439.69        2500.00        3314.25     
  1438.27        2500.00        3315.83     
  1436.86        2500.00        4332.77     
  1435.45        2500.00        3318.13     
  1434.03        2500.00        3319.78     
  1432.62        2500.00        3321.62     
  1431.20        2500.00        3321.75     
  1429.79        2500.00        3323.92     
  1428.38        2500.00        3324.59     
  1426.96        2500.00        3289.04     
  1425.55        2500.00        3141.36     
  1424.14        2500.00        3142.90     
  1422.72        2500.00        3146.11     
  1421.31        2500.00        3154.38     
  1419.89        2500.00        3156.31     
  1418.48        2500.00        3158.29     
  1417.07        2500.00        3160.17     
  1415.65        2500.00        3161.83     
  1414.24        2500.00        3163.82     
  1412.83        2500.00        3165.61     
  1411.41        2500.00        3167.82     
  1410.00        2500.00        3169.56     
  1408.58        2500.00        3171.75     
  1407.17        2500.00        3173.55     
  1405.76        2500.00        3175.35     
  1404.34        2500.00        3179.56     
  1402.93        2500.00        3179.53     
  1401.51        2500.00        3181.16     
  1400.10        2500.00        3182.82     
  1398.69        2500.00        3185.20     
  1397.27        2500.00        3186.97     
  1395.86        2500.00        3188.79     
  1394.45        2500.00        3190.78     
  1393.03        2500.00        3193.16     
  1391.62        2500.00        3195.20     
  1390.20        2500.00        3196.83     
  1388.79        2500.00        3198.83     
  1387.38        2500.00        3200.57     
  1385.96        2500.00        3202.68     
  1384.55        2500.00        3204.57     
  1383.14        2500.00        3206.67     
  1381.72        2500.00        3208.89     
  1380.31        2500.00        3209.71     
  1378.89        2500.00        3212.70     
  1377.48        2500.00        3214.38     
  1376.07        2500.00        3215.45     
  1374.65        2500.00        3217.91     
  1373.24        2500.00        3220.15     
  1371.83        2500.00        3222.08     
  1370.41        2500.00        3223.86     
  1369.00        2500.00        3225.69     
  1367.58        2500.00        3227.59     
  1366.17        2500.00        3229.54     
  1364.76        2500.00        3231.22     
  1363.34        2500.00        3233.24     
  1361.93        2500.00        3234.96     
  1360.52        2500.00        3236.89     
  1359.10        2500.00        3238.72     
  1357.69        2500.00        3240.30     
  1356.27        2500.00        3243.43     
  1354.86        2500.00        3242.29     
  1353.45        2500.00        3245.55     
  1352.03        2500.00        3247.13     
  1350.62        2500.00        3248.85     
  1349.20        2500.00        3250.19     
  1347.79        2500.00        3251.95     
  1346.38        2500.00        3253.52     
  1344.96        2500.00        3255.33     
  1343.55        2500.00        3256.85     
  1342.14        2500.00        3257.66     
  1340.72        2500.00        3259.28     
  1339.31        2500.00        3260.58     
  1337.89        2500.00        3262.48     
  1336.48        2500.00        3262.88     
  1335.07        2500.00        3265.38     
  1333.65        2500.00        3265.87     
  1332.24        2500.00        3284.10     
  1330.83        2500.00        3319.23     
  1329.41        2500.00        3320.01     
  1328.00        2500.00        3320.85     
  1326.58        2500.00        3321.68     
  1325.17        2500.00        3322.41     
  1323.76        2500.00        3323.19     
  1322.34        2500.00        3323.62     
  1320.93        2500.00        3324.32     
