|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        500.000        3309.82     
  1425.21        500.000        3310.41     
  1424.14        500.000        3312.21     
  1423.07        500.000        3313.10     
  1422.01        500.000        3317.85     
  1420.94        500.000        3299.46     
  1419.87        500.000        3348.58     
  1418.80        500.000        3254.38     
  1417.73        500.000        3129.20     
  1416.66        500.000        3130.25     
  1415.60        500.000        3131.74     
  1414.53        500.000        3132.85     
  1413.46        500.000        3134.31     
  1412.39        500.000        3135.26     
  1411.32        500.000        3137.61     
  1410.25        500.000        3145.11     
  1409.19        500.000        3146.70     
  1408.12        500.000        3148.07     
  1407.05        500.000        3149.47     
  1405.98        500.000        3151.05     
  1404.91        500.000        3152.50     
  1403.84        500.000        3154.99     
  1402.78        500.000        3154.70     
  1401.71        500.000        3155.28     
  1400.64        500.000        3158.82     
  1399.57        500.000        3160.54     
  1398.50        500.000        3161.81     
  1397.43        500.000        3162.65     
  1396.37        500.000        3165.12     
  1395.30        500.000        3166.39     
  1394.23        500.000        3167.51     
  1393.16        500.000        3169.39     
  1392.09        500.000        3170.85     
  1391.02        500.000        3172.32     
  1389.96        500.000        3173.92     
  1388.89        500.000        3175.53     
  1387.82        500.000        3177.01     
  1386.75        500.000        3178.69     
  1385.68        500.000        3178.68     
  1384.61        500.000        3183.55     
  1383.55        500.000        3183.41     
  1382.48        500.000        3184.70     
  1381.41        500.000        3175.12     
  1380.34        500.000        3200.46     
  1379.27        500.000        3189.63     
  1378.20        500.000        3191.20     
  1377.13        500.000        3192.95     
  1376.07        500.000        3194.31     
  1375.00        500.000        3196.33     
  1373.93        500.000        3197.77     
  1372.86        500.000        3199.33     
  1371.79        500.000        3200.66     
  1370.72        500.000        3212.47     
  1369.66        500.000        3187.03     
  1368.59        500.000        3205.90     
  1367.52        500.000        3206.89     
  1366.45        500.000        3208.90     
  1365.38        500.000        3210.64     
  1364.31        500.000        3212.14     
  1363.25        500.000        3213.91     
  1362.18        500.000        3214.99     
  1361.11        500.000        3216.89     
  1360.04        500.000        3218.24     
  1358.97        500.000        3219.90     
  1357.90        500.000        3221.52     
  1356.84        500.000        3223.09     
  1355.77        500.000        3222.16     
  1354.70        500.000        3228.61     
  1353.63        500.000        3227.65     
  1352.56        500.000        3229.39     
  1351.49        500.000        3230.21     
  1350.43        500.000        3232.27     
  1349.36        500.000        3233.53     
  1348.29        500.000        3235.11     
  1347.22        500.000        3236.59     
  1346.15        500.000        3237.89     
  1345.08        500.000        3239.60     
  1344.02        500.000        3240.83     
  1342.95        500.000        3242.59     
  1341.88        500.000        3243.69     
  1340.81        500.000        3245.21     
  1339.74        500.000        3246.64     
  1338.67        500.000        3247.75     
  1337.61        500.000        3249.23     
  1336.54        500.000        3250.54     
  1335.47        500.000        3251.83     
  1334.40        500.000        3253.13     
  1333.33        500.000        3254.49     
  1332.26        500.000        3255.81     
  1331.19        500.000        3256.88     
  1330.13        500.000        3258.21     
  1329.06        500.000        3259.50     
  1327.99        500.000        3258.18     
  1326.92        500.000        3262.07     
  1325.85        500.000        3257.58     
  1324.78        500.000        3265.12     
  1323.72        500.000        3259.42     
  1322.65        500.000        3274.39     
  1321.58        500.000        3267.58     
  1320.51        500.000        3260.61     
  1319.44        500.000        3269.51     
  1318.37        500.000        3263.90     
  1317.31        500.000        3271.30     
  1316.24        500.000        3256.83     
