|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m4/K22/K22_2.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1413.09        500.000                 NaN
  1411.59        500.000                 NaN
  1410.09        500.000                 NaN
  1408.59        500.000                 NaN
  1407.08        500.000                 NaN
  1405.58        500.000                 NaN
  1404.08        500.000                 NaN
  1402.58        500.000                 NaN
  1401.08        500.000                 NaN
  1399.57        500.000                 NaN
  1398.07        500.000                 NaN
  1396.57        500.000                 NaN
  1395.07        500.000                 NaN
  1393.56        500.000                 NaN
  1392.06        500.000                 NaN
  1390.56        500.000                 NaN
  1389.06        500.000                 NaN
  1387.56        500.000                 NaN
  1386.05        500.000                 NaN
  1384.55        500.000                 NaN
  1383.05        500.000                 NaN
  1381.55        500.000                 NaN
  1380.05        500.000                 NaN
  1378.54        500.000                 NaN
  1377.04        500.000                 NaN
  1375.54        500.000                 NaN
  1374.04        500.000                 NaN
  1372.53        500.000                 NaN
  1371.03        500.000                 NaN
  1369.53        500.000                 NaN
  1368.03        500.000                 NaN
  1366.53        500.000                 NaN
  1365.02        500.000                 NaN
  1363.52        500.000                 NaN
  1362.02        500.000                 NaN
  1360.52        500.000                 NaN
  1359.02        500.000                 NaN
  1357.51        500.000                 NaN
  1356.01        500.000                 NaN
  1354.51        500.000                 NaN
  1353.01        500.000                 NaN
  1351.50        500.000                 NaN
  1350.00        500.000                 NaN
  1348.50        500.000                 NaN
  1347.00        500.000                 NaN
  1345.50        500.000                 NaN
  1343.99        500.000                 NaN
  1342.49        500.000                 NaN
  1340.99        500.000                 NaN
  1339.49        500.000                 NaN
  1337.98        500.000                 NaN
  1336.48        500.000                 NaN
  1334.98        500.000                 NaN
  1333.48        500.000                 NaN
  1331.98        500.000                 NaN
  1330.47        500.000                 NaN
  1328.97        500.000                 NaN
  1327.47        500.000                 NaN
  1325.97        500.000                 NaN
  1324.47        500.000                 NaN
  1322.96        500.000                 NaN
  1321.46        500.000                 NaN
  1319.96        500.000                 NaN
  1318.46        500.000                 NaN
  1316.95        500.000                 NaN
  1315.45        500.000                 NaN
  1313.95        500.000                 NaN
  1312.45        500.000                 NaN
  1310.95        500.000                 NaN
  1309.44        500.000                 NaN
  1307.94        500.000                 NaN
  1306.44        500.000                 NaN
  1304.94        500.000                 NaN
  1303.44        500.000                 NaN
  1301.93        500.000                 NaN
  1300.43        500.000                 NaN
  1298.93        500.000                 NaN
  1297.43        500.000                 NaN
  1295.92        500.000                 NaN
  1294.42        500.000                 NaN
  1292.92        500.000                 NaN
  1291.42        500.000                 NaN
  1289.92        500.000                 NaN
  1288.41        500.000                 NaN
  1286.91        500.000                 NaN
  1285.41        500.000                 NaN
  1283.91        500.000                 NaN
  1282.41        500.000                 NaN
  1280.90        500.000                 NaN
  1279.40        500.000                 NaN
  1277.90        500.000                 NaN
  1276.40        500.000                 NaN
  1274.89        500.000                 NaN
  1273.39        500.000                 NaN
  1271.89        500.000                 NaN
  1270.39        500.000                 NaN
  1268.89        500.000                 NaN
  1267.38        500.000                 NaN
  1265.88        500.000                 NaN
  1264.38        500.000                 NaN
  1262.88        500.000                 NaN
  1261.38        500.000                 NaN
  1259.87        500.000                 NaN
  1258.37        500.000                 NaN
  1256.87        500.000                 NaN
  1255.37        500.000                 NaN
  1253.86        500.000                 NaN
  1252.36        500.000                 NaN
  1250.86        500.000                 NaN
  1249.36        500.000                 NaN
  1247.86        500.000                 NaN
  1246.35        500.000                 NaN
  1244.85        500.000                 NaN
  1243.35        500.000                 NaN
  1241.85        500.000                 NaN
  1240.34        500.000                 NaN
  1238.84        500.000                 NaN
  1237.34        500.000                 NaN
  1235.84        500.000                 NaN
  1234.34        500.000                 NaN
  1232.83        500.000                 NaN
  1231.33        500.000                 NaN
  1229.83        500.000                 NaN
  1228.33        500.000                 NaN
  1226.83        500.000                 NaN
  1225.32        500.000                 NaN
  1223.82        500.000                 NaN
  1222.32        500.000                 NaN
  1220.82        500.000                 NaN
  1219.31        500.000                 NaN
  1217.81        500.000                 NaN
  1216.31        500.000                 NaN
  1214.81        500.000                 NaN
  1213.31        500.000                 NaN
  1211.80        500.000                 NaN
  1210.30        500.000                 NaN
  1208.80        500.000                 NaN
  1207.30        500.000                 NaN
  1205.80        500.000                 NaN
  1204.29        500.000                 NaN
  1202.79        500.000                 NaN
  1201.29        500.000                 NaN
  1199.79        500.000                 NaN
  1198.28        500.000                 NaN
  1196.78        500.000                 NaN
  1195.28        500.000                 NaN
  1193.78        500.000                 NaN
  1192.28        500.000                 NaN
  1190.77        500.000                 NaN
  1189.27        500.000                 NaN
  1187.77        500.000                 NaN
  1186.27        500.000                 NaN
  1184.77        500.000                 NaN
  1183.26        500.000                 NaN
  1181.76        500.000                 NaN
  1180.26        500.000                 NaN
  1178.76        500.000                 NaN
  1177.25        500.000                 NaN
  1175.75        500.000                 NaN
  1174.25        500.000                 NaN
  1172.75        500.000                 NaN
  1171.25        500.000                 NaN
  1169.74        500.000                 NaN
  1168.24        500.000                 NaN
  1166.74        500.000                 NaN
  1165.24        500.000                 NaN
  1163.73        500.000                 NaN
  1162.23        500.000                 NaN
  1160.73        500.000                 NaN
  1159.23        500.000                 NaN
  1157.73        500.000                 NaN
  1156.22        500.000                 NaN
  1154.72        500.000                 NaN
  1153.22        500.000                 NaN
  1151.72        500.000                 NaN
  1150.22        500.000                 NaN
  1148.71        500.000                 NaN
  1147.21        500.000                 NaN
  1145.71        500.000                 NaN
  1144.21        500.000                 NaN
  1142.70        500.000                 NaN
  1141.20        500.000                 NaN
  1139.70        500.000                 NaN
  1138.20        500.000                 NaN
  1136.70        500.000                 NaN
  1135.19        500.000                 NaN
  1133.69        500.000                 NaN
  1132.19        500.000                 NaN
  1130.69        500.000                 NaN
  1129.19        500.000                 NaN
  1127.68        500.000                 NaN
  1126.18        500.000                 NaN
  1124.68        500.000                 NaN
  1123.18        500.000                 NaN
  1121.67        500.000                 NaN
  1120.17        500.000                 NaN
  1118.67        500.000                 NaN
  1117.17        500.000                 NaN
  1115.67        500.000                 NaN
  1114.16        500.000                 NaN
  1112.66        500.000                 NaN
  1111.16        500.000                 NaN
  1109.66        500.000                 NaN
  1108.16        500.000                 NaN
  1106.65        500.000                 NaN
  1105.15        500.000                 NaN
  1103.65        500.000                 NaN
  1102.15        500.000                 NaN
  1100.64        500.000                 NaN
  1099.14        500.000                 NaN
  1097.64        500.000                 NaN
  1096.14        500.000                 NaN
  1094.64        500.000                 NaN
  1093.13        500.000                 NaN
  1091.63        500.000                 NaN
  1090.13        500.000                 NaN
  1088.63        500.000                 NaN
  1087.13        500.000                 NaN
  1085.62        500.000                 NaN
  1084.12        500.000                 NaN
  1082.62        500.000                 NaN
  1081.12        500.000                 NaN
  1079.61        500.000                 NaN
  1078.11        500.000                 NaN
  1076.61        500.000                 NaN
  1075.11        500.000                 NaN
  1073.61        500.000                 NaN
  1072.10        500.000                 NaN
  1070.60        500.000                 NaN
  1069.10        500.000                 NaN
  1067.60        500.000                 NaN
  1066.09        500.000                 NaN
  1064.59        500.000                 NaN
  1063.09        500.000                 NaN
  1061.59        500.000                 NaN
  1060.09        500.000                 NaN
  1058.58        500.000                 NaN
  1057.08        500.000                 NaN
  1055.58        500.000                 NaN
  1054.08        500.000                 NaN
  1052.58        500.000                 NaN
  1051.07        500.000                 NaN
  1049.57        500.000                 NaN
  1048.07        500.000                 NaN
  1046.57        500.000                 NaN
  1045.06        500.000                 NaN
  1043.56        500.000                 NaN
  1042.06        500.000                 NaN
  1040.56        500.000                 NaN
  1039.06        500.000                 NaN
  1037.55        500.000                 NaN
  1036.05        500.000                 NaN
  1034.55        500.000                 NaN
  1033.05        500.000                 NaN
  1031.55        500.000                 NaN
  1030.04        500.000                 NaN
  1028.54        500.000                 NaN
  1027.04        500.000                 NaN
  1025.54        500.000                 NaN
  1024.03        500.000                 NaN
  1022.53        500.000                 NaN
  1021.03        500.000                 NaN
  1019.53        500.000                 NaN
  1018.03        500.000                 NaN
  1016.52        500.000                 NaN
  1015.02        500.000                 NaN
  1013.52        500.000                 NaN
  1012.02        500.000                 NaN
  1010.52        500.000                 NaN
  1009.01        500.000                 NaN
  1007.51        500.000                 NaN
  1006.01        500.000                 NaN
  1004.51        500.000                 NaN
  1003.00        500.000                 NaN
  1001.50        500.000                 NaN
  1000.00        500.000                 NaN
