|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.25/YM20/YM20_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1580.13        500.000        3219.72     
  1578.68        500.000        3223.28     
  1577.22        500.000        3224.54     
  1575.77        500.000        3225.29     
  1574.31        500.000        3225.47     
  1572.86        500.000        3226.74     
  1571.41        500.000        3226.29     
  1569.95        500.000        3227.53     
  1568.50        500.000        3227.29     
  1567.04        500.000        3227.41     
  1565.59        500.000        3227.51     
  1564.14        500.000        3228.04     
  1562.68        500.000        3228.35     
  1561.23        500.000        3228.46     
  1559.77        500.000        3229.16     
  1558.32        500.000        3229.61     
  1556.87        500.000        3229.95     
  1555.41        500.000        3230.38     
  1553.96        500.000        3233.42     
  1552.50        500.000        3228.40     
  1551.05        500.000        3231.63     
  1549.60        500.000        3231.67     
  1548.14        500.000        3237.41     
  1546.69        500.000        3230.97     
  1545.23        500.000        3310.20     
  1543.78        500.000        3232.83     
  1542.33        500.000        3234.20     
  1540.87        500.000        3235.74     
  1539.42        500.000        3234.20     
  1537.97        500.000        3234.69     
  1536.51        500.000        3235.33     
  1535.06        500.000        3235.11     
  1533.60        500.000        3235.67     
  1532.15        500.000        3236.01     
  1530.70        500.000        3235.97     
  1529.24        500.000        3236.43     
  1527.79        500.000        3236.53     
  1526.33        500.000        3237.34     
  1524.88        500.000        3248.38     
  1523.43        500.000        3237.60     
  1521.97        500.000        3237.20     
  1520.52        500.000        3238.06     
  1519.06        500.000        3241.56     
  1517.61        500.000        3245.02     
  1516.16        500.000        3239.88     
  1514.70        500.000        3240.69     
  1513.25        500.000        3239.62     
  1511.79        500.000        3240.77     
  1510.34        500.000        3241.03     
  1508.89        500.000        3241.03     
  1507.43        500.000        3241.84     
  1505.98        500.000        3242.49     
  1504.52        500.000        3242.84     
  1503.07        500.000        3243.12     
  1501.62        500.000        3244.72     
  1500.16        500.000        3244.80     
  1498.71        500.000        3244.43     
  1497.25        500.000        3245.01     
  1495.80        500.000        3246.15     
  1494.35        500.000        3245.80     
  1492.89        500.000        3246.60     
  1491.44        500.000        3247.00     
  1489.98        500.000        3247.90     
  1488.53        500.000        3247.75     
  1487.08        500.000        3248.51     
  1485.62        500.000        3249.51     
  1484.17        500.000        3248.07     
  1482.71        500.000        3250.07     
  1481.26        500.000        3250.74     
  1479.81        500.000        3250.23     
  1478.35        500.000        3241.93     
  1476.90        500.000        3240.66     
  1475.44        500.000        3241.22     
  1473.99        500.000        3237.99     
  1472.54        500.000        3232.61     
  1471.08        500.000        3233.37     
  1469.63        500.000        3234.76     
  1468.18        500.000        3235.98     
  1466.72        500.000        3237.01     
  1465.27        500.000        3238.07     
  1463.81        500.000        3239.18     
  1462.36        500.000        3240.18     
  1460.91        500.000        3241.55     
  1459.45        500.000        3242.70     
  1458.00        500.000        3243.88     
  1456.54        500.000        3244.82     
  1455.09        500.000        3245.82     
  1453.64        500.000        3247.19     
  1452.18        500.000        3248.20     
  1450.73        500.000        3249.51     
  1449.27        500.000        3250.41     
  1447.82        500.000        3251.75     
  1446.37        500.000        3252.96     
  1444.91        500.000        3254.12     
  1443.46        500.000        3124.15     
  1442.00        500.000        3086.98     
  1440.55        500.000        3088.55     
  1439.10        500.000        3090.24     
  1437.64        500.000        3091.80     
  1436.19        500.000        3093.41     
  1434.73        500.000        3095.02     
  1433.28        500.000        3096.59     
  1431.83        500.000        3098.05     
  1430.37        500.000        3099.72     
  1428.92        500.000        3101.28     
  1427.46        500.000        3102.74     
  1426.01        500.000        3104.29     
  1424.56        500.000        3106.02     
  1423.10        500.000        3107.41     
  1421.65        500.000        3109.27     
  1420.19        500.000        3110.66     
  1418.74        500.000        3112.14     
  1417.29        500.000        3113.51     
  1415.83        500.000        3115.31     
  1414.38        500.000        3117.02     
  1412.92        500.000        3118.46     
  1411.47        500.000        3119.81     
  1410.02        500.000        3121.62     
  1408.56        500.000        3123.23     
  1407.11        500.000        3124.65     
  1405.65        500.000        3126.20     
  1404.20        500.000        3127.68     
  1402.75        500.000        3129.24     
  1401.29        500.000        3131.55     
  1399.84        500.000        3140.55     
  1398.39        500.000        3142.52     
  1396.93        500.000        3144.05     
  1395.48        500.000        3146.31     
  1394.02        500.000        3148.26     
  1392.57        500.000        3149.97     
  1391.12        500.000        3152.20     
  1389.66        500.000        3153.85     
  1388.21        500.000        3156.13     
  1386.75        500.000        3158.13     
  1385.30        500.000        3160.18     
  1383.85        500.000        3161.93     
  1382.39        500.000        3164.00     
  1380.94        500.000        3166.12     
  1379.48        500.000        3168.15     
  1378.03        500.000        3170.50     
  1376.58        500.000        3172.39     
  1375.12        500.000        3174.38     
  1373.67        500.000        3176.50     
  1372.21        500.000        3178.61     
  1370.76        500.000        3180.74     
  1369.31        500.000        3182.76     
  1367.85        500.000        3185.01     
  1366.40        500.000        3187.04     
  1364.94        500.000        3189.19     
  1363.49        500.000        3191.44     
  1362.04        500.000        3193.37     
  1360.58        500.000        3195.56     
  1359.13        500.000        3197.22     
  1357.67        500.000        3200.46     
  1356.22        500.000        3201.92     
  1354.77        500.000        3204.13     
  1353.31        500.000        3206.22     
  1351.86        500.000        3217.44     
  1350.40        500.000        3201.77     
  1348.95        500.000        3212.85     
  1347.50        500.000        3214.90     
  1346.04        500.000        3217.15     
  1344.59        500.000        3219.19     
  1343.13        500.000        3221.61     
  1341.68        500.000        3223.48     
  1340.23        500.000        3225.53     
  1338.77        500.000        3227.64     
  1337.32        500.000        3229.70     
  1335.86        500.000        3232.40     
  1334.41        500.000        3233.85     
  1332.96        500.000        3235.86     
  1331.50        500.000        3237.85     
  1330.05        500.000        3239.93     
  1328.59        500.000        3241.95     
  1327.14        500.000        3243.97     
  1325.69        500.000        3245.77     
  1324.23        500.000        3247.78     
  1322.78        500.000        3249.66     
  1321.33        500.000        3251.70     
  1319.87        500.000        3253.50     
  1318.42        500.000        3255.13     
  1316.96        500.000        3257.17     
  1315.51        500.000        3258.51     
  1314.06        500.000        3260.57     
  1312.60        500.000        3262.29     
  1311.15        500.000        3263.82     
  1309.69        500.000        3265.51     
  1308.24        500.000        3267.11     
  1306.79        500.000        3268.65     
  1305.33        500.000        3270.08     
  1303.88        500.000        3271.53     
  1302.42        500.000        3273.07     
  1300.97        500.000        3274.38     
  1299.52        500.000        3275.77     
  1298.06        500.000        3276.73     
  1296.61        500.000        3278.34     
  1295.15        500.000        3279.36     
  1293.70        500.000        3280.44     
  1292.25        500.000        3281.61     
  1290.79        500.000        3282.38     
  1289.34        500.000        3283.66     
  1287.88        500.000        3284.50     
  1286.43        500.000        3285.36     
  1284.98        500.000        3286.16     
  1283.52        500.000        3286.90     
  1282.07        500.000        3287.68     
  1280.61        500.000        3289.15     
  1279.16        500.000        3287.57     
  1277.71        500.000        3289.34     
  1276.25        500.000        3173.74     
  1274.80        500.000        2806.04     
  1273.34        500.000        2807.92     
  1271.89        500.000        2811.39     
  1270.44        500.000        2815.07     
  1268.98        500.000        2818.58     
  1267.53        500.000        2822.10     
  1266.07        500.000        2825.52     
  1264.62        500.000        2829.06     
  1263.17        500.000        2832.31     
  1261.71        500.000        2842.66     
  1260.26        500.000        2858.51     
  1258.80        500.000        2862.61     
  1257.35        500.000        2864.15     
  1255.90        500.000        2865.86     
  1254.44        500.000        2867.43     
  1252.99        500.000        2868.87     
  1251.54        500.000        2870.18     
  1250.08        500.000        2871.42     
  1248.63        500.000        2872.52     
  1247.17        500.000        2873.52     
  1245.72        500.000        2874.40     
  1244.27        500.000        2875.21     
  1242.81        500.000        2875.79     
  1241.36        500.000        2876.36     
  1239.90        500.000        2876.85     
  1238.45        500.000        2877.23     
  1237.00        500.000        2875.99     
  1235.54        500.000        2882.83     
  1234.09        500.000        2840.42     
  1232.63        500.000        2889.32     
  1231.18        500.000        3036.27     
  1229.73        500.000        2883.33     
  1228.27        500.000        2882.47     
  1226.82        500.000        2856.49     
  1225.36        500.000        2883.69     
  1223.91        500.000        3050.81     
  1222.46        500.000        2917.64     
  1221.00        500.000        2817.65     
  1219.55        500.000        2837.73     
  1218.09        500.000        2875.95     
  1216.64        500.000        2723.36     
  1215.19        500.000        3114.49     
  1213.73        500.000        2907.74     
  1212.28        500.000        2924.20     
  1210.82        500.000        2892.90     
  1209.37        500.000        2864.74     
  1207.92        500.000        2868.62     
  1206.46        500.000        2711.26     
  1205.01        500.000        2878.46     
  1203.55        500.000        2777.04     
  1202.10        500.000        2695.55     
  1200.65        500.000        2826.68     
  1199.19        500.000        2626.04     
  1197.74        500.000        2695.91     
  1196.28        500.000        2679.41     
  1194.83        500.000        2685.07     
  1193.38        500.000        2672.71     
  1191.92        500.000        2625.74     
  1190.47        500.000        2686.88     
  1189.01        500.000        2666.54     
  1187.56        500.000        2652.40     
  1186.11        500.000        2641.54     
  1184.65        500.000        2641.61     
  1183.20        500.000        2641.67     
  1181.74        500.000        2641.72     
  1180.29        500.000        2641.80     
  1178.84        500.000        2637.11     
  1177.38        500.000        2637.11     
  1175.93        500.000        2637.17     
  1174.48        500.000        2637.34     
  1173.02        500.000        2637.26     
  1171.57        500.000        2637.28     
  1170.11        500.000        2637.34     
  1168.66        500.000        2637.40     
  1167.21        500.000        2637.42     
  1165.75        500.000        2637.49     
  1164.30        500.000        2637.55     
  1162.84        500.000        2637.60     
  1161.39        500.000        2637.72     
  1159.94        500.000        2637.80     
  1158.48        500.000        2637.80     
  1157.03        500.000        2637.86     
  1155.57        500.000        2637.90     
  1154.12        500.000        2637.90     
  1152.67        500.000        2638.01     
  1151.21        500.000        2637.98     
  1149.76        500.000        2638.04     
  1148.30        500.000        2635.64     
  1146.85        500.000        2638.14     
  1145.40        500.000        2638.20     
  1143.94        500.000        2638.22     
  1142.49        500.000        2638.29     
  1141.03        500.000        2638.34     
  1139.58        500.000        2638.39     
  1138.13        500.000        2638.50     
  1136.67        500.000        2638.56     
  1135.22        500.000        2638.55     
  1133.76        500.000        2638.58     
  1132.31        500.000        2638.63     
  1130.86        500.000        2638.70     
  1129.40        500.000        2639.06     
  1127.95        500.000        2638.87     
  1126.49        500.000        2638.92     
  1125.04        500.000        2638.97     
  1123.59        500.000        2638.95     
  1122.13        500.000        2639.29     
  1120.68        500.000        2636.82     
  1119.22        500.000        2639.17     
  1117.77        500.000        2639.23     
  1116.32        500.000        2639.21     
  1114.86        500.000        2639.25     
  1113.41        500.000        2639.32     
  1111.95        500.000        2639.62     
  1110.50        500.000        2639.45     
  1109.05        500.000        2639.56     
  1107.59        500.000        2639.60     
  1106.14        500.000        2639.64     
  1104.69        500.000        2639.74     
  1103.23        500.000        2639.76     
  1101.78        500.000        2639.74     
