|6.6.6
Archiving\03_Data\Dfrac/QFM_m2.5/T13/T13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        8133.70     
  1959.90        2500.00        8135.11     
  1957.39        2500.00        8136.52     
  1954.89        2500.00        3423.11     
  1952.38        2500.00        2985.94     
  1949.87        2500.00        2986.55     
  1947.37        2500.00        2987.16     
  1944.86        2500.00        3158.49     
  1942.36        2500.00        3160.45     
  1939.85        2500.00        3162.30     
  1937.34        2500.00        3163.78     
  1934.84        2500.00        3165.64     
  1932.33        2500.00        3167.62     
  1929.82        2500.00        3169.39     
  1927.32        2500.00        3171.28     
  1924.81        2500.00        3172.73     
  1922.31        2500.00        3174.92     
  1919.80        2500.00        3176.58     
  1917.29        2500.00        3177.97     
  1914.79        2500.00        3179.95     
  1912.28        2500.00        3181.91     
  1909.77        2500.00        3183.77     
  1907.27        2500.00        3184.96     
  1904.76        2500.00        3187.08     
  1902.26        2500.00        3189.88     
  1899.75        2500.00        3193.05     
  1897.24        2500.00        3203.18     
  1894.74        2500.00        3213.88     
  1892.23        2500.00        3216.06     
  1889.72        2500.00        3217.49     
  1887.22        2500.00        3219.72     
  1884.71        2500.00        3221.45     
  1882.21        2500.00        3224.02     
  1879.70        2500.00        3225.44     
  1877.19        2500.00        3227.52     
  1874.69        2500.00        3229.62     
  1872.18        2500.00        3231.63     
  1869.67        2500.00        3232.52     
  1867.17        2500.00        3235.53     
  1864.66        2500.00        3237.08     
  1862.16        2500.00        3239.09     
  1859.65        2500.00        3242.12     
  1857.14        2500.00        3242.96     
  1854.64        2500.00        3245.18     
  1852.13        2500.00        3247.16     
  1849.62        2500.00        3249.18     
  1847.12        2500.00        3249.73     
  1844.61        2500.00        3252.15     
  1842.11        2500.00        3253.51     
  1839.60        2500.00        3256.53     
  1837.09        2500.00        3259.38     
  1834.59        2500.00        3261.12     
  1832.08        2500.00        3263.30     
  1829.57        2500.00        3265.40     
  1827.07        2500.00        3267.78     
  1824.56        2500.00        3267.91     
  1822.06        2500.00        3271.19     
  1819.55        2500.00        3273.58     
  1817.04        2500.00        3275.49     
  1814.54        2500.00        3278.02     
  1812.03        2500.00        3279.06     
  1809.52        2500.00        3281.81     
  1807.02        2500.00        3283.49     
  1804.51        2500.00        3285.71     
  1802.01        2500.00        3287.57     
  1799.50        2500.00        3289.86     
  1796.99        2500.00        3292.50     
  1794.49        2500.00        3294.11     
  1791.98        2500.00        3295.50     
  1789.47        2500.00        3297.79     
  1786.97        2500.00        3300.12     
  1784.46        2500.00        3302.05     
  1781.95        2500.00        3304.64     
  1779.45        2500.00        3306.82     
  1776.94        2500.00        3308.68     
  1774.44        2500.00        3310.74     
  1771.93        2500.00        3312.31     
  1769.42        2500.00        3314.89     
  1766.92        2500.00        3317.04     
  1764.41        2500.00        3319.35     
  1761.90        2500.00        3321.43     
  1759.40        2500.00        3323.36     
  1756.89        2500.00        3325.99     
  1754.39        2500.00        3327.80     
  1751.88        2500.00        3329.53     
  1749.37        2500.00        3331.57     
  1746.87        2500.00        3333.94     
  1744.36        2500.00        3335.99     
  1741.85        2500.00        3337.14     
  1739.35        2500.00        3340.44     
  1736.84        2500.00        3342.39     
  1734.34        2500.00        3344.95     
  1731.83        2500.00        3345.49     
  1729.32        2500.00        3348.04     
  1726.82        2500.00        3350.97     
  1724.31        2500.00        3352.41     
  1721.80        2500.00        3355.08     
  1719.30        2500.00        3357.12     
  1716.79        2500.00        3358.98     
  1714.29        2500.00        3362.04     
  1711.78        2500.00        3363.75     
  1709.27        2500.00        3365.86     
  1706.77        2500.00        3367.28     
  1704.26        2500.00        3369.46     
  1701.75        2500.00        3371.54     
  1699.25        2500.00        3373.05     
  1696.74        2500.00        3375.70     
  1694.24        2500.00        3378.87     
  1691.73        2500.00        3380.01     
  1689.22        2500.00        3382.14     
  1686.72        2500.00        3384.01     
  1684.21        2500.00        3386.58     
  1681.70        2500.00        3388.39     
  1679.20        2500.00        3394.31     
  1676.69        2500.00        3396.31     
  1674.19        2500.00        3396.67     
  1671.68        2500.00        3395.85     
  1669.17        2500.00        3403.17     
  1666.67        2500.00        3400.00     
  1664.16        2500.00        3402.13     
  1661.65        2500.00        3403.43     
  1659.15        2500.00        3405.54     
