T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1954.89      2500.00     0.719404     0.162773E-02 0.235384E-01 0.506612E-02 0.262825      0.00000     0.789089     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      2500.00     0.719404     0.162773E-02 0.235384E-01 0.506612E-02 0.262825      0.00000     0.789089     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.719404     0.162773E-02 0.235384E-01 0.506612E-02 0.262825      0.00000     0.789089     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.719404     0.162773E-02 0.235384E-01 0.506612E-02 0.262825      0.00000     0.789089     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.717541     0.162773E-02 0.235384E-01 0.506612E-02 0.262400      0.00000     0.785788     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.712653     0.162773E-02 0.235384E-01 0.506612E-02 0.261272      0.00000     0.777142     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.707836     0.162773E-02 0.235384E-01 0.506612E-02 0.260148      0.00000     0.768632     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.703055     0.162773E-02 0.235384E-01 0.506612E-02 0.259023      0.00000     0.760193     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.698424     0.162773E-02 0.235384E-01 0.506612E-02 0.257922      0.00000     0.752033     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.693805     0.162773E-02 0.235384E-01 0.506612E-02 0.256812      0.00000     0.743905     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.689286     0.162773E-02 0.235384E-01 0.506612E-02 0.255714      0.00000     0.735966     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.685627     0.162773E-02 0.235384E-01 0.506612E-02 0.254816      0.00000     0.729546     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.680403     0.162773E-02 0.235384E-01 0.506612E-02 0.253524      0.00000     0.720389     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.676060     0.162773E-02 0.235384E-01 0.506612E-02 0.252437      0.00000     0.712790     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.671755     0.162773E-02 0.235384E-01 0.506612E-02 0.251349      0.00000     0.705267     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.667564     0.162773E-02 0.235384E-01 0.506612E-02 0.250284      0.00000     0.697951     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.663358     0.162773E-02 0.235384E-01 0.506612E-02 0.249203      0.00000     0.690620     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.659310     0.162773E-02 0.235384E-01 0.506612E-02 0.248151      0.00000     0.683575     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.655258     0.162773E-02 0.235384E-01 0.506612E-02 0.247088      0.00000     0.676534     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.651257     0.162773E-02 0.235384E-01 0.506612E-02 0.246034      0.00000     0.669588     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.647317     0.162773E-02 0.235384E-01 0.506612E-02 0.244983      0.00000     0.662758     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.642809     0.162773E-02 0.235382E-01 0.506421E-02 0.243766      0.00000     0.654956     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.638925     0.162773E-02 0.235375E-01 0.505847E-02 0.242705      0.00000     0.648241     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.635779     0.162772E-02 0.235343E-01 0.503333E-02 0.241828      0.00000     0.642793     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.632025     0.162772E-02 0.235275E-01 0.497949E-02 0.240754      0.00000     0.636286     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.628315     0.162771E-02 0.235207E-01 0.492624E-02 0.239681      0.00000     0.629868     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.624520     0.162771E-02 0.235138E-01 0.487161E-02 0.238577      0.00000     0.623310     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.621037     0.162770E-02 0.235072E-01 0.482144E-02 0.237552      0.00000     0.617301     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.617465     0.162769E-02 0.235007E-01 0.476991E-02 0.236493      0.00000     0.611147     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.613891     0.162769E-02 0.234942E-01 0.471803E-02 0.235420      0.00000     0.605001     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.610413     0.162768E-02 0.234879E-01 0.466786E-02 0.234369      0.00000     0.599030     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.606947     0.162768E-02 0.234816E-01 0.461761E-02 0.233312      0.00000     0.593088     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.603491     0.162767E-02 0.234753E-01 0.456727E-02 0.232248      0.00000     0.587172     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.600116     0.162766E-02 0.234691E-01 0.451845E-02 0.231199      0.00000     0.581407     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.596762     0.162766E-02 0.234628E-01 0.446969E-02 0.230154      0.00000     0.575679     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
