|6.6.6
Archiving\03_Data\eqfracLP/QFM_m2.75/ALH/ALH_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1528.85        500.000        3389.27     
  1527.52        500.000        3273.22     
  1526.20        500.000        3268.06     
  1524.87        500.000        3268.58     
  1523.55        500.000        3268.86     
  1522.22        500.000        3269.44     
  1520.90        500.000        3269.19     
  1519.57        500.000        3273.26     
  1518.25        500.000        3271.76     
  1516.92        500.000        3272.01     
  1515.60        500.000        3270.60     
  1514.27        500.000        3273.04     
  1512.94        500.000        3272.34     
  1511.62        500.000        3272.11     
  1510.29        500.000        3272.79     
  1508.97        500.000        3273.01     
  1507.64        500.000        3285.79     
  1506.32        500.000        3274.29     
  1504.99        500.000        3274.66     
  1503.67        500.000        3275.37     
  1502.34        500.000        3275.65     
  1501.02        500.000        3276.12     
  1499.69        500.000        3267.16     
  1498.36        500.000        3259.76     
  1497.04        500.000        3260.79     
  1495.71        500.000        3260.88     
  1494.39        500.000        3262.44     
  1493.06        500.000        3262.80     
  1491.74        500.000        3263.61     
  1490.41        500.000        3264.49     
  1489.09        500.000        3265.38     
  1487.76        500.000        3265.81     
  1486.44        500.000        3266.62     
  1485.11        500.000        3267.18     
  1483.79        500.000        3272.20     
  1482.46        500.000        3268.63     
  1481.13        500.000        3270.05     
  1479.81        500.000        3270.02     
  1478.48        500.000        3271.61     
  1477.16        500.000        3270.79     
  1475.83        500.000        3273.07     
  1474.51        500.000        3277.20     
  1473.18        500.000        3274.33     
  1471.86        500.000        3275.30     
  1470.53        500.000        3274.94     
  1469.21        500.000        3260.56     
  1467.88        500.000        3260.46     
  1466.55        500.000        3264.06     
  1465.23        500.000        3265.72     
  1463.90        500.000        3266.97     
  1462.58        500.000        3267.93     
  1461.25        500.000        3269.00     
  1459.93        500.000        3269.86     
  1458.60        500.000        3270.91     
  1457.28        500.000        3272.18     
  1455.95        500.000        3273.15     
  1454.63        500.000        3273.99     
  1453.30        500.000        3275.18     
  1451.97        500.000        3276.19     
  1450.65        500.000        3277.21     
  1449.32        500.000        3278.22     
  1448.00        500.000        3279.81     
  1446.67        500.000        3280.58     
  1445.35        500.000        3281.32     
  1444.02        500.000        3282.55     
  1442.70        500.000        3283.48     
  1441.37        500.000        3284.52     
  1440.05        500.000        3285.55     
  1438.72        500.000        3286.75     
  1437.39        500.000        3287.77     
  1436.07        500.000        3288.91     
  1434.74        500.000        3290.01     
  1433.42        500.000        3291.12     
  1432.09        500.000        3292.76     
  1430.77        500.000        3293.71     
  1429.44        500.000        3294.29     
  1428.12        500.000        3295.79     
  1426.79        500.000        3296.41     
  1425.47        500.000        3297.47     
  1424.14        500.000        3298.68     
  1422.81        500.000        3300.04     
  1421.49        500.000        3300.68     
  1420.16        500.000        3302.36     
  1418.84        500.000        3303.18     
  1417.51        500.000        3304.39     
  1416.19        500.000        3305.40     
  1414.86        500.000        3158.09     
  1413.54        500.000        3125.39     
  1412.21        500.000        3125.57     
  1410.89        500.000        3126.89     
  1409.56        500.000        3128.02     
  1408.24        500.000        3129.87     
  1406.91        500.000        3131.16     
  1405.58        500.000        3132.40     
  1404.26        500.000        3133.85     
  1402.93        500.000        3135.16     
  1401.61        500.000        3136.47     
  1400.28        500.000        3137.73     
  1398.96        500.000        3139.20     
  1397.63        500.000        3140.55     
  1396.31        500.000        3141.96     
  1394.98        500.000        3143.31     
  1393.66        500.000        3144.61     
  1392.33        500.000        3145.99     
  1391.00        500.000        3147.48     
  1389.68        500.000        3148.70     
  1388.35        500.000        3150.22     
  1387.03        500.000        3151.44     
  1385.70        500.000        3152.97     
  1384.38        500.000        3154.35     
  1383.05        500.000        3155.80     
  1381.73        500.000        3156.89     
  1380.40        500.000        3158.52     
  1379.08        500.000        3159.74     
  1377.75        500.000        3160.90     
  1376.42        500.000        3162.45     
  1375.10        500.000        3164.25     
  1373.77        500.000        3165.45     
  1372.45        500.000        3166.71     
  1371.12        500.000        3168.14     
  1369.80        500.000        3169.60     
  1368.47        500.000        3170.87     
  1367.15        500.000        3172.38     
  1365.82        500.000        3173.89     
  1364.50        500.000        3175.10     
  1363.17        500.000        3176.86     
  1361.84        500.000        3178.21     
  1360.52        500.000        3179.56     
  1359.19        500.000        3180.73     
  1357.87        500.000        3182.63     
  1356.54        500.000        3183.74     
  1355.22        500.000        3185.06     
  1353.89        500.000        3186.56     
  1352.57        500.000        3188.20     
  1351.24        500.000        3189.55     
  1349.92        500.000        3190.83     
  1348.59        500.000        3192.37     
  1347.26        500.000        3193.61     
  1345.94        500.000        3195.03     
  1344.61        500.000        3196.50     
  1343.29        500.000        3197.77     
  1341.96        500.000        3199.49     
  1340.64        500.000        3200.66     
  1339.31        500.000        3201.98     
  1337.99        500.000        3203.53     
  1336.66        500.000        3205.00     
  1335.34        500.000        3206.23     
  1334.01        500.000        3208.01     
  1332.69        500.000        3209.24     
  1331.36        500.000        3210.57     
  1330.03        500.000        3211.96     
  1328.71        500.000        3213.41     
  1327.38        500.000        3215.06     
  1326.06        500.000        3216.15     
  1324.73        500.000        3217.63     
  1323.41        500.000        3218.91     
  1322.08        500.000        3220.20     
  1320.76        500.000        3221.67     
  1319.43        500.000        3223.03     
  1318.11        500.000        3224.51     
  1316.78        500.000        3225.79     
  1315.45        500.000        3227.08     
  1314.13        500.000        3228.52     
  1312.80        500.000        3229.81     
  1311.48        500.000        3230.87     
  1310.15        500.000        3232.61     
  1308.83        500.000        3233.85     
  1307.50        500.000        3234.96     
  1306.18        500.000        3236.29     
  1304.85        500.000        3237.49     
  1303.53        500.000        3239.01     
  1302.20        500.000        3240.24     
  1300.87        500.000        3241.44     
  1299.55        500.000        3242.50     
  1298.22        500.000        3281.40     
  1296.90        500.000        3287.90     
  1295.57        500.000        3288.47     
  1294.25        500.000        3319.77     
  1292.92        500.000        3324.03     
  1291.60        500.000        3331.42     
  1290.27        500.000        3330.30     
  1288.95        500.000        3330.48     
  1287.62        500.000        3331.43     
  1286.29        500.000        3331.80     
  1284.97        500.000        3335.33     
  1283.64        500.000        3332.11     
  1282.32        500.000        3332.45     
  1280.99        500.000        3332.11     
  1279.67        500.000        3333.49     
  1278.34        500.000        3332.97     
  1277.02        500.000        2829.45     
  1275.69        500.000        2829.61     
  1274.37        500.000        2832.79     
  1273.04        500.000        2834.17     
  1271.71        500.000        2836.45     
  1270.39        500.000        2838.34     
  1269.06        500.000        2840.73     
  1267.74        500.000        2842.74     
  1266.41        500.000        2844.87     
  1265.09        500.000        2846.32     
  1263.76        500.000        2843.51     
  1262.44        500.000        2854.01     
  1261.11        500.000        2851.63     
  1259.79        500.000        2852.75     
  1258.46        500.000        2854.39     
  1257.14        500.000        2855.65     
  1255.81        500.000        2856.80     
  1254.48        500.000        2857.62     
  1253.16        500.000        2859.06     
  1251.83        500.000        2860.01     
  1250.51        500.000        2861.01     
