T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1528.85      500.000     0.305676     0.488318E-02 0.269711E-01 0.855319E-03 0.708147E-01  0.00000     0.121980     0.561728E-01 0.758321E-02 0.318485E-03  0.00000    
  1527.52      500.000     0.304062     0.488264E-02 0.269403E-01 0.838004E-03 0.704243E-01  0.00000     0.120732     0.561215E-01 0.758268E-02 0.318485E-03  0.00000    
  1526.20      500.000     0.302302     0.488202E-02 0.269054E-01 0.818259E-03 0.700165E-01  0.00000     0.119423     0.560624E-01 0.758206E-02 0.318485E-03  0.00000    
  1524.87      500.000     0.300559     0.488141E-02 0.268707E-01 0.798739E-03 0.696119E-01  0.00000     0.118130     0.560029E-01 0.758145E-02 0.318485E-03  0.00000    
  1523.55      500.000     0.298817     0.488078E-02 0.268360E-01 0.779411E-03 0.692070E-01  0.00000     0.116840     0.559430E-01 0.758084E-02 0.318485E-03  0.00000    
  1522.22      500.000     0.297134     0.488014E-02 0.268025E-01 0.760824E-03 0.688148E-01  0.00000     0.115595     0.558842E-01 0.758024E-02 0.318485E-03  0.00000    
  1520.90      500.000     0.295450     0.487950E-02 0.267691E-01 0.742493E-03 0.684232E-01  0.00000     0.114353     0.558248E-01 0.757964E-02 0.318485E-03  0.00000    
  1519.57      500.000     0.292345     0.487839E-02 0.267079E-01 0.706413E-03 0.676862E-01  0.00000     0.112052     0.557110E-01 0.757838E-02 0.318485E-03  0.00000    
  1518.25      500.000     0.292123     0.487830E-02 0.267036E-01 0.704021E-03 0.676339E-01  0.00000     0.111889     0.557029E-01 0.757830E-02 0.318485E-03  0.00000    
  1516.92      500.000     0.291744     0.487814E-02 0.266961E-01 0.699915E-03 0.675445E-01  0.00000     0.111612     0.556888E-01 0.757816E-02 0.318485E-03  0.00000    
  1515.60      500.000     0.288953     0.487699E-02 0.266408E-01 0.670254E-03 0.668924E-01  0.00000     0.109572     0.555847E-01 0.757714E-02 0.318485E-03  0.00000    
  1514.27      500.000     0.286730     0.487604E-02 0.265964E-01 0.646508E-03 0.663658E-01  0.00000     0.107943     0.555005E-01 0.757636E-02 0.318485E-03  0.00000    
  1512.94      500.000     0.285809     0.487565E-02 0.265781E-01 0.636822E-03 0.661484E-01  0.00000     0.107267     0.554653E-01 0.757603E-02 0.318485E-03  0.00000    
  1511.62      500.000     0.284258     0.487498E-02 0.265474E-01 0.620595E-03 0.657836E-01  0.00000     0.106139     0.554050E-01 0.757545E-02 0.318485E-03  0.00000    
  1510.29      500.000     0.282724     0.487430E-02 0.265172E-01 0.604886E-03 0.654212E-01  0.00000     0.105023     0.553448E-01 0.757489E-02 0.318485E-03  0.00000    
  1508.97      500.000     0.281201     0.487360E-02 0.264869E-01 0.589217E-03 0.650617E-01  0.00000     0.103917     0.552843E-01 0.757433E-02 0.318485E-03  0.00000    
  1507.64      500.000     0.279683     0.487296E-02 0.264598E-01 0.575480E-03 0.646680E-01  0.00000     0.102742     0.552273E-01 0.757380E-02 0.318485E-03  0.00000    
  1506.32      500.000     0.278281     0.487231E-02 0.264321E-01 0.561221E-03 0.643349E-01  0.00000     0.101728     0.551699E-01 0.757327E-02 0.318485E-03  0.00000    
  1504.99      500.000     0.276813     0.487161E-02 0.264032E-01 0.546597E-03 0.639853E-01  0.00000     0.100667     0.551094E-01 0.757273E-02 0.318485E-03  0.00000    
  1503.67      500.000     0.275367     0.487091E-02 0.263747E-01 0.532153E-03 0.636400E-01  0.00000     0.996248E-01 0.550488E-01 0.757218E-02 0.318485E-03  0.00000    
  1502.34      500.000     0.273932     0.487019E-02 0.263467E-01 0.518083E-03 0.632969E-01  0.00000     0.985916E-01 0.549879E-01 0.757163E-02 0.318485E-03  0.00000    
  1501.02      500.000     0.272513     0.486947E-02 0.263190E-01 0.504396E-03 0.629566E-01  0.00000     0.975698E-01 0.549273E-01 0.757109E-02 0.318485E-03  0.00000    
  1499.69      500.000     0.270938     0.485570E-02 0.262900E-01 0.496480E-03 0.625761E-01  0.00000     0.964523E-01 0.548472E-01 0.756782E-02 0.318305E-03  0.00000    
  1498.36      500.000     0.269200     0.482887E-02 0.262596E-01 0.494323E-03 0.621549E-01  0.00000     0.952345E-01 0.547464E-01 0.756180E-02 0.317940E-03  0.00000    
  1497.04      500.000     0.267481     0.480188E-02 0.262291E-01 0.492196E-03 0.617365E-01  0.00000     0.940328E-01 0.546453E-01 0.755580E-02 0.317575E-03  0.00000    
  1495.71      500.000     0.265775     0.477499E-02 0.261988E-01 0.490111E-03 0.613219E-01  0.00000     0.928419E-01 0.545422E-01 0.754977E-02 0.317213E-03  0.00000    
  1494.39      500.000     0.264083     0.474816E-02 0.261686E-01 0.488054E-03 0.609076E-01  0.00000     0.916657E-01 0.544388E-01 0.754368E-02 0.316841E-03  0.00000    
  1493.06      500.000     0.262407     0.472134E-02 0.261384E-01 0.486075E-03 0.604973E-01  0.00000     0.905032E-01 0.543332E-01 0.753763E-02 0.316476E-03  0.00000    
  1491.74      500.000     0.260742     0.469442E-02 0.261082E-01 0.484117E-03 0.600888E-01  0.00000     0.893516E-01 0.542265E-01 0.753161E-02 0.316114E-03  0.00000    
  1490.41      500.000     0.259089     0.466750E-02 0.260779E-01 0.482207E-03 0.596817E-01  0.00000     0.882109E-01 0.541185E-01 0.752557E-02 0.315744E-03  0.00000    
  1489.09      500.000     0.257447     0.464053E-02 0.260477E-01 0.480286E-03 0.592763E-01  0.00000     0.870823E-01 0.540087E-01 0.751944E-02 0.315356E-03  0.00000    
  1487.76      500.000     0.255818     0.461385E-02 0.260180E-01 0.478499E-03 0.588739E-01  0.00000     0.859666E-01 0.538965E-01 0.751327E-02 0.314982E-03  0.00000    
  1486.44      500.000     0.253995     0.458357E-02 0.259843E-01 0.476477E-03 0.584229E-01  0.00000     0.847230E-01 0.537674E-01 0.750625E-02 0.314553E-03  0.00000    
  1485.11      500.000     0.252587     0.456010E-02 0.259583E-01 0.474955E-03 0.580738E-01  0.00000     0.837637E-01 0.536661E-01 0.750079E-02 0.314223E-03  0.00000    
  1483.79      500.000     0.251890     0.455069E-02 0.259451E-01 0.472847E-03 0.578999E-01  0.00000     0.832883E-01 0.536189E-01 0.749844E-02 0.314102E-03  0.00000    
  1482.46      500.000     0.249399     0.450918E-02 0.258983E-01 0.470114E-03 0.572810E-01  0.00000     0.816030E-01 0.534303E-01 0.748882E-02 0.313514E-03  0.00000    
  1481.13      500.000     0.247822     0.448371E-02 0.258682E-01 0.467718E-03 0.568886E-01  0.00000     0.805376E-01 0.533096E-01 0.748289E-02 0.313150E-03  0.00000    
  1479.81      500.000     0.246495     0.446179E-02 0.258431E-01 0.466060E-03 0.565586E-01  0.00000     0.796464E-01 0.532028E-01 0.747766E-02 0.312832E-03  0.00000    
  1478.48      500.000     0.244670     0.443125E-02 0.258081E-01 0.463887E-03 0.561016E-01  0.00000     0.784257E-01 0.530542E-01 0.747052E-02 0.312390E-03  0.00000    
  1477.16      500.000     0.241437     0.437743E-02 0.257472E-01 0.460591E-03 0.552979E-01  0.00000     0.762681E-01 0.527828E-01 0.745726E-02 0.311784E-03  0.00000    
  1475.83      500.000     0.241270     0.437462E-02 0.257440E-01 0.460376E-03 0.552561E-01  0.00000     0.761574E-01 0.527683E-01 0.745658E-02 0.311745E-03  0.00000    
  1474.51      500.000     0.240024     0.435780E-02 0.257189E-01 0.455919E-03 0.549434E-01  0.00000     0.753275E-01 0.526646E-01 0.745234E-02 0.311494E-03  0.00000    
  1473.18      500.000     0.238466     0.433199E-02 0.256886E-01 0.453837E-03 0.545527E-01  0.00000     0.743039E-01 0.525203E-01 0.744595E-02 0.311113E-03  0.00000    
  1471.86      500.000     0.236908     0.430624E-02 0.256581E-01 0.451725E-03 0.541615E-01  0.00000     0.732855E-01 0.523728E-01 0.743957E-02 0.310720E-03  0.00000    
  1470.53      500.000     0.235311     0.428069E-02 0.256271E-01 0.449328E-03 0.537652E-01  0.00000     0.722566E-01 0.522026E-01 0.743289E-02 0.310310E-03  0.00000    
  1469.21      500.000     0.232950     0.425952E-02 0.255882E-01 0.441718E-03 0.532840E-01  0.00000     0.709530E-01 0.516454E-01 0.742224E-02 0.309657E-03  0.00000    
  1467.88      500.000     0.230543     0.423894E-02 0.255484E-01 0.433619E-03 0.527994E-01  0.00000     0.696444E-01 0.510533E-01 0.741129E-02 0.308983E-03  0.00000    
  1466.55      500.000     0.228181     0.421805E-02 0.255071E-01 0.423113E-03 0.523178E-01  0.00000     0.683599E-01 0.504730E-01 0.740054E-02 0.308331E-03  0.00000    
  1465.23      500.000     0.225875     0.419750E-02 0.254659E-01 0.412320E-03 0.518442E-01  0.00000     0.671083E-01 0.499067E-01 0.739006E-02 0.307683E-03  0.00000    
  1463.90      500.000     0.223612     0.417698E-02 0.254245E-01 0.401805E-03 0.513764E-01  0.00000     0.658832E-01 0.493500E-01 0.737983E-02 0.307063E-03  0.00000    
  1462.58      500.000     0.221391     0.415649E-02 0.253832E-01 0.391561E-03 0.509153E-01  0.00000     0.646839E-01 0.488031E-01 0.736979E-02 0.306458E-03  0.00000    
  1461.25      500.000     0.219207     0.413605E-02 0.253418E-01 0.381553E-03 0.504591E-01  0.00000     0.635070E-01 0.482643E-01 0.735994E-02 0.305848E-03  0.00000    
  1459.93      500.000     0.217080     0.411591E-02 0.253009E-01 0.371872E-03 0.500131E-01  0.00000     0.623633E-01 0.477395E-01 0.735030E-02 0.305258E-03  0.00000    
  1458.60      500.000     0.214990     0.409567E-02 0.252599E-01 0.362423E-03 0.495725E-01  0.00000     0.612415E-01 0.472228E-01 0.734082E-02 0.304680E-03  0.00000    
  1457.28      500.000     0.212936     0.407556E-02 0.252189E-01 0.353209E-03 0.491366E-01  0.00000     0.601426E-01 0.467144E-01 0.733154E-02 0.304118E-03  0.00000    
  1455.95      500.000     0.210921     0.405541E-02 0.251778E-01 0.344238E-03 0.487072E-01  0.00000     0.590670E-01 0.462150E-01 0.732243E-02 0.303569E-03  0.00000    
  1454.63      500.000     0.208945     0.403538E-02 0.251368E-01 0.335500E-03 0.482844E-01  0.00000     0.580139E-01 0.457246E-01 0.731349E-02 0.303036E-03  0.00000    
  1453.30      500.000     0.207006     0.401543E-02 0.250959E-01 0.326988E-03 0.478670E-01  0.00000     0.569835E-01 0.452428E-01 0.730470E-02 0.302501E-03  0.00000    
  1451.97      500.000     0.205103     0.399558E-02 0.250551E-01 0.318698E-03 0.474554E-01  0.00000     0.559748E-01 0.447696E-01 0.729608E-02 0.301982E-03  0.00000    
  1450.65      500.000     0.203234     0.397579E-02 0.250144E-01 0.310612E-03 0.470491E-01  0.00000     0.549861E-01 0.443040E-01 0.728762E-02 0.301477E-03  0.00000    
  1449.32      500.000     0.201401     0.395607E-02 0.249738E-01 0.302743E-03 0.466487E-01  0.00000     0.540188E-01 0.438469E-01 0.727930E-02 0.300973E-03  0.00000    
  1448.00      500.000     0.200280     0.394399E-02 0.249488E-01 0.297963E-03 0.464016E-01  0.00000     0.534296E-01 0.435671E-01 0.727419E-02 0.300656E-03  0.00000    
  1446.67      500.000     0.197826     0.391675E-02 0.248926E-01 0.287581E-03 0.458594E-01  0.00000     0.521422E-01 0.429537E-01 0.726306E-02 0.299983E-03  0.00000    
  1445.35      500.000     0.196090     0.389720E-02 0.248521E-01 0.280295E-03 0.454745E-01  0.00000     0.512323E-01 0.425190E-01 0.725520E-02 0.299504E-03  0.00000    
  1444.02      500.000     0.194383     0.387775E-02 0.248117E-01 0.273186E-03 0.450937E-01  0.00000     0.503404E-01 0.420911E-01 0.724739E-02 0.299042E-03  0.00000    
  1442.70      500.000     0.192707     0.385835E-02 0.247713E-01 0.266265E-03 0.447185E-01  0.00000     0.494670E-01 0.416705E-01 0.723977E-02 0.298581E-03  0.00000    
  1441.37      500.000     0.191060     0.383899E-02 0.247309E-01 0.259513E-03 0.443479E-01  0.00000     0.486102E-01 0.412565E-01 0.723228E-02 0.298135E-03  0.00000    
  1440.05      500.000     0.189440     0.381961E-02 0.246903E-01 0.252926E-03 0.439816E-01  0.00000     0.477695E-01 0.408484E-01 0.722496E-02 0.297685E-03  0.00000    
  1438.72      500.000     0.187850     0.380044E-02 0.246501E-01 0.246513E-03 0.436201E-01  0.00000     0.469471E-01 0.404478E-01 0.721772E-02 0.297253E-03  0.00000    
  1437.39      500.000     0.186286     0.378130E-02 0.246100E-01 0.240254E-03 0.432627E-01  0.00000     0.461401E-01 0.400533E-01 0.721057E-02 0.296822E-03  0.00000    
  1436.07      500.000     0.184748     0.376225E-02 0.245698E-01 0.234151E-03 0.429095E-01  0.00000     0.453487E-01 0.396648E-01 0.720358E-02 0.296399E-03  0.00000    
  1434.74      500.000     0.183236     0.374326E-02 0.245298E-01 0.228198E-03 0.425603E-01  0.00000     0.445728E-01 0.392823E-01 0.719666E-02 0.295970E-03  0.00000    
  1433.42      500.000     0.181750     0.372444E-02 0.244899E-01 0.222395E-03 0.422153E-01  0.00000     0.438119E-01 0.389058E-01 0.718986E-02 0.295567E-03  0.00000    
  1432.09      500.000     0.180401     0.370711E-02 0.244532E-01 0.217175E-03 0.418998E-01  0.00000     0.431246E-01 0.385637E-01 0.718366E-02 0.295202E-03  0.00000    
  1430.77      500.000     0.178840     0.368704E-02 0.244103E-01 0.211177E-03 0.415328E-01  0.00000     0.423309E-01 0.381675E-01 0.717645E-02 0.294775E-03  0.00000    
  1429.44      500.000     0.177436     0.366847E-02 0.243708E-01 0.205831E-03 0.412021E-01  0.00000     0.416172E-01 0.378107E-01 0.716999E-02 0.294389E-03  0.00000    
  1428.12      500.000     0.176041     0.364994E-02 0.243311E-01 0.200566E-03 0.408713E-01  0.00000     0.409115E-01 0.374556E-01 0.716355E-02 0.294010E-03  0.00000    
  1426.79      500.000     0.174674     0.363153E-02 0.242915E-01 0.195450E-03 0.405465E-01  0.00000     0.402208E-01 0.371072E-01 0.715727E-02 0.293640E-03  0.00000    
