|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m0.75/K22/K22_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        500.000        3205.41     
  1591.46        500.000        3206.00     
  1589.98        500.000        3206.20     
  1588.49        500.000        3219.61     
  1587.01        500.000        2808.08     
  1585.52        500.000        3207.68     
  1584.03        500.000        3207.89     
  1582.55        500.000        3208.49     
  1581.06        500.000        3209.38     
  1579.58        500.000        3209.04     
  1578.09        500.000        3209.38     
  1576.60        500.000        3209.73     
  1575.12        500.000        3210.28     
  1573.63        500.000        3256.66     
  1572.14        500.000        3211.27     
  1570.66        500.000        3211.42     
  1569.17        500.000        3212.45     
  1567.69        500.000        3213.15     
  1566.20        500.000        3212.75     
  1564.71        500.000        3213.13     
  1563.23        500.000        3214.02     
  1561.74        500.000        3214.70     
  1560.26        500.000        3214.19     
  1558.77        500.000        3215.38     
  1557.28        500.000        3214.78     
  1555.80        500.000        3215.54     
  1554.31        500.000        3215.99     
  1552.83        500.000        3216.55     
  1551.34        500.000        3218.07     
  1549.85        500.000        3218.44     
  1548.37        500.000        3220.48     
  1546.88        500.000        3218.32     
  1545.40        500.000        3219.20     
  1543.91        500.000        3220.15     
  1542.42        500.000        3220.86     
  1540.94        500.000        3244.72     
  1539.45        500.000        3220.39     
  1537.96        500.000        3220.86     
  1536.48        500.000        3221.50     
  1534.99        500.000        3222.15     
  1533.51        500.000        3222.43     
  1532.02        500.000        3223.07     
  1530.53        500.000        3221.93     
  1529.05        500.000        3223.91     
  1527.56        500.000        3224.55     
  1526.08        500.000        3225.34     
  1524.59        500.000        3225.11     
  1523.10        500.000        3225.78     
  1521.62        500.000        3225.96     
  1520.13        500.000        3226.13     
  1518.65        500.000        3227.99     
  1517.16        500.000        3227.38     
  1515.67        500.000        3227.98     
  1514.19        500.000        3228.65     
  1512.70        500.000        3229.03     
  1511.22        500.000        3228.99     
  1509.73        500.000        3229.63     
  1508.24        500.000        3230.24     
  1506.76        500.000        3231.30     
  1505.27        500.000        3231.32     
  1503.78        500.000        3231.22     
  1502.30        500.000        3232.08     
  1500.81        500.000        3232.36     
  1499.33        500.000        3233.33     
  1497.84        500.000        3233.94     
