T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1560.90      500.000     0.317621     0.225373E-02 0.150942E-01 0.128882E-02 0.751973E-01  0.00000     0.144608     0.634503E-01 0.467843E-02 0.106162E-03  0.00000    
  1559.49      500.000     0.314776     0.225360E-02 0.150674E-01 0.126527E-02 0.746020E-01  0.00000     0.142478     0.633313E-01 0.467642E-02 0.106162E-03  0.00000    
  1558.09      500.000     0.312038     0.225346E-02 0.150408E-01 0.123548E-02 0.740179E-01  0.00000     0.140430     0.632153E-01 0.467448E-02 0.106162E-03  0.00000    
  1556.68      500.000     0.309268     0.225333E-02 0.150148E-01 0.121495E-02 0.734348E-01  0.00000     0.138366     0.630952E-01 0.467246E-02 0.106162E-03  0.00000    
  1555.28      500.000     0.306538     0.225319E-02 0.149891E-01 0.119461E-02 0.728586E-01  0.00000     0.136337     0.629745E-01 0.467047E-02 0.106162E-03  0.00000    
  1553.87      500.000     0.303857     0.225305E-02 0.149637E-01 0.117462E-02 0.722905E-01  0.00000     0.134347     0.628541E-01 0.466850E-02 0.106162E-03  0.00000    
  1552.47      500.000     0.301210     0.225292E-02 0.149385E-01 0.115485E-02 0.717294E-01  0.00000     0.132385     0.627328E-01 0.466655E-02 0.106162E-03  0.00000    
  1551.06      500.000     0.298595     0.225277E-02 0.149136E-01 0.113522E-02 0.711739E-01  0.00000     0.130451     0.626103E-01 0.466460E-02 0.106162E-03  0.00000    
  1549.65      500.000     0.296017     0.225263E-02 0.148890E-01 0.111592E-02 0.706242E-01  0.00000     0.128548     0.624869E-01 0.466267E-02 0.106162E-03  0.00000    
  1548.25      500.000     0.293471     0.225248E-02 0.148645E-01 0.109661E-02 0.700792E-01  0.00000     0.126674     0.623629E-01 0.466074E-02 0.106162E-03  0.00000    
  1546.84      500.000     0.290963     0.225234E-02 0.148405E-01 0.107780E-02 0.695406E-01  0.00000     0.124833     0.622376E-01 0.465883E-02 0.106162E-03  0.00000    
  1545.44      500.000     0.288493     0.225219E-02 0.148165E-01 0.105896E-02 0.690099E-01  0.00000     0.123022     0.621124E-01 0.465693E-02 0.106162E-03  0.00000    
  1544.03      500.000     0.286054     0.225204E-02 0.147925E-01 0.104014E-02 0.684854E-01  0.00000     0.121237     0.619858E-01 0.465501E-02 0.106162E-03  0.00000    
  1542.63      500.000     0.283640     0.225189E-02 0.147689E-01 0.102169E-02 0.679639E-01  0.00000     0.119474     0.618581E-01 0.465309E-02 0.106162E-03  0.00000    
  1541.22      500.000     0.281265     0.225174E-02 0.147455E-01 0.100325E-02 0.674510E-01  0.00000     0.117744     0.617294E-01 0.465115E-02 0.106162E-03  0.00000    
  1539.81      500.000     0.278913     0.225158E-02 0.147227E-01 0.985375E-03 0.669436E-01  0.00000     0.116033     0.615995E-01 0.464921E-02 0.106162E-03  0.00000    
  1538.41      500.000     0.276594     0.225142E-02 0.146999E-01 0.967475E-03 0.664392E-01  0.00000     0.114351     0.614684E-01 0.464730E-02 0.106162E-03  0.00000    
  1537.00      500.000     0.274300     0.225126E-02 0.146770E-01 0.949477E-03 0.659396E-01  0.00000     0.112693     0.613356E-01 0.464535E-02 0.106162E-03  0.00000    
  1535.60      500.000     0.271616     0.224242E-02 0.146655E-01 0.941992E-03 0.653593E-01  0.00000     0.110852     0.611042E-01 0.463502E-02 0.105828E-03  0.00000    
  1534.19      500.000     0.268650     0.223009E-02 0.146577E-01 0.937844E-03 0.647218E-01  0.00000     0.108862     0.608098E-01 0.462088E-02 0.105325E-03  0.00000    
  1532.78      500.000     0.265493     0.221704E-02 0.146491E-01 0.933243E-03 0.640418E-01  0.00000     0.106760     0.604821E-01 0.460577E-02 0.104812E-03  0.00000    
  1531.38      500.000     0.262616     0.220553E-02 0.146399E-01 0.919290E-03 0.634145E-01  0.00000     0.104854     0.601701E-01 0.459192E-02 0.104377E-03  0.00000    
  1529.97      500.000     0.259504     0.219333E-02 0.146308E-01 0.912588E-03 0.627477E-01  0.00000     0.102820     0.598050E-01 0.457679E-02 0.103880E-03  0.00000    
  1528.57      500.000     0.255507     0.218223E-02 0.146179E-01 0.891114E-03 0.619600E-01  0.00000     0.100415     0.590575E-01 0.455585E-02 0.103171E-03  0.00000    
  1527.16      500.000     0.249927     0.217085E-02 0.146004E-01 0.858512E-03 0.609280E-01  0.00000     0.972754E-01 0.577369E-01 0.452487E-02 0.101985E-03  0.00000    
  1525.76      500.000     0.246081     0.216307E-02 0.145870E-01 0.836095E-03 0.602187E-01  0.00000     0.951086E-01 0.568258E-01 0.450393E-02 0.101306E-03  0.00000    
  1524.35      500.000     0.241605     0.215386E-02 0.145707E-01 0.810133E-03 0.593878E-01  0.00000     0.925941E-01 0.557638E-01 0.447969E-02 0.100520E-03  0.00000    
  1522.94      500.000     0.237298     0.215001E-02 0.145472E-01 0.785132E-03 0.586061E-01  0.00000     0.901735E-01 0.547223E-01 0.446005E-02 0.999083E-04  0.00000    
  1521.54      500.000     0.232493     0.214594E-02 0.145186E-01 0.757870E-03 0.577203E-01  0.00000     0.874478E-01 0.535979E-01 0.443921E-02 0.992980E-04  0.00000    
