|6.6.6
Archiving\03_Data\frac/QFM_m2.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.41085       -913783.       0.405494        246897.        0.00000        2.90900        2.90900        0.00000                 NaN   2917.61      -0.153093E+007   149.538       0.720140E-004  0.430759E-005   308.574       0.475317        99.5154       -35.6048      -0.124805        11.2689       0.564013E-002 -0.105008E-003 -0.105988E-003   0.00000       0.601210E-004  0.601653E-004   0.00000        1.05811        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.204308E-002 -0.106455E+007 -0.117329E+007 -0.198100E+007 -0.150130E+007  -487068.       -575350.       -744995.       -899840.      -0.107014E+007 -0.127196E+007  -450209.        0.00000     
  1997.49        2500.00        3.41023       -914163.       0.405554        246985.        0.00000        2.90925        2.90925        0.00000                 NaN   2918.15      -0.153016E+007   149.538       0.720127E-004  0.430579E-005   308.385       0.475332        99.5154       -35.5893      -0.124814        11.2673       0.564015E-002 -0.104853E-003 -0.105833E-003   0.00000       0.600961E-004  0.601404E-004   0.00000        1.05805        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.204528E-002 -0.106409E+007 -0.117286E+007 -0.198026E+007 -0.150043E+007  -486527.       -575013.       -744662.       -899434.      -0.106909E+007 -0.126999E+007  -449784.        0.00000     
  1994.99        2500.00        3.40960       -914542.       0.405614        247072.        0.00000        2.90950        2.90950        0.00000                 NaN   2918.68      -0.152939E+007   149.538       0.720113E-004  0.430400E-005   308.196       0.475346        99.5155       -35.5733      -0.124824        11.2658       0.564019E-002 -0.104696E-003 -0.105676E-003   0.00000       0.600715E-004  0.601158E-004   0.00000        1.05798        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.204729E-002 -0.106358E+007 -0.117266E+007 -0.197929E+007 -0.149996E+007  -486047.       -574713.       -744370.       -898968.      -0.106860E+007 -0.127109E+007  -449360.        0.00000     
  1992.48        2500.00        3.40898       -914922.       0.405674        247160.        0.00000        2.90975        2.90975        0.00000                 NaN   2919.22      -0.152862E+007   149.539       0.720099E-004  0.430221E-005   308.006       0.475362        99.5156       -35.5556      -0.124835        11.2643       0.564021E-002 -0.104528E-003 -0.105508E-003   0.00000       0.600468E-004  0.600910E-004   0.00000        1.05792        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.204968E-002 -0.106320E+007 -0.117156E+007 -0.197849E+007 -0.149825E+007  -485536.       -574292.       -743945.       -898397.      -0.106747E+007 -0.126943E+007  -448935.        0.00000     
  1989.97        2500.00        3.40836       -915301.       0.405734        247247.        0.00000        2.91000        2.91000        0.00000                 NaN   2919.75      -0.152785E+007   149.539       0.720086E-004  0.430043E-005   307.816       0.475377        99.5157       -35.5405      -0.124843        11.2628       0.564024E-002 -0.104376E-003 -0.105356E-003   0.00000       0.600220E-004  0.600663E-004   0.00000        1.05785        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.205191E-002 -0.106271E+007 -0.117081E+007 -0.197759E+007 -0.149665E+007  -485086.       -573988.       -743612.       -898001.      -0.106731E+007 -0.126709E+007  -448511.        0.00000     
  1987.47        2500.00        3.40773       -915680.       0.405793        247335.        0.00000        2.91024        2.91024        0.00000                 NaN   2920.29      -0.152708E+007   149.539       0.720072E-004  0.429864E-005   307.626       0.475392        99.5157       -35.5237      -0.124855        11.2613       0.564027E-002 -0.104214E-003 -0.105193E-003   0.00000       0.599974E-004  0.600416E-004   0.00000        1.05779        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.205421E-002 -0.106230E+007 -0.117022E+007 -0.197670E+007 -0.149617E+007  -484513.       -573593.       -743239.       -897537.      -0.106595E+007 -0.126792E+007  -448087.        0.00000     
  1984.96        2500.00        3.40711       -916060.       0.405852        247422.        0.00000        2.91049        2.91049        0.00000                 NaN   2920.83      -0.152631E+007   149.540       0.720059E-004  0.429686E-005   307.436       0.475408        99.5158       -35.5080      -0.124863        11.2597       0.564030E-002 -0.104059E-003 -0.105038E-003   0.00000       0.599726E-004  0.600169E-004   0.00000        1.05772        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.205649E-002 -0.106185E+007 -0.116966E+007 -0.197574E+007 -0.149504E+007  -484033.       -573238.       -742873.       -897051.      -0.106540E+007 -0.126644E+007  -447663.        0.00000     
  1982.46        2500.00        3.40649       -916439.       0.405912        247509.        0.00000        2.91074        2.91074        0.00000                 NaN   2921.36      -0.152554E+007   149.540       0.720045E-004  0.429508E-005   307.245       0.475423        99.5159       -35.4923      -0.124874        11.2582       0.564032E-002 -0.103903E-003 -0.104882E-003   0.00000       0.599480E-004  0.599922E-004   0.00000        1.05766        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.205882E-002 -0.106140E+007 -0.116921E+007 -0.197496E+007 -0.149402E+007  -483522.       -572896.       -742523.       -896604.      -0.106455E+007 -0.126512E+007  -447240.        0.00000     
  1979.95        2500.00        3.40586       -916819.       0.405971        247597.        0.00000        2.91098        2.91098        0.00000                 NaN   2921.90      -0.152477E+007   149.540       0.720032E-004  0.429330E-005   307.055       0.475439        99.5160       -35.4754      -0.124883        11.2567       0.564036E-002 -0.103741E-003 -0.104720E-003   0.00000       0.599234E-004  0.599676E-004   0.00000        1.05759        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.206115E-002 -0.106095E+007 -0.116861E+007 -0.197390E+007 -0.149330E+007  -483039.       -572540.       -742166.       -896125.      -0.106390E+007 -0.126532E+007  -446816.        0.00000     
  1977.44        2500.00        3.40524       -917198.       0.406030        247684.        0.00000        2.91123        2.91123        0.00000                 NaN   2922.44      -0.152400E+007   149.541       0.720018E-004  0.429152E-005   306.864       0.475454        99.5160       -35.4602      -0.124893        11.2552       0.564039E-002 -0.103589E-003 -0.104568E-003   0.00000       0.598987E-004  0.599429E-004   0.00000        1.05753        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.206351E-002 -0.106052E+007 -0.116793E+007 -0.197308E+007 -0.149190E+007  -482513.       -572177.       -741800.       -895664.      -0.106337E+007 -0.126339E+007  -446392.        0.00000     
  1974.94        2500.00        3.40462       -917578.       0.406088        247771.        0.00000        2.91147        2.91147        0.00000                 NaN   2922.97      -0.152324E+007   149.541       0.720004E-004  0.428975E-005   306.672       0.475470        99.5161       -35.4438      -0.124903        11.2536       0.564041E-002 -0.103430E-003 -0.104409E-003   0.00000       0.598741E-004  0.599183E-004   0.00000        1.05746        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.206589E-002 -0.106007E+007 -0.116724E+007 -0.197224E+007 -0.149092E+007  -482039.       -571825.       -741438.       -895151.      -0.106258E+007 -0.126209E+007  -445969.        0.00000     
